,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,3.854490185832021e-05,2.6323127542434403e-05,1.924323702331521e-05,-6.752016880629986e-06,-5.749542431159677e-05,-6.129668247701628e-05,-5.1379600446429716e-05,-5.903158153915555e-05,-6.249037019954793e-05,-7.253845570722337e-05,-7.5845572798577e-05,-7.208564381764816e-05,-6.511281660753818e-05,-6.310328944571636e-05,-4.792729141919833e-05,-4.029115454222608e-05,-4.319480214012704e-05,-4.355008656066003e-05,-5.006597854721839e-05,-5.4725276092100004e-05,-4.107865594707147e-05,-4.792662291428845e-05,-4.678001302699633e-05,-4.8832687002622396e-05,-4.972008603721509e-05,-4.924920130980951e-05,-4.5589060417022154e-05,-4.1544680640685226e-05,-4.869578194757046e-05,-4.9262637750801805e-05,-5.2466275496613954e-05,-6.746609039053808e-05,-6.858050906157222e-05,-7.567288504134691e-05,-6.44032646392393e-05,-5.158152976231212e-05,-3.937079006871824e-05,-4.201530405122555e-05,-3.826977292258176e-05,-2.745111770442997e-05,-1.4118609847441194e-05,-7.6225514414358705e-06,-1.2853020908423956e-05,-2.312850462730243e-05,-2.5112142502539374e-05,-1.980334362196809e-05,-1.5692144974196827e-05,-2.1203975042894498e-05,-2.8306659745369585e-05,-2.7116444072339372e-05,-2.3727720815238195e-05,-2.6540410887186065e-05,-4.2628948586365726e-05,-4.231400713254929e-05,-2.259834647257927e-05,-5.453838057070862e-06,-2.848087848105016e-07,-1.7134092204227725e-05,-4.040547905924071e-05,-4.56838300979074e-05,-4.494159807262484e-05,-3.399080265525108e-05,-2.741125914104418e-05,-1.9211229922852753e-05,-1.8321569041199472e-05
25000.0,4.0848354984852466e-05,3.262565355288444e-05,2.333998522365047e-05,-1.5768439597493165e-06,-6.021699229209084e-05,-6.304556133451499e-05,-5.188643387676518e-05,-5.5081238172365934e-05,-6.100934999998743e-05,-6.955404907925342e-05,-7.807514607339391e-05,-8.026327317468516e-05,-7.032947373984322e-05,-6.665735520385096e-05,-5.2924456329620565e-05,-4.400413198749224e-05,-4.693130092455565e-05,-5.157109877064832e-05,-5.030466720175894e-05,-5.075627567983594e-05,-3.8062659039376615e-05,-4.921932775293161e-05,-4.4409743655616444e-05,-4.6657808030001264e-05,-4.704162044182026e-05,-4.690942876874702e-05,-4.664835845057719e-05,-4.505315004929775e-05,-4.9629375429648316e-05,-5.4508030791373026e-05,-5.3823879108773e-05,-7.180657406387979e-05,-7.143411731388192e-05,-7.20447485274877e-05,-6.774878201067528e-05,-6.0815239476702865e-05,-5.294719557499272e-05,-6.190084758595081e-05,-4.523195427318955e-05,-2.9723828897767688e-05,-1.134856702253051e-05,-6.75263355131615e-06,-1.550169353803174e-05,-2.7143289124243014e-05,-3.1282728357501254e-05,-3.0395475202453226e-05,-2.1547619516627365e-05,-2.347728693303528e-05,-3.679307986389472e-05,-3.532567964638085e-05,-2.383027295497845e-05,-2.1573356904675046e-05,-3.150412045409711e-05,-3.6400196516725185e-05,-2.2426579530280147e-05,-8.13343930886645e-06,-7.826831282843868e-06,-2.2232092640273087e-05,-4.1858637873609196e-05,-4.0539304569404174e-05,-3.117907150999891e-05,-2.0285027907414342e-05,-1.4265614307985861e-05,-1.5018601296132234e-05,-7.69062097828853e-06
30000.0,3.4551566717463025e-05,3.5818038124441966e-05,2.816118545373102e-05,1.6760395509797167e-06,-5.8865894105710544e-05,-5.8427449639557095e-05,-4.636283194826263e-05,-3.891975054558829e-05,-5.4040551818731854e-05,-6.636013455907259e-05,-7.099505071875012e-05,-7.817181962246886e-05,-6.869527921003726e-05,-6.331062686590878e-05,-5.0029258307131705e-05,-4.7727878105220866e-05,-4.665693794090871e-05,-6.65289565276072e-05,-5.974002493789148e-05,-4.868899517686317e-05,-4.464568573338856e-05,-5.355704466277287e-05,-4.997446768084456e-05,-4.8302808558915974e-05,-4.86722901010829e-05,-4.611584816524655e-05,-4.5866715494133373e-05,-4.725541950588469e-05,-4.723086970112821e-05,-4.426732534303463e-05,-4.8211801300623785e-05,-6.407240238369218e-05,-6.384744711496505e-05,-6.752826262676927e-05,-6.960260063482995e-05,-6.636994519148454e-05,-6.614700145645607e-05,-7.315802712300568e-05,-6.056994707341466e-05,-4.402000224468564e-05,-2.8666542298175014e-05,-1.7998338667307705e-05,-2.866790309205359e-05,-3.92607195851548e-05,-4.4213090299849905e-05,-4.167551539876313e-05,-3.592779682987365e-05,-3.412417345645937e-05,-3.805464945614472e-05,-4.387893657409697e-05,-3.157500777405509e-05,-2.1729558369727684e-05,-2.0975022313047485e-05,-1.6871157267603764e-05,-1.2238314106858938e-05,-5.65035531971038e-06,-4.374274518920964e-06,-1.5531367270919404e-05,-3.0110373253100412e-05,-3.507028054833761e-05,-2.139223685130745e-05,-8.804819338269566e-06,-2.1377830159660546e-06,2.8867893424554027e-06,-3.86144584462512e-06
35000.0,2.816357572614475e-05,2.430602501646772e-05,1.3304227441687872e-05,-1.4468939451513946e-05,-5.5262837923387245e-05,-5.098177793718608e-05,-3.8827387997639544e-05,-3.688365848947685e-05,-4.301413450956136e-05,-6.588814429404908e-05,-6.732260842003515e-05,-6.645099002960921e-05,-6.226274404017486e-05,-5.703592543086917e-05,-4.362510581943549e-05,-4.703196609660684e-05,-5.3204047880965835e-05,-6.881763383153224e-05,-5.794310055562588e-05,-5.0583520835854e-05,-5.693439988649047e-05,-6.178942101447478e-05,-6.720958484969068e-05,-6.172964925661743e-05,-6.0147755664356154e-05,-5.871035563318836e-05,-5.450111631512146e-05,-5.443812157370961e-05,-4.905874132065115e-05,-4.668346847585975e-05,-5.415822060024633e-05,-6.582452298700078e-05,-6.396838716962535e-05,-7.450369259273665e-05,-7.807375122124803e-05,-7.518920991512531e-05,-7.576952204903402e-05,-8.518736862169031e-05,-7.643266975916594e-05,-5.97530574099637e-05,-4.548322619793331e-05,-4.6067026889994996e-05,-4.679794808384968e-05,-4.4142696884543025e-05,-4.479633916989266e-05,-5.2414386993057815e-05,-5.6215696802117406e-05,-5.004415357454703e-05,-4.375488933177646e-05,-5.207332793563385e-05,-4.268806284503737e-05,-3.015990730721345e-05,-2.3055061864664167e-05,-1.9627793379279385e-05,-1.701395521488141e-05,-9.495232386568667e-06,-9.705739329948623e-06,-1.363700042529828e-05,-1.9103599286187213e-05,-2.278566397233323e-05,-1.6018146185119353e-05,-9.019533604391089e-06,-4.101395361747262e-06,-6.998879475417126e-06,-1.7251048616535668e-05
40000.0,7.2826635783098866e-06,-3.824621250620766e-06,-1.1458015922161304e-05,-2.5771404254425234e-05,-3.808053315151515e-05,-4.455547427462357e-05,-3.3976387821088294e-05,-3.85399760328272e-05,-3.803928573080166e-05,-5.9095230276489096e-05,-5.905422946253999e-05,-5.828293702813951e-05,-5.3943209824946516e-05,-5.544707523504956e-05,-5.2490513534690806e-05,-5.635882507122359e-05,-5.5850769049576506e-05,-6.796732725869803e-05,-6.263030044191824e-05,-5.9669654772433905e-05,-6.22047887180143e-05,-6.649956959287538e-05,-7.513500520505082e-05,-7.162914615035958e-05,-6.741000263384997e-05,-6.80420779006923e-05,-6.60537663463755e-05,-6.469346353871678e-05,-6.393299283093025e-05,-6.352230821936239e-05,-6.374247104657788e-05,-6.84161217832419e-05,-6.666026999542663e-05,-8.469692791643449e-05,-8.885195900755716e-05,-8.602881193244175e-05,-8.181778644374503e-05,-9.236007649304518e-05,-8.189224996846927e-05,-7.283021946543493e-05,-6.323472486746507e-05,-6.432614666098034e-05,-5.600046685448272e-05,-5.5353066644438154e-05,-6.341135658459912e-05,-6.429507274422452e-05,-6.601808772159551e-05,-6.128696290159386e-05,-5.5488743736862415e-05,-5.720823923164261e-05,-4.730050398749149e-05,-4.014988193685767e-05,-3.3659862409570634e-05,-3.104455379243453e-05,-2.776494417562895e-05,-2.0249965756767094e-05,-1.7396241265980045e-05,-1.6884031531384342e-05,-2.0226546188679556e-05,-2.2234357962486764e-05,-1.8581617232286753e-05,-1.2456412702831195e-05,-9.779280229395879e-06,-8.96491042590549e-06,-1.4851334346373974e-05
45000.0,-7.321950931801103e-06,-2.3597859114712555e-05,-2.3647494375692225e-05,-2.416557423642756e-05,-2.2493711584492684e-05,-3.1354569206397875e-05,-3.563637013873751e-05,-4.189481227089902e-05,-3.7116720826378406e-05,-5.203544716763885e-05,-5.058049262942262e-05,-5.5907173581602486e-05,-5.228113519792271e-05,-5.750373423175507e-05,-6.1559903864833e-05,-5.9677504255028695e-05,-5.696699734719169e-05,-6.557665761617412e-05,-6.285486196997067e-05,-6.352163515243175e-05,-6.760620991332251e-05,-6.891120135197279e-05,-7.333065722130497e-05,-7.427550968871397e-05,-7.366981057140285e-05,-7.181121813088576e-05,-7.302586110006744e-05,-7.328705288577764e-05,-7.283696847367756e-05,-7.34288783021044e-05,-6.992702276188195e-05,-7.220324417617596e-05,-7.445576463791011e-05,-9.609446916001588e-05,-9.385138210465359e-05,-9.529566830699441e-05,-9.207272606811081e-05,-0.00010221470638250346,-9.59949137574698e-05,-8.716874406155602e-05,-7.879185925296442e-05,-7.436992623059002e-05,-6.904347852830102e-05,-7.218715227324789e-05,-7.743270999824097e-05,-7.210307958072765e-05,-7.155297628481914e-05,-7.102454590300888e-05,-6.669513991126745e-05,-6.529945963406495e-05,-5.513255740915552e-05,-5.1670410178739056e-05,-4.622580965589217e-05,-4.272507938213368e-05,-4.124814331066818e-05,-3.2737271287541844e-05,-2.4239857119288196e-05,-2.493283237312513e-05,-2.3865326108171977e-05,-2.3560262572965007e-05,-2.2712549614358903e-05,-1.5962716425992523e-05,-9.99109021879959e-06,-3.4235198417594563e-06,-9.096946532907365e-06
50000.0,-1.3459323714567817e-05,-2.3936038223400183e-05,-2.439728609574868e-05,-2.7305889831837697e-05,-2.0834113632117e-05,-2.975802079128044e-05,-3.605913207523533e-05,-4.032410917941173e-05,-3.157646480713461e-05,-3.8512801617709264e-05,-3.842537083946728e-05,-4.542924783438629e-05,-5.1595050298790886e-05,-5.106353990054532e-05,-5.7881960770443255e-05,-5.7073534646965284e-05,-5.473557970157466e-05,-6.140192714068026e-05,-6.59551901758086e-05,-6.598417544767944e-05,-6.916086696304535e-05,-6.797471252764799e-05,-7.008899867083801e-05,-7.671586206103344e-05,-7.879552811715593e-05,-7.862158537500843e-05,-7.455712760346338e-05,-7.767020460738557e-05,-7.668762378102405e-05,-8.268565379753408e-05,-7.89273624257449e-05,-8.19236873829969e-05,-8.398620597494441e-05,-0.00010133676419231738,-0.00010042388913262049,-0.0001012052449833361,-9.991250786816538e-05,-0.00010685698334831062,-0.00010336648351045798,-9.601976818315328e-05,-8.693393598608816e-05,-8.590228167930396e-05,-8.282767386490345e-05,-7.906640344082763e-05,-7.912781860072391e-05,-7.837799191852514e-05,-7.565486843436105e-05,-7.460419806924839e-05,-7.189451228314624e-05,-6.871911623656867e-05,-6.42998499806557e-05,-5.96066178770478e-05,-5.126364819380357e-05,-4.700032709321612e-05,-4.4404180512805255e-05,-3.92251648043738e-05,-3.641464704672683e-05,-3.96125168951936e-05,-3.46433757473468e-05,-3.243483852220201e-05,-3.0159368932453476e-05,-2.1663917565188756e-05,-1.3620102988184777e-05,-4.472130972905091e-06,-4.276290517305643e-06
55000.0,-1.846178174636165e-05,-2.2652748333453228e-05,-2.2891484017317093e-05,-3.155087902967134e-05,-1.7898455993953585e-05,-3.485413221747085e-05,-3.7171276357047645e-05,-3.8381057697098154e-05,-2.4933974908179803e-05,-3.0599089307469626e-05,-3.2878810165372654e-05,-3.7900247153108485e-05,-4.3977420517556204e-05,-4.196475678986459e-05,-5.2015786477889754e-05,-5.627113907844762e-05,-5.435244704767192e-05,-5.789828752784208e-05,-6.506591449151214e-05,-6.752587060134849e-05,-7.058751960308702e-05,-6.652143338012888e-05,-6.659163995564048e-05,-7.394906782864593e-05,-7.853871517258806e-05,-8.315723294953521e-05,-7.95440733366831e-05,-7.851012764003433e-05,-7.889721751995548e-05,-8.446297059681732e-05,-8.393790163203496e-05,-8.828544411038356e-05,-8.86683275440156e-05,-0.00010320731276568518,-0.00010084186028135084,-0.00010101297238220754,-0.00010601969775372402,-0.00011248384276714643,-0.00010696457925495821,-0.00010060874703831811,-9.699666416521401e-05,-9.875544802762181e-05,-9.21770850676843e-05,-8.380114031806838e-05,-7.997998310224001e-05,-7.963429022414203e-05,-8.035043366683272e-05,-7.777660928476157e-05,-7.47172318809183e-05,-6.915058380430072e-05,-6.669809482117662e-05,-6.29358778804566e-05,-5.3925711814098884e-05,-5.0559138726422455e-05,-4.984817651719665e-05,-4.586351653086501e-05,-4.489075557862799e-05,-4.723876605312477e-05,-4.135157400751244e-05,-4.060263272856602e-05,-3.829064801451255e-05,-2.9770777641151046e-05,-1.8819784616511293e-05,-9.517453034053006e-06,-5.423775938229119e-06
60000.0,-2.040919277270964e-05,-2.0989029823576177e-05,-2.342650712358588e-05,-3.1821580884605336e-05,-1.9606868027170035e-05,-3.3746189838525886e-05,-3.772310883248076e-05,-3.933669382791504e-05,-2.5553375119133178e-05,-2.578915889552136e-05,-2.8836577325171027e-05,-3.521323136349116e-05,-3.9221233776903735e-05,-3.9604321898127954e-05,-4.746669803425306e-05,-5.262400908777472e-05,-5.409037855621185e-05,-5.270949435300975e-05,-5.755955620993022e-05,-6.0598967927043256e-05,-6.596152302961288e-05,-6.718804559558164e-05,-6.91681370967955e-05,-7.418582156604044e-05,-7.691911924950417e-05,-8.066159238229725e-05,-8.088471382335585e-05,-7.908451745399104e-05,-8.029097335192686e-05,-8.163561170610309e-05,-8.548697204737583e-05,-9.035458971408117e-05,-9.119391178608914e-05,-0.00010234995353522423,-9.79048833896914e-05,-0.00010288587856835547,-0.00010752485361542752,-0.0001129196552239984,-0.00011045298021490926,-0.00010869550524430565,-0.0001067877494425115,-0.00010836450936497771,-9.817155884585938e-05,-8.878104194925626e-05,-8.483908831565654e-05,-8.182069790950409e-05,-8.318931360555403e-05,-7.867497582682256e-05,-7.216411709531369e-05,-6.6156933503528e-05,-6.336680045847692e-05,-6.302081130229419e-05,-5.795378052095335e-05,-5.573226189348995e-05,-5.301802158605393e-05,-4.718883671026176e-05,-4.4376856961122334e-05,-4.6856198496713464e-05,-4.871291823868259e-05,-4.9969836976752197e-05,-4.6560169363401695e-05,-3.71033514256961e-05,-2.687564733536228e-05,-1.866058707380845e-05,-1.0673957730410572e-05
65000.0,-1.5875417942289368e-05,-1.803647824748115e-05,-2.0749253426825e-05,-2.9568999079703495e-05,-2.1296856750672086e-05,-3.41181701097192e-05,-3.8388904903511775e-05,-4.098558011894584e-05,-3.092109215593036e-05,-2.6451298074763895e-05,-2.442653976092643e-05,-2.8226150233590065e-05,-3.59045375912114e-05,-4.069420773084118e-05,-4.4310983140508275e-05,-4.927902815802139e-05,-5.397862213739091e-05,-5.2465317299834377e-05,-5.5658478357234156e-05,-5.714034384625292e-05,-6.118647278183092e-05,-6.297516471554986e-05,-6.373206471766628e-05,-7.089756167669216e-05,-7.382144811352685e-05,-7.590695697600277e-05,-7.630092937961326e-05,-7.876609612272095e-05,-8.066556399818355e-05,-7.916486026619585e-05,-8.534728369113399e-05,-9.144388723591118e-05,-9.312368970898159e-05,-0.00010153514289104312,-9.587577678170807e-05,-0.00010176423259404718,-0.00010597198132691569,-0.00010944550873259845,-0.00010762157851249533,-0.00010949391174853228,-0.00010971309336722058,-0.00011224998525658689,-0.00010540354670632024,-9.749366389349198e-05,-8.888085031779375e-05,-8.390630551819601e-05,-8.555758652195363e-05,-8.019400700746664e-05,-7.18559704628679e-05,-6.637367392510119e-05,-6.336602397146659e-05,-6.322606062617928e-05,-5.888172970326839e-05,-5.864145025235993e-05,-5.3138760454118274e-05,-4.83623836923199e-05,-4.7926908071431094e-05,-5.15676131539553e-05,-5.3435838841896375e-05,-5.1608990270182625e-05,-4.842165645672541e-05,-4.281769363824749e-05,-3.527606227381713e-05,-2.6847527173329074e-05,-1.802766387964513e-05
70000.0,-1.4109002103812765e-05,-1.699092362322977e-05,-1.5460646713021854e-05,-2.7199733703222233e-05,-2.371338420431222e-05,-3.549492823016451e-05,-4.0681693480143365e-05,-4.223957000214434e-05,-3.487601635485712e-05,-3.3004858693244613e-05,-3.0391153640036434e-05,-3.09340013329515e-05,-3.4491153322114464e-05,-4.0673024201625704e-05,-4.3754198548889245e-05,-4.8000257419601925e-05,-5.342129843087396e-05,-5.641158075260263e-05,-5.967467088574511e-05,-6.09459375964914e-05,-6.183385625294798e-05,-6.240568381206667e-05,-6.190500343516049e-05,-6.65875537701587e-05,-7.09584816403055e-05,-7.46332745868072e-05,-7.510330024932576e-05,-7.713545043578092e-05,-8.091108236920016e-05,-7.91451381240693e-05,-8.480584228288356e-05,-9.227444799596235e-05,-9.306899054798054e-05,-0.00010012552976507281,-9.478050525054202e-05,-9.941275631784355e-05,-0.0001049153717672246,-0.00011030128201000748,-0.00010611531282741757,-0.00010744448116805777,-0.00010701562084045265,-0.0001099043546627494,-0.00010667830471063156,-0.00010231116678295213,-9.28082966531053e-05,-8.730589886748903e-05,-8.729540794749224e-05,-8.477156292294862e-05,-7.927705169826173e-05,-7.556525581937442e-05,-7.030419284610952e-05,-6.557698619296354e-05,-6.099033058002415e-05,-6.330928398789265e-05,-5.8919196359151706e-05,-5.5559716455660954e-05,-5.488704133479308e-05,-5.639728213700292e-05,-5.622936322536866e-05,-5.1090007617649465e-05,-4.6316384289479655e-05,-4.557092058150757e-05,-4.355933080934957e-05,-3.6506479211693e-05,-2.3907379965109804e-05
75000.0,-1.5322063248600513e-05,-1.3818337752878168e-05,-7.5640939036846505e-06,-2.0378581116834866e-05,-2.3842869904584408e-05,-3.8443588488959275e-05,-3.9684730770340163e-05,-4.104988458819708e-05,-3.483014967311698e-05,-4.084734944421393e-05,-3.9457991032939915e-05,-3.5190633289824464e-05,-3.761156908079213e-05,-4.077281240080528e-05,-4.5557215137079203e-05,-4.9136612940995436e-05,-5.455235780757094e-05,-6.140552320292466e-05,-6.333519992034257e-05,-6.46587965761154e-05,-6.349140888450573e-05,-6.406987496015159e-05,-6.422197592504787e-05,-6.619402355894318e-05,-7.123135078467421e-05,-7.283567906584157e-05,-7.376763996487473e-05,-7.804743070654915e-05,-8.170809817528535e-05,-8.073920860511764e-05,-8.540958684755942e-05,-9.358957058746739e-05,-9.251683527728911e-05,-0.00010172633732069482,-9.71489907829825e-05,-9.846065425748687e-05,-0.00010275741588296882,-0.00011220132322306361,-0.0001075486864343477,-0.00010688812387610861,-0.00010624011673546702,-0.00010631814037872264,-0.00010502609217406593,-0.00010379127818921472,-9.57737547967324e-05,-9.215282194676928e-05,-8.654777565788742e-05,-8.386268569075872e-05,-8.242949345911985e-05,-8.174593739037909e-05,-7.623908424304029e-05,-6.91177197906914e-05,-6.521799232268805e-05,-6.684012360477384e-05,-6.526579220260959e-05,-6.362859973134554e-05,-6.110026131599529e-05,-5.978248907427231e-05,-5.9832604648474484e-05,-5.6795325086935406e-05,-5.121228829895871e-05,-4.7548321881511035e-05,-4.8031330987719195e-05,-4.624888656028422e-05,-3.406503954163348e-05
77500.0,-1.3514210254722603e-05,-1.0341120539936918e-05,-4.479180413285769e-06,-1.620567050193924e-05,-2.1620241069639904e-05,-3.807069585717023e-05,-3.854600836413863e-05,-4.095299047261889e-05,-3.5722211620862186e-05,-4.4206212121539826e-05,-4.1745032442501486e-05,-3.5783200958111486e-05,-3.9155833172755465e-05,-4.318271958765029e-05,-4.701613942805382e-05,-5.091248949469345e-05,-5.578771624966165e-05,-6.26438859182345e-05,-6.542143280621636e-05,-6.63240079386008e-05,-6.435757542590168e-05,-6.483617806185756e-05,-6.572447354876388e-05,-6.721742376134319e-05,-7.215313935581543e-05,-7.266911993700151e-05,-7.36418572274282e-05,-7.881311028227275e-05,-8.287212453326451e-05,-8.296942077923388e-05,-8.673929353880616e-05,-9.334638238110517e-05,-9.21813915624567e-05,-0.0001022328161314045,-9.977128516656384e-05,-9.896546345547381e-05,-0.00010227060935321323,-0.00011248103182487554,-0.00010882797452330706,-0.00010684404783840772,-0.00010593290465590298,-0.00010554371457340522,-0.00010487444343052258,-0.0001043088902709454,-9.700787331921011e-05,-9.336068207628017e-05,-8.71189108237744e-05,-8.368155612850334e-05,-8.252496884869466e-05,-8.11262275097763e-05,-7.668058651680414e-05,-7.014045421171295e-05,-6.720122619036158e-05,-6.880883598271028e-05,-6.864051202713505e-05,-6.641972559542228e-05,-6.381428665161374e-05,-6.119383693937919e-05,-6.0221527021106557e-05,-5.9359625086958864e-05,-5.432806863956588e-05,-5.085822972989216e-05,-5.08576565736694e-05,-4.96300020824491e-05,-3.9122566239238504e-05
80000.0,-1.173801342791661e-05,-8.517684033084047e-06,-3.2056694204425714e-06,-1.3213994887188651e-05,-1.8241969585960636e-05,-3.3608168368966034e-05,-3.674340317146402e-05,-4.227347096079375e-05,-3.9105951739498476e-05,-4.718293480885633e-05,-4.395347228238136e-05,-3.7493124201568784e-05,-4.190172584089541e-05,-4.61585143090159e-05,-4.836580729671153e-05,-5.2864696357987163e-05,-5.690397177068041e-05,-6.351618302825777e-05,-6.768246594592055e-05,-6.73176983239607e-05,-6.548710808066007e-05,-6.572650829455392e-05,-6.69942129319701e-05,-6.870666024075926e-05,-7.330059159704869e-05,-7.295501143347721e-05,-7.45211891447875e-05,-7.956176985669546e-05,-8.425214215593915e-05,-8.553499595728238e-05,-8.84746627172625e-05,-9.272521909434514e-05,-9.221555740015675e-05,-0.00010285745700650083,-0.00010272265147160276,-0.0001002069634295115,-0.0001020923008478954,-0.00011226149623567874,-0.00011011032878388415,-0.00010699397551341437,-0.00010530824207101154,-0.00010531432597327007,-0.00010537816752210619,-0.00010520921659406856,-9.782766875560337e-05,-9.406455456115074e-05,-8.7918454462451e-05,-8.412114322918196e-05,-8.26381073561938e-05,-7.962545612677746e-05,-7.665883413531706e-05,-7.153679368702524e-05,-6.867720306636187e-05,-7.053506883009291e-05,-7.094341254885345e-05,-6.843648091947515e-05,-6.595522574798565e-05,-6.262517392577903e-05,-6.061476434893661e-05,-6.0772459412638994e-05,-5.748961398858003e-05,-5.48660488497688e-05,-5.430850725615245e-05,-5.2025020586596166e-05,-4.239203923316773e-05
82500.0,-1.2166512804864742e-05,-1.0373122003052867e-05,-5.668116661088417e-06,-1.3655975876769305e-05,-1.9751543015340647e-05,-2.870681687515478e-05,-3.8003230397739314e-05,-4.298638603654425e-05,-4.2986977032971046e-05,-5.0092877945148175e-05,-4.668156741310726e-05,-4.0470269113555154e-05,-4.4725499599155465e-05,-4.8308010061540264e-05,-5.022353389853666e-05,-5.493441856658764e-05,-5.791036644639678e-05,-6.438866579398586e-05,-6.962648859485121e-05,-6.85487475297252e-05,-6.745244761420237e-05,-6.726682464638367e-05,-6.89864077611551e-05,-7.02119167943592e-05,-7.417404189818925e-05,-7.440244359015972e-05,-7.590411060756768e-05,-8.05329245088049e-05,-8.560677078669676e-05,-8.772167838942541e-05,-9.040161984296552e-05,-9.275505098802943e-05,-9.274435424590602e-05,-0.00010359722910416025,-0.00010558613796343393,-0.00010210129260350671,-0.0001023215690732546,-0.00011209385600156421,-0.00011132419015495472,-0.00010725372090606732,-0.00010510684709063091,-0.00010581080594960242,-0.00010648585912033819,-0.000106161989584397,-9.796339794392642e-05,-9.440900915330424e-05,-8.86027488996908e-05,-8.459489984454176e-05,-8.239966807373164e-05,-7.839719304510345e-05,-7.62461554557844e-05,-7.312640399731579e-05,-7.050425135088913e-05,-7.217646011294858e-05,-7.187771500345499e-05,-6.913916543593542e-05,-6.736740097499779e-05,-6.389913973366646e-05,-6.165893245198403e-05,-6.16087443053403e-05,-6.0195935637683374e-05,-5.8254449160350144e-05,-5.613349238828338e-05,-5.248935162380464e-05,-4.40349563135043e-05
85000.0,-1.6688402209840168e-05,-1.6252036888459517e-05,-1.254312134945209e-05,-1.7659619700622176e-05,-2.4397021380747227e-05,-3.0250189728710085e-05,-4.0478788060821936e-05,-4.314284498201077e-05,-4.5667259627181504e-05,-5.137348332786326e-05,-5.010783068516853e-05,-4.3385867885115187e-05,-4.668347201996495e-05,-4.9076450133404985e-05,-5.220027654702533e-05,-5.667875989916742e-05,-5.8468213136901245e-05,-6.480013391306326e-05,-7.104308100029102e-05,-6.995340251588155e-05,-6.952094329074015e-05,-6.942772455736976e-05,-7.165261239674559e-05,-7.200018554545545e-05,-7.464441200592806e-05,-7.626837391593448e-05,-7.79161825622996e-05,-8.186408154384768e-05,-8.680272109913436e-05,-8.932010109083893e-05,-9.2557020086282e-05,-9.334799308300145e-05,-9.354941558919828e-05,-0.0001039308553031416,-0.00010824399837717787,-0.00010451963068107001,-0.00010311324821447701,-0.00011135195696644472,-0.00011162254663401061,-0.00010795200384550136,-0.0001052931619347178,-0.00010638425411982531,-0.0001073183706270182,-0.00010647932071793076,-9.771332366880906e-05,-9.454398804848223e-05,-8.987563717675248e-05,-8.516624861407043e-05,-8.260898406622147e-05,-7.725980265740135e-05,-7.592446771892201e-05,-7.450238254390027e-05,-7.245343674963222e-05,-7.327627402586296e-05,-7.181240894762341e-05,-6.930013795856435e-05,-6.774636456971748e-05,-6.505664187545189e-05,-6.311784532129846e-05,-6.222692606513236e-05,-6.22970045488408e-05,-6.03770377884518e-05,-5.6940838062936086e-05,-5.191766603375416e-05,-4.3302565115435946e-05
