,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-9.028156773656715e-07,-5.391586262130303e-06,-2.287138005983916e-05,-1.2815179814063448e-05,3.1897508903534727e-05,2.715922839107367e-05,3.109551899511318e-05,7.723484227807003e-06,9.230807941734304e-06,-2.4302609154527868e-05,-3.1980987229382374e-06,-1.5387197709963063e-05,-1.0841942958620912e-06,3.603746653638302e-05,6.65323856092789e-05,5.351857078127305e-05,1.8702890353157566e-05,2.166354844892979e-05,1.1620988843414892e-05,5.785083769105675e-06,6.203954408040116e-06,1.4647400150229868e-05,4.982492847218947e-05,2.1458319523721186e-05,1.620151369586914e-05,-7.078201559842142e-06,1.5756509116344785e-05,1.82581215770451e-05,1.8475354735138337e-05,5.501920575508625e-05,9.707490421932852e-05,8.525429718588749e-05,1.6736416481146415e-05,4.566201920918651e-05,-2.8589489910684334e-05,-4.061278405376954e-05,5.375536637650707e-06,-1.1066136740970981e-06,1.980977948869633e-05,1.981625757901137e-06,-2.0561267298103734e-05,1.2846315132722433e-05,1.9210675780582644e-07,-1.8682784503103123e-05,-1.0899304780545908e-05,1.1265106297002997e-05,-1.5031824274304064e-06,3.2111548542148022e-06,3.346815937095541e-06,7.906598762899122e-06,6.601660285144082e-06,-1.1460219930971834e-06,-2.4735954955298933e-05,-9.235680996493174e-06,-4.922669362473882e-06,-2.7950784569316397e-05,2.6760421142601178e-05,2.6931949862444797e-06,-1.4355580796560999e-05,-2.8153991591410883e-05,-2.5546874303855465e-05,-1.3248287142240582e-05,-2.6100630560234355e-05,-4.121582815593499e-07,6.537382449501346e-06
25000.0,4.411302256144982e-05,1.3766145765932121e-05,2.3188045245602256e-07,-1.3607619062261103e-08,1.6355884323325856e-05,4.295064875792172e-05,6.253478911139233e-05,5.2412832554685985e-05,2.2884020273442027e-05,-1.4385353316582077e-05,-7.413641376889371e-06,-9.271722355541376e-06,1.7048770291730497e-05,6.620308396861588e-05,0.00010904600958605307,9.889016699420981e-05,5.039105084625563e-05,4.287052856923731e-05,4.711371033436714e-05,4.3458541618844144e-05,2.7300453127520504e-05,4.047308581573371e-05,7.090120216478885e-05,4.163695561395415e-05,2.755079957623979e-05,1.676866760605744e-05,2.9874670921419843e-05,4.1374861182770515e-05,5.847716522307654e-05,7.900766446888416e-05,0.00012770867893821945,0.00011648787943196208,9.408749801466433e-05,0.00012212155723132577,5.920280613752849e-05,2.251826480684441e-05,2.844301448781993e-05,2.878472050124363e-05,1.8605766793857646e-05,3.531838220657876e-06,-1.3991233043912268e-05,-1.4655118653631523e-05,-1.1638535299319722e-06,-1.5301453499519795e-05,-9.745474925824051e-06,8.47413465699678e-06,7.374091376106015e-06,5.047978499248874e-06,8.158034849447483e-06,1.1140808705025856e-05,8.663533754894548e-06,-5.7298387446633756e-06,-3.0007299683242842e-06,1.2713934932601947e-05,-4.6710858336863e-06,-5.817121060647883e-06,1.551586656049336e-05,1.8009464723766247e-05,-2.8040920441907987e-05,-2.294665970000778e-05,-2.3185607483485535e-05,3.7557647548785883e-06,-3.46472947258758e-05,9.671913277885117e-06,-1.9362007381847302e-05
30000.0,0.00013756566435750816,0.00011199623352862076,7.107069605611667e-05,4.1494635730305115e-05,2.220674379193599e-05,5.7178520462977756e-05,0.00013062056744422092,0.0001067107972334548,5.762972860417008e-05,7.248858787195237e-06,-1.0346233362902751e-05,1.31042958821904e-07,3.97558587141459e-05,8.395393779684909e-05,0.00016788240335318752,0.0001891003797614326,7.57795131180948e-05,6.90624919598655e-05,9.237321925371184e-05,0.00010114989632645246,6.329174175387896e-05,6.995788623929971e-05,0.00010456030176175414,7.111318167392342e-05,2.6058905998765492e-05,1.715983940084695e-05,2.077653291515554e-05,3.7263944386454765e-05,8.17733704121158e-05,6.281970545044927e-05,0.00012273773945973884,0.00010090990256549754,9.764009420357034e-05,0.0001370310047404996,0.00012364541574671944,9.953530361401998e-05,9.079363631154937e-05,7.257025637265346e-05,3.0156901125296185e-05,2.0194964752897426e-05,6.194979159500419e-06,-1.3238504160610816e-05,1.471356324060581e-05,-1.0151845669449915e-05,-4.032100262632126e-06,7.992685947970744e-06,7.248319437274574e-06,-2.5978116586247614e-06,7.25671839808113e-06,2.499081561540011e-06,4.236187578649447e-06,-1.3219629724910448e-05,-4.217387872301245e-06,2.8207014992285987e-05,2.1414682913648053e-06,-3.3581891224711994e-06,-9.718391670135185e-06,2.0371202116295694e-05,-2.080973255618534e-05,-1.7440402924532788e-05,-4.8073288277181325e-06,-1.505678034025504e-05,-1.5017114744417928e-05,-9.809288299526322e-07,2.891283683826307e-05
35000.0,0.0001987897424354794,0.00017414863293000517,6.513674282321396e-05,4.6221699455411095e-05,7.746938568001118e-05,9.327862198039117e-05,0.00017763253737167423,0.00012781167765200092,4.062187479294618e-05,1.34292761320273e-05,-6.702614540448741e-06,1.1927630304612875e-05,4.022172437392617e-05,9.565087416128674e-05,0.00020430042167695904,0.00018880486652399838,7.34902101739902e-05,8.798628900929681e-05,0.00013627221178425303,0.00016017110221371397,0.00011269658624242804,0.00011395058249072753,0.00014516814758786672,0.00011067995211887489,6.186165471647999e-05,1.907982720691695e-05,2.3693074028439034e-05,5.5799774184074215e-05,0.00012198900833222979,7.143876240191682e-05,0.00012606158781308327,0.00012284711116960546,0.00011255587761712313,0.00012982482974524206,0.00011123211146414685,0.00011536775722042338,8.960032509831622e-05,6.440655590767705e-05,3.976341539631315e-05,5.285156347711843e-05,7.577444994183803e-05,3.0478543704802797e-05,1.8366863030129692e-06,-2.064865107610244e-05,1.2122263760884057e-06,1.9094574457687498e-05,2.58341179853645e-06,-8.248371693131307e-06,3.76776755683313e-06,1.1682520822249805e-05,1.230728518894326e-05,-1.19755235614269e-05,-9.104248644066414e-06,8.68046741232486e-06,-4.749347555917157e-06,-3.1676740382909425e-06,-1.7141253203373162e-05,-2.860284017415977e-06,-1.4933240468214625e-05,-2.1769759288744415e-05,4.017895868758239e-06,-1.817817410501412e-05,5.833817894588832e-06,-5.123599571771329e-06,1.95343350783114e-05
40000.0,0.00021156994406099303,0.00017895446875424651,7.864836752502622e-05,5.0935080660267005e-05,0.0001119067175367413,0.0001604657547428336,0.00019777474438616402,0.0001162409654734743,-1.305007185012693e-06,1.3481367913947337e-06,5.746800774758093e-06,1.3848592474146192e-05,6.807065168050775e-05,0.00011451080163792115,0.00023023100041800508,0.00016351359230855678,5.856019469143735e-05,0.00010142248454920656,0.0001691522302129956,0.00019039640278164396,0.00013803341583643378,0.00011733882252078177,0.00014803445200560868,0.0001216213677968498,8.114687157174124e-05,2.5854793311917338e-05,4.734766590279394e-05,7.002106762782566e-05,0.00017614093137832478,7.795226402970628e-05,0.0001274369947031844,0.0001473366264469941,0.00014463332446917285,0.00013767715116232417,0.00012795325707395968,0.00014785110492953262,0.00011862279018352386,5.6009316871050224e-05,7.868474039913032e-05,6.843468153342166e-05,0.0001510810328156476,7.591267600387427e-05,1.7158552714190657e-05,-2.8204974794920432e-05,-1.709190073947561e-05,1.2322108870750692e-05,5.461681228358852e-06,-2.367990031432587e-06,8.37027723338762e-06,9.417137746105576e-06,1.5211918406006554e-05,-1.428404559563234e-05,-1.8291532327705162e-05,-2.8524820802266224e-06,-1.2666308177301682e-06,-6.765293842056892e-06,-1.9342082507691047e-05,-7.4697028691280646e-06,-1.8435820275616124e-05,-1.4076083271292802e-05,-2.451908661883298e-06,-1.3241719525353027e-05,9.798604402113981e-06,-4.45376984343617e-06,8.206367423477313e-06
45000.0,0.0002444386184567295,0.0001730651526129521,8.022292387459569e-05,6.696021166943236e-05,0.00014424500151972815,0.00021644577190295527,0.0001993066962401617,9.017680100322192e-05,-2.8347060881013845e-05,-6.3487611217797675e-06,1.275253126536997e-06,6.782813739295708e-06,8.840627602181811e-05,0.00010507083094236377,0.00024172532098658189,0.00016271129908437815,5.051943899993816e-05,0.00010825107103768113,0.0001874613954855276,0.00019214233242354653,0.00013091864656778027,0.00012149423190766241,0.0001358092468549688,0.00011284763222424882,8.104265943929752e-05,1.6982836293670976e-05,5.292102581821133e-05,7.942276529780512e-05,0.0001900380209848074,9.704155748640518e-05,0.00013955391651310808,0.00017116257817573744,0.00015388916089465517,0.000126545006241652,0.00015094649692017507,0.00016977336012738786,0.0001356498084799236,5.9838966381982045e-05,0.00012502475269322473,6.234758193046722e-05,0.00015941769742287623,9.920082447460637e-05,2.8518924249729753e-05,-3.8172167588332724e-05,-2.815600898511341e-05,4.015852898991587e-06,1.2380571830079151e-05,-2.1672477705325356e-06,4.6372103183780424e-06,1.1372652081441302e-05,2.0775337038726508e-05,-2.624611980779908e-05,-3.093888922357601e-05,-8.500974323800602e-06,4.3080343670372634e-06,-7.880074086218252e-06,-1.54769698118035e-05,-9.258646236099975e-06,-2.2876615762070645e-05,-1.1559526131950648e-05,-1.6877723420476465e-05,-1.9834280100576112e-05,9.14153041153689e-06,-6.88302003844078e-06,1.2615257170101355e-06
50000.0,0.00023861320303859954,0.00015485261132520191,7.958227617378822e-05,0.0001001269806128164,0.0001748578123300331,0.0002052595268104949,0.00018789488284267418,8.133435510905431e-05,-1.7789379985023476e-05,4.3410504747747797e-07,6.953607786925139e-06,1.3660773596992026e-05,8.115705559803252e-05,0.00011708806166499811,0.0002460985923517023,0.00017437986423516984,5.4001354310932766e-05,0.00010791543789448548,0.00019068785389209146,0.00020222318868394026,0.00012360384970674443,0.00011408442486912736,0.00012003311527350688,9.286039162406678e-05,8.075205543485961e-05,2.3919720621954466e-05,5.343934197806943e-05,9.811784954452863e-05,0.000197764751479623,0.00010038388701823945,0.00015870343297341515,0.00017635463099545737,0.00014343317004970735,0.00011843106140109937,0.00016423228713229642,0.0001799870326412925,0.0001307014792234524,7.658567225740477e-05,0.00013222070669130704,8.316329249228876e-05,0.0001538839420079236,0.00011491585667111735,3.076971871962706e-05,-4.773706699706879e-05,-3.0578539734326146e-05,6.8167772889110046e-06,1.5971646756508256e-05,4.488519583914599e-06,4.214680694056217e-06,8.274288929580523e-06,1.683768281780881e-05,-3.281805201726665e-05,-2.3965227720149102e-05,-5.429299272299338e-06,6.751324078058533e-06,-8.680262979998473e-06,-1.7390918033309976e-05,-1.2896311820017067e-05,-2.5456289868267774e-05,-1.5743844136574715e-05,-3.135347844501963e-05,-3.239288087850364e-05,7.670020497370075e-06,-7.869588080421096e-06,5.814931807219414e-07
55000.0,0.0002077881930271014,0.00011684881388733435,6.961912138793387e-05,0.00010183846234054453,0.00016835471836884323,0.0001804105768156546,0.00018248004789234935,8.38541439595007e-05,7.777499860975454e-06,-4.063747018641643e-06,5.937068745657746e-06,1.3656438681461598e-05,6.935410150126754e-05,0.00012874063833634804,0.0002597364904459311,0.00018779004677719582,7.329614931006076e-05,0.00011072401277414983,0.00019442801874894284,0.00021046640843823148,0.00012020792615454295,0.00012104901652292518,0.0001324010994368215,7.844154915169096e-05,7.881385136539954e-05,8.074787519220564e-05,9.553662194372482e-05,0.00011376987862812157,0.0002099070768805522,0.0001003465558419545,0.00017979181890989747,0.00016132902673911322,0.00012588779663539798,0.00013430405531841133,0.00016334234338699188,0.0001708708577137703,0.00011673043698975572,0.00010362208467894622,0.00013662308703430405,8.857492858925076e-05,0.0001355583983098912,0.00010658087306972486,4.6837467012293745e-05,-5.1540559683879975e-05,-3.2857426364137525e-05,7.849731879269248e-06,1.832413614324342e-05,1.04250017622515e-05,1.59291116211426e-05,9.368946237063041e-06,1.432263501441732e-05,-3.6320657293747206e-05,-1.7112088397098064e-05,-9.668287201320425e-07,1.0685918227398309e-05,-9.138448310188117e-06,-2.411639306269867e-05,-1.6529251967853788e-05,-2.2851862937982202e-05,-2.881847780185097e-05,-3.093572428177356e-05,-3.265661341154397e-05,7.13780375596982e-06,-7.514750843590272e-06,1.2519553596511585e-06
60000.0,0.00013943847920209205,7.360275922978789e-05,3.577205769780202e-05,8.555397803744686e-05,0.00013597042675405938,0.00016263027803181573,0.0001441477706934236,8.74942081495562e-05,2.9905919394463948e-05,2.539385887163518e-06,1.815989385205025e-06,4.842076573065156e-06,6.595413303602531e-05,0.00013001438604160162,0.00023853012736749799,0.00018298536962715108,8.141489430482735e-05,9.457425167796773e-05,0.00018581287586095678,0.00019503606976629606,0.00012340842307855085,0.00011449657403605196,0.0001026054786963559,4.780664247301662e-05,6.782484767655026e-05,0.00010541936878548058,0.0001049920856431048,7.360734605304817e-05,0.00016088583727016535,8.689302936240415e-05,0.00016392463840217409,0.00011808120307586202,9.034378922348646e-05,0.00011370122008988233,0.00010986978116645796,0.00014023328502678359,9.540622535753965e-05,0.00011236728351236781,0.00012043864494192232,9.754431520918369e-05,0.00013077562869077763,8.477622030126148e-05,5.7044284511159096e-05,-4.796040705303604e-05,-1.2029598399418027e-05,1.4551942766028305e-05,2.0344141546140745e-05,1.4328685096553289e-05,1.547716555219075e-05,1.945635641740526e-06,5.782218120146284e-06,-3.640800407825924e-05,-5.370326932993586e-06,5.930263896185678e-06,1.486779669107458e-05,-3.1992334804216866e-06,-2.2875450134457927e-05,-2.0030571802216436e-05,-2.557976385730814e-05,-3.204061609796518e-05,-2.378123603964842e-05,-2.5228011249411812e-05,2.593798195203803e-06,-2.3367726006168517e-06,-2.8764036014279214e-06
65000.0,9.556337742512766e-05,4.706304820861703e-05,2.2411040930105397e-05,4.6961768628585096e-05,9.279620291728185e-05,0.00015343612951155945,0.000135406332914487,8.585463019491155e-05,4.6407843472202305e-05,8.445007183246642e-06,-6.0705656061457506e-06,-7.722026066866603e-06,5.104417460553786e-05,0.0001276151899382718,0.0001825393797368664,0.00013041379916507636,6.541301138401383e-05,6.922532705565284e-05,0.00010261763654957318,9.192854983438786e-05,9.864568803926902e-05,9.699327842296037e-05,6.112106681825641e-05,2.2791991403310892e-05,6.944983324279832e-05,0.00010017825005503821,0.000100685679205241,7.528971957743276e-05,0.00011691906705872515,5.568562755056939e-05,0.00011912291230588674,8.011909680002815e-05,7.240654682284479e-05,8.474748643407108e-05,7.964401960648664e-05,7.882291790715386e-05,9.721801102686919e-05,0.00011855201363515573,8.029265010716501e-05,9.491392576789689e-05,0.00012142882818570504,8.560801735417896e-05,8.705002525079122e-05,-2.5032225856913975e-05,-7.96047568948693e-06,2.1383869100848446e-05,2.509998356321819e-05,2.978751836613814e-05,2.914486438423655e-05,6.865115319768712e-06,1.9708852014274463e-06,-3.0223322448474e-05,7.620225758869937e-06,1.5658465787964427e-05,1.9509843133514793e-05,-5.190015501632948e-06,-3.1670644173889625e-05,-2.419143407980569e-05,-3.132279556227141e-05,-3.613980320293371e-05,-1.1352938934826482e-05,-1.2655730494885254e-05,1.189680519750972e-05,7.358903003103819e-06,-5.096086076038662e-06
70000.0,7.030932113242612e-05,3.4189022316882535e-05,2.0538770470986e-05,4.346801970015006e-05,8.14574854490103e-05,0.0001441936462279164,0.00013038876335442822,7.91118816672822e-05,7.345912646049702e-05,2.0695626710080212e-05,-4.917499085554538e-06,2.116053934231087e-06,5.7865142276408546e-05,0.00013504085591662572,0.0001657529664760096,0.00010858883128994245,6.64858236689441e-05,7.175018457251216e-05,8.16390331477068e-05,6.763878464652093e-05,7.267758972296308e-05,8.267578868582573e-05,5.683183149416167e-05,3.6419715304335307e-05,5.650008876378042e-05,0.00010010336617573478,9.996120581265876e-05,7.640950261932232e-05,0.0001233672547620512,6.893517156029007e-05,0.00011279013463999723,8.400141183185903e-05,8.246010417224866e-05,8.89085282463902e-05,8.585137256110914e-05,7.583294515267593e-05,7.9078987206512e-05,0.00011795789239307703,7.573274930913385e-05,9.821531631430447e-05,0.00011736593044085458,9.086990806438645e-05,0.00010308580656860113,-4.984379149126941e-06,5.097161567071739e-06,1.716501603853958e-05,2.8712493061560783e-05,3.742451602099392e-05,4.313679239264511e-05,2.5410573561530287e-05,8.333156707131808e-06,-2.1399133095042687e-05,1.8793395344104575e-05,2.8510682138051095e-05,3.2282350223051406e-05,-1.7230360989126306e-08,-2.4926471344708897e-05,-2.773463675284993e-05,-3.115968110627653e-05,-3.944032748465993e-05,-1.0174738113342908e-05,-3.1828679763651016e-06,1.5637931131229242e-05,1.136149194062442e-05,-2.0714542268595816e-05
75000.0,5.692745473078696e-05,3.0452113263809958e-05,1.1458381386490598e-05,2.2154507823182233e-05,6.544400474443302e-05,0.00012039616905452827,0.00011154973249388224,7.523889074558458e-05,7.891397231908706e-05,2.241043208400927e-05,-9.814830950807528e-06,5.434438865754251e-06,7.63055452476636e-05,0.00014206369800077778,0.0001710866878402762,0.00012352413979969495,6.320912256768805e-05,9.565483019879228e-05,0.00010631162434688076,9.000697818925883e-05,6.56351829389515e-05,8.31827688363659e-05,7.341070892808754e-05,3.192393803689884e-05,4.873441795170119e-05,0.00010441123504124615,9.330476690645406e-05,6.898129459250803e-05,0.00011713358226126276,6.973097765754208e-05,0.0001188910837794468,7.622746620580573e-05,7.803861057428064e-05,0.00011248311587348934,8.784646000163795e-05,8.595525455302269e-05,5.982757377616859e-05,0.00012079997007593308,8.481799646228194e-05,9.439265917287801e-05,0.00011356607626052603,7.735870526170911e-05,9.651528048947473e-05,5.774434502016588e-06,1.3992252073079464e-05,2.134031389599592e-05,2.5011796764975054e-05,3.32794293489797e-05,4.9176778521740054e-05,3.3277877290140944e-05,1.314904636118476e-05,-5.9058499380375066e-06,1.871567047406316e-05,3.838879221890672e-05,4.4199876053726064e-05,3.90889251821831e-06,-9.320417080927725e-06,-2.818847362703323e-05,-1.4863937115151288e-05,-3.0421451776483823e-05,-5.51540161470801e-06,-2.5293806555064055e-06,1.563396431157718e-05,6.031268505329629e-06,-2.3526867338984073e-05
77500.0,4.5481821081305994e-05,3.3960311681123294e-05,9.828946173151311e-06,1.9416384443511485e-05,5.337609276172881e-05,9.471789819235587e-05,9.21109652974618e-05,6.679693142807822e-05,6.743508456475275e-05,2.5862159861169865e-05,1.0495535182700777e-05,1.7453462996386622e-05,7.962611416502815e-05,0.00013463924828562894,0.00016942387300445142,0.00012567935035204307,5.472246235419769e-05,9.49371840614351e-05,0.0001216932646127462,9.301123384418244e-05,6.341801285433485e-05,7.993422010988553e-05,7.434010966539112e-05,3.275687997271095e-05,4.6093848179377624e-05,0.00010080412218435846,9.269892629980662e-05,6.545499082877044e-05,0.00010952828161130323,7.028896632045241e-05,0.00011519823817521335,6.997094013041674e-05,7.6955291416325e-05,0.00011074717344219649,8.634124202595473e-05,8.738809332751619e-05,5.283345584795979e-05,0.0001307942429919079,9.27516973953009e-05,8.667274037826137e-05,8.764325351596907e-05,7.931147957330445e-05,9.732798793766237e-05,7.937540708215502e-06,1.8768500519800083e-05,2.3247678805762393e-05,2.9372346944004944e-05,3.7094740584834066e-05,4.5903532881823626e-05,2.903579945056398e-05,1.8526175671953965e-05,-1.5236644103623537e-07,1.5596800106108447e-05,3.379884621562759e-05,4.789213446616128e-05,8.384731923615364e-06,-1.3711889322084844e-06,-2.5348460307401816e-05,-1.2682999063439979e-05,-2.7574203730062172e-05,-4.324933531063082e-06,-2.4455918616789735e-06,1.8206907011988633e-05,7.557018345692053e-06,-2.3134380221507405e-05
80000.0,3.543731608528408e-05,3.9643850977974305e-05,1.1886328710143887e-05,2.074331596716588e-05,3.087736833368475e-05,6.369579829960235e-05,7.711868707523415e-05,5.475387233657747e-05,5.7550364233992633e-05,2.9793887359760545e-05,3.026023643970657e-05,2.4644560211095825e-05,7.612821213962732e-05,0.00011929391815029586,0.00016182918458201566,0.00011960404684302068,5.090658753130277e-05,9.648152960221056e-05,0.00012277763380827406,8.598671391122106e-05,5.459747855501437e-05,7.74225043684322e-05,7.232018174718498e-05,3.46274405743951e-05,3.978194831116215e-05,9.50616313508772e-05,9.192119398729957e-05,6.343532911866047e-05,9.75834351771998e-05,6.731517856819842e-05,0.0001101910141974207,6.475873409026776e-05,7.469031414365497e-05,0.00011062218736212828,8.504071276045164e-05,8.386973125491276e-05,4.28201219325072e-05,0.00013442773153719785,0.00010170899690253647,8.528819185759272e-05,7.169829527524928e-05,7.926297907037226e-05,9.780816419807759e-05,1.342304374660507e-05,2.21039234538765e-05,2.784072969595605e-05,3.720420791756634e-05,3.775507801578439e-05,4.205022350078905e-05,2.498883917694957e-05,2.4611809645332744e-05,-1.8095000941449337e-07,1.881610071634883e-05,2.8243860387736094e-05,5.1722545768332766e-05,1.8002043663082805e-05,5.62728998443158e-07,-2.2551912552302283e-05,-1.4011197192628574e-05,-2.4715948627297428e-05,-2.68254313117962e-06,6.431041753960311e-07,2.1633823544185867e-05,7.603387368411759e-06,-2.2475900870372475e-05
82500.0,4.021837059641779e-05,3.4817770201194986e-05,1.3708187104108223e-05,1.2025244168028128e-05,1.4154295684528457e-05,4.3943815087645445e-05,6.11958182107356e-05,4.4333330302723226e-05,4.903475861483239e-05,2.6798619052996134e-05,3.5930001197991145e-05,3.0341848774700344e-05,7.169802364211934e-05,0.00010549399908040783,0.00014709740580735563,0.0001086798557473431,4.518834732113262e-05,9.142050988682328e-05,0.00011346067697353174,7.731303327417867e-05,4.546287925267696e-05,7.319313558405295e-05,7.006688405281155e-05,3.1770760542383075e-05,3.399375725392411e-05,8.433334110253084e-05,8.879243730164277e-05,5.8953186971260736e-05,8.675419988584377e-05,6.473349012280916e-05,0.00010012654445702429,6.072949210231975e-05,7.198750421752347e-05,0.0001116697096346193,8.338718750926024e-05,8.208918031499521e-05,3.789716965196819e-05,0.00012464336958796393,0.00010944364325093593,8.197959644371035e-05,6.9889204250375e-05,7.744859136199004e-05,9.790014903116021e-05,1.8233525825189783e-05,2.626518095794212e-05,3.893193024569238e-05,4.327191626703861e-05,3.5826103268607796e-05,3.9367819885507526e-05,2.42533209334282e-05,3.041915927624414e-05,2.4621056872170853e-06,2.069866064389984e-05,2.775891195352059e-05,5.234088278063091e-05,2.230004991441659e-05,-3.0964226400364496e-06,-2.205099658622672e-05,-1.5880450772424142e-05,-2.3015194919512126e-05,-2.1331932665867957e-06,-9.454866403970404e-07,1.682678490110907e-05,6.3173336630302165e-06,-2.318219192196184e-05
85000.0,5.5679541024886126e-05,3.4404911571241076e-05,1.0553717002552353e-05,1.0017687505293563e-05,3.173588193897133e-05,3.6365021218753766e-05,4.383798482791283e-05,3.8720475114518754e-05,4.589829834628652e-05,2.2092988611505113e-05,3.724162671374746e-05,3.5829096617660784e-05,6.350192906913335e-05,8.96185886358821e-05,0.00012960487565291057,9.419787882401167e-05,3.735220352413472e-05,8.278710182341308e-05,0.00010804305664171903,7.143321044560947e-05,3.927839037181521e-05,6.608335025482468e-05,6.158834725919988e-05,3.1625192859177063e-05,3.099527791548447e-05,7.077812727562352e-05,7.922418143567856e-05,5.238765500294202e-05,7.841616387829498e-05,6.256214799678219e-05,9.347072407114591e-05,5.984084366885491e-05,6.615310042930534e-05,0.00010567944882062585,8.42045919197123e-05,8.453386619884454e-05,3.8290581798451586e-05,0.00011302052942989448,0.00011029691379678515,7.879449458471334e-05,6.331352992367712e-05,7.169624457293838e-05,9.029726362240322e-05,2.5077183433187836e-05,3.052197142221337e-05,4.4607022450551395e-05,5.1212136681822744e-05,3.4408855906307194e-05,3.463519730677005e-05,2.023521478542603e-05,2.6080961656344e-05,1.1206534741813098e-05,2.3569837821261875e-05,2.9377653906077455e-05,4.889488669415936e-05,2.3982166548587308e-05,-5.909766515463417e-06,-2.3506104649010376e-05,-2.46160592826179e-05,-3.194534579764057e-05,-1.622031356333693e-05,-7.96423699559745e-06,1.0843434372395228e-05,-2.629147442444927e-06,-4.1930450235757646e-05
87500.0,6.814972030045507e-05,4.5448879194406476e-05,5.193360364913408e-06,3.353634442045456e-06,4.149149185384194e-05,3.967999400835476e-05,3.869447434908016e-05,3.260298781402615e-05,4.172555011956739e-05,2.1929312419500917e-05,3.584868291897518e-05,3.264152376658061e-05,5.0458412762582276e-05,7.622166873374926e-05,0.000108840434201281,7.866083010560488e-05,3.260546995132316e-05,7.150137275722193e-05,0.00010039812167628778,6.555959129649168e-05,3.088279735940311e-05,5.64610714668113e-05,5.7471410974457115e-05,3.587206482096898e-05,2.974945798566856e-05,5.7653590572590057e-05,6.707728872785809e-05,4.541842040920549e-05,6.923859491248316e-05,5.9974754096263595e-05,8.526673502527455e-05,6.091285204041773e-05,6.0814965592020537e-05,9.336536047815176e-05,8.421581314300255e-05,8.609868704429033e-05,4.4281270708412126e-05,0.00010390521373105491,0.00010088500701315275,7.349841935661156e-05,5.747875191366988e-05,6.474734357436317e-05,8.111512956290817e-05,3.33414998630572e-05,3.532361353365861e-05,4.1430725098086976e-05,5.8218741593497864e-05,3.833256846725338e-05,2.9702717152015718e-05,1.7686833523273524e-05,2.5990877342867993e-05,1.911509917214545e-05,2.6046758374973986e-05,2.9416883881038684e-05,5.103833270509994e-05,2.8463780570271395e-05,-2.3800455667964282e-06,-3.057128149414582e-05,-3.9247833777906376e-05,-3.294190738355679e-05,-1.2229953657628563e-05,3.5645319736249407e-06,2.5544332931533967e-05,6.748306036918748e-06,-3.174350863612748e-05
