,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-1.5014042029243636e-09,-1.726387197517993e-09,-2.072216604711082e-09,-2.9549387641555076e-09,-2.2736712170255885e-09,5.397636027174081e-10,1.3447591207899043e-10,1.719684433349322e-10,4.6056922129515105e-10,-3.5346301926261155e-10,5.965364854420262e-10,8.926424771684114e-10,4.42980735578316e-10,-5.6184496599969024e-11,-3.6779088862743746e-10,1.9260392649239246e-10,-3.251266013620223e-10,-3.5257360091430017e-10,-8.517074864958703e-10,-1.5884965770211302e-09,-1.7706843977660719e-09,-4.435913959910476e-10,-7.240666509497201e-10,-2.2600222819089394e-10,-2.3733565024371645e-10,2.217562811944372e-10,6.444801077234052e-10,-8.026397237395048e-10,-1.3654580810170503e-09,-1.798463664194904e-09,-3.4078953707589014e-09,-2.5959741687919617e-09,-2.909395786196826e-09,-4.3085647281358455e-09,-1.745480370228243e-09,-2.263528097990579e-09,-1.5039732155869408e-09,-1.2732867521261944e-10,1.3097566481192066e-09,3.6255568230061223e-09,1.0084103462898856e-09,7.857501476246998e-10,-1.942726834691224e-09,-2.081558473582196e-09,-9.237836957694066e-10,-2.0457870356020214e-10,-1.3609450530196857e-10,-5.43313128172665e-10,1.5261870337530864e-10,5.798926124559191e-10,3.5820700445592655e-10,6.839441374759115e-10,-1.0202799831090638e-09,1.2902069819292609e-09,2.850286943130722e-09,3.4932204971571753e-09,-1.0788815561943188e-09,-4.151622881427068e-09,-1.1825425483658368e-09,-4.007364426635962e-10,6.953867267295568e-10,1.3362966651063495e-09,1.2143066265729736e-09,-1.403667817630874e-10,-3.5063466122873165e-09
25000.0,-1.0602709943194e-09,-1.4343810937316856e-09,-1.3647322667754646e-09,-3.170598342839304e-09,-3.318638738960799e-09,9.054017911862532e-10,-7.054631017943436e-10,-5.418071590810325e-10,4.3014447761024794e-10,-1.3455219288962607e-10,4.0654177285258234e-10,9.072898893386695e-10,7.64369134767528e-10,6.1042897402531934e-12,-3.012534042104698e-10,3.6780311397215735e-10,-4.994111433092142e-10,-8.475480311851745e-11,-4.131123174201293e-10,-1.0898442831564692e-09,-1.088053341707786e-09,-9.723557611409907e-10,-9.263092838880842e-10,1.3840630406628602e-10,-6.689931101951803e-11,1.6408058630044656e-10,-1.7882342072281184e-10,-2.5354238074154704e-10,-7.802557662883782e-10,-1.87410067338854e-09,-3.094684337556117e-09,-1.9191808695213126e-09,-1.852424585270839e-09,-2.8650509672222408e-09,-1.6823566429124398e-09,-1.4850569282409264e-09,-1.3155396055970585e-09,-1.1301285027954337e-11,1.953802143449654e-10,2.4326105969857862e-09,1.7493517805795042e-09,4.360506423325395e-10,-1.343013299853619e-09,-1.515399077228608e-09,-2.9561997395805337e-10,-4.5585582504192025e-10,-4.8702539852176895e-11,-4.4219515343776887e-10,2.157196928947411e-10,7.108637678457786e-10,6.249638734277165e-10,3.570377337273111e-10,-9.025299085619678e-10,1.6941948417401955e-10,1.3377227335782598e-09,7.579181315036614e-10,-9.887342595050177e-10,-2.604584088003063e-09,-6.952138120537714e-10,4.670239046852374e-10,5.270441677285466e-10,1.2428000578178357e-09,6.650783489514115e-10,1.2332796010442634e-09,-2.5641583871642003e-09
30000.0,-9.956491718711556e-11,2.4001640796143783e-10,1.6003988340957733e-10,-3.688309698036977e-09,-2.8499585038624958e-09,1.6300204570830465e-09,-1.40283313360023e-09,-1.6572597790271456e-09,-6.324906224930427e-10,6.813598689987252e-10,1.3567316374196799e-10,2.3751832717215034e-10,9.065105021114098e-10,1.1939663025397874e-09,2.695843995000722e-10,-9.76035830191146e-10,-4.406627726903594e-10,2.8983158355346067e-10,-1.7951140687785942e-10,4.067250003788472e-11,-4.3615415987337856e-10,-5.551411281735765e-10,-9.969966908993464e-10,3.6532640124891757e-10,8.146665702463793e-10,3.930796330625546e-10,-2.174784678092062e-10,1.2706390069161414e-10,-3.9116253984893114e-10,-1.1217284952213436e-09,-8.703295422121885e-10,-2.995822895151497e-10,-7.375861990294126e-10,-1.3350639697013661e-09,-3.62270384513142e-10,-4.757809462665015e-11,5.251813001064827e-11,8.270959111048457e-10,6.294664017685958e-11,8.38391927822652e-10,1.7363706400881762e-09,2.084682027450751e-10,-1.0615515232656721e-09,-5.661759646125143e-10,2.0465763863632959e-10,-1.459065923705612e-11,-3.540197658900682e-10,-1.316350792913753e-10,5.214778078603675e-10,7.891174492652032e-10,4.899931366283478e-10,2.1507834716139628e-10,3.03584253318758e-10,5.055515841252644e-10,-6.955011253528243e-12,2.111286029777063e-10,-4.588781299175472e-10,-4.93686398215815e-10,-1.103964940511192e-09,-8.010604740453753e-11,3.1567050046598135e-10,5.102337549562509e-10,8.161339993546334e-10,-5.111720607783982e-10,-8.114037323290369e-10
35000.0,8.235236814106786e-10,-6.898998917569411e-10,-9.191546977822151e-10,-1.2160241691475239e-09,-1.098651788939297e-09,6.934411636817359e-10,-8.424979399045803e-10,-8.968979161756322e-10,-4.3501463504733924e-10,-7.047519791027911e-10,-3.610617917633974e-11,5.241828438835648e-10,1.0913725705671833e-09,-7.112411821453929e-12,-1.4766806694910072e-09,-6.650608838503791e-10,2.7763257514755004e-10,2.146816239502741e-10,-5.6770185471090266e-11,-8.844481273692932e-11,-3.440166776071137e-10,-5.698177249366656e-10,1.7883952647855187e-10,1.9613255584131034e-10,7.235605697243018e-10,5.003907649696577e-10,1.7329307037827091e-10,2.7852751045543266e-10,2.1543887804005624e-10,4.781646503687161e-10,4.881795952066059e-10,-2.8434614396661287e-10,-1.118165406584863e-09,-4.1341705308502613e-10,-3.7154817108811953e-10,-1.757560517718138e-10,5.86453492833994e-10,2.2292527095293378e-10,8.35976877517722e-11,-3.3190683996324157e-10,8.082196205142742e-10,-3.69442072761444e-11,-1.6282906530854472e-10,7.479988551366829e-10,7.898040320270929e-10,2.0604143757297092e-12,-6.792395286095723e-11,3.3595780438328297e-10,2.4236479297090485e-10,8.23889345984475e-10,8.703069106506133e-10,1.8814987754917146e-10,1.9802358334651874e-10,2.619747381161223e-10,4.1998710332292563e-10,2.5921314513408476e-10,-1.0126973459669618e-12,-3.039718408216848e-10,-6.647630202278245e-10,-6.83832019341247e-11,5.5066825033929016e-11,8.815647835961497e-11,5.730874497335433e-10,-4.771556827068029e-10,1.6357723306936578e-10
40000.0,-1.6110739745494392e-10,-1.5805615425153266e-09,-1.5154738588952717e-09,-1.8542636777128546e-10,-1.1722376937320217e-09,-1.0590620588333897e-09,-8.223533011358062e-10,4.670138562564431e-10,-5.759437417680513e-10,-1.3857923290269273e-09,-1.0269413732278948e-10,7.090335169631096e-10,7.470769966745709e-10,-1.0662059858368563e-09,-6.257221912130704e-10,5.665767871382999e-10,6.38472159429505e-10,-4.055810438572109e-10,-3.3727674666379064e-10,-8.607000109663271e-11,1.2194676939939836e-11,1.5986388220040346e-10,5.256800611490934e-10,-1.100712202137934e-10,4.722659095151816e-10,3.033460440969156e-10,2.1628701742694138e-10,3.152715612774322e-10,4.215389385715935e-10,1.0063386754551467e-09,9.113568069072094e-10,1.4183582169368768e-10,-8.449739769208468e-11,-1.4543587514233774e-10,-3.561198985941442e-10,-2.9673794207675043e-10,4.898675299908099e-10,-2.774041476721159e-10,6.576129234801176e-10,1.9045664755759705e-11,7.187179579358056e-10,9.918351557949138e-11,7.295819350858492e-10,9.384175471253108e-10,5.023341775941668e-10,8.274161164639345e-11,-7.804820647614552e-12,2.6456962215862636e-10,1.674978873697856e-10,4.053698297738929e-10,9.061304035835849e-10,-1.1085930031080057e-10,4.032677916068447e-10,-1.461012455471142e-10,1.0464556131451243e-10,1.0304317551095465e-10,2.7949789235591535e-11,-1.4418222687909299e-10,-2.54992382659769e-10,4.140480611424685e-10,1.3319188714087136e-10,-8.795222218702673e-11,-4.515214955850638e-11,-3.004829367244731e-10,-3.726178362275218e-10
45000.0,-9.3478991737364e-10,-1.490125491989055e-09,-8.692417360624103e-10,1.4979434189635068e-11,-1.6922387243878395e-10,-8.774354122942817e-10,-1.0948310659779997e-10,6.250395717421871e-10,2.357331434493951e-10,-1.1440742564649535e-10,-1.5376051044387136e-10,3.380251860930617e-10,-1.065067103293886e-10,-2.086858249333666e-10,1.236719431076468e-10,1.842555807077079e-10,5.995098350756124e-11,-4.3882207091326464e-10,-3.126887873358125e-11,4.446520323407392e-10,3.9035337029211844e-10,6.207603253796632e-11,8.438647194737347e-10,5.817020946529651e-10,3.1270095823417557e-10,1.818312019561199e-10,-1.5876095204142204e-10,3.1085869991085604e-10,5.789563820882418e-10,8.11383377963997e-10,7.21171234029231e-10,8.473946788637456e-10,5.634250716671244e-10,-3.106138543171212e-10,-1.8593633879289418e-10,3.067448477311946e-11,5.1126868202864e-10,-1.4732272873459644e-10,3.523722097636596e-11,5.142984926175484e-11,3.027603489472722e-10,5.544752992586334e-10,4.835721406737196e-10,5.854024408611509e-10,3.211676771543388e-10,3.2692712383359287e-10,4.097314078853976e-10,1.8706497543141913e-10,4.3504716290633256e-10,2.510399603488461e-10,2.504850793624855e-10,3.4950315276746664e-11,1.972156111268319e-10,-1.7062122091486386e-10,-7.928749529426e-11,-1.743565688678477e-10,-1.0635908786823864e-10,-2.40337840754857e-11,-6.610152676080889e-11,7.060516696654936e-10,3.484309942232129e-10,7.298801861128e-11,1.1358929508372264e-10,2.9639722605535036e-11,-8.458236409550091e-10
50000.0,-1.8881550066676916e-10,-1.4662863864674922e-11,4.230661076011434e-10,4.4806004943563914e-10,4.5086607066444956e-10,1.0646480665704107e-10,2.8680107297508074e-10,8.959798217234424e-10,3.187768570763112e-10,2.804701010352032e-10,1.2774503909771742e-10,1.1325682398890854e-10,-3.560370279336987e-10,5.735361708856981e-10,4.0951565358455705e-10,3.406950291130729e-10,3.2484596654143764e-11,2.784559828669629e-10,3.9741823313551717e-10,3.896071753432167e-10,1.289354824425987e-10,-3.5929657520149446e-11,8.819710470320127e-10,9.767845532237385e-10,3.237502340897698e-10,-4.769855972797427e-10,-4.060152096018771e-10,3.0947614328061146e-10,3.376160468365917e-10,2.4444934042449164e-10,5.180118464890563e-10,1.0629006268348158e-09,1.298113440841204e-09,6.1100951879277025e-12,6.905313772053582e-10,1.0748739066668047e-09,7.525605878976355e-10,-7.864726407271567e-10,-8.746905477713821e-11,-4.6194491258588634e-10,4.170607046541744e-10,7.150856452308115e-10,-6.5111002589116e-11,4.796936129027859e-10,-2.034742337664981e-11,1.1776546077551748e-10,5.342907749515357e-10,2.7886369790571253e-10,8.479985500830546e-10,4.5218786346100056e-10,-7.525563293248178e-11,6.484344858126454e-11,-2.222530500210227e-10,-1.7383414176399646e-10,-6.679908706033463e-11,1.4590873671524025e-11,1.4690386503488516e-10,2.7898458111657085e-11,-1.7109463605426593e-10,3.347570976759916e-10,4.118966968831133e-10,3.0406410389140594e-10,2.582978069930214e-10,3.805167296644599e-10,-8.459060255948434e-11
55000.0,3.21217317658906e-10,3.0268763710571194e-10,6.464607381321204e-10,7.742909705529873e-10,6.511168519254999e-10,4.4551478521278845e-10,4.71151963796063e-10,3.9810523727142235e-10,-3.516732441426523e-10,2.09394739164203e-10,1.6811408413429555e-11,-2.781916247105844e-10,-1.890067304958118e-11,5.65636235525653e-10,3.3067163796568305e-10,3.555297109173309e-10,-1.835891811953217e-11,-2.025523048386879e-10,4.928717104096122e-10,4.812072173677599e-10,-4.109855888660867e-10,-4.448430044640864e-11,6.920632672026573e-10,1.3641989832326215e-09,2.911926704920999e-10,-7.19066455695362e-10,-2.9618786491754725e-10,4.904164484663234e-10,4.5302216644644605e-10,2.8070035393270173e-10,3.4208347838889677e-10,1.3736891936490216e-09,1.69986214184814e-09,1.5030691848568219e-10,1.0447554851113682e-09,1.05524817906999e-09,1.0184743948390773e-09,-8.168753377947646e-10,-2.5638686482152314e-11,-1.2533769402618795e-09,1.8208836487693555e-10,-9.98303561330404e-12,-1.993257037018356e-10,1.2501588991903697e-10,-1.4460847169297028e-10,-3.3085570614369085e-11,2.997620278772197e-10,3.829133759578437e-10,5.077901265828667e-10,6.247318842027513e-10,8.190809297822388e-11,8.57981043738232e-11,-6.839499395845274e-10,-6.12630137114855e-12,1.3593580725867097e-10,6.124366300111136e-11,6.758748063764686e-11,-6.595263828465277e-11,2.6300496981772214e-12,4.8848096055939e-10,1.370470854308137e-10,2.2673926827939837e-10,4.957315092023369e-10,6.51722046348498e-10,6.092989488056395e-10
60000.0,6.104142497356077e-10,1.0246647652012352e-10,1.4517083015660817e-10,2.8328458809932424e-10,2.1819973960022957e-10,3.762542732317609e-10,2.6161251989726406e-10,2.4551169556865753e-10,-2.0907250721856882e-10,4.408093808923539e-11,-2.16778286180447e-10,-2.826401431829924e-10,6.2022543532151035e-12,3.575489746460833e-11,1.9630120745452537e-10,1.2318567986690587e-10,-1.0947116190541648e-10,-2.9235336395208296e-10,4.942104158013701e-10,1.0600026517511416e-09,4.050826714625996e-11,6.185398758345495e-10,7.979161178227509e-10,9.220479479987105e-10,-1.401977445484459e-10,-3.7913702032536385e-10,-1.5985573131389827e-10,2.7646336621831435e-10,3.835237523363219e-10,5.213356157882474e-10,2.7274892539856093e-10,1.0505450761933775e-09,1.1359777158743898e-09,3.6932081964999776e-10,8.764093185720254e-10,7.017917606977605e-10,8.197819948954605e-10,5.014807889299516e-11,-7.301856424363802e-11,-1.17792765161072e-09,-1.5234891782742694e-10,-4.0584450801417856e-10,-1.2209401112806783e-10,-1.7491637836761198e-10,-2.820486559820923e-10,3.167199376164217e-10,8.964283487592989e-11,1.793671060138624e-10,-1.308047762428711e-10,2.2357333585703778e-10,1.1674070539253852e-10,1.5325124621956917e-10,-4.1073384107612934e-10,1.943014363772713e-11,1.1426864362711748e-10,-5.75195200450169e-11,-6.331257771273916e-11,-5.58587518011488e-12,2.773244782341768e-10,7.29501463284882e-10,-1.5101375853910105e-10,1.245354769916054e-10,7.272169368526597e-10,9.284744042194761e-10,5.998204007388133e-10
65000.0,6.050538666663865e-10,-1.1867134858423293e-10,7.905672066711118e-11,1.2288280121167416e-11,6.663596024506516e-11,3.1233916864193063e-10,5.055901606256428e-10,3.5255894362472204e-10,5.466061424524161e-11,2.47845509933776e-10,-8.824841976483183e-11,-3.3582735915876077e-10,-1.817604439010295e-11,3.861023521212061e-11,9.64200419919299e-11,-8.75839715525599e-12,-2.8789671430542317e-10,-2.2547864900352394e-10,2.428179112738901e-10,1.0255868172341798e-09,2.3772800264831256e-10,4.75199646137407e-10,7.123652301969867e-10,3.8402807072776467e-10,-3.3387953083166074e-10,-3.6459931945025296e-10,-1.1195769931012196e-10,3.0917021774001345e-10,3.4332244114528204e-10,4.1496510574881525e-10,4.647826315534096e-10,5.382034609737408e-10,5.474426282609036e-10,3.858293823365379e-10,4.980784586905355e-10,4.3612985091244683e-10,4.003309629651972e-10,4.263377093366278e-10,-1.8207973769295107e-10,-1.968431366361902e-10,3.8493629916324874e-11,-2.0256434363956178e-10,-8.54257330820774e-11,-2.7556940758774345e-10,-3.641828316297187e-10,2.901795504820299e-10,3.402748356415867e-11,-7.304393693050766e-11,-3.5878812584305843e-10,-2.8981655304181295e-10,-2.5708352873038567e-10,1.52684436288109e-10,-1.89680560638214e-10,-2.6078108828882475e-10,9.691635782176411e-11,-1.3462753232393773e-11,-1.4120110624283543e-10,1.0986432816937034e-10,1.9223449838543483e-10,3.172307729673792e-10,7.158243120949692e-11,3.737827779350475e-10,6.303708638688257e-10,8.705868199755637e-10,7.786981212595891e-10
70000.0,2.845117629496605e-10,-2.874524463489916e-10,-8.770639826989319e-11,1.7675025594776779e-10,2.0290444272958298e-10,6.403372114236185e-10,8.278640122958049e-10,6.224627315058796e-10,4.708521655259203e-10,4.167062954257003e-10,1.4284307012985944e-11,-3.4870546915394676e-10,-4.92999601156653e-12,3.888595689738299e-10,3.398907626403416e-10,-3.4727416157157195e-11,-1.7318837858080218e-10,-1.4064453176189376e-10,3.0692954429504146e-10,2.9562973848552827e-10,4.675684946877144e-10,3.900050261844042e-10,6.956852628146896e-10,2.507414860087831e-10,-2.1648880867084077e-10,-4.788109525819904e-10,1.8496352632277226e-11,4.690588599789311e-10,4.3888220129951234e-10,4.00486216668443e-10,6.386375719276419e-10,2.655225471189473e-10,5.249577394665541e-10,9.710141499143628e-11,2.639365917147511e-10,7.080127543247102e-10,6.113325427476223e-10,1.1298324087036271e-10,-2.234291320207961e-10,8.229821298400349e-10,4.0579670127201727e-10,1.397616994846873e-10,-8.368732307395065e-11,-5.266502170812866e-11,-5.559855987271583e-10,-4.94074199432557e-11,3.393294856808544e-11,-1.2635114620946704e-11,-1.6372942689954465e-10,-1.2091970304742642e-10,-5.581783153517388e-10,-4.3088494306065854e-11,-1.5725390764577196e-10,-4.477849394427359e-10,-3.349012496330324e-10,-2.2394038126475088e-10,-2.0227891167734568e-10,2.1016165319567657e-10,-1.453301529938313e-10,2.0178588096126453e-10,2.6148780938641465e-10,3.9877978593045677e-10,5.851681354616432e-10,7.303027079651215e-10,7.441944399454237e-10
75000.0,-2.6992178692148656e-10,-7.106652099132098e-10,-2.1669292974392505e-10,7.693155082787561e-11,1.6683102287661382e-10,8.825936323304325e-10,4.5803617645835424e-10,2.1937045034076721e-10,3.856657016077462e-10,5.501041698238322e-10,4.2315183239923444e-10,-1.2589841620298342e-10,1.0171995033733892e-10,4.2593690058657613e-10,1.0622121363865442e-09,2.538039434869667e-10,-5.453646934588238e-12,-1.6744362332952378e-10,1.3179061924580666e-10,1.7468071859107356e-10,5.72827720811203e-10,2.9316446051699586e-10,5.803614187851619e-10,8.701316159971753e-11,-4.0852121399949097e-10,-2.6087002015881877e-10,3.021738631659647e-10,5.556050127735638e-10,5.637993362362245e-10,6.83594260857598e-10,7.852500838858284e-10,1.687278052543952e-10,6.419525369622896e-10,-1.663243429949455e-10,1.409587908196745e-11,6.776340348029454e-10,9.52232971494246e-10,2.0853857308375935e-11,-3.4084799001239076e-10,1.0263251998326264e-09,1.2638473179891039e-09,-1.3029714540836124e-11,-4.506125916898856e-10,7.04237116884565e-11,-4.4340300680619057e-10,-3.322422721870939e-10,-5.929755612227184e-12,-3.44512627436391e-11,-2.4611785294654464e-10,8.804503739080054e-12,-5.189973634164456e-10,-3.9727156909088025e-10,2.0784016162591432e-11,-2.0325778583782605e-10,-5.840504847432332e-10,-3.0958540647990094e-10,-4.6196933089055813e-10,1.466698585442056e-10,-1.4877499022556336e-10,1.1831144925475848e-10,4.715273568479564e-10,1.4632624908238944e-10,1.0847305789455294e-10,3.796165634537311e-10,1.0989421404338843e-09
77500.0,-4.166607631552033e-10,-8.638459609211414e-10,-8.793971076677024e-11,3.9648538937344975e-11,3.555586502711212e-10,8.548316631050108e-10,4.834305460618892e-10,1.5215957821278766e-10,3.8641780454975974e-10,3.2950333159811206e-10,3.428071282056687e-10,5.7380162145172113e-11,1.0928092423127405e-10,4.4338759983881167e-10,1.3749680882853502e-09,3.22879594958339e-10,1.0455210588056966e-11,-3.5146459011460016e-10,-7.663322405622548e-11,2.6397481932273376e-10,6.607946973503986e-10,3.586312543334568e-10,3.751172845822462e-10,-7.681314149494802e-11,-4.113508050067705e-10,-6.182189763745276e-11,3.8369051265358666e-10,5.672383483464029e-10,6.070757447668903e-10,7.76630344008277e-10,8.016616696650688e-10,1.0699333352648781e-10,6.126876011117026e-10,-2.0462150637824228e-10,-1.5665430946411576e-10,5.57663852369286e-10,1.0255803227667422e-09,4.54844771413777e-11,-5.995732610980994e-10,8.879530016891704e-10,1.557288467451941e-09,-6.777797818570411e-11,-7.038749076350923e-10,-7.079888654535393e-11,-1.9168500643864668e-10,-3.8281590847074897e-10,6.533783591664305e-11,-1.3865281838546836e-10,-2.133045993028114e-10,1.2108927919853138e-11,-4.834501130691638e-10,-5.928648327281422e-10,-5.1374756291677557e-11,-2.8201952232416287e-11,-4.4261541165843136e-10,-2.9171991677646093e-10,-5.026312376440434e-10,6.549039115505294e-11,-7.043032839174956e-11,-2.4555122534103977e-11,4.5727434858745004e-10,1.3527306097486551e-10,8.702102832795626e-12,2.723039581117048e-10,9.150969719441605e-10
80000.0,-5.625928680423571e-10,-9.480520679529776e-10,6.696563754642494e-11,7.093175232366799e-11,4.433734295203338e-10,7.828403947676493e-10,4.896134061268884e-10,1.786559629653022e-10,3.8548356662829915e-10,9.566447445027623e-11,2.087980184351894e-10,2.4877632503527813e-10,2.6747772309818856e-10,4.419756372785453e-10,1.3490795023906207e-09,3.3880878930304773e-10,-4.458237427589156e-11,-5.246916379683583e-10,-1.8524533396019383e-10,3.164565254685988e-10,7.759384027208577e-10,3.2901507158162395e-10,1.451314136085722e-10,-2.73409938921319e-10,-3.0319430514821904e-10,1.6680310053863002e-10,3.038436983626091e-10,5.949953592765062e-10,6.187837826281488e-10,7.957137012563219e-10,8.202677363523402e-10,2.8569106011781662e-11,5.791157469498418e-10,-1.9309436784064072e-10,-3.1212638092882285e-10,4.380576058874294e-10,9.427410624138594e-10,2.764550818081224e-10,-7.946844208604619e-10,7.36512563270794e-10,1.5909226035991085e-09,1.1986315305798558e-11,-9.064527280018769e-10,-2.1720355002590906e-10,-5.3074977806959376e-11,-3.6918922520886476e-10,4.4545478359667835e-11,-2.3365816708213503e-10,-4.9861433094732947e-11,-2.8179123689490423e-11,-4.0965293961346687e-10,-7.316264469200697e-10,-1.3426079253310824e-10,5.1950386655328776e-11,-2.2960388376950732e-10,-1.94867728592683e-10,-4.747713323851978e-10,9.527540168816868e-12,-3.611293591599448e-11,-1.2883696211032553e-10,4.347097751921982e-10,1.6132525237245373e-10,4.491432324988232e-11,3.0409092095563617e-10,6.732046929432618e-10
82500.0,-8.743469289555027e-10,-9.672884883299062e-10,3.953841998610094e-11,1.584254734322897e-10,2.9883955929618234e-10,6.268603283345904e-10,3.74922829342122e-10,3.2774437270883254e-10,4.0386844039451594e-10,-1.8678233531671975e-11,1.389724138402048e-10,4.90096192522918e-10,4.837801084654265e-10,4.6001724749142495e-10,1.1209808473730392e-09,4.2302151716267346e-10,-8.681254959993717e-11,-5.300708788748181e-10,-1.7935692731361628e-10,3.3178876027655166e-10,7.248990187182549e-10,1.428556415269543e-10,4.838132971733729e-11,-3.5091694018133374e-10,-1.898366442259085e-10,3.954655510874821e-10,2.221647663203294e-10,5.899911595537647e-10,6.030136580730486e-10,7.51701998900318e-10,8.858196224774381e-10,-2.7787459433879226e-11,6.214027665414607e-10,-2.3018814988195237e-10,-3.6246350975988325e-10,3.197129851689968e-10,7.488526893570989e-10,6.553542689097229e-10,-7.966547713878204e-10,6.155008154358271e-10,1.4455895238365283e-09,1.3680966489258473e-10,-9.221532884902283e-10,-3.9024631236426047e-10,-2.528768639082566e-11,-3.608340635468304e-10,-1.3215817375521417e-11,-1.604841141020352e-10,4.939013899755955e-11,-6.204427991899028e-11,-3.972152628344401e-10,-7.010181159996268e-10,-1.2864681286298004e-10,3.487215045492592e-11,-6.466942296381635e-11,-9.862966905267956e-11,-3.6959186640290225e-10,-1.567411142218928e-11,8.13578432327829e-12,-1.0081292092913882e-10,3.612209292521339e-10,1.6214904483253309e-10,1.8231309331588503e-10,3.1297447260043583e-10,5.779531348821706e-10
85000.0,-1.2960159858712886e-09,-9.853554389428278e-10,-1.7182444086882358e-10,1.642606939865283e-10,1.4806486295478248e-10,3.7179257128317394e-10,3.8084203381564814e-10,4.061020027871278e-10,3.2157791297327686e-10,-3.140143493484567e-11,7.78494577562162e-11,5.95521656396542e-10,6.735633348957616e-10,4.962134994199673e-10,9.45442703056779e-10,5.650507878832018e-10,-1.2592384880631762e-12,-3.8893939397870196e-10,-5.153802759139745e-11,4.4172135424204374e-10,5.781240816492478e-10,-4.11663018378293e-11,4.451584772222157e-11,-3.727483570097539e-10,-5.2688468656685636e-11,5.422742645212113e-10,1.8183069667232855e-10,5.603750825953773e-10,5.421668593551359e-10,6.54327912836556e-10,1.0070870607226833e-09,-6.461860899155923e-12,6.070295392039884e-10,-3.2748065825109543e-10,-3.382203510276584e-10,1.9574318818378277e-10,6.252453643935736e-10,9.365439549960073e-10,-7.293415629373325e-10,4.822346608572021e-10,1.1777021348319068e-09,4.464053483092423e-10,-8.959969884889895e-10,-6.983599884047179e-10,2.680666652867369e-11,-3.3567157620401254e-10,3.1140714562117e-11,3.236724366626239e-11,1.2669024035391932e-10,-2.548190241916265e-11,-4.766853148226695e-10,-6.984123232991525e-10,-2.347747630482883e-10,-2.554955492048372e-11,6.146005360608927e-13,-9.379920488566017e-11,-3.2371634457223983e-10,-9.178112164458663e-11,-1.639959691936303e-12,-1.363765221678008e-10,1.9266656522914112e-10,1.016195009943997e-10,2.956423864543363e-10,3.6381154350558347e-10,4.676867789642221e-10
87500.0,-9.491666932703997e-10,-7.011051278807627e-10,-1.615439627221736e-10,1.770780942309566e-10,2.1658835780230926e-10,1.2040257396387557e-10,3.7892472061478866e-10,4.285043819894933e-10,1.3739991372178845e-10,1.0979740858511631e-11,7.475815861180049e-11,5.389279531485738e-10,7.409106421085782e-10,5.462470544261867e-10,9.026899224043148e-10,7.077579269805638e-10,3.0951754637282824e-10,-1.4324831155012392e-10,3.389943232393386e-10,6.700832717509487e-10,4.619577100774452e-10,-5.376923823251841e-11,7.859919891074686e-11,-3.2179850802620137e-10,1.5002753313369895e-10,7.089082795979739e-10,1.8385116792089684e-10,4.939472521224341e-10,5.638246283566657e-10,6.311129117713604e-10,1.1195703221075655e-09,3.426313388662154e-11,5.031219610091255e-10,-2.693357187818782e-10,-3.3003367065451375e-10,-7.992327321062832e-11,7.629132974057174e-10,1.1681572541016545e-09,-5.311750428397411e-10,4.232692052088083e-10,8.728581970259823e-10,7.810128732692511e-10,-8.922291718224955e-10,-1.0171255189287898e-09,1.6622753528845487e-11,-4.0705312277074925e-10,1.796990187446969e-10,1.4979649333607007e-10,1.755738568546776e-10,-7.917033651091341e-11,-5.296078033321166e-10,-7.278738246832616e-10,-4.3122673383564253e-10,-4.532245362042409e-11,5.8163891854659346e-11,-1.5890973532997031e-10,-1.739345355892839e-10,-1.4778250161973072e-10,-5.444572179809556e-11,-8.625942885971252e-11,1.7815629826727894e-10,8.745896468343814e-11,2.0651580388616458e-10,2.697754969621297e-10,4.692137883963357e-10
