,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-1.8708091086017634e-10,-1.7691612724175782e-10,-1.9919424752793201e-10,-1.6579619520594312e-10,-2.717841973200083e-10,-7.31459214712341e-11,1.1907439076083783e-11,1.274886542990682e-11,-7.659197593510913e-12,-1.0941704895353836e-10,-1.3159081683709454e-10,-1.295447271947685e-10,-9.899970755691643e-11,-3.711429795476356e-11,1.0757555182460035e-10,1.427470473112842e-10,1.4268860076257684e-10,1.1493147657607523e-10,1.369337637300442e-10,1.1851607804159524e-10,1.20557013008263e-10,9.128062676528781e-11,9.770796666130652e-11,1.0860984078285609e-10,1.3689518358656986e-10,1.1473575187182154e-10,1.0610292361746006e-10,1.243901678500907e-10,1.2911875617030157e-10,1.937453246575864e-10,2.1237541742192444e-10,2.1397796130283483e-10,1.8413274932672201e-10,1.2576040258917886e-10,8.02934683893597e-11,4.770510082396101e-11,4.8468010928789104e-11,9.548679225091188e-11,1.5157018839191135e-10,2.016227923655722e-10,2.3391752208827057e-10,2.2797312053139337e-10,1.8890831223988561e-10,1.579904910967703e-10,1.267437598211809e-10,8.343650039299388e-11,8.542283466262499e-11,9.201794173553907e-11,7.261920744629049e-11,5.429486321914535e-11,9.885735046059235e-11,1.5373782634340734e-10,2.1106909664311597e-10,3.132469955084291e-10,4.2317958841586e-10,5.245434475938979e-10,5.131736839622896e-10,3.742171280036047e-10,2.2586145729698045e-10,1.7536358113755354e-10,1.8154543638220403e-10,2.341213802672777e-10,3.6289688931400713e-10,4.667418764470694e-10,4.552683388513168e-10
25000.0,-1.731635263128836e-10,-1.571963098979323e-10,-1.7108971983470775e-10,-1.4709551160246657e-10,-2.525826043791581e-10,-8.554927417599855e-11,2.0289798522429124e-11,3.627706420750716e-11,1.4969819312791305e-11,-6.355048126867037e-11,-1.1864810869976992e-10,-1.4847435463885123e-10,-1.1655610976648234e-10,-2.922720484416397e-11,1.1009484281909896e-10,1.221779916576451e-10,1.0573481395668876e-10,7.509690869434238e-11,9.513379620693738e-11,8.99020295940853e-11,1.0734868049958471e-10,7.872732305426268e-11,8.263770490423628e-11,8.787469115886925e-11,1.0670543633890911e-10,9.855712701362453e-11,9.146372516689391e-11,9.726826430989242e-11,1.150088248289248e-10,1.797249513693794e-10,2.1188058172564914e-10,2.170375387228278e-10,1.7768726696334963e-10,1.1520817335939171e-10,7.575041549640595e-11,4.072446114815139e-11,4.8913550267725086e-11,9.6895572524945e-11,1.7243155079109527e-10,2.0066834119388856e-10,1.7587969864902585e-10,1.5801796509605691e-10,1.3515892891930152e-10,1.2172723977916652e-10,1.0100909089816324e-10,5.73227788058461e-11,6.971507114367203e-11,7.668414176806811e-11,6.320297358677525e-11,4.936901659692433e-11,7.392369483083757e-11,1.0881258941701164e-10,1.4269963700826066e-10,2.5697176016455463e-10,3.4073591641117954e-10,4.128826721144488e-10,3.808286365997813e-10,2.880258198497364e-10,1.801468525351763e-10,1.538384842128964e-10,1.7019540839277317e-10,2.267267304537071e-10,3.1961640722836526e-10,3.9640476146583017e-10,3.672461232025423e-10
30000.0,-1.7597780245249435e-10,-1.5642097799163304e-10,-1.6431565687719628e-10,-1.585558621508729e-10,-2.2740767159677842e-10,-6.172711739979441e-11,1.2872195647857024e-12,1.821011097483186e-11,-2.1591596207111104e-11,-4.8158046726652326e-11,-8.680731975081256e-11,-1.4813607877351612e-10,-1.3417043706268858e-10,-2.7212650346130894e-11,7.552603656921945e-11,8.681180766500019e-11,5.730851413105369e-11,3.0065122317151245e-11,1.468501161570274e-11,2.0594440071533514e-11,5.1423897167499876e-11,5.413501017106472e-11,6.596916007900531e-11,7.677925742801852e-11,9.360131907653665e-11,1.0155107628170166e-10,8.406471329525113e-11,8.238814577672598e-11,9.561483231406106e-11,1.759712348749083e-10,2.310332361587088e-10,1.9345110680943182e-10,1.6347889261389325e-10,1.444490125451782e-10,8.875417669891917e-11,4.792155697962582e-11,5.4102520037961276e-11,1.001704339060623e-10,1.4143641324773816e-10,1.6457072463029957e-10,1.0340933085745104e-10,6.843377290219886e-11,6.170478245552041e-11,5.387209524768875e-11,3.553731682696677e-11,6.2110531223314726e-12,4.7892109181940183e-11,6.397209332166195e-11,4.038392371606465e-11,8.870851951502695e-12,1.492260765236334e-11,4.867441163965198e-11,8.054114877957265e-11,1.5167407339248551e-10,1.7769525096637828e-10,1.709465883050798e-10,1.4678891469079277e-10,1.5253730945064204e-10,1.3461520901129835e-10,1.327746499079976e-10,1.4699341489136977e-10,1.9884054238042915e-10,2.5632948651347925e-10,2.68940163014314e-10,2.5678494787075417e-10
35000.0,-1.807409554619934e-10,-1.5454532100717993e-10,-1.5938563087532785e-10,-1.563106180598721e-10,-1.683462294757685e-10,-4.521054478964407e-11,-3.383764878116603e-11,-3.9973244273081385e-11,-8.309895765798441e-11,-7.387597013514117e-11,-1.0105545917566272e-10,-1.236121785886412e-10,-1.0134295444468573e-10,-3.655830918869021e-11,3.228900324547516e-11,5.6732883681426184e-12,-2.929439676542375e-11,-1.987398172464337e-11,-2.7954929135989216e-11,-2.8707017724037042e-11,1.66718949467393e-12,3.870163005842981e-11,5.781913798151756e-11,6.842775513277437e-11,8.094780578574173e-11,8.514597894010475e-11,5.1522135384818843e-11,6.212194587183558e-11,9.207024351069716e-11,1.7221680297026316e-10,2.1809918321136833e-10,1.7839443591930516e-10,1.4571884166483979e-10,1.687170651867781e-10,1.1389197863473633e-10,6.584649078417058e-11,6.89605495429969e-11,1.2169712794998489e-10,1.4102835434890734e-10,1.350555502635142e-10,7.916626391886012e-11,3.298919519138652e-11,1.5582007235949248e-11,3.330270606797636e-12,-2.6287898161541827e-12,-2.8528133475864882e-11,9.182977805818977e-12,3.0500870370269904e-11,2.0210651040367162e-11,-6.035926750722145e-12,-2.6833573971748817e-11,5.6183371303957965e-12,4.176911327414749e-11,8.362717756065089e-11,1.123944300691187e-10,1.1127263804459529e-10,9.181403494803569e-11,9.421757075533123e-11,1.0599677480206625e-10,1.1168973251109554e-10,1.2272437524079968e-10,1.6321286123266273e-10,1.9457563417744062e-10,1.9156274049413902e-10,1.7942805157023612e-10
40000.0,-1.648944425537568e-10,-1.4494420296552065e-10,-1.3428610662986324e-10,-1.1636980099435849e-10,-1.1944616670473274e-10,-7.250837263994859e-11,-9.862980750188844e-11,-1.0836899518475674e-10,-1.2525692662549383e-10,-7.111619257809644e-11,-9.1385259210159e-11,-1.1781501675284968e-10,-1.0111326731693645e-10,-3.757886400162321e-11,-1.4743099797774899e-12,-3.4328048469369535e-11,-6.747576757590152e-11,-5.771909039369571e-11,-4.6459253517406206e-11,-4.605703406395457e-11,-3.815238526688173e-11,-1.0684726363235775e-11,2.1539193207443217e-11,3.770000358143135e-11,4.841083201849114e-11,4.296147239602177e-11,2.8875818651500812e-11,5.3315899897191694e-11,8.973515902995106e-11,1.5117643805262705e-10,1.752461808838979e-10,1.418265714656786e-10,1.339143508240482e-10,1.5423525577842528e-10,9.912729484281522e-11,6.614467252490191e-11,7.79961989948114e-11,1.5025616553100542e-10,1.4502016074584047e-10,1.0639112461316907e-10,5.4442234117566526e-11,-1.0999668260367584e-12,-2.173587450430842e-11,-2.7367539059434975e-11,-1.7680771709929412e-11,-2.3856173463835528e-11,-8.469935144102573e-12,-5.0264534881181336e-12,-6.070693316454977e-14,6.150266066527445e-12,-2.8393848172218092e-11,-2.7793575434578416e-11,-4.132219602483886e-12,4.340225227928932e-11,6.071003104835319e-11,4.8722024688248894e-11,4.290839081489113e-11,7.022859822182867e-11,8.769369571349519e-11,7.876899949544203e-11,6.884313337615763e-11,1.0409067407900512e-10,1.4244609064304464e-10,1.4000163928318268e-10,1.2470167468270273e-10
45000.0,-1.5595221888500368e-10,-1.4008621229744773e-10,-1.016399160043877e-10,-7.868049666826885e-11,-1.0226409009139825e-10,-1.0859703422365088e-10,-1.344046899999242e-10,-1.326872914834737e-10,-1.2954802048749724e-10,-9.002885101683849e-11,-8.438513913349258e-11,-1.0344095034459067e-10,-1.008446034206259e-10,-5.058514979554257e-11,-3.33511983513611e-11,-4.1478409160675376e-11,-6.55701224569836e-11,-7.006427626011497e-11,-6.60250971441863e-11,-5.40959101101724e-11,-5.0004133916995344e-11,-2.7001993540768745e-11,5.280598413505795e-12,1.6423697534867545e-11,2.5946474215797336e-11,1.0059445085130994e-11,3.8230797374229144e-11,7.377926443049917e-11,8.748958122642747e-11,1.3365296738158861e-10,1.4453856827451129e-10,1.1845140438995938e-10,1.2254955869745878e-10,1.1923190941821688e-10,8.141436984487504e-11,7.166001863596551e-11,8.77970420077798e-11,1.4501087684483992e-10,1.2849884719302834e-10,7.602349957420669e-11,2.654527554896034e-11,-3.085010221554542e-11,-2.186187250571239e-11,-2.4498023632742635e-11,-2.2060781924559815e-11,-2.3780605954226095e-11,-2.9129208485168883e-11,-3.4541646275150623e-11,-2.1056257681843222e-11,-1.63777340859799e-12,-1.3834631654613646e-11,-1.5886543493547336e-11,-2.0460667836914057e-11,1.9523602547512508e-11,3.747294317983939e-11,2.0207732162867084e-11,2.75433009575205e-12,2.7799324492077107e-11,6.177454307155097e-11,6.040654391553264e-11,4.847030576532451e-11,7.74732991385741e-11,1.0453571898026613e-10,9.641180535518065e-11,9.704946547323803e-11
50000.0,-1.3796689941549496e-10,-1.2735158857775243e-10,-9.118371000484914e-11,-6.75442435559015e-11,-8.170612506353899e-11,-9.561833136399557e-11,-1.0138122691368623e-10,-9.972570453933621e-11,-8.446013869541259e-11,-9.565158973792505e-11,-8.048473047774274e-11,-7.393236573765607e-11,-7.525197045620633e-11,-3.8172345140185625e-11,-3.724640643554842e-11,-4.910193748433722e-11,-7.343236801888138e-11,-8.357111610423599e-11,-8.019168845373817e-11,-6.776644459018783e-11,-4.473376853585819e-11,-2.885183704846211e-11,1.1104567884352175e-11,3.153791473987001e-12,-1.3453953548112221e-11,-2.5888913219997615e-11,3.757138731437452e-11,7.959337609051444e-11,8.209718177769876e-11,1.2723739117841957e-10,1.2746972909764709e-10,9.71809376234963e-11,1.0700705465635048e-10,1.0050287571788068e-10,8.205636802498359e-11,8.263024538841428e-11,9.924713035334012e-11,1.310337729692244e-10,1.086960034493026e-10,6.027628095125972e-11,2.641497266452354e-11,-1.6374905821177445e-11,-1.8080766782152713e-11,-2.459930627916161e-11,-2.2312692073884494e-11,-1.5055551021789868e-11,-2.6165227395020243e-11,-5.073320276562213e-11,-3.213728529979171e-11,-1.5465674335101703e-11,-1.242991189594032e-11,1.939711084080524e-12,-7.2540700754617724e-12,8.671597004838293e-12,8.31133863747612e-12,-1.5023993198126348e-12,-1.3458848834105252e-11,1.1249737911255445e-11,4.287572609485047e-11,3.914805881356658e-11,2.4226234751408782e-11,5.317577355588091e-11,8.305620620262591e-11,7.105334202403387e-11,8.198704697878995e-11
55000.0,-1.1934893975969795e-10,-1.173611764425847e-10,-8.278544750547732e-11,-6.279621410845034e-11,-6.717243454554842e-11,-7.469357897919307e-11,-5.943545351071969e-11,-5.898208956749005e-11,-5.794078878336371e-11,-1.117995964299883e-10,-9.49536693538775e-11,-6.963330733729676e-11,-4.988438243263175e-11,-1.629776754857534e-11,-2.4271475313769387e-11,-5.526047366202748e-11,-8.616520105491469e-11,-9.395890604723126e-11,-6.775007780301015e-11,-5.873576402685467e-11,-3.1260888027462454e-11,-1.3671819488052883e-11,2.6792232876179533e-11,1.2875609066973053e-11,-2.5919702401680533e-11,-2.9903054088805006e-11,2.8316343072036327e-11,7.638135708282832e-11,7.99610043977883e-11,1.2754813942784946e-10,1.222949362136785e-10,8.022100637867297e-11,8.937394668092647e-11,9.180837099331723e-11,7.984046426924812e-11,8.87286320261717e-11,1.0028564050813284e-10,1.314431778675678e-10,1.0416058750687458e-10,5.996853029687937e-11,2.513366818095275e-11,8.192514455713495e-12,-3.0518531440999816e-12,-1.6196802815378718e-11,-9.20506419917788e-12,7.980092329652528e-13,-1.7284864488834197e-11,-4.5248761994956966e-11,-3.78416179051706e-11,-9.517142088549098e-12,-7.572501211540495e-12,-2.2302499853249077e-13,-3.2825708135198736e-12,1.0167942897512914e-11,1.3204332041020541e-11,9.230016901625988e-12,-6.043556508813616e-12,1.5181669931467085e-11,3.026768473155797e-11,2.0362670603455125e-11,3.518942157677224e-12,3.235571391336686e-11,6.608371753850821e-11,6.357211815266334e-11,8.261543731002252e-11
60000.0,-9.618410061755359e-11,-1.061105456512906e-10,-7.333202700367681e-11,-4.7031440331635586e-11,-4.766731721319529e-11,-3.7413427919699495e-11,-3.227750397473296e-11,-3.955784885284853e-11,-4.6746044835834406e-11,-9.453369555543366e-11,-8.014653672304734e-11,-5.600460948489258e-11,-2.892607109338252e-11,-2.4614267395519197e-12,-4.391996267539212e-12,-4.14022779872153e-11,-8.321550415386838e-11,-9.755457370029303e-11,-5.0133411097185486e-11,-2.488345069731384e-11,-9.862153039318837e-12,6.7287901483053155e-12,2.674473061938231e-11,1.635439534374869e-12,-3.5686340048599816e-11,-2.0824781163074182e-11,2.1126590088714935e-11,7.123305262841795e-11,8.201103443240056e-11,1.3696953437326747e-10,1.2212836442686163e-10,6.781753092263934e-11,7.725605383825761e-11,8.44282413800282e-11,7.501349693776129e-11,8.323309645734307e-11,9.252657263640486e-11,1.2891867314495452e-10,1.0552705388902908e-10,6.496698704438069e-11,3.12941063107405e-11,1.8499336514546335e-11,1.625318610085277e-11,9.417416477367149e-12,1.001552323829228e-11,-1.4566653841373537e-11,-1.777017917067938e-11,-2.857543128079778e-11,-3.2350265392010665e-11,-7.523564575002679e-12,8.442145658836038e-12,1.6170645099762856e-11,8.653426953988303e-12,3.2848768385911675e-11,3.3558860464225715e-11,2.262336592038884e-11,1.5800301697906362e-12,1.8867361847354957e-11,3.28034242996212e-11,2.944147666101061e-11,1.2940833470306855e-11,3.643581525586204e-11,6.514864729806068e-11,6.626826466054433e-11,8.568620115213926e-11
65000.0,-6.226164040456152e-11,-8.56333280086023e-11,-5.6863055668461226e-11,-3.084550520989636e-11,-3.490269467535577e-11,-2.6543387313688687e-13,3.884221946505537e-12,-1.3087365422926259e-11,-3.646926249451899e-11,-6.894763427147747e-11,-4.960370680104065e-11,-2.1859205006236414e-11,-1.0582792599499447e-12,9.917659096790664e-12,1.956435743902176e-11,-1.556312461525916e-11,-6.117445854337018e-11,-9.182116332957824e-11,-4.525762805254616e-11,-9.575257639838333e-12,1.0417890341229183e-11,2.6410162319666732e-11,3.797043078817182e-11,6.142531420734421e-12,-3.1797742590371836e-11,-1.246638621068621e-11,2.4311637211690882e-11,6.653935654460566e-11,7.780986668254556e-11,1.293034690075716e-10,1.1830304064758796e-10,5.90610297688638e-11,6.073383723295882e-11,7.550471075958775e-11,7.455373113514644e-11,8.106500778902929e-11,8.667167024088667e-11,1.2852443574485615e-10,1.0835429687953691e-10,6.923692713589443e-11,3.7398651048353694e-11,2.6720833120743217e-11,2.4361661038183448e-11,2.6713042628455927e-11,1.57780747219132e-11,-1.8347481329325498e-11,-8.118337421589278e-12,-1.1525938678975451e-11,-1.7644585513345135e-11,-6.177493205216168e-13,1.6188902102975734e-11,2.298749883663012e-11,1.4413762268936234e-11,4.43103605399936e-11,3.402198004356741e-11,2.0168908374938993e-11,-2.624715060382176e-12,2.5699777639513112e-11,4.55058634701158e-11,5.873852530753128e-11,4.7848813859482657e-11,5.854509341970756e-11,6.355615851106814e-11,6.10886757214033e-11,8.532316484201194e-11
70000.0,-4.1057643491298666e-11,-7.131883312445775e-11,-2.821447213120269e-11,-4.272865996813455e-12,-1.8972299178797577e-11,1.944569746506428e-11,3.4975339626443726e-11,1.1952232538668207e-11,-2.259941023592387e-11,-7.117632717927754e-11,-4.969571702326015e-11,-1.609382290864762e-11,8.680936597261905e-12,1.4587030102358776e-11,4.1794693740725666e-11,1.67179451081467e-11,-2.104512076973332e-11,-7.079965385009228e-11,-3.163441942146957e-11,6.661699698156113e-13,2.072788613527541e-11,2.464608974169407e-11,3.606659104861642e-11,9.122366174303045e-12,-2.1416331271812797e-11,1.7909346148169092e-12,2.6993636601827795e-11,6.126301351175317e-11,6.96596277625882e-11,1.1018227087460424e-10,1.1255492075465229e-10,6.063576932731668e-11,6.10482437919481e-11,6.695004006570931e-11,7.980981436222106e-11,8.973644050436741e-11,9.104124979635202e-11,1.2643251482759396e-10,1.0351100815552992e-10,7.146261749059352e-11,3.873537900173625e-11,3.8316559334698854e-11,3.7639233547587687e-11,4.0986684917315134e-11,1.5091703948837093e-11,-2.2523507029145478e-11,-3.4330327223465717e-12,1.1119616564739405e-13,-8.019785405343991e-12,3.966728933146105e-12,1.544931081972026e-11,2.4168475627102987e-11,2.2579488988418858e-11,5.553729122123938e-11,3.662268316485174e-11,2.5416117981516503e-11,3.267589990802858e-12,3.3281258038521985e-11,5.287565202258069e-11,7.751087550271681e-11,6.500227525594695e-11,5.0314859082867806e-11,4.329599574927011e-11,4.4928687075076093e-11,7.14770991402919e-11
75000.0,-2.7609051713993415e-11,-5.317292301307224e-11,-2.577602770688994e-12,2.8461376364643804e-11,2.6886414656377212e-12,3.076653179632222e-11,6.195525276267191e-11,3.477171794331054e-11,-1.0515482808133025e-12,-6.463001776235115e-11,-4.49527503143186e-11,-1.8595353754644675e-11,4.858223225710567e-12,2.7384946522641273e-11,6.045654249995309e-11,4.018787368111565e-11,8.65831803173638e-12,-4.1051088233720584e-11,-8.366030270411994e-12,2.057191485000695e-11,3.501306607681326e-11,1.737049505525289e-11,3.047418568079773e-11,7.633355520662156e-12,-1.7840961463615878e-11,1.3254865020073648e-11,3.574489808440387e-11,5.958284459823766e-11,6.109968842890324e-11,9.835387969744352e-11,1.0726964452087929e-10,5.968412190689879e-11,5.923801973861098e-11,5.5403686371344233e-11,8.272168896758697e-11,1.004370031151196e-10,9.914778423368726e-11,1.2725554719186196e-10,1.0045627039262226e-10,6.564294063631318e-11,3.6329058536422993e-11,4.4224769267067e-11,5.0644509249948814e-11,5.624157006547158e-11,2.157023419350882e-11,-2.3817606500774974e-11,-7.6649309870592e-12,-1.9893030712314283e-12,-8.000680248155151e-12,1.1045117970907093e-11,1.633509692597572e-11,2.4290297762697322e-11,2.951419029456497e-11,6.485855758290377e-11,4.758583629068449e-11,3.6280162510524784e-11,9.331993895646097e-12,3.667723499242902e-11,5.6639685491759537e-11,8.316360399025779e-11,6.486186366198014e-11,3.52867993060725e-11,3.3256779124273294e-11,4.635861678965605e-11,7.66462382981221e-11
77500.0,-2.2346989952703263e-11,-4.3718099655820306e-11,7.747274031716167e-12,4.150967008556208e-11,1.3679328851569016e-11,3.598161273659497e-11,6.798945333596356e-11,3.9905139397487885e-11,2.9379173888970375e-12,-5.37533568066031e-11,-3.2864590867937285e-11,-1.394307861788518e-11,2.204778191335186e-12,3.750908105307661e-11,6.683426631414847e-11,4.610608147873e-11,1.71734400982481e-11,-2.931508289645535e-11,3.997752725175348e-12,3.217231318623138e-11,4.323411112488261e-11,1.775897863712081e-11,2.901290346637044e-11,5.98158717034071e-12,-1.7133218949026585e-11,1.608388844110451e-11,4.071923455390426e-11,6.115679017034316e-11,5.7001203911762816e-11,9.507744087082572e-11,1.0588700134087139e-10,5.850577165133249e-11,5.5549999770890194e-11,5.1664199586958373e-11,8.376270676975883e-11,1.0364080066096472e-10,1.0077398809545435e-10,1.2737369072470055e-10,1.0277140852037437e-10,6.60259413605858e-11,3.674605704982168e-11,4.3643161804305954e-11,5.5216632738812816e-11,6.215697672837556e-11,2.7355855859941425e-11,-2.3198737479190213e-11,-1.1161684368168838e-11,-7.337981965940454e-12,-1.0843135235587976e-11,1.5919004534981228e-11,2.08120282599746e-11,2.323428286699192e-11,2.6345089529753496e-11,6.288151241910323e-11,5.129986322263732e-11,4.3488783871470375e-11,1.5283276639197898e-11,4.0187705975007765e-11,5.840267453698272e-11,8.39245274998875e-11,6.339609077239724e-11,3.0832287622184196e-11,3.557538215981204e-11,4.947123992819595e-11,7.637790861234006e-11
80000.0,-2.1281237961871604e-11,-3.6770191143792606e-11,1.7411990235610778e-11,5.1665583446393495e-11,2.4278028550008375e-11,4.0550388728913407e-11,6.916814595403957e-11,4.11281598605609e-11,4.703178017490492e-12,-4.5167058083107326e-11,-2.0503690798423108e-11,-5.702354441017402e-12,2.029461966897378e-12,4.755589257374755e-11,7.377869254309384e-11,5.164957257768063e-11,2.3796763298117803e-11,-2.05291562719764e-11,1.477916929673109e-11,4.1427116817855736e-11,4.814341143497325e-11,1.7921183838697948e-11,2.8153213317485847e-11,4.436207113943265e-12,-1.6680029456143493e-11,1.9891951020117967e-11,4.450171605907276e-11,6.346557166504573e-11,5.5479573979584244e-11,9.441203784890544e-11,1.051992934783441e-10,5.7126039152975476e-11,5.257097996268289e-11,4.7777600691712435e-11,8.333003083265637e-11,1.0523535103248243e-10,1.0135027662640688e-10,1.2722023847553478e-10,1.0520163362717796e-10,6.84550018324718e-11,3.855472488400836e-11,4.0014313698884545e-11,5.5760243723286554e-11,6.624157809085674e-11,3.200662912726481e-11,-2.4745319761389773e-11,-1.4946659680145495e-11,-1.1958259797307156e-11,-1.1429924381011867e-11,2.0958291112377753e-11,2.8067281888471766e-11,2.3052827235077655e-11,1.9944570659239118e-11,5.82487740563726e-11,5.301407408137505e-11,5.020506648711461e-11,2.3818356451305974e-11,4.625986338892725e-11,5.937399033115328e-11,8.309569104066631e-11,6.188295545672323e-11,2.7416609186990376e-11,3.876472869120251e-11,5.411390093675028e-11,7.54153854113997e-11
82500.0,-2.3780631677980843e-11,-3.1560265508751526e-11,2.593592182477585e-11,5.8174620168156774e-11,2.93108331213177e-11,4.3634269307190424e-11,6.740012950544089e-11,4.0729810360433436e-11,4.25304170661633e-12,-3.9630221896745133e-11,-1.054111012350737e-11,2.704545099947515e-12,1.236325415718594e-12,5.674803234466901e-11,8.183989289956866e-11,5.771096771306863e-11,2.8778224924426533e-11,-1.1582256519093417e-11,2.3388646021693367e-11,4.523639854833794e-11,4.8473381052209606e-11,1.7690314954938567e-11,2.874134757014591e-11,4.763332714409735e-12,-1.5862133156056606e-11,2.460932426410775e-11,4.755323943116304e-11,6.478361920208265e-11,5.454159228401699e-11,9.525393913176862e-11,1.0427787253610603e-10,5.539523869720898e-11,5.039201879670656e-11,4.2979203542207083e-11,8.071738991176787e-11,1.0454915137941991e-10,1.0050003502835425e-10,1.2590822846501914e-10,1.068684847288599e-10,7.1174273092213e-11,4.0951595141833624e-11,3.5151995875956924e-11,5.299995243881698e-11,6.820823858275327e-11,3.426402767135448e-11,-2.6161618647915627e-11,-1.791493137712622e-11,-1.3355781696696972e-11,-1.1912942471132046e-11,2.2922501505677532e-11,3.342757642289184e-11,2.3942287866047747e-11,1.4576783817298306e-11,5.2016513292510195e-11,5.260212543717988e-11,5.4197292548850723e-11,3.077850113531091e-11,5.060292440750735e-11,5.898173742477752e-11,8.085574270102521e-11,6.073320105381558e-11,2.4649016271204144e-11,3.956726952726218e-11,5.6138924348439854e-11,7.591267602786903e-11
85000.0,-2.9410056715709067e-11,-3.1148927692331495e-11,3.18454838330192e-11,5.713257644547491e-11,1.7375683538561663e-11,4.090136071033116e-11,6.355975833784003e-11,3.85786370490491e-11,2.215673701805455e-12,-3.3536417617160684e-11,-2.1821916412334734e-12,9.788074630310834e-12,7.088125634677935e-13,6.300293410626801e-11,8.890806849935754e-11,6.305892516374448e-11,3.2217165883697855e-11,-6.738226851826612e-13,2.9190902527537514e-11,4.3905617043542306e-11,4.6398055112346253e-11,1.8119922678507397e-11,2.9989203733290265e-11,4.542058122085391e-12,-1.548361916493162e-11,2.827814578056767e-11,5.1807863371956924e-11,6.597252021169414e-11,5.290092984274145e-11,9.413540896258724e-11,1.0212500529342081e-10,5.435991852874091e-11,4.936650709603793e-11,3.72129046920506e-11,7.70528862280286e-11,1.0065746967692478e-10,9.832758551549828e-11,1.2189971326118437e-10,1.061845303724703e-10,7.369767466050061e-11,4.439763541876401e-11,3.042707721067865e-11,4.957301288860607e-11,6.960385396629587e-11,3.5193055429018656e-11,-2.7888596540387847e-11,-2.1029354603877884e-11,-1.4069018710293256e-11,-1.2943717314934738e-11,2.1543466073523737e-11,3.452403140671406e-11,2.4811288302058368e-11,1.2386457775428465e-11,4.8269521733830094e-11,5.1507141646119464e-11,5.5526304382336114e-11,3.424626027967449e-11,5.3180303993841174e-11,5.584958303070979e-11,7.723310668421447e-11,6.00603793451503e-11,2.344555932623954e-11,3.711594889837955e-11,5.17794847481356e-11,7.274252972877602e-11
87500.0,-4.2282223797507207e-11,-3.61427550622503e-11,3.142455997124872e-11,4.819373982977238e-11,-4.90514175844718e-12,2.8818533045683014e-11,5.634269579383618e-11,3.3823753173803004e-11,-9.561156086485453e-13,-3.038996038795496e-11,4.509514224795008e-12,1.4837147150801257e-11,7.241006662699575e-13,6.423897518129845e-11,9.293413009979466e-11,6.600911932804653e-11,3.334090127808256e-11,9.629348793778531e-12,3.2699561044068706e-11,3.850560290935336e-11,4.3135976167505763e-11,1.8812463356501284e-11,3.153274972817279e-11,3.9549757014380516e-12,-1.4993512339403892e-11,3.265143921761987e-11,5.6920686312755914e-11,6.769562780592619e-11,5.0720108084402645e-11,8.827914626630563e-11,9.872888727377945e-11,5.326183209738589e-11,4.8443844839857994e-11,3.2157356051767225e-11,7.224973659902162e-11,9.340915978268331e-11,9.461385015907783e-11,1.150693164459187e-10,1.0310028262238705e-10,7.455598480979014e-11,4.71189068629534e-11,2.494023608293056e-11,4.4191046104853894e-11,6.768530763349599e-11,3.6861322303206113e-11,-2.9498393089426345e-11,-2.2567721298098156e-11,-1.6302491224811054e-11,-1.539698112347754e-11,1.7101294319331846e-11,3.4773393479289715e-11,2.3480405468518327e-11,1.0500493474438762e-11,4.631084976388162e-11,5.054576060596993e-11,5.5954607542431204e-11,3.63857138386696e-11,5.18565886581663e-11,4.944284618627113e-11,7.372141021358053e-11,5.980393411297366e-11,2.3457691439034247e-11,3.399410463399545e-11,4.5958811811582636e-11,6.639051878160855e-11
