,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-9.231833455751103e-10,-7.454459734266068e-10,-7.803374545224673e-10,-5.953947466864631e-10,-3.3137519206673477e-10,-1.068725895351119e-09,-2.976211871149467e-09,-6.74270979410979e-11,-6.532533327005796e-10,-4.6427080460008887e-11,2.6906945033929683e-10,-9.192775883763462e-11,7.693396730551366e-11,6.122398497273817e-10,-3.8915022601110703e-10,-1.3167900770189535e-09,-7.352724844480532e-10,-4.415343045000949e-10,-7.124339886764529e-10,4.932878274796719e-10,-2.225500587320183e-11,-1.3761691118836543e-10,-5.317623791159516e-10,-5.174501501275433e-10,-2.342210574900135e-10,-3.482662283828026e-10,-4.4966439340077327e-10,5.200052629988084e-10,-1.4771974835712922e-10,-4.6024659351950776e-10,-3.9177406975196924e-10,6.398481271851594e-10,5.536908629800565e-10,3.5739017847391466e-10,4.332364983115651e-10,1.1685616868633646e-11,2.809352674540359e-10,6.471424954154613e-10,5.641282633834346e-11,-1.303424890056734e-09,-6.02258820752878e-11,-5.455089429130651e-10,3.387194475872841e-10,2.517070319338058e-10,2.9747066006934157e-10,1.323011998911437e-10,-5.411673957252187e-11,-8.444100013759394e-11,-2.0393460777949067e-10,-9.45475747978815e-11,-6.830830904795308e-10,-5.993684519565057e-10,-5.499954856300429e-10,-9.940747221950198e-11,-6.313904546023424e-10,-1.4744666115793661e-09,-1.0342818122332525e-09,2.015202754288578e-11,-2.6801958437632276e-10,-1.0869684297061016e-10,1.3042842288796843e-10,-4.899824522529396e-11,-6.025956349597149e-10,8.530944941027842e-11,1.074146534770019e-09
25000.0,-6.198257001092332e-10,-9.977633351095993e-10,-1.1683289415737987e-09,-7.837897790114374e-10,-3.6048219815539407e-10,-1.5526571343639153e-09,-1.483680105172938e-09,3.3742829914493034e-10,-1.0137273627194053e-09,-1.8263935645654336e-10,-3.735881458475874e-10,-8.334643480212659e-11,4.677309971974275e-11,2.621208858525982e-10,-7.551869861760323e-10,-1.3387358773623685e-09,-4.1524493636614887e-10,-4.811731485472939e-10,-4.984803412552534e-10,-3.962741932392889e-11,2.962999359202957e-11,3.944151129426489e-10,-1.2390989834508946e-10,-7.825315115348604e-10,-1.3792760842017197e-10,-1.4675884963844865e-10,1.4142587552783775e-10,2.9100723729193736e-10,-3.656332939729987e-11,3.4929236652407106e-10,-3.5726575471583444e-11,2.2298474403727042e-10,5.03285731229195e-10,9.398478523373742e-11,7.049392060586668e-10,5.762218038167955e-10,6.169072251012452e-10,3.9244073869320717e-10,8.043931966085794e-10,-2.408299198278083e-10,-3.9477895108020217e-10,-3.91799253874638e-10,-2.2982825195070908e-10,-2.570369451568931e-11,-8.944818762927278e-11,6.456944283724077e-10,3.353308408422907e-10,-3.0912901827656064e-10,-2.9578007598876493e-10,7.27854381052789e-11,-3.234862047505396e-10,-6.180588467367063e-11,-1.7807005052173616e-10,2.3013923226654214e-10,7.625548302834132e-10,2.905222345999487e-10,9.843593362609068e-11,-6.181054964491646e-11,-2.857224831888333e-10,-4.444923410393787e-11,-4.495555840703487e-12,2.3242819010607532e-11,-3.551843189869162e-10,-3.7992433599324347e-10,-1.7897372344258065e-11
30000.0,-1.218305310534106e-10,-4.2397130341978937e-10,-9.426223470043045e-10,-3.4832933645778595e-10,1.3539355914423874e-10,-1.921929904134344e-09,8.362047872072848e-10,8.026441878759096e-10,-4.730175324054175e-10,-7.6920686829037e-10,-7.019664877894571e-10,2.3012332684594865e-11,-2.8578408231758533e-10,-1.6797566208878488e-09,-1.1901644736312081e-09,7.479845026926583e-10,5.331253117870451e-10,-4.308901129053688e-10,4.800524645203447e-10,-8.810239954754873e-12,1.9686916073156476e-10,7.127106605181564e-10,5.145099353144363e-10,-3.6924580819723874e-10,-4.741964244322422e-10,-1.4941823034927845e-10,1.5712067725654962e-10,1.749193113748579e-11,3.6134194693218994e-10,1.7918424686980363e-10,-8.620703723989565e-11,-8.297297469798415e-10,-5.475840780133035e-12,2.1122447920536077e-10,-3.2810392468655644e-10,-1.1103534121553371e-10,-3.311234905071813e-10,-1.6389784949290893e-10,7.928118046233123e-10,5.0122412666941065e-11,-8.895923979488649e-10,-1.283137719146415e-10,5.835093372697718e-11,-2.1058428504975083e-10,8.645733813538875e-11,2.712639705487808e-10,3.766460513152079e-10,6.563423789983428e-12,-2.0460081113430632e-10,-2.2212258355099876e-10,1.3306970454578397e-10,5.711060640024471e-11,-3.281087725677983e-11,-2.3785933247440653e-10,3.035967852212821e-11,2.722492927619553e-10,4.051130296060634e-10,5.430737008680852e-11,-8.632253571435571e-11,9.903155164140096e-11,1.3456775413542197e-10,2.633073921077093e-11,-5.4900677441230626e-11,1.3690128789135103e-12,4.4611492042206216e-11
35000.0,-1.915972089225317e-10,9.838258447005671e-10,7.884349847144522e-11,-5.753387976569552e-10,-4.772513188847952e-10,-7.593833283664333e-10,1.5403278686207026e-09,7.702054498077401e-10,-2.3216805732051992e-10,-5.274748067832621e-11,2.875034400965478e-10,-8.549559461519973e-11,-9.120336255718742e-10,-6.458354983619137e-10,1.0301854259304443e-09,2.7704352457465514e-10,-5.478229338502484e-10,1.5456170413246807e-10,9.046306289071287e-10,2.2244576292881191e-10,8.279783558750738e-11,2.344452846850899e-10,-4.480088300011945e-11,-1.6523446551421555e-10,-1.5511119893363904e-10,-3.2805787974504325e-12,3.5006362226787196e-10,-1.5915335839483186e-11,7.551764001416629e-12,-2.155390995938753e-10,-2.2707685524449278e-10,1.1179676752986021e-11,6.350134937073777e-10,-3.2441337273819896e-10,-9.736513865834747e-11,7.830432055496252e-11,-6.486644210639452e-10,-3.4380787092531645e-11,5.255623186041122e-10,9.772000201481133e-10,-3.519400049182742e-10,4.465831774336473e-11,5.477672804730675e-10,-1.3040777085918644e-10,-3.4039357002333873e-10,-1.1775758276890029e-10,2.339322926981483e-10,1.733555648653621e-10,6.405013406056436e-12,-4.076822569893972e-10,-1.5313862655308974e-10,2.1645734555719003e-10,8.780856776904225e-11,-4.7727020792638246e-11,5.076141181843266e-12,-4.3946213751868434e-11,-8.524423052664316e-11,-9.359203458793525e-11,2.6375598727494336e-11,-2.1256072960567443e-12,3.179628231039809e-11,-6.676629223228465e-12,-3.202443180963341e-11,-4.3113944462311525e-11,-2.7814850110955805e-10
40000.0,3.376236428998832e-10,3.5193688608754595e-10,-1.01396404754141e-10,1.2659963483905956e-10,2.488711288236682e-10,5.718294589889098e-10,1.2411187005152359e-09,5.731198469351919e-11,-1.2918742519973662e-10,7.441728802284468e-10,4.106344539893036e-10,-3.389235581202971e-10,-4.711754411035053e-10,8.736966855042922e-10,1.4186782410684357e-10,-7.120018545352451e-10,-6.034587315706937e-10,5.755344334764147e-10,7.131325239923875e-10,3.660786917057837e-11,-2.42525433491143e-10,-4.714765793773612e-10,-2.9437870929533896e-10,1.2043155508785459e-10,9.142683421357939e-11,4.0108495458138273e-10,6.304408787950241e-10,2.4014832667181456e-10,-1.874501696481387e-10,-7.304216628592246e-11,-2.673816643055379e-10,2.2495196244892303e-10,7.172601504022873e-12,-2.986720580113066e-10,2.456847429097979e-10,1.8499986205184498e-10,-1.7397907525550406e-10,3.841642021372335e-10,4.185582682661147e-10,3.7112699324978513e-10,-2.362731046677905e-10,5.620070929865074e-11,-2.0100038414132287e-10,-6.921506631295883e-10,-5.217728742406059e-10,-1.8082201213760467e-10,1.7192314608888506e-10,1.313412933661499e-10,-4.673481719460347e-11,-8.840183809137877e-11,-4.776653728897511e-10,4.6553223538867467e-10,-1.687267508845399e-10,2.7555645570172736e-10,1.3898064373900175e-10,-1.9090223925885023e-11,9.219202609710028e-11,-1.5834532953134698e-10,8.033761674383262e-12,-1.1147158181321625e-10,1.41236032321993e-11,4.295021902910848e-11,-6.065298092274494e-11,-2.8614181916659946e-11,-3.9134440453341306e-11
45000.0,3.612064291454246e-10,7.439296729765223e-11,1.2395640650923982e-10,-5.978893479656029e-11,-2.61670367776625e-10,4.837192555042988e-10,-8.164477816665069e-11,-2.996030882790127e-10,1.9772557157272448e-10,4.363904306800729e-10,5.4169336929604155e-11,-4.191668600489417e-10,6.564966349041637e-11,6.065297617913292e-11,-2.5631672877847666e-10,-8.721969587519488e-11,-4.979208998492296e-11,3.5946341904370084e-10,1.8641839081763691e-10,-5.217214539358582e-10,-4.4876271573247314e-10,-1.0992925970740054e-10,-5.106732011102987e-10,-8.64498751880416e-10,-2.3038682092022894e-10,3.0879994308520165e-10,5.442155857982332e-10,-5.532071748602484e-11,-1.5115605822706988e-10,2.499001042468943e-10,6.383532852604844e-11,-2.4925795857995437e-10,-2.6138233225190096e-10,2.1019046222055633e-10,1.0963707370868513e-10,-8.919159462074093e-11,-2.1926914937496087e-10,3.1889243857564073e-12,3.886248020160259e-10,1.6863923672860252e-10,4.6145611668657086e-11,-2.353406951796491e-10,-1.0888168429341206e-10,-4.902406296396634e-10,-9.825798339581674e-11,-7.448020173089319e-11,-1.5654640638034966e-10,1.3214677885284895e-10,-2.586671900334701e-10,-5.904614823204472e-11,-1.0952039061193475e-12,1.8633410284619593e-11,-7.567056365115342e-11,1.5237884056781945e-10,1.1936446211236971e-10,2.938758847465904e-10,1.555788329013102e-10,-2.046388607273099e-10,3.4522816591338827e-12,-2.9095371885469507e-10,-1.0518609762893765e-11,5.5086651297294586e-11,6.859356780697813e-11,-6.04048782791073e-11,7.68145361437512e-11
50000.0,-3.308570676402718e-10,-6.241913254438704e-10,-6.664682504019006e-10,-1.3696140598653082e-10,-4.4046320239205763e-10,-1.3550220950864303e-10,-2.5392567276636196e-10,-5.281374846741768e-10,3.9846842141581765e-10,1.4133379346364288e-10,-1.584214931231839e-10,-3.3190272083495366e-10,-7.46163296051377e-11,-1.8238414398968675e-10,-3.662165121295e-10,-1.798350176699849e-10,1.43903388960262e-10,-3.6044124830348336e-10,-4.83986782030107e-10,-4.71699807893775e-10,-2.0472083258633517e-10,-8.67394584178832e-11,-7.143897860315725e-10,-1.3903942312067689e-09,-4.294212757934116e-10,8.99360223876618e-10,6.564567838562403e-10,-1.1852848762897556e-10,1.3890012649937813e-10,4.918686596143039e-10,1.124239368843897e-10,-6.607588832519259e-10,-8.15057475889758e-10,1.0558523920039295e-10,-4.80709081989568e-10,-6.01773119661735e-10,-4.564976520868111e-10,4.335999777170601e-10,1.155763460000786e-10,6.190796771447822e-10,-2.0544733566379816e-10,-5.259617909265838e-10,7.32403487498425e-10,-1.2063525614137658e-10,7.975220430229696e-11,1.971358053545401e-10,-8.726125304988815e-11,1.6366553754872214e-10,-4.662538188505704e-10,-2.5469525498338154e-10,1.5163796855422104e-10,-7.630119443751416e-11,2.8026697792560814e-10,2.1252901476445316e-10,1.9049439457490619e-10,1.4057570644065913e-10,-1.491149047288747e-10,-3.6156040788446875e-11,3.1152511031158993e-10,-1.4440551927242216e-10,-1.1422456758232741e-10,-2.8801013049175348e-12,2.708591772994428e-10,1.2988439656842867e-10,-9.261690628249681e-11
55000.0,-4.812823580942839e-10,-7.020743123731546e-10,-8.145299152879495e-10,-3.733927139906632e-10,-2.1566180163009266e-10,-4.2133097249454135e-10,-4.707258828874694e-10,1.7707625305612301e-10,8.257626378842346e-10,5.134773475294504e-11,-8.355634438343862e-11,7.82255457712253e-12,-3.322538468477215e-10,-7.11010427140669e-11,-3.338437755877986e-10,-3.9075526487137285e-10,3.8389270048941463e-10,5.1614820950972114e-11,-5.70105207993896e-10,-5.179702161260364e-10,1.5630375313653126e-10,-4.681742250585391e-11,-7.234645263413422e-10,-1.628495833798392e-09,-2.56681347995182e-10,1.0389275253712154e-09,3.3099528899200003e-10,-2.6746342667112904e-10,-2.6708137707588993e-10,9.086314102825196e-11,-9.526075474913041e-11,-9.173577760128966e-10,-9.917820209400961e-10,-2.700561899104798e-10,-5.694029898550088e-10,-8.777212426053413e-10,-7.442186627202283e-10,6.404836503163294e-10,2.955561893262284e-11,1.1307177571298106e-09,-2.7775010238967224e-10,-1.764880843000905e-10,7.751799543924705e-10,2.85909390892514e-10,2.896971122409445e-10,1.4951027003045286e-10,7.795373862395256e-12,-7.447730101353216e-12,-1.5426023824272332e-10,-4.3024746024864485e-10,-4.947241890777526e-11,-5.694942950183881e-11,7.825462994045413e-10,1.3424302070973847e-10,-3.432306857135881e-11,1.8464206208134454e-10,-8.865937064622735e-12,2.223094441024042e-10,2.265633117390714e-10,-3.3251455232754105e-10,2.3094689172146238e-11,1.2447566815311162e-10,1.8513118110746872e-10,7.890725912077536e-11,-1.7142642517108462e-10
60000.0,-6.848799616554599e-10,-2.6348579277328746e-10,-2.736981542167662e-10,2.4781571187667787e-11,4.5041880594435976e-11,-4.0556968086860974e-10,-3.3254564277860315e-10,3.036793269157983e-10,5.896909233568258e-10,2.6251055775980477e-10,-5.1113046537739394e-11,-4.571622700911493e-11,-1.0458851099597191e-10,6.055392489367097e-11,-1.4201919214669843e-10,-3.0719467125864926e-10,3.4471986019112e-10,2.6063338899047607e-10,-5.352181797447656e-10,-1.1771092035191138e-09,-3.071651695693337e-10,-5.096656586922752e-10,-6.194768218256459e-10,-1.1966426431266115e-09,1.192673262112317e-10,6.365786303312602e-10,2.0257392941847371e-10,-4.098911223499063e-11,-4.950249575044854e-10,-2.80435761621538e-10,-2.2475286739918271e-10,-7.998707192731104e-10,-6.130745696406704e-10,-2.708061053445599e-10,-5.802300076145397e-10,-8.681749787031603e-10,-4.4024826249660403e-10,2.2594189127466828e-10,1.0301525602226237e-11,8.846610475119394e-10,-8.850674356279932e-11,3.170851955695202e-10,3.255068638119253e-10,4.704168653780367e-10,3.4681594672417793e-10,-1.111331925868565e-10,1.9821146975289552e-10,1.0157706393472321e-10,3.6046495145763843e-10,-7.724340886579772e-11,-1.9224991587520245e-10,-1.463865209580249e-10,6.015572686951323e-10,2.53867931720731e-10,1.7252214973638136e-11,1.6451796230949505e-10,1.5464830957628653e-10,-4.3864377376429745e-11,-1.4995203555114651e-10,-4.8027844964687e-10,4.5505213695657936e-10,3.348410652429096e-10,6.291877201899141e-11,-1.1935125559204195e-10,1.5424593923438672e-10
65000.0,-7.127981136646159e-10,-1.3514228007773245e-10,-2.968014843045359e-10,2.3133588416338805e-10,-1.047479092924092e-10,-5.350092391986545e-10,-6.841341377153799e-10,5.810422247985795e-12,2.8344128603275737e-10,2.2346924592372218e-10,1.3741064456138009e-10,-2.7088894810088232e-12,3.941958285223949e-11,-1.5538138870376696e-10,-2.167749251602041e-10,-2.9848042741523997e-10,2.1499666750141236e-10,4.039823131532316e-10,-1.868882141840299e-10,-1.0832481405833269e-09,-2.1034655525066e-10,-1.9105425422859812e-10,-6.454820191596593e-10,-7.342589286408459e-10,1.6862846745706045e-10,3.1253126983993463e-10,1.4170460455033108e-10,-9.530517919876865e-11,-5.065316085132544e-10,-2.3797407684738414e-10,-3.52225871639029e-10,-5.473723521260038e-10,-4.538936533281772e-11,2.994852910614983e-11,-3.459546399672182e-10,-6.74252653974671e-10,1.5080056425232325e-11,1.97242000471027e-10,1.5809869713076476e-10,1.3972291908889629e-11,-1.7664174840483568e-10,-3.075724549428083e-11,2.1879539969748257e-10,5.694821336960101e-10,4.308867794331188e-10,-2.2966254984020724e-10,1.1748323851562468e-10,3.9591954879384124e-10,5.056147362657239e-10,2.1142237817693398e-10,6.3229465971914975e-12,-1.9132878431232442e-10,2.79594896568783e-10,4.099902363468614e-10,6.745518814642532e-11,-2.2716679130623537e-11,1.3318520390408138e-10,-1.6602498333594816e-10,5.6313890555354394e-11,-1.6025543655839326e-11,2.831792227024599e-10,2.638234752667573e-10,1.380158894102105e-10,-4.41630307739232e-11,-4.7062578595129786e-11
70000.0,-4.412722862557016e-10,4.817661543798776e-11,-1.8783747450595308e-10,-8.36297908455669e-11,-2.550942724118215e-10,-8.204749608662809e-10,-1.045371445050431e-09,-4.128761016014551e-10,-1.260020050094912e-10,1.4804414196348917e-10,2.8184476041860187e-10,1.0261184256842929e-10,8.311736230133887e-11,-5.076596696944915e-10,-6.070207658001368e-10,-4.437630219901132e-10,-1.2277339720225762e-10,1.0689550844580925e-10,-1.6995631164134975e-10,-1.985072286228578e-10,-2.0488483981603973e-10,-1.2009096177052265e-10,-6.445881770672887e-10,-5.646596451879866e-10,-9.146281079558293e-11,2.954823449171871e-10,-5.66949416406143e-11,-2.7787297198008064e-10,-5.698015902193273e-10,-2.545957705127299e-10,-5.574036480022521e-10,-6.372682272502003e-10,-2.4699162435173982e-11,1.6372217736752484e-10,-2.0936843686039253e-10,-7.361368540845719e-10,-3.1003068255976267e-10,5.413247611796348e-10,2.697838669283082e-10,-8.364708458771484e-10,-5.232679761882994e-10,-2.409529974228122e-10,9.728847442596518e-11,4.359846471590195e-10,7.124187968066082e-10,9.741391682256504e-11,-3.670601642819264e-11,3.0261149282399045e-10,3.7226865846923085e-10,1.2612382057517428e-10,4.1417991903911646e-10,-4.297585954006542e-11,5.849021349797574e-11,4.639852954220592e-10,3.4481419128108685e-10,1.4439956214704108e-10,1.530706619621864e-10,-3.2012838010706683e-10,2.965671869488701e-10,1.7726694397145833e-10,6.286403125235007e-11,-1.739346670951994e-11,-1.0457867732020821e-10,-1.9031502306829716e-11,9.210650464485897e-11
75000.0,-4.421226248399576e-11,4.743017943427966e-10,8.177118999236103e-11,-1.6120900198531267e-10,-3.278338426066504e-10,-8.733486668414946e-10,-5.409965967417069e-10,-4.9011365005639065e-11,-2.0439975812391348e-10,-1.999659171019365e-10,-1.2741811256700859e-10,1.7419747933304915e-10,7.567242803168546e-11,-5.516489250039844e-10,-1.1979046236601e-09,-5.980684765564946e-10,-3.3564937763834797e-10,-1.3600733533764801e-10,-2.062285029536148e-10,6.601679983793675e-12,-1.787331829582473e-10,-1.1907563866334415e-10,-7.184075246222888e-10,-5.585455845159e-10,-4.192990971617861e-11,2.3380616516727615e-10,-3.0518152133992183e-10,-2.9978937399111476e-10,-4.720783345808546e-10,-2.3110431684352874e-10,-5.86965721314089e-10,-5.932298639280086e-10,-1.504811615276216e-10,1.6389294650447794e-10,-6.462602905474892e-11,-5.934765362370551e-10,-5.927254771500452e-10,5.77001395463111e-10,3.325700891531488e-10,-9.962198599252503e-10,-1.3992978002964835e-09,-6.675165663030849e-11,3.5176603507717097e-10,4.008065664183545e-10,6.012352514651685e-10,4.757256794195607e-10,1.3864575124658778e-10,1.069928699221596e-10,1.939883365629166e-10,-6.289548885690442e-12,4.810577950530766e-10,3.528265432294108e-10,-1.610896262095091e-10,2.5349632459011626e-10,3.6614480337004664e-10,1.404574312329354e-10,3.5547630362418826e-10,-1.0777359933937833e-10,2.1714885331506048e-10,2.8989137327533147e-10,-1.2730823561623298e-10,6.709202198944052e-11,1.5506940747865345e-10,2.20052092824123e-12,1.012059210551312e-12
77500.0,1.1133699224104489e-10,5.791774520399514e-10,8.433717952562569e-11,-1.278094314958754e-10,-5.568837805092611e-10,-7.694336805875546e-10,-4.804765728917598e-10,4.710045399878818e-11,-2.9382195622757677e-10,-1.8245637205063372e-10,-1.0682219973030433e-10,1.3523218126329055e-10,6.543744820939654e-11,-5.082535329193174e-10,-1.3857754564395183e-09,-6.110211492158347e-10,-2.629487118298457e-10,-6.667690588595836e-11,-1.227230495857042e-10,-6.920025692421241e-11,-2.3418825469969076e-10,-2.5197522339869804e-10,-6.081215097330718e-10,-4.721839794016887e-10,-1.305170174957131e-11,1.0570134361299499e-10,-3.3694120829323263e-10,-2.683426471274364e-10,-4.811844550235586e-10,-1.5454461654856245e-10,-5.023476112502436e-10,-4.766898220245117e-10,-1.9880757868213405e-10,9.004359723978705e-11,8.877705379465099e-11,-4.411407179414635e-10,-7.31465801587887e-10,4.765467545088136e-10,5.058478254715209e-10,-9.413557152372606e-10,-1.6437386267333894e-09,-7.716850847075965e-12,5.443284875120928e-10,4.21480835160113e-10,3.9779610707819475e-10,5.43167818069894e-10,1.3378604767304203e-10,1.4108705687743874e-10,1.5565172421890788e-10,2.0531775034586515e-11,4.1974287514640267e-10,4.6491256711547595e-10,-1.3022505862190592e-10,1.3033723338007717e-10,3.0181465320404895e-10,1.668809083587524e-10,4.4514806575614836e-10,7.076724423131075e-11,1.1121442148948818e-10,2.818291304372487e-10,-1.0330926619145971e-10,1.1800702391708655e-10,2.396059751061587e-10,4.6032482450940115e-11,-2.821612612794668e-11
80000.0,3.7600092416808836e-10,6.655709688485106e-10,7.1582350209274465e-12,-8.012363169411331e-11,-5.416818412939863e-10,-6.614252916285056e-10,-4.29073847346898e-10,-1.5364080665133335e-11,-3.378019061553269e-10,-2.274823854588487e-10,-7.193915699285e-11,9.178349827390177e-11,-4.7025877195057334e-11,-5.614693921388934e-10,-1.3805920277521063e-09,-6.422180727670658e-10,-1.4479892661728932e-10,6.433689543618815e-11,-8.823719029894213e-11,-4.2213406715282176e-11,-3.7950027508408014e-10,-3.0792295428284215e-10,-4.229314409502496e-10,-2.79381120395822e-10,-4.860738831159142e-11,-9.093052361040113e-11,-2.3918360138655665e-10,-2.849398597539762e-10,-4.774842545348693e-10,-9.418918612534178e-11,-4.4591532188421433e-10,-3.4199449157415637e-10,-2.851688478978137e-10,1.7641615945900022e-11,2.504054884637175e-10,-2.771529785678539e-10,-7.406012490809412e-10,2.0879126150341704e-10,6.388153015310541e-10,-8.327438547348626e-10,-1.6369810944779114e-09,-8.157379395727594e-11,6.931621164370159e-10,4.1470797724108166e-10,2.63038756926988e-10,5.570014236008066e-10,1.5354427238358614e-10,2.2361563536880537e-10,5.265423156822386e-11,6.764335524807604e-11,2.8211444363127796e-10,5.312200039384752e-10,-8.464908523876446e-11,5.6804282686294297e-11,2.1458994685305763e-10,1.763243532235634e-10,4.519315229786525e-10,2.027043917779125e-10,7.153045460041083e-11,2.460177234774293e-10,-7.558957314930578e-11,1.4142150184147646e-10,1.874463963380622e-10,2.6973629997289058e-11,5.0309781774986913e-11
82500.0,7.011514038017096e-10,7.133013125588306e-10,1.5467779919979792e-11,1.6923602853564294e-11,-3.1247934724813093e-10,-4.738953420787277e-10,-2.86110202013901e-10,-1.1453209813391148e-10,-3.6243798678181343e-10,-3.27131951943652e-10,-1.225154627637593e-10,-8.327337535776967e-12,-2.497048183959609e-10,-6.601505314951952e-10,-1.2299653832479467e-09,-7.244539918489527e-10,-9.35866695387017e-11,8.683659600065836e-11,-1.4175090538552376e-10,5.6167729073176385e-12,-4.3473825804449333e-10,-2.1338418454859363e-10,-2.627627892499134e-10,-1.0122675760729187e-10,-1.1409692494768428e-10,-3.3232469451754926e-10,-9.547680900014999e-11,-2.8452401015604394e-10,-4.5655477484660805e-10,-7.540009698761093e-11,-4.2057291125258276e-10,-2.6591090774191846e-10,-4.250338697820322e-10,-8.645559020370762e-11,2.8204958809414067e-10,-8.555341060160708e-11,-5.665463164867482e-10,-1.9196996423144e-10,5.981440978913787e-10,-7.092534489862583e-10,-1.4727109793567225e-09,-2.1538034953491472e-10,6.734346705537411e-10,4.684945971613521e-10,2.0437479241128768e-10,5.602559937432869e-10,1.7378319295058927e-10,2.108522608038437e-10,2.1998918807301143e-11,7.26927739090369e-11,2.330985520709022e-10,4.981639519685778e-10,-5.0624202077570954e-11,9.187681273455353e-11,1.8154005791029073e-10,1.217221150244333e-10,3.9454312161375705e-10,2.529725494330649e-10,5.963367207673847e-11,2.2123219211326465e-10,-7.495945572808166e-11,1.4000361322152785e-10,1.1896292924212024e-10,4.647495798299764e-11,6.319747992007993e-11
85000.0,6.990785039437493e-10,7.25675517032816e-10,1.5960512188880102e-10,-4.7650069605970964e-12,-1.2218869868304706e-10,-2.789852540945183e-10,-2.543868243769222e-10,-1.8926588675326998e-10,-2.6835333521696645e-10,-3.740062469597188e-10,-9.896146649492435e-11,-8.205150242004458e-11,-4.811442462038019e-10,-7.39851592022081e-10,-1.1097405284214553e-09,-8.4952562375085e-10,-1.8943818883892454e-10,-8.38729430545632e-11,-3.155384167253595e-10,-8.908160233378815e-11,-3.878605457125748e-10,-1.4070153048104108e-10,-1.8156662514140043e-10,-2.0639923235585362e-11,-2.1064421920330618e-10,-5.24446097600291e-10,-3.569861219391507e-11,-2.2815722988693892e-10,-4.1689617824233903e-10,-5.7097737334490457e-11,-4.122945395507129e-10,-2.4258377580620235e-10,-4.768900555446897e-10,-2.3040857366994977e-10,1.6082088358946818e-10,8.169664744536685e-11,-3.288896597836677e-10,-4.5781309146055664e-10,5.918742086278302e-10,-5.546232285927991e-10,-1.233675297577644e-09,-5.228635436993291e-10,6.616708345161157e-10,6.837473368760968e-10,1.176301344164124e-10,4.598097004019156e-10,1.53836081094111e-10,7.764290709886918e-11,-1.8166230388381158e-11,4.638864667508874e-11,3.2013817845850835e-10,4.869739795193753e-10,9.341176935388221e-11,1.8881288096779245e-10,1.4126861208461765e-10,9.726873154682231e-11,3.8229852413059596e-10,2.5532062428235314e-10,5.805267481279221e-11,2.450684938761889e-10,-1.2241720495410683e-11,1.5985167379774648e-10,6.902291571912931e-11,9.696193426831968e-11,1.3300321292302905e-10
