,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,2.332763688988121e-11,-2.160942803547309e-11,-2.209372112683983e-11,4.313107077985559e-11,5.962573711369157e-11,1.4154142357087213e-11,7.668152420634183e-12,8.665367710186973e-13,5.821655184651424e-12,3.2929245419609663e-12,-5.388468993368975e-11,-4.7716190858449134e-11,-4.150037993120056e-11,2.961309039306866e-11,1.221288588546491e-11,-1.1625373945248307e-11,-3.643101423092903e-11,-3.5149932082050186e-11,2.4553779094923792e-11,-3.894088862343908e-11,6.555354648672838e-11,-3.1863732794761837e-11,-8.13877895683124e-11,-8.269649900042624e-11,-9.552208739697532e-12,5.5879290825116916e-11,9.406845599626744e-11,5.7201186210556666e-11,2.1352204661948256e-11,3.045586007510736e-11,9.967317716220103e-11,-8.062612041264362e-12,7.18933622971319e-11,1.5107575186776403e-10,1.1443340439250811e-10,1.1226368843103708e-10,2.311017204851678e-10,1.694743132565413e-10,1.0039737723248073e-10,1.4028214934474548e-11,1.6508310311725037e-10,8.125888460705278e-11,-4.557931789720794e-11,1.1009645439663231e-10,-6.015835462791458e-11,-1.7323849074992624e-10,-1.9777989175137188e-11,-1.0904453853173682e-10,-2.766275913235062e-10,-3.119941679608509e-11,-9.912566080321084e-11,-1.3884288599626978e-10,-1.5465858824079057e-10,-1.518178431643659e-10,-1.1133622959204275e-10
12500.0,6.8754239700452145e-12,-5.7063643740777425e-12,3.674737319788932e-11,-5.268516195139603e-11,-5.2776955149572974e-11,-9.364005109559455e-11,-1.430675681701912e-10,-1.8165906177150308e-10,-5.792053603048907e-11,1.4541600990938754e-10,1.624214057003729e-10,8.135094724966385e-11,6.036987981443746e-11,-4.739414243822517e-11,7.51577712867704e-12,-8.16876996075545e-11,-1.4510840768999252e-10,2.5663988328508024e-11,5.660556526524257e-11,-1.168289210374207e-10,3.157013673113078e-10,-2.346125952349265e-11,-1.2325793277260793e-10,-1.0932927492564591e-10,1.0381374757972189e-10,-8.709604146169491e-11,-1.0687408911500431e-10,-1.1707904898778348e-10,1.6673275761137858e-10,5.269434759611901e-11,9.820126096262461e-11,-4.612070718217279e-11,3.985946626155317e-11,1.5083585054718113e-10,7.607060518571972e-12,-8.884973272559579e-11,2.7899187877375844e-10,1.6076034065214145e-10,1.5342183653594379e-10,-2.1749876954418674e-11,3.1258901789050516e-11,-1.4338247974209262e-10,-1.8503912714832686e-10,-4.135760756473085e-11,-5.336732242728515e-11,-7.78104566273627e-11,-1.9882345157489153e-10,1.303533313605575e-11,-5.874956502056886e-11,1.8239251826374095e-10,-2.972492034987031e-13,1.1441613328549195e-10,2.7605902097905837e-10,2.620140257785777e-10,9.840580242967078e-11
15000.0,-4.811993626085064e-11,-5.155931316568075e-11,1.2593152959347414e-10,-6.592917270749241e-12,5.3799718381544285e-11,5.775934421035592e-11,-1.56372472142416e-10,-2.659362691039848e-10,-8.946473229855466e-11,-9.304171197688856e-11,-8.228034222374924e-13,3.1606183573129156e-11,1.2389961645707485e-10,1.4857014967208175e-10,-4.934446814053392e-11,-1.5163893328189796e-10,-1.6078494884433616e-10,3.249300761040461e-12,4.3059601341785834e-11,1.7758459744207965e-10,3.5109757764297007e-10,2.0547867987859947e-10,4.740394348396978e-11,-7.25868359016531e-11,-1.6274759607813565e-10,1.1005787426283612e-10,1.0860706110881354e-10,-2.183522969116906e-11,-7.633915556786555e-11,-1.8085797987257433e-10,2.2198209415899257e-10,2.624491711035859e-10,1.952893365433873e-10,2.7412494455053775e-10,2.852760964471207e-10,1.3922058287418529e-11,1.6063053077786697e-10,3.916282239364139e-10,2.6886782344950733e-10,2.8937124188790233e-10,1.2487193236577545e-10,1.4743932372726783e-11,4.9328302783674856e-11,-2.9297796610022e-12,2.977757810234028e-10,-4.2072695079507393e-11,-2.3293077586656514e-10,2.5996086125168697e-10,2.493109615772307e-10,4.0304055376771976e-10,1.8069464918367198e-10,-2.3615586060440387e-11,-6.79572836069059e-11,3.246890752027035e-11,-1.5780092605107987e-10
17500.0,-5.023867546474869e-11,-1.3878097613116852e-10,6.608095592610015e-11,-5.849231493564126e-11,-8.047777040238853e-11,-1.3596163083716183e-10,-1.157769009019133e-10,-6.902260207028351e-11,-4.1275150375698316e-11,-2.323749557138882e-10,-1.273622861677023e-10,-5.5713526161272306e-12,4.8119149459672045e-11,-1.6477529949145828e-11,-9.054702907314568e-11,-4.4942791290253894e-11,-1.3324721091206923e-10,-4.608136909578537e-11,-1.1108924554938931e-10,1.0151918643037986e-10,3.5812802680128197e-10,3.064012271114393e-10,3.387771046564358e-10,2.233259413455274e-10,1.8638019670350684e-10,2.1884394596015342e-10,1.7812060083677897e-10,1.3905615470635886e-10,1.0730891546218894e-10,2.931088973436588e-11,2.1197042135606896e-10,7.837540305099432e-11,3.187880944939832e-11,-1.2076320714011675e-11,1.377673947326461e-10,2.2009259335445972e-10,2.691916984167093e-10,1.990933813674908e-10,1.0281185463827097e-10,2.2605673263071952e-10,-5.7770029799780554e-11,1.5839305885046086e-10,-9.274494633733061e-12,3.5976838555333726e-11,2.8504082726088436e-10,-2.0119515746524673e-10,-1.2192407604199633e-10,7.527975919862621e-11,8.96780907260575e-11,2.673450144418455e-10,-4.4485115646453504e-11,-2.793223371824665e-10,-1.41636226859479e-10,-4.566190399975784e-11,-5.5416465113052606e-11
20000.0,-6.622137234991217e-11,-7.958774469575539e-11,-6.807856027654108e-11,-7.595793649491203e-11,-2.1266649687925447e-10,-1.6436261984751988e-10,-7.795414202532045e-11,-4.714593680212434e-11,-1.084567848672005e-10,-9.032397834209817e-11,7.927615763172732e-12,7.673272909488042e-11,1.0441416932162863e-12,-1.2574531840156737e-11,-7.867980128335237e-11,-1.1774837605116107e-10,6.421196701200028e-11,4.189209997693206e-11,1.6267592401089118e-10,1.1289027575743453e-10,1.6252141996442613e-10,1.6363977671205735e-10,1.9275343545764861e-10,2.759182233857886e-10,2.607182032024156e-10,2.2392700417912436e-10,1.501203129708568e-10,5.4214142385977666e-11,3.231600206049781e-11,-1.1235029065694348e-11,2.5930826640406923e-10,2.3819936542732903e-10,3.7786064032182995e-11,-6.541389840948128e-11,-6.267063510282958e-12,1.5818135368266845e-10,9.159873071157909e-11,2.0224392809147605e-10,4.19100219783349e-11,2.7041952633055333e-11,8.883954428680556e-11,1.5306115442277467e-10,4.566638915297971e-12,1.7544084459255258e-10,2.5856577394203477e-10,-2.4902110027064334e-10,-2.9336228601916257e-10,1.4103785318712398e-10,-1.060838381967121e-11,3.196053847964128e-10,-8.43180204423954e-11,-4.3419127193714077e-10,-7.03952276916824e-11,-7.626407791137598e-11,-1.2619388411708566e-10
22500.0,-4.396174928321647e-11,-7.825147502227744e-11,-1.1685832491198721e-10,-1.4952404437205757e-10,-1.1470854007790728e-10,-5.609668648284911e-11,5.5350734749524003e-11,-3.0803466656485156e-11,4.698772128181457e-11,4.952443819250213e-11,1.1250674786429215e-10,6.853801084875085e-11,-2.2034001426473896e-11,5.99897484596071e-11,-5.157298662170222e-11,-1.2065936607189324e-11,1.8029864261485934e-10,5.903129845429738e-11,2.0152640551440857e-10,6.043041493228268e-11,3.2282274257969e-11,-2.301980359664856e-11,1.8317451648371513e-10,2.3855221817237983e-10,3.089962015728378e-10,2.1230084908495763e-10,1.6668110406238385e-10,1.5474002076045147e-10,1.8003846689025224e-10,-1.769506342628197e-10,-6.803674209892002e-11,5.422106089049463e-11,-5.258814089957256e-11,-3.674714043918737e-11,1.3348780962179126e-11,-4.0656794220327026e-12,3.1713457355339225e-10,2.583207891021667e-10,9.863212017604039e-11,1.0647648338914976e-10,2.702660388915723e-10,-1.884537789395233e-12,1.8499757414964423e-10,4.186411170028613e-11,1.9995548913010142e-10,-5.712220773449342e-11,-9.871932496329435e-11,2.3769006112100705e-10,-6.428445319983606e-11,2.328962306942823e-10,-9.853572031966375e-11,-2.795392953643336e-10,-5.025518343489274e-11,-2.8288756713985966e-11,-2.377714525071655e-10
25000.0,6.922736275605274e-11,3.012120268361375e-11,-4.6599191376342703e-11,-1.8473615800141238e-10,-5.747555840039684e-11,-1.9772922240204364e-11,1.4103316773034165e-10,-6.391113929530354e-11,4.127062785347388e-11,1.3820397920657923e-10,1.2862160274228678e-10,1.185573132385689e-10,-6.036973050343372e-11,8.169019934418177e-11,1.6279260462873508e-11,2.5246997057889536e-11,1.970039047020907e-10,2.875228765149447e-10,1.5453045335042272e-10,1.0005675552991215e-10,1.1807286956500063e-10,5.6698403320868385e-11,2.285544027751581e-10,1.3380287366970914e-10,3.786310467999376e-10,1.6942418760670104e-10,2.0613430651822029e-10,2.4143783300616956e-10,2.3066060483418634e-10,-1.1545343674480894e-10,-3.1724120925076673e-10,-2.5085316174675945e-10,-5.886711275617942e-11,7.613501612111021e-11,-5.025105038561446e-11,-6.80276531766146e-11,2.4140982730263285e-10,1.0949518843477007e-10,8.275220797123603e-11,3.655784734212912e-10,1.7706567657196332e-10,1.2505368721232913e-10,9.676668147355256e-11,-1.2903263815126804e-11,1.6175956838411207e-10,8.388957765149579e-11,-1.057791563208121e-10,4.962610523728781e-10,-1.0203108226416822e-10,1.7083229000919102e-10,-1.7719522187577082e-11,-1.5131399463512055e-10,-1.86438072701762e-10,-1.0755383125157586e-10,-2.38848769780614e-10
30000.0,6.985756525640101e-11,1.6672307741045475e-10,8.528415071587653e-11,-1.3107842751962957e-11,3.1002142054868375e-11,1.755894628579745e-11,9.197796773909124e-11,1.1940981720633433e-10,9.941333882128947e-11,1.403834876801237e-10,1.779858694841041e-10,1.9345306162832494e-10,8.816169703108686e-11,1.5205054564454896e-10,1.26600704089469e-10,-4.3127583501561615e-11,5.598339762697847e-11,2.500978802088093e-10,1.5884272501202776e-10,-3.64392108669874e-12,1.821709861142063e-10,5.833902232779811e-11,1.5027117439516786e-10,1.3574391792049868e-10,1.1379670559098294e-10,9.913477137216533e-11,1.16911126506902e-10,1.4300820595418005e-10,1.2409191968349366e-10,7.507276826240407e-12,-4.070455496709311e-10,-7.435260438659214e-11,-6.476943302999015e-11,-6.58177630057853e-11,-6.637304307638012e-11,4.524940230734823e-12,8.899714982872829e-11,-2.9486637716464546e-11,-2.3166808868451246e-11,1.6397686915233137e-10,2.404071213921471e-11,-3.457284915642946e-10,-1.6836381016043172e-10,5.5644990929675147e-11,-2.5470977255836955e-10,1.7492573454475123e-10,-1.2632325495852042e-10,3.2816264052761923e-10,-3.008692641979257e-11,3.6236753689720264e-11,1.661273427201915e-10,-6.307547852574799e-11,-1.2399803059899405e-10,-2.848544297683315e-10,-3.3010033535605356e-10
35000.0,5.931293364277355e-11,6.56634399510904e-11,3.6481106308917836e-11,7.024321164647724e-11,5.0996607314216806e-11,3.300925175376664e-11,1.3071905349307335e-10,1.8761437694930047e-10,1.5005151657037995e-10,6.783029217011542e-11,4.217171944655318e-11,5.045675664535411e-11,3.476236171016045e-11,5.088351551478198e-11,1.0038321017478649e-10,1.3080095028319877e-10,1.0876158378391369e-10,2.649241891193465e-10,2.716931431584529e-10,5.874371370200895e-11,-9.778947559593675e-11,-8.050591121334996e-11,8.626730090257321e-11,9.025561558237487e-11,-5.517741891667884e-12,4.347653527961757e-11,-3.934807847260753e-12,-1.2010269908848976e-10,3.617844519381746e-11,1.805058091013812e-10,-1.9145596174119626e-11,1.1218125836941088e-10,1.8306748363377348e-10,-9.090057450883436e-11,-5.183276441720376e-11,2.895623902183544e-10,2.679617532545591e-11,-1.8338571169621397e-10,1.6590996868988205e-11,7.615444752269291e-11,1.3899304292201781e-10,-8.430183791346799e-11,2.630968238686856e-11,1.7173074335786869e-10,-1.2990781114525165e-10,2.2455246633085162e-10,1.9833953946921604e-10,6.999823126602972e-11,3.572122763119515e-11,3.331734636662979e-10,2.6221728328679377e-10,4.00362655183207e-11,-7.452295951627076e-11,-3.6520179613266805e-10,-2.3494471440034605e-10
40000.0,2.7082664277236618e-11,8.008380746441287e-11,5.5779314307788515e-11,1.0469705639537667e-12,3.1948160507182424e-12,-3.222999271750776e-11,7.271907212513556e-11,2.083329516841888e-10,1.4750795129866003e-10,9.370861625142055e-11,5.272040303480107e-11,1.9626947231382098e-11,2.740236916323248e-11,5.2633482712154354e-11,5.476447481380215e-11,1.0924978130738837e-11,4.531343757545122e-11,2.0628696430998759e-10,1.94739888372353e-10,1.5275370976202745e-11,2.6535787649689177e-11,-2.2748206287627522e-10,1.5152885946561237e-11,6.590843813103528e-11,-7.651526331396757e-11,6.236286037178053e-11,6.417051167280017e-11,-2.8847728077716943e-11,2.1205510417142116e-11,1.8720055599335577e-10,9.966863342610977e-11,1.3525573952455074e-11,2.0645506332286442e-10,-7.099559568840435e-11,-8.300417153604276e-12,1.1019050641009002e-10,-2.897040984607834e-11,-1.1586141153948391e-10,-1.0842453541439417e-10,-1.3262477572810007e-10,3.787362279412304e-11,-4.858781746211282e-11,7.464992868989654e-11,1.0104413717311652e-10,-9.62495292325422e-11,1.7872690315972804e-11,3.8950065022533703e-10,-6.908167215196813e-11,-5.052579695769101e-11,6.992425268676169e-10,3.296063122455036e-10,1.2428847113635588e-10,-1.0125272256632333e-10,-2.998300997918333e-10,-1.8751214522931918e-10
45000.0,2.1651410568340658e-11,1.9516682964510952e-11,1.772073313951039e-11,-1.0207043640034627e-10,-8.114488225544653e-11,-1.1990398713458635e-10,-4.176406629790813e-11,4.764459818449614e-11,-6.324655675531361e-11,-1.4719253275989067e-11,-3.878488560446004e-11,-1.3159624761417468e-10,-1.024097955427737e-10,-2.139339695563503e-11,-1.904169961973821e-11,-1.0384642052791264e-10,-1.779878405632586e-11,1.7197397812964156e-11,-4.1986552393314185e-12,-6.190359908406938e-11,-1.399165534181562e-10,-2.0523213341420832e-10,4.343157408557072e-11,-1.3594690217671232e-11,-1.1045581699186232e-10,6.118564803223911e-12,-8.402955545826807e-12,-1.1931730546999053e-10,-8.732851310947322e-11,8.233600880401939e-12,-8.227680581161739e-11,-2.7912003031495227e-10,5.4509976181057764e-11,-1.1275449476892254e-10,-7.363994984508794e-11,-1.4760783521646801e-10,-2.1614967282887033e-10,-1.3177111189477562e-10,-1.0619173447584045e-10,-2.4048168414425585e-10,-2.617171187103718e-11,-3.48022650517514e-11,4.3250590397552086e-11,1.4929000364199647e-10,6.789605882247006e-11,2.8017139972392602e-11,4.636350009404803e-10,3.965749094793207e-11,-9.233548684653797e-13,5.781053893381893e-10,9.391365831778536e-11,-1.9729783770577128e-11,-5.3535504241301787e-11,-1.1004315707959378e-10,8.92136427316127e-11
50000.0,1.3096702890044933e-12,4.649293127641087e-11,-3.469909428285101e-12,-1.3973709062622175e-10,-1.272557703401535e-10,-6.292186821139614e-11,-1.7497151612464848e-10,-1.6102039483625081e-10,-2.356159352058901e-10,-2.0648501222083333e-10,-1.3131103132881028e-10,-7.445331313272451e-11,-7.32297895608488e-11,-4.356091791450072e-11,-1.1523681209111797e-10,-1.8062304893212847e-10,-1.446474047779163e-10,-6.252876515499754e-11,-7.76125842207914e-11,-1.704422231786581e-10,-1.398954057041064e-10,-1.0326007642112911e-10,6.429237435223579e-11,-1.0253080809294918e-10,-6.217866121653735e-11,-1.4675828123099303e-11,9.425785502104078e-12,-7.789612283020659e-11,-1.0055470846234889e-10,-1.5631557438810317e-10,-1.7145122354653912e-10,-2.5465937502546944e-10,2.0192759983269287e-11,-2.2372854963703164e-10,-1.1514831256026655e-10,-7.241708770601035e-11,-1.9496076240666094e-10,-1.9038085541078118e-10,-6.194911662901742e-11,-1.2289345067131615e-10,-9.749477901303503e-11,-8.86352396775555e-11,4.22349588851565e-11,4.882809307596026e-11,-1.0179882594491193e-11,-3.449920600789717e-11,2.114895906371583e-10,1.9172897174480782e-10,2.485148527515772e-10,4.692339094087865e-10,1.7320516818208056e-10,1.9437402673918688e-11,2.4524535660657995e-11,1.1233178603621518e-10,-9.86979159804986e-12
55000.0,-5.0114500309351896e-11,-8.457467256391752e-11,-1.5833870495312816e-10,-1.2778093779443885e-10,-9.01910723455835e-11,-7.829987508595505e-11,-1.8800933107908892e-10,-2.1420094010120471e-10,-3.264214074045735e-10,-3.4317405570321285e-10,-1.8340553485048408e-10,-6.764976894373e-11,-3.696532715494927e-11,-7.723853782324605e-11,-1.2273263033598092e-10,-1.669317124188733e-10,-2.44978506855533e-10,-1.149199355813352e-10,-1.433771604591298e-10,-2.2283928338117197e-10,-1.9904825337546645e-10,-1.4383354160267695e-10,-1.1580258928657132e-11,-1.9075511467544822e-10,-9.177285309354863e-11,-3.0726135608606664e-11,6.40939585765312e-11,-1.1031251398005694e-10,-4.6656289055837934e-12,-2.2666143386132639e-10,-1.3706913638709012e-10,-9.902660789138958e-11,1.2002930071396327e-10,-2.0310480824086032e-10,-2.0144844588788803e-10,-1.8520659131944697e-10,-1.0330046885536542e-10,-1.538143531537018e-10,-6.711814400943023e-11,-6.087617664123114e-11,-1.8121166497540835e-10,-1.178413999013969e-10,-4.59831110396978e-11,-7.320097164203074e-12,-9.041990781694706e-11,-7.843248098724361e-11,2.438080676292508e-10,3.9390765489145703e-10,6.527035338824872e-10,6.164952507892966e-10,1.905989611554702e-10,3.619185467805034e-11,-7.645180877674061e-11,7.228698060514093e-11,-1.642228538639153e-10
60000.0,-6.115676380370236e-11,-6.414337620713853e-11,-9.799110240079577e-11,-9.197742171537295e-11,-1.2920192479838082e-10,-6.161525773651274e-11,-1.268948509273312e-10,-2.2488374554413565e-10,-3.303655849557534e-10,-2.420547717804653e-10,-5.790283251752682e-11,-2.2263339017472398e-11,-4.2845731401856003e-11,-1.0874245469395657e-10,-9.759957970718933e-11,-7.537542722199922e-11,-3.3614182780894466e-11,-3.1942866448271826e-11,-3.812617693730511e-11,-1.03594418358336e-10,-1.6518618397374471e-10,-1.2544077890692222e-10,-6.256731628677026e-11,-2.398737146900318e-10,-7.803732606443528e-11,-5.724343400799886e-11,2.2159257024806668e-12,-2.2412812930433925e-11,6.609545564822445e-11,-1.8640234674320288e-10,-8.818719161850037e-11,-1.8313927221928307e-11,-9.395316441461759e-11,-1.9121380603090938e-10,-1.5206087673020155e-10,-1.9506265107584505e-10,-9.85337197804758e-11,-6.040265913565499e-11,-7.488245898684375e-11,-6.374586684496573e-12,-9.084274387191889e-11,1.0370459354046024e-11,-6.911592723110004e-11,-1.8094710536288205e-10,-5.7693767629828624e-11,-1.634630815834121e-10,1.4128379487927175e-10,3.9043462094203233e-10,6.714323729872609e-10,5.017367076905815e-10,1.7861963614039726e-10,-4.095121676046523e-11,-1.709262793584653e-10,-2.3410918333013815e-11,-1.914305012373735e-10
65000.0,-6.441773063934919e-11,2.8844655720205376e-13,-8.437893945507557e-11,-4.7785639987620144e-11,-1.136827898808198e-10,-8.123593676339943e-11,-9.207676966745909e-11,-1.0837293428657912e-10,-1.898225096761551e-10,-7.352736460921925e-11,3.1558274478615243e-11,-4.2337262901832844e-11,-1.0125244810418267e-10,-1.5030935287732927e-10,-1.2214521723696983e-10,-7.729068487118194e-11,2.423616470747608e-11,2.5975508277530074e-11,-3.190228278699965e-11,-1.1016327438983796e-10,-1.6781123656709668e-10,-1.2984480205562294e-10,-1.2689825817929306e-10,-2.3617086453823537e-10,-1.2369418690942246e-10,-8.612847457408788e-11,9.153216491483105e-12,1.827612617499549e-12,-4.523302812955192e-11,-3.4139983531469737e-10,-1.8747663931391575e-10,-1.0894830378214697e-10,-3.10549147195103e-10,-1.7740683198409189e-10,-7.897584731289317e-11,-1.7146596925859211e-10,-2.2361059763519876e-10,-9.002799897791482e-11,-6.514887994317276e-11,-2.3384827974359898e-11,-1.2397168676467682e-10,-6.173514994726714e-11,-6.789621847894147e-11,-2.0022364618201466e-10,-1.055439515525059e-10,-3.743369502625205e-10,8.297684892633116e-11,1.5619743970664552e-10,4.5403359095934153e-10,2.292669406481365e-11,-7.901717250079944e-11,-2.247951947997296e-10,-3.582635516837633e-11,2.3475497736992494e-11,-1.564183112627846e-10
70000.0,-4.33329857243032e-11,-2.4298103056099163e-11,-3.00711772891621e-11,-4.597922403728398e-12,-2.9430482086398727e-11,-4.1210997787493404e-11,-6.791950187282069e-11,-1.4701601675691498e-10,-9.707378196606232e-11,-3.4592423100331156e-11,-4.653983857628271e-12,-1.54331523931241e-11,-6.779260252502215e-11,-1.350713487376517e-10,-1.697398503724993e-10,-9.153185051758345e-11,-3.229089569252842e-11,-8.5519516696459e-11,-1.3972902886620139e-11,-5.1867421215348706e-11,-1.4696714504961883e-10,-6.852104105828574e-11,-1.6507193968376276e-10,-2.3358043468314956e-10,-1.8355205313876233e-10,-1.3796282884727403e-10,-4.6919377777686726e-11,-2.9060805864908718e-11,-1.0078260920871242e-10,-3.7320887527938434e-10,-2.23169905450716e-10,-1.9506174128534082e-10,-4.0727003656123975e-10,-2.6563673048389144e-10,-1.1717333770467131e-10,-1.6459226575760834e-10,-2.6137369388664955e-10,-1.0078332127114434e-10,-2.769677849517565e-11,-1.1390897009845194e-10,-2.3318548142391566e-10,-1.475202096611257e-10,-1.2704286034380935e-10,-2.2406899289045126e-10,-1.9905635510768514e-10,-3.9690487798317673e-10,-1.8358700816693266e-10,-2.643045990634031e-10,2.6618803346095796e-10,1.2402870130771711e-11,-7.714737351115634e-11,-2.7804083109433015e-10,-1.3060387680803325e-10,-3.256790575652406e-11,-8.696588508095288e-11
75000.0,-4.50213708192194e-11,-4.752613326739918e-11,-1.5194330873565903e-11,1.754188187357578e-11,3.6570746883775e-11,3.3086800567295205e-11,-4.1168708610521624e-11,-1.2671864179159366e-10,-2.0291889393922735e-10,-1.5698725776979041e-10,-5.516280561184306e-11,-1.8061808715871054e-11,5.325792998356073e-12,-3.403266328018323e-11,-1.2150750840770764e-10,-1.3445058154644105e-10,-2.780665700367578e-11,-8.200624305405142e-11,-7.543295931649843e-11,-2.2568513453012274e-11,-1.695365058267735e-11,-4.840350349671857e-11,-1.6943281487398754e-10,-2.2485794375906722e-10,-2.1067971879284367e-10,-1.847762201004503e-10,-1.3152959076204786e-10,-6.020422732690001e-11,-1.7028779718592697e-10,-2.9815839742387594e-10,-1.8199761884353625e-10,-1.9053452543979297e-10,-3.9213377030346823e-10,-2.631122867395939e-10,-9.086215645459068e-11,-7.957109262937026e-11,-2.395827943254242e-10,-9.854585504296945e-11,-4.9089818369481954e-11,-1.9467682764317566e-10,-3.1812554359948636e-10,-1.6466490061831527e-10,-2.1112372550614798e-10,-2.2033290666987385e-10,-2.7600624674091103e-10,-3.618326682226443e-10,-2.37509971284628e-10,-6.441772142557697e-10,-2.4681432022817587e-10,6.708335276685416e-11,1.1477127318647003e-11,-2.5089417323781365e-10,-9.851328549708555e-11,-1.2968207595985344e-11,-9.50195569722556e-12
77500.0,-1.7188144102219237e-11,-1.0434766552038073e-10,-4.7690180814353464e-11,1.1595773522328688e-11,6.131051187406558e-11,6.3533183406618e-11,-4.6061181325410795e-11,-1.118895505045443e-10,-2.437044179198784e-10,-2.4574152959158853e-10,-9.271913446221752e-11,8.501867876271466e-13,3.601101598157055e-11,-1.0301360719580591e-11,-1.0588653446489109e-10,-1.0584351314820027e-10,-1.0107571069797883e-11,-8.717378312394443e-11,-5.6617059401956485e-11,-3.314022587749099e-11,-6.3159874185977725e-12,-5.455398202114227e-11,-1.7998017547742511e-10,-1.9800462229020531e-10,-1.9059471373249424e-10,-1.7436078829333497e-10,-1.367533810662596e-10,-8.05766330554473e-11,-1.2847387615576363e-10,-2.9036468160214067e-10,-1.5738319490520802e-10,-1.3095761823566586e-10,-4.192224709623429e-10,-2.606240052636837e-10,-5.162325467258247e-11,-7.506295300430313e-11,-1.7818923484044245e-10,-7.270356521595164e-11,-6.966410861819069e-11,-2.0629838523696286e-10,-2.8307706176401317e-10,-1.5613298217451563e-10,-2.016069080768642e-10,-2.1895288034071284e-10,-2.4380977641822555e-10,-3.4031322147981796e-10,-2.424280764954607e-10,-7.572650534206821e-10,-4.90416493903352e-10,-4.5089062159734054e-11,3.924089579743159e-11,-1.998129894237269e-10,-9.848010425782046e-11,3.897137873249898e-11,-4.228916182184052e-12
80000.0,-3.3499493487937596e-11,-1.2933750419814054e-10,-1.0248180618853045e-10,1.36260763317083e-11,5.3766575039849916e-11,3.822081927029372e-11,-4.5697158954503395e-11,-1.2344397355292604e-10,-2.313056952745586e-10,-2.67390129802249e-10,-9.353301300762468e-11,4.2342131824749246e-11,8.493059571908772e-11,9.559982129670251e-12,-8.369470455384032e-11,-8.10657626165092e-11,-4.65093613296865e-12,-8.625860503424341e-11,-2.5237976324488404e-11,-1.7679907971954705e-11,1.549568567980677e-11,-4.669679870596446e-11,-1.8412930616567413e-10,-2.1216795037563742e-10,-1.627945077852059e-10,-1.365024518241476e-10,-1.370517460851044e-10,-8.168596689258277e-11,-7.346520668861842e-11,-2.8036920307239797e-10,-1.775635611719524e-10,-9.533047815435763e-11,-4.1529302833091917e-10,-2.374703918009527e-10,-1.1189372138053617e-11,-6.668382871336834e-11,-1.3148087198049548e-10,-4.084942619711807e-11,-6.058091174355207e-11,-1.7545111624206737e-10,-2.5393632107766967e-10,-1.2218532913650334e-10,-1.9171617525050804e-10,-2.625307804363698e-10,-2.5368095676560136e-10,-3.4099397374323167e-10,-2.6763332158245187e-10,-8.045729241718373e-10,-6.620620443932863e-10,-2.2337923908131076e-10,-2.8596100822033725e-12,-1.2766705276680665e-10,-8.445098418313232e-11,5.7492533002364304e-11,-1.0360340460248184e-11
