,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-6.852946136873278e-10,-3.90518749540169e-10,-3.889953832344611e-10,-3.2947232231138696e-10,-2.513418375298365e-10,-2.335006735121898e-10,-4.5521226294699235e-10,-3.404967007947586e-10,-5.106225449226375e-10,-1.1008466375202618e-10,-2.786052226460795e-10,-2.8692174968111274e-10,-2.028156141762246e-10,-2.472425777839661e-10,-2.6412902988788675e-10,-4.6320649020393763e-10,-6.223277035213187e-10,-2.6805542169978385e-10,-2.6319036548576127e-10,-2.71095490955348e-10,-3.2201529478546706e-10,-2.5245489596592675e-10,-3.8185752984298956e-10,-4.914298480679208e-10,-4.014688700289619e-10,-3.4997194519537987e-10,-1.9808068701355293e-10,-1.6181148588244983e-10,-2.744913020152389e-10,-3.7309602365861735e-10,-4.1323502999077683e-10,-3.39769012928018e-10,-6.710411309602472e-10,-4.73624066545935e-10,-4.70029100040576e-10,-4.717396104722267e-10,-1.9752353690422748e-10,-5.001623856465885e-10,-7.58160661957268e-10,-9.963715394522877e-10,-1.566785877345913e-10,-1.7659530281090793e-10,8.17570378371759e-11,-9.613485789121e-11,-1.863506270473923e-11,-9.586576433295873e-11,-2.3281914665617368e-10,-4.3497268180649395e-10,-5.888085960856621e-10,-3.154219398298973e-10,-5.70682341802026e-10,-8.20615626335623e-10,-8.195310433305175e-10,-6.484624052563923e-10,-5.968601043589741e-10,-5.997767743441772e-10,-4.004027047329711e-10,-1.0448822420159047e-10,-2.91719265755037e-10,-2.0537443350904121e-10,-2.5729516556275196e-10,-4.505177934670913e-10,-6.209027352611348e-10,-4.677130685789254e-10,-1.2000377425432872e-10
25000.0,-5.5058458601985e-10,-1.336023342435665e-10,-3.9484602147099156e-10,-3.953404086332858e-10,-2.1489093148308374e-10,-1.1378954235091883e-10,-2.505648136557198e-10,-2.755831380862384e-10,-5.664665400463019e-10,-2.0120712371317245e-10,-3.006345175364262e-10,-2.6777385724140836e-10,-2.2014350769278262e-10,-4.0882981921329287e-10,-2.713393455836418e-10,-4.431969966421348e-10,-3.5145257216708906e-10,-1.369996129314787e-10,-2.6508012557218923e-10,-2.4362306682058186e-10,-2.781122684202214e-10,-5.985216750766213e-11,-1.83978032997296e-10,-4.1924020305897595e-10,-2.761326130419615e-10,-9.606477385860849e-11,2.6253102021972218e-11,2.0396481550546203e-11,-2.314417972239769e-10,-1.5155260589859327e-10,-1.8738989018700327e-10,-3.5934509113970036e-10,-3.766704989641986e-10,-1.6163703270903848e-10,-2.500609136229039e-10,-1.3383837068591647e-10,-6.563262337100726e-11,-3.713516409324782e-10,-1.725232041466584e-10,-5.5760782904094485e-11,-1.8898825952186113e-10,-1.9202867754992664e-10,-4.257167276960025e-11,-1.089100821319272e-10,-1.3597144117078777e-10,-6.113055536691366e-12,-1.6299443483080277e-10,-4.4110873793242976e-10,-3.76443833838981e-10,-8.741001420384652e-11,-4.1363795829748134e-10,-4.277850658377352e-10,-4.339032695106772e-10,-2.651330235534532e-10,-1.3492505526231338e-10,-1.8145768739337763e-10,-5.602919119684046e-11,1.0540252353170987e-10,-1.4911429249001108e-10,-5.185942520919513e-11,-2.1823373939816372e-10,-2.8773377991755784e-10,-3.1380403378645617e-10,-2.3579962308207937e-10,6.953970189609102e-13
30000.0,-7.103982001655066e-11,1.7337368186897383e-11,-2.599503717430742e-10,-1.4954980379820676e-10,-1.7514606366189053e-10,-1.4561617150529191e-10,1.1170043513739185e-11,9.252273056754942e-12,-8.386136655328334e-11,-1.1304897502817364e-10,-1.7121421426558302e-10,-9.55741765008722e-11,-1.7797326341786332e-10,-4.72949955641428e-10,-1.9729101309057662e-10,-8.775211084605288e-11,-4.6843176599823954e-11,-1.7626841496892065e-10,-7.202924003605792e-11,-1.9902576413616395e-10,-1.2919191296143824e-10,-2.5264224319314914e-11,-9.07815599689297e-11,-3.090638362585724e-11,-2.0476483645721884e-11,1.4203153889911645e-11,3.249747639379272e-11,3.0309169659779104e-11,-3.1206310217895145e-11,-3.3563070639043865e-12,5.1303639706296794e-11,-5.4455641797995625e-12,2.300722420937136e-10,-2.745403862541145e-12,-2.6208311135616715e-10,-9.681307133463931e-11,-3.2107179259338014e-10,-3.060591232880679e-10,1.69178462560447e-10,1.4192615903291352e-10,7.729689352238845e-11,-1.815474321143706e-10,-1.4403333700866952e-10,-1.0730095925747266e-10,-6.4885789285415e-11,3.763904501794268e-11,7.081764828706088e-11,-6.019701818661467e-11,6.7083239081084174e-12,2.740192305405038e-11,5.7522674949597835e-11,1.2423831067458192e-10,8.204182930384197e-11,1.1737889760790668e-10,-4.869792132030447e-11,-1.2272992452285733e-10,-7.006217268442978e-11,-2.2017813460354412e-11,2.0154341099265775e-11,6.230272209892965e-11,-4.199386435592171e-11,-8.365739900361208e-11,9.628895291847728e-12,-7.707463875346237e-11,-5.4608464825548e-12
35000.0,1.2350783604699537e-10,5.5885952451330224e-11,-1.4566813995299126e-10,-1.9847757270624336e-10,-2.217560350536215e-10,-2.828215473553534e-10,2.0583311151227315e-10,1.1911925282359955e-10,-2.541883060111791e-10,-2.0641613521860961e-10,-9.981958627504893e-11,-1.1462036359425395e-10,-3.173926351690321e-10,-1.8652678214443746e-10,1.232055556377976e-10,-6.920259764558301e-11,-1.9660771465921584e-10,1.5320178843129476e-12,7.765033029876151e-11,-7.074115906095938e-11,-7.748366582630033e-11,-4.78080341664482e-11,-5.120079205975249e-11,-7.62355984164499e-11,-5.29189901972819e-11,6.180841327208958e-11,1.7443440962903582e-10,2.1702324229604598e-11,-2.3878909728614013e-11,-9.815904571242613e-11,-1.1211589136746118e-10,-1.0223023568169197e-10,2.2309445179491095e-10,2.2817058172835537e-11,-2.5255018574416776e-11,2.4046129647658543e-11,-2.468214187132693e-10,-1.7222263936644513e-10,2.3049325160795908e-10,2.328370197258547e-10,-1.351292015316019e-10,-2.0683860051606948e-10,1.4062195664601303e-10,1.0532244359864343e-10,1.671028846610417e-11,5.615158328650729e-11,1.1143344767314094e-11,1.1893831367379984e-11,5.838839600752633e-11,2.2644767219515504e-12,1.121697910370676e-11,2.43478580956429e-10,1.480531474806304e-10,1.0245823174383292e-10,2.6429573131057454e-11,5.821948547878382e-11,1.1010975337820794e-10,-4.0855015376999855e-11,-4.1779290998228245e-11,7.805700649009533e-13,-1.0233226928948798e-10,-2.1790250633967974e-11,3.294173810846276e-11,3.65711658459376e-12,7.81411480919115e-11
40000.0,1.222757883395811e-10,-1.4212560393926843e-10,-1.3097339572203806e-10,-2.4119961361646174e-10,-1.3161789642442382e-10,-4.3930894099393896e-11,2.0880161651138768e-10,-1.2526812576815657e-10,-2.693344102709515e-10,-1.5590045330920122e-10,-1.240318184259198e-10,-1.872265969213561e-10,-2.4436182454081533e-10,-6.44693330581267e-13,-2.8414832211804694e-11,-2.547658484163659e-10,-1.321630518291533e-10,3.7855113226875527e-11,5.3810258153248165e-11,1.1517631866155096e-12,-3.919628424538731e-11,-2.0976246590286793e-10,-1.5860482762995938e-10,-1.372670033723916e-10,-6.097884673987426e-11,-2.52670130952445e-11,2.936549909595928e-11,-1.0919982703060923e-10,-1.0546990262005835e-11,1.8634705555029467e-11,-8.769564624756479e-11,-1.2718907974209363e-10,4.4402577719388475e-11,-1.4237502741580315e-11,-7.177056719993368e-12,-5.781654757989033e-11,-6.558774114646455e-11,-6.98852614089329e-11,1.0027391632758388e-11,-3.258222483672268e-11,-1.6668764490559982e-10,-2.1149561519411996e-10,4.348830550891639e-11,1.6120433595411923e-11,-4.3334263147933426e-11,3.8380902926152254e-11,-1.857148702507901e-11,2.8273755804148963e-11,2.5260556909233914e-11,-4.153503938841556e-11,-1.4812789093453327e-10,2.4768305422706004e-11,-3.7257398039399045e-11,-3.546250310458706e-11,2.2963201245055133e-11,-3.0420225971628323e-11,1.0729449433026848e-10,-2.032514264719102e-11,-7.519758754525557e-11,-1.8207361844494478e-11,-1.454161938473356e-10,-5.1660585336956314e-11,8.50087619155724e-11,1.3282945376493368e-11,1.1889375813246404e-11
45000.0,1.4263960012965796e-10,-6.525024466050822e-12,-9.029631896983625e-11,-7.666345040010451e-11,-5.417857323134145e-11,1.8466863534549752e-11,7.3768225423708e-11,-1.1678022581090018e-10,-1.5492568076411157e-10,-4.9441473161235005e-11,-4.530313183790312e-11,-1.9136402269631263e-10,-2.6107041979886785e-10,-9.863838933595538e-11,-1.2556825670096033e-10,-1.0913547045470255e-10,-1.1559819722734174e-10,-4.801089396549962e-11,2.096248024293271e-11,-9.979335670886187e-11,-1.0996589565182547e-10,-1.0716827638711595e-10,-1.0296925422949099e-10,-2.3053909846579512e-10,-1.2404719098167848e-10,-5.056653419081349e-11,1.8037127248367537e-11,-7.985719544943349e-11,-1.8232107407443688e-11,-3.1702434543674417e-11,-8.488611816584092e-11,-8.016299637223617e-11,-9.879249685493221e-11,-4.169917844298695e-11,1.3110384258546483e-11,-1.0641169076128281e-10,-1.7776128620637031e-10,-1.644147549786111e-10,-5.146591165489721e-11,-2.525758320863742e-10,-1.1878807913576047e-10,-1.7496191930636737e-10,1.1470036008500479e-10,7.075229679288384e-12,3.501919598389623e-11,9.0596641663291e-11,-1.344687998546958e-11,-6.047917120773443e-11,-8.21113666711736e-11,-1.8138443992206323e-10,-1.3385922472705995e-10,-1.2908492717288935e-10,-1.9772279917845562e-10,-2.0184914894735486e-10,-1.361750611870056e-10,-2.111591390782196e-11,7.750456105516004e-12,-1.3403301158069332e-10,-2.667002137249081e-11,-1.4010012105822434e-10,-2.510918296356555e-10,-1.1307714449727877e-10,1.5659102590126652e-11,-9.686123717089552e-12,-7.543220280601899e-11
50000.0,-7.49043394313901e-12,-9.376437497014876e-11,-1.440548119699968e-10,-4.035890103145228e-11,-7.336996926402294e-11,-1.0364240244848532e-10,1.0130379761275744e-10,-5.986143060453467e-11,-6.991467759990148e-11,7.252433383941207e-11,1.7085762487229765e-11,-8.365894314703468e-11,-1.3930353458673615e-10,-1.2979884457765027e-10,-8.525229259799462e-11,-9.715811296616979e-11,-9.501927547174594e-11,-1.7609218380319874e-10,-9.597812586367874e-11,-9.589936322744578e-11,-1.2312212070973923e-10,-2.8245003311517528e-11,-1.3038459181666106e-10,-2.816272583604173e-10,-1.6617021477076021e-10,7.097327110263136e-11,4.716681001247186e-11,-6.89744391628993e-11,-8.16648494098241e-11,-8.349978181160497e-11,-8.48392529956873e-11,-1.0089505373632975e-10,-1.5814527499657003e-10,-2.9284250921004445e-11,-9.640917354612902e-11,-1.271899609431745e-10,-2.2600605678768305e-10,-1.860813254948916e-10,-8.698048331798643e-11,-2.0041752765677786e-10,-2.961492428099746e-10,-1.6084494360736928e-10,1.9614297856823328e-10,1.540385181341174e-11,-2.548999598402126e-13,6.080025251898694e-11,-8.303555987456663e-11,-8.30062125357862e-11,-9.996872661151121e-11,-2.477397652120586e-10,-1.2785984921797356e-10,-1.2278830974053362e-10,-1.8655704865739107e-10,-2.8242023107445745e-10,-1.7213346415924185e-10,-1.3360621681123242e-10,-1.8051028429729762e-10,-1.7053786160275226e-10,-4.004091018732061e-11,-1.3320820677535507e-10,-1.8698211597165946e-10,-1.715350180411637e-10,-1.8456781632990444e-10,-8.518556054622688e-11,-2.462020917379692e-10
55000.0,-1.025567435982848e-10,-1.701670220681217e-10,-1.994246381615916e-10,-1.4877817604750827e-10,-1.457156215868695e-10,-9.30689462120198e-11,-2.1302525146851375e-11,2.7514387604388827e-11,6.3285125584253385e-12,-1.435783710005891e-11,-9.577250998654111e-11,-5.12771143488724e-11,-1.037373519116964e-10,-2.048777283798069e-11,-8.8982578951049e-11,-8.278715620667797e-11,-4.596383623418285e-11,-1.4709398781729287e-10,-1.5689798711811682e-10,-1.4153521207535394e-10,-6.20348388387002e-11,1.838020513350254e-11,-9.853383078440476e-11,-2.759582280971478e-10,-1.6264953991592967e-10,5.537641251468636e-11,-2.5129644772381493e-11,-9.755864957361501e-11,-1.257689310051015e-10,-7.854663345418062e-11,-1.2019531537079482e-10,-1.2584953559873034e-10,-1.6380457794433063e-10,-5.607114876908625e-11,-1.5288414028042362e-10,-2.1086488820452138e-10,-2.4624708004101707e-10,-1.3942163733983188e-10,-1.6241634076787962e-10,-2.664204013690251e-10,-3.956981178256826e-10,-7.777433343951856e-11,1.4288021685905764e-10,-6.341835807276333e-12,-6.013828294993941e-11,-3.3808563177588474e-11,-9.176833705312782e-11,-5.5731127970512087e-11,-1.2121333768265988e-10,-2.8884438562486045e-10,-1.5665312809023072e-10,-1.3930448106587844e-10,-1.0408410713880145e-10,-2.8364620503689463e-10,-2.4192864480857373e-10,-2.2184163130062036e-10,-2.6344455220379566e-10,-2.0092079276322252e-10,-1.1376119910047819e-10,-7.901047010440188e-11,-1.195871577965508e-10,-4.82463142406255e-11,-2.3877293138440754e-10,-1.8871820959659429e-10,-1.948212824340077e-10
60000.0,-2.504619128044408e-10,-1.774668563342583e-10,-8.310546077558087e-11,-1.0226020193070053e-10,-7.495798607704378e-11,-1.4262263765668585e-10,-1.2467429265032603e-10,-6.900116976861194e-11,-1.3411791221185839e-11,-1.159130447395758e-10,-2.0425884275278145e-10,-7.129456207231367e-11,-7.568970146745777e-11,9.288327084687681e-13,-9.653584600923416e-11,-1.1871199763562136e-10,-5.2084075240864974e-11,-1.1273795135970694e-10,-1.139597139543921e-10,-1.4878723486258798e-10,-4.70374591731341e-11,-6.005592361626186e-11,-1.1382548236698409e-10,-2.1267967453896177e-10,-9.318458486434088e-11,2.1147692179489855e-11,-1.489816607599759e-11,-3.2110625263421817e-11,-1.0937139057015443e-10,-5.428678902656156e-11,-1.823248527373351e-10,-1.7536560362002914e-10,-9.964050480829402e-11,-2.3029447963168176e-11,-1.448392199452236e-10,-2.603430491622315e-10,-2.5238900820993543e-10,-1.59897817837932e-10,-1.8458279628330342e-10,-2.943434343050902e-10,-3.6057389210021223e-10,1.8301058950240037e-11,5.436076914225573e-11,-6.580304985997838e-11,-7.719582351709349e-11,-5.876580784180511e-11,-3.620509171349276e-11,-4.4401103125491306e-11,-4.429312666601272e-11,-1.2534312240106184e-10,-1.0855991257615023e-10,-1.4676280427619282e-10,-1.1880498882951792e-10,-1.2018424344128358e-10,-1.233025589342546e-10,-1.3119302282746094e-10,-1.7424499076438027e-10,-1.3811203312078267e-10,-1.183769134696061e-10,-8.43491809815348e-11,-8.390097478954377e-11,-7.110223718297327e-11,-1.608814567107246e-10,-2.2801323628937598e-10,-9.266628312665678e-11
65000.0,-1.9262279797816163e-10,-1.0917848736356541e-10,-4.9563103670438393e-11,-4.1342614321375804e-11,-7.860175339789338e-11,-2.580837423554545e-10,-2.6263044243349676e-10,-2.106834019019395e-10,-9.23859595683637e-11,-1.9040072405404792e-10,-1.5593234464039502e-10,-3.641055922191762e-12,-8.748037691583602e-11,-6.077231979936329e-11,-4.095907091734809e-11,-1.1362235291774696e-10,-2.0281172710981364e-11,-8.682973079136461e-11,-4.244472450118652e-11,-1.1368088675651441e-10,-1.209467299946444e-11,-7.584701342621131e-11,-1.5165243589713065e-10,-1.808022421134088e-10,-2.2704260066262137e-11,-5.937163761705502e-12,1.0683669459816796e-11,3.0930612037610236e-11,-8.903003348989265e-11,-9.254111036065875e-11,-1.1291966292030835e-10,-2.0389898994212986e-10,-7.081841980934243e-11,-4.7938267476753216e-11,-1.0757934321626587e-10,-1.8498241802780387e-10,-6.874283940222836e-11,-1.0822378969257414e-11,-8.233177848887473e-11,-2.1888674583231255e-10,-3.4407529450907275e-10,-1.3038808508561873e-10,-8.991147145126439e-12,2.367262993083578e-11,3.440179431182079e-11,-7.82766848676449e-11,-7.345709693016404e-11,-4.0972887643302473e-11,-1.9675458750789336e-12,-6.755294330913832e-11,-1.51150038149476e-10,-1.301353998761526e-10,-1.380098710782397e-10,-9.35731972130639e-11,-1.1733584649953111e-10,-8.798227405855238e-11,-9.252367175610455e-11,-1.2172931933795136e-10,-6.605735075717346e-11,-1.2737206561162625e-10,-2.2644358161241324e-10,-2.978629049053404e-10,-9.619265785576774e-11,-1.745762524586886e-10,-1.2506901228814662e-10
70000.0,-1.0310549676807647e-10,-5.578506602541356e-11,-9.550209217743385e-11,-1.0092297594820948e-10,-1.512257675931182e-10,-3.674551418920961e-10,-4.307553839335465e-10,-3.4510321071293126e-10,-3.079641550133586e-10,-2.635435401207527e-10,-4.020422158754934e-11,-1.269074857147987e-10,-2.8160175729235545e-10,-1.7837757125362206e-10,-1.7817457895373964e-10,-2.166163590905654e-10,-7.039136243881712e-11,-9.742253912479446e-11,-8.63951950730757e-11,-5.768561660788919e-11,-4.198910330349918e-11,-3.7203324680699745e-11,-1.3942439274793808e-10,-1.891253895513147e-10,-5.929797932262e-11,1.4863188157109677e-11,-6.2331936469818055e-12,-5.758579265160655e-11,-8.581767149805545e-11,-5.406450865936899e-11,-1.2737513851462453e-10,-3.0009775939742894e-10,-1.5617951744583683e-10,-8.906775052442989e-11,-4.669385946836081e-11,-1.4346265113248218e-10,-6.670022891110808e-11,2.8997234801430925e-11,-8.26070440339668e-11,-3.0830437688122896e-10,-2.7861434081991976e-10,-1.283144392973449e-10,-5.614922839798636e-11,-5.410603565863964e-11,6.736481490508796e-11,-4.148449814911424e-11,-6.584975231020211e-11,-6.744481980266846e-11,-1.5836907414702882e-11,-6.282530422658175e-11,-1.0786502285489615e-10,-1.726887859340603e-10,-2.317124996043874e-10,-1.4836821308920235e-10,-1.2078026675252077e-10,-9.836957503761674e-11,-1.851595514916512e-10,-1.8886114747755117e-10,-9.396215451659808e-11,-1.8672874637375313e-10,-2.330822114016763e-10,-3.982578652446228e-10,-1.83201536054832e-10,-9.037202363276165e-11,-6.168597079596193e-11
75000.0,-2.164953078932485e-10,-9.895262858708889e-11,-7.93104459250584e-11,-1.562178238956953e-10,-1.9724461574425192e-10,-3.8203618540992364e-10,-3.758994578350146e-10,-3.0517990496741954e-10,-3.787979791297093e-10,-2.588744842472105e-10,-1.7607721380535578e-10,-2.572988164032112e-10,-4.100570424857909e-10,-2.9230384883077576e-10,-2.8745955636518813e-10,-3.34192207738178e-10,-1.7008783860523628e-10,-9.895264143310313e-11,-9.127995910188102e-11,-4.68813584002264e-11,-1.4671527684072487e-10,-5.501864704945868e-11,-2.0102728336844113e-10,-2.0505288110873187e-10,-1.8086775615264273e-11,6.342129243257365e-12,-3.755358019795841e-11,-1.112052263717867e-10,-1.127793022932391e-10,-2.6082237009805875e-11,-1.113488716996098e-10,-3.246001336144923e-10,-2.1031164415812988e-10,-7.066348005864193e-11,-3.934844675559927e-11,-8.971821234619295e-11,-8.90032510990083e-11,-3.138741262636516e-11,-1.4764342497615965e-10,-3.6013998072132726e-10,-2.909203618723485e-10,-8.614642201804763e-11,2.1976406958753367e-11,-6.613702380898405e-11,4.4287089036367044e-11,5.359321988364147e-11,2.851991658859774e-12,-3.720140750913917e-11,-3.3344769448214047e-12,-4.484218537656946e-11,-5.0389495943063924e-11,-9.594300833272956e-11,-2.394846480282359e-10,-1.0082326230339523e-10,-8.312283478851568e-11,-4.718213331854235e-11,-7.570411209389793e-11,-1.1058958605216392e-10,-1.3669416786957148e-10,-1.8067587258279407e-10,-1.970787068681279e-10,-2.991088587053355e-10,-1.3270512117952432e-10,-1.1877853329658398e-10,-4.300222484987759e-11
77500.0,-2.984961443271371e-10,-8.4986084240603e-11,-5.712270807535633e-11,-1.6894150415407423e-10,-2.277489427610096e-10,-3.2274786819244526e-10,-3.0681301635874826e-10,-2.758677665949583e-10,-3.708730278579375e-10,-2.521162305726305e-10,-1.5837665240537375e-10,-1.9403606360879916e-10,-4.324361177568156e-10,-3.2808617784348663e-10,-3.422943634736465e-10,-3.258172788387504e-10,-1.5282306039506074e-10,-9.651843600634722e-11,-1.0239386404850599e-10,-4.390855363480012e-11,-1.3691652083798497e-10,-1.2699736066826573e-10,-2.335211948778688e-10,-1.981713664818608e-10,-2.3106950981776687e-11,-4.497124492163622e-11,-7.040795742386012e-11,-1.1266011450469609e-10,-1.0090607897643778e-10,-2.1839224175634106e-11,-1.132127945188803e-10,-3.025073423907452e-10,-1.950200588189291e-10,-5.90385119839647e-11,-9.091227405804823e-12,-7.660401113282525e-11,-1.0405917345938822e-10,-5.081803221749957e-11,-1.499223578481935e-10,-3.4591680191957533e-10,-3.030012950208352e-10,-1.0984347864877679e-10,3.385922717018443e-11,-2.087123870302872e-11,1.527985126685057e-11,8.541489237645412e-11,-8.481812617390326e-12,-4.130530894593134e-11,1.3215288351194166e-11,-1.7913753472435665e-11,-4.673072650568733e-11,-8.408217560876542e-11,-2.158007599362866e-10,-1.1260664284937981e-10,-9.09792981436377e-11,-7.650597021672362e-11,-3.320471690354822e-11,-3.929289817654932e-11,-1.3221908248162665e-10,-1.8549374191148304e-10,-1.757322786866808e-10,-2.072853048385355e-10,-1.3582793949496142e-10,-1.186539134144185e-10,-3.7511654260599174e-11
80000.0,-3.1162989563092636e-10,2.1308571668216497e-11,-1.4166195842922353e-11,-1.2682868856904136e-10,-2.2263011053311965e-10,-2.757219042707978e-10,-2.185249867965493e-10,-2.5649286353163515e-10,-4.029781392201669e-10,-2.7247076823891155e-10,-1.2145251576307855e-10,-1.5270089227039663e-10,-4.556603953420595e-10,-3.579097131216033e-10,-3.257263211223223e-10,-2.8223581756842917e-10,-1.1977765799112392e-10,-9.559942813845683e-11,-1.1862485617316808e-10,-7.785454098917324e-11,-1.566418483147701e-10,-1.5235607843120556e-10,-2.314281425216083e-10,-1.7705274633407899e-10,-3.4551966307360053e-11,-7.45788273205074e-11,-9.423040353072487e-11,-1.0371306378393685e-10,-1.0725932413180999e-10,-3.2898102925767876e-11,-1.2556553907175986e-10,-2.7844326472371205e-10,-1.965068159065872e-10,-5.680719530160518e-11,2.2411056906372182e-11,-7.082586977611132e-11,-1.184200713652743e-10,-9.308534067201433e-11,-1.2211765319059908e-10,-3.0182848719560934e-10,-3.032007503457069e-10,-1.4491019800110133e-10,1.5710646474077483e-11,1.0106535497069323e-11,-8.492138920599867e-12,7.987418512666556e-11,-2.1832580846035998e-11,-4.726462062946777e-11,1.7449066975649214e-11,-1.491197709456296e-11,-5.399990067952621e-11,-7.423104269992066e-11,-1.9274149505241398e-10,-1.2984773814749405e-10,-9.71804110742239e-11,-1.223181031368469e-10,-2.6657751418656344e-11,-4.1989734487740376e-11,-1.5935060173896028e-10,-1.9937453125619173e-10,-1.6995415582463317e-10,-1.0833738908616682e-10,-1.5254183507803509e-10,-1.2459379854084185e-10,-2.0071658613037038e-11
82500.0,-1.6785209445701894e-10,1.6639841119794909e-10,-1.1971777551085664e-11,-1.0157940195431292e-10,-1.7417925082890314e-10,-2.371151598503921e-10,-1.644183997205033e-10,-2.3469277421506407e-10,-4.000085093560103e-10,-3.1294777606470227e-10,-1.0785830719115968e-10,-1.718814136639052e-10,-3.9876942230799713e-10,-3.183306041867471e-10,-2.728279489549267e-10,-2.705415405516119e-10,-1.1805774789202612e-10,-1.0206231488251336e-10,-1.4117452161717645e-10,-1.2868788897413917e-10,-2.0275434622665213e-10,-1.5082958440075474e-10,-2.3017451387646487e-10,-1.6170406176230908e-10,-6.27026681364371e-11,-8.968384296179245e-11,-8.36545805278618e-11,-9.452879558690825e-11,-1.0330179558941812e-10,-6.062125740956742e-11,-1.4399668247922838e-10,-2.642506204182425e-10,-2.2374860276954782e-10,-7.489410307492552e-11,-4.182300503737235e-13,-7.507603866442944e-11,-1.1265573756562666e-10,-1.3689406000162595e-10,-9.096122101364944e-11,-2.429345760754236e-10,-3.0300150476381085e-10,-1.8086609033880033e-10,-2.773013874170755e-11,1.2501406604595814e-11,-1.4804780645089073e-11,6.410049060558816e-11,-2.3166182442510598e-11,-6.703065052681421e-11,1.6197217364797163e-11,-4.0903303590537425e-11,-8.01411158203214e-11,-8.169065445249226e-11,-1.7642023017230848e-10,-1.2875535033836735e-10,-1.0262113182730964e-10,-1.5805981647739743e-10,-4.931076770548169e-11,-6.179312003290909e-11,-1.7542044957262397e-10,-2.0044925938303168e-10,-1.5726215886589765e-10,-5.653716399880917e-11,-1.7194758956865305e-10,-1.2369449929624376e-10,-1.0001222747528178e-11
85000.0,-9.030988180347129e-12,2.1476314033894182e-10,1.4251589254269283e-12,-5.44196057568904e-12,-8.506706930234627e-11,-1.7076090019370674e-10,-1.933766318431811e-10,-2.0511283914126166e-10,-3.3744058116770117e-10,-3.0321727149497226e-10,-8.369107840204832e-11,-1.4163786186853596e-10,-3.297651822174299e-10,-2.536553598515103e-10,-2.1305016191874525e-10,-2.9940884751253886e-10,-2.1505482498846834e-10,-1.2557165441573198e-10,-1.838668402011263e-10,-1.8070030578248607e-10,-2.2024598929062628e-10,-1.4028971507390457e-10,-2.1935118598110885e-10,-1.3670515123749664e-10,-1.0275686855073472e-10,-1.2620141749446145e-10,-8.935298089031474e-11,-1.223713711638048e-10,-1.3009505023551615e-10,-4.716777756834124e-11,-1.5038265749222957e-10,-2.745526519830916e-10,-2.3175686693176416e-10,-1.0465972844488722e-10,-3.4855104000226674e-11,-7.558390466427213e-11,-9.325658538548016e-11,-1.5943041553514413e-10,-6.831268517661299e-11,-1.80979535632872e-10,-2.948599878391924e-10,-2.2418106161830335e-10,-3.7444621774968785e-11,2.97396185416133e-11,-6.75793922732674e-12,3.7871961241843773e-11,-1.3357854427465474e-11,-9.493967407141493e-11,-4.972194845475435e-12,-6.797664251193719e-11,-8.128031005467734e-11,-9.313613378555913e-11,-1.4230387062974334e-10,-9.646382076653765e-11,-1.1075146632829847e-10,-1.7204972545387468e-10,-7.294071943516509e-11,-4.3926060332714516e-11,-1.6566373415593044e-10,-2.128693098006829e-10,-1.4413296060818005e-10,-1.0183150171794549e-10,-2.092751913492796e-10,-1.4037082818270565e-10,9.774436192542785e-12
