,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-2.7131715062211093e-10,-2.406224046764554e-10,-2.4009664038833354e-10,-2.642601998234431e-10,-2.720212233087285e-10,-2.2883182959600386e-10,-1.890682179470851e-10,-1.6103048405780964e-10,-1.4656316303617318e-10,-1.3574756500085759e-10,-1.2605091134745642e-10,-1.261820986859139e-10,-1.2053114616324063e-10,-9.450923184311786e-11,-5.684621318529978e-11,-3.5809474296600986e-11,-1.7254313060614813e-11,4.955170957311089e-12,1.5682522184401587e-11,-3.200283698716884e-12,-2.5197800463453585e-11,-6.936959554428499e-12,4.0361418819410454e-11,8.057305726422938e-11,9.645196782948269e-11,1.1541630292814041e-10,1.0900299485059058e-10,1.0020029587396747e-10,1.0269725395134415e-10,1.5474663534069862e-10,1.977183280317395e-10,2.1000991269339824e-10,2.1133125951271425e-10,1.9784857258569813e-10,1.891574921104451e-10,1.6667033098451318e-10,1.4259072698065362e-10,1.4190818417321055e-10,1.4598528052870287e-10,1.5802424632780829e-10,1.524870760435544e-10,1.2323556813750782e-10,9.668393949191736e-11,8.57523376087432e-11,9.500324746341107e-11,1.1088966294030387e-10,1.4742272185024174e-10,1.7299340285502473e-10,1.8454575438222237e-10,2.143860671791789e-10,2.335260513124235e-10,2.4968937140471556e-10,2.656802937683442e-10,2.9637749308556525e-10,3.2638649523786183e-10,3.360558538557587e-10,3.210421167416397e-10,3.0670327148785057e-10,3.009584258732163e-10,2.903698431395151e-10,2.7947022504239677e-10,3.058259829148841e-10,3.259696744605721e-10,3.216871208712786e-10,2.993232941676386e-10
25000.0,-2.5000780129072065e-10,-2.230548739059779e-10,-2.200395617557322e-10,-2.3686162712707276e-10,-2.485837390626087e-10,-2.139038176584126e-10,-1.731314224222021e-10,-1.4549316075347905e-10,-1.3456893654195487e-10,-1.1356046229059481e-10,-1.114094400292783e-10,-1.1826736206940706e-10,-1.150100606231338e-10,-8.315348175788861e-11,-4.9721756868750984e-11,-3.3332866711735955e-11,-2.4022204526410275e-11,-4.781727763758182e-12,5.56565450554774e-12,-1.0615495662866902e-11,-3.344670010095582e-11,-1.3398229328278204e-11,2.2557278215462112e-11,5.4482946933479845e-11,6.585658737471063e-11,8.65614318285986e-11,7.706088702525674e-11,6.944730041060984e-11,7.907649593208858e-11,1.3085241714316941e-10,1.7507948123434203e-10,1.9650301120606354e-10,1.9207251889225753e-10,1.790039732256079e-10,1.6787638969962052e-10,1.5051063246069965e-10,1.3239593949423444e-10,1.4260140541762662e-10,1.5481379803791717e-10,1.5646438979702123e-10,1.4168982172421777e-10,1.1995751343474235e-10,9.587021344530969e-11,9.015671746508866e-11,1.0097401358868832e-10,1.1911994881220587e-10,1.5010084587059676e-10,1.695998566035665e-10,1.7879663061771653e-10,2.0618293598954464e-10,2.147038986204585e-10,2.2727075744561693e-10,2.4184067896621257e-10,2.821077883171215e-10,3.0642703263293006e-10,3.06909224864916e-10,2.851711397352279e-10,2.8195872577202983e-10,2.7597576594083075e-10,2.6723921835965637e-10,2.578790571426475e-10,2.8110759899431436e-10,3.00529355287391e-10,2.9823796315888215e-10,2.7534337328692104e-10
30000.0,-2.2769119668170103e-10,-2.1331732297808099e-10,-2.0739400955039107e-10,-2.0837133306916945e-10,-2.097877950523037e-10,-1.6942478409587405e-10,-1.4934905458948374e-10,-1.416184524836091e-10,-1.3348323190956553e-10,-1.0242314635092221e-10,-9.293009538274249e-11,-1.001532396351591e-10,-1.0083544420615112e-10,-6.83458131118224e-11,-4.9248965438335086e-11,-3.981706420245427e-11,-4.1019121130269974e-11,-2.6208003315516516e-11,-2.243000770894361e-11,-3.148895111861274e-11,-3.980308131414777e-11,-2.6530763360113793e-11,-3.4755301378558584e-12,1.5662815099641763e-11,2.4116323972624452e-11,4.3832125709645263e-11,3.8088206226815205e-11,3.266963946027032e-11,4.1488635515609565e-11,8.584607976066159e-11,1.2488334540000637e-10,1.420096496085397e-10,1.3771739947380055e-10,1.4587577487863664e-10,1.3606977198389373e-10,1.2668811889846664e-10,1.2068540243495632e-10,1.3032460725683666e-10,1.4445594761365087e-10,1.4384331873866374e-10,1.231898240214668e-10,1.1281328085630425e-10,9.773583433330736e-11,8.713068769867575e-11,8.57255916924225e-11,1.0931700227579774e-10,1.376239928497975e-10,1.5549182821494574e-10,1.5890514487257914e-10,1.7081461885252152e-10,1.77719246575365e-10,1.8468862967353408e-10,1.994201052636972e-10,2.35123308549019e-10,2.530087996744239e-10,2.446112881683837e-10,2.210517993183198e-10,2.3063872636997948e-10,2.3220686011140992e-10,2.2463849666755548e-10,2.2373454397839776e-10,2.4223932946915813e-10,2.6284614852800226e-10,2.587406491777522e-10,2.4039011878626424e-10
35000.0,-1.9951315114112454e-10,-1.8426849941269674e-10,-1.786070983018842e-10,-1.806339638231116e-10,-1.795336718502828e-10,-1.4785924939711901e-10,-1.293493557448281e-10,-1.1928873667031184e-10,-1.1238308403701189e-10,-8.879605745262351e-11,-8.110910792874862e-11,-8.218003232795745e-11,-8.330780161361084e-11,-5.946925580638407e-11,-4.400798926011652e-11,-4.378970113987934e-11,-4.8186302422695285e-11,-2.493614694658457e-11,-2.6167690792962677e-11,-3.816477513424936e-11,-4.474914630169592e-11,-1.1229158667358668e-11,-1.484766461441102e-12,2.961828235772637e-12,2.3184375068892712e-12,2.6753342210435134e-11,2.225772663868713e-11,1.749375273219868e-11,2.4003770466360038e-11,6.355246428167284e-11,9.692349546402956e-11,1.0836274643847727e-10,1.0584023582502545e-10,1.318692662308999e-10,1.2697431439065975e-10,1.1685614096154038e-10,1.1494739720220535e-10,1.2431342058984837e-10,1.3676666565007723e-10,1.2907501862755853e-10,1.0786432764281989e-10,1.002057498383382e-10,8.131205508966865e-11,7.261991737234456e-11,7.077118970493618e-11,8.397569113893789e-11,1.0646842024499536e-10,1.2609983615055981e-10,1.3334695677678555e-10,1.4820742304486247e-10,1.547329437062673e-10,1.606872197923442e-10,1.7270883192331805e-10,2.148635143685302e-10,2.2496768457455948e-10,2.1102753178232126e-10,1.8976989990135796e-10,1.9748990431138157e-10,1.993760512532071e-10,2.0019501699913767e-10,2.0760522074573225e-10,2.144434507097972e-10,2.3813808054950957e-10,2.354069978834082e-10,2.1814657386472047e-10
40000.0,-1.6731199496776786e-10,-1.519130744962414e-10,-1.412267487304075e-10,-1.3972669443483172e-10,-1.3828837407548687e-10,-1.2356240989079907e-10,-1.1582553730070038e-10,-1.0669464258891832e-10,-9.85436760527628e-11,-7.96346485127363e-11,-7.54514487027074e-11,-7.888408510388485e-11,-7.676163904823707e-11,-5.5908643907516545e-11,-3.8159127960200717e-11,-3.750271186219883e-11,-4.23675808412067e-11,-2.035446855121613e-11,-2.577498703598638e-11,-3.7036430025383455e-11,-4.3951556508454365e-11,-1.2015762954539124e-11,-6.896475884157469e-12,-9.427465099279536e-12,-1.34240107917468e-11,5.977243890200155e-12,1.4175942430934018e-11,1.8254447425929195e-11,2.6498585811805073e-11,5.2458697112709404e-11,7.554542299379279e-11,8.352173625909377e-11,8.465217291562876e-11,1.1032501301516193e-10,1.0805616628285885e-10,9.987731605696548e-11,1.0168494648425495e-10,1.2320331396146456e-10,1.341499005677938e-10,1.1872353523017392e-10,9.664241391807071e-11,8.816902978616146e-11,6.960166027814811e-11,6.517523821434533e-11,7.058536614503126e-11,7.719201139613851e-11,9.389997766647713e-11,1.0179762100103501e-10,1.071132042280677e-10,1.4006618598058359e-10,1.4371668160150034e-10,1.4205704118498818e-10,1.4881659752815053e-10,1.873763629576931e-10,1.951819655326288e-10,1.8562147727735593e-10,1.713259037967971e-10,1.8023563172671346e-10,1.8390393135524006e-10,1.8465448297728868e-10,1.9519058470675708e-10,2.0641142554585582e-10,2.313006658853018e-10,2.2687714644865546e-10,2.0589423501670922e-10
45000.0,-1.3009351749022905e-10,-1.2486195412909557e-10,-1.0627477406906799e-10,-9.961705248345883e-11,-9.476337117100058e-11,-9.163202813384925e-11,-8.477461098596647e-11,-8.107609455321722e-11,-8.218982895263797e-11,-8.0112087428624e-11,-6.931561750573162e-11,-6.906414241073499e-11,-6.545260801842709e-11,-4.5195785409087335e-11,-3.818311705060386e-11,-4.0995785469815663e-11,-4.234444236903291e-11,-1.661757186749083e-11,-2.0520576243417554e-11,-2.7034592034428188e-11,-3.112032586280597e-11,-4.067477910498852e-12,-7.087141893092767e-13,-3.437139193535421e-12,-1.059220498790074e-11,-1.3433374763427426e-11,7.270244054904195e-12,2.419963613501283e-11,3.5035356911080376e-11,5.8048031187786494e-11,7.542942190196977e-11,7.928800326994037e-11,7.830339315539591e-11,8.500214951795585e-11,9.43240637507144e-11,9.726696701920131e-11,9.959354161293128e-11,1.1315405268817378e-10,1.2102017686940654e-10,1.0748695503053855e-10,8.593002314632905e-11,6.971879363093879e-11,6.062456263606467e-11,6.465030383575188e-11,7.276146232589814e-11,7.0486869635e-11,8.244583873859254e-11,8.563697494517494e-11,9.124783199984084e-11,1.2319509576054679e-10,1.3602778786442438e-10,1.385132082425786e-10,1.3897933786524262e-10,1.6231427116434367e-10,1.7094395816630006e-10,1.6449116778039137e-10,1.570544177224905e-10,1.6260911954586728e-10,1.707627678930671e-10,1.7204476866320632e-10,1.7602154084730363e-10,1.8631528230123378e-10,2.0303952759723254e-10,2.0052585614893396e-10,1.8528661708660428e-10
50000.0,-9.53272337952523e-11,-9.867082390634477e-11,-7.947923654049529e-11,-6.881772813477203e-11,-5.973917685385434e-11,-5.79615811066382e-11,-4.824393348358591e-11,-4.8879962686060997e-11,-5.3917360814002986e-11,-6.246836640066855e-11,-4.2426651620912575e-11,-3.0997998801618377e-11,-2.6513445900103488e-11,-1.4529368271721735e-11,-1.4025002642970837e-11,-3.068824470201058e-11,-4.5152733392542774e-11,-3.7629482528994767e-11,-2.4837635465095453e-11,-1.7758523522703157e-11,-1.2939640999101203e-11,-1.4786314390221345e-12,3.1285365242222405e-12,-6.644407406016112e-12,-1.9738757776044702e-11,-3.0053422608266585e-11,2.583514812777401e-12,2.615355222312842e-11,3.9193467303507056e-11,5.6462746839759135e-11,7.314157948364841e-11,7.669177541985138e-11,7.678511162352885e-11,9.585803766663899e-11,1.0954244153884312e-10,1.1259774334179115e-10,1.0890119484653249e-10,1.0934259740090699e-10,1.0388803134363446e-10,8.703323039492072e-11,7.315017282878157e-11,6.897161392376032e-11,6.993840595784449e-11,7.25795219911775e-11,7.484028587915448e-11,7.518063045749878e-11,8.992774682681006e-11,9.175894771631956e-11,9.379418568110898e-11,1.1221545433090047e-10,1.2951190534189922e-10,1.3493502016869363e-10,1.3560298335973749e-10,1.4425734692290217e-10,1.5484675248205612e-10,1.5648655029291748e-10,1.5414007398130562e-10,1.6361882992777905e-10,1.7217000388224142e-10,1.703152185529738e-10,1.6771911807405685e-10,1.687362717556356e-10,1.7461575079517082e-10,1.684562084315965e-10,1.556725536053202e-10
55000.0,-7.015018680567831e-11,-8.016461226913834e-11,-6.350549195555435e-11,-5.379454600171028e-11,-4.5086163108474357e-11,-3.606019481171989e-11,-2.1863070707130996e-11,-2.1963140142577433e-11,-3.004820148958869e-11,-4.4462408760396274e-11,-2.3674942899987842e-11,-7.420056721232667e-12,1.268448182327779e-13,9.059734148810977e-12,2.5423274559135383e-12,-2.0444980840969944e-11,-3.96795472450212e-11,-4.059672049604288e-11,-1.4368120474856931e-11,3.885694414205382e-12,1.4069190993225348e-11,1.7168280112845866e-11,1.8003701024020937e-11,-8.067390567604283e-13,-2.5359629443884396e-11,-3.3840484930570516e-11,-4.939702850382358e-12,1.9393493077376908e-11,3.555149714734549e-11,5.316835843251648e-11,6.779711278974928e-11,7.017985613640343e-11,6.971427360766124e-11,9.925270890273977e-11,1.1564014102278566e-10,1.1916802238929782e-10,1.1267155947092806e-10,1.0880712159590608e-10,9.90174486282338e-11,7.873522558860114e-11,6.512958249550332e-11,7.522251604848951e-11,8.406836620813246e-11,8.548610659814688e-11,8.340305584115715e-11,9.126052727927717e-11,1.0343316987114463e-10,9.64619378150697e-11,9.010235596493253e-11,1.0471827843965477e-10,1.238195149512694e-10,1.29798811477027e-10,1.3192419275197465e-10,1.2929264290077638e-10,1.4366645007854032e-10,1.5177699820342905e-10,1.546429974738044e-10,1.6849912532313474e-10,1.7751760256107278e-10,1.7537118199822384e-10,1.7087303607852097e-10,1.6934499236201181e-10,1.6872621693655455e-10,1.5814620095697132e-10,1.4541588615571762e-10
60000.0,-5.133083149728483e-11,-6.316004245105565e-11,-4.764055725522311e-11,-3.6429488488178306e-11,-2.6367971119008132e-11,-2.0647541619737764e-11,-9.972617683283376e-12,-1.1113153792923487e-11,-1.8381359152605903e-11,-2.8639801534576908e-11,-9.460482933966319e-12,5.667454994997342e-12,1.7322025586215433e-11,2.5277223411307706e-11,1.6428195654562013e-11,-6.901577740682051e-12,-2.7168172918486973e-11,-2.6875316360674272e-11,4.862945528097005e-12,2.309252964634833e-11,2.8323255618328494e-11,2.6724591559858954e-11,2.3232408732815445e-11,9.310101157682901e-13,-2.4981981959997362e-11,-2.582430734526173e-11,-1.4619583592158436e-12,2.0466713323846186e-11,3.423200071347885e-11,5.45896609904614e-11,6.210259528972447e-11,5.995154417958367e-11,5.854821193813724e-11,9.122773971831312e-11,1.1404008865750507e-10,1.2083227772136322e-10,1.1375966655810516e-10,1.109419419320628e-10,9.75018194993277e-11,7.515658291337717e-11,5.897075798624074e-11,7.189693526133037e-11,8.965404922263352e-11,9.307764002366856e-11,8.950670884732449e-11,9.544928756596366e-11,1.0337154531697584e-10,9.326146825597611e-11,8.43808281588209e-11,9.901698796371106e-11,1.2486145439519326e-10,1.3417078393357355e-10,1.361752813003014e-10,1.3733274584588656e-10,1.4796957924424038e-10,1.4871053925287338e-10,1.502261113937231e-10,1.687143999724663e-10,1.8290637746371703e-10,1.801898463651283e-10,1.7228623715027504e-10,1.7507345172003705e-10,1.7458329365049883e-10,1.6411373527979023e-10,1.532581806756045e-10
65000.0,-3.330068171944993e-11,-5.0895086450248257e-11,-3.859783887946371e-11,-2.810805736672633e-11,-1.823196474320614e-11,-8.949890479789004e-12,5.504595060958042e-12,3.435845518569446e-12,-6.949266731373206e-12,-1.4214699957278705e-11,6.917740144763471e-12,2.5222123276539354e-11,3.9291469994956237e-11,3.570438618772354e-11,3.2984779704738855e-11,1.1751419940570437e-11,-1.1705073387573825e-11,-1.820334245991842e-11,1.0878811314478684e-11,3.126523682171e-11,4.040251684159744e-11,3.9715640592192355e-11,3.48335962975718e-11,9.672064965838703e-12,-1.8054430347651852e-11,-1.9604594557934252e-11,7.980886664706217e-12,2.846529108399246e-11,4.0760495463369536e-11,5.349292169793179e-11,5.824777345848102e-11,5.619774940756917e-11,5.4733846499798745e-11,8.218904494958812e-11,1.1149769345992481e-10,1.2202911773462517e-10,1.1652936409802572e-10,1.1553922688261239e-10,1.041188797993364e-10,7.940073324477601e-11,5.930549419215378e-11,6.96505570238045e-11,9.049946751762616e-11,9.679560836685661e-11,9.347975641055562e-11,1.0456360957824148e-10,1.0824075627035562e-10,9.416935312819657e-11,8.39744445412327e-11,9.778008731140552e-11,1.2818036085159593e-10,1.4025502917521514e-10,1.4247985539973496e-10,1.4950901958648475e-10,1.5294476686438432e-10,1.46819725628313e-10,1.4523532216329665e-10,1.6956631533277209e-10,1.9003977239693153e-10,1.9024288646504762e-10,1.7870259192138833e-10,1.804431245530173e-10,1.7412868885152176e-10,1.6130892655045928e-10,1.5273688071413492e-10
70000.0,-2.459166621928656e-11,-4.488917577297233e-11,-3.091028543181805e-11,-2.012117180425946e-11,-1.0687880697506707e-11,-1.6469916557198073e-12,1.7795429829921205e-11,1.5913150657006124e-11,2.7774721769827793e-12,-5.44656659239314e-12,1.690836612915024e-11,3.770710844756332e-11,5.259260252690504e-11,4.0368359017619226e-11,4.7460885169842323e-11,3.3320856715048536e-11,1.1570448118740898e-11,-5.605467052601241e-12,1.8391643694719466e-11,3.732207780033874e-11,4.9743950241253656e-11,4.817306083045719e-11,4.0322798587829655e-11,1.2916708996290545e-11,-1.579634882373486e-11,-1.4979719519509826e-11,1.3783803673045819e-11,3.637884263763522e-11,4.863160243363957e-11,5.264376079241334e-11,5.842062586876766e-11,5.6254001418061265e-11,5.385894876381535e-11,7.068700980313313e-11,1.0696289546237962e-10,1.252090855420377e-10,1.2516419511576153e-10,1.2191454315888032e-10,1.1044847016465539e-10,8.447082656562865e-11,6.32265986419138e-11,7.278173056570453e-11,9.411476605569721e-11,1.0280510257303154e-10,9.763202408175585e-11,1.0977522339778876e-10,1.0877271526390551e-10,9.316097647213319e-11,8.188527030749998e-11,9.496347708090703e-11,1.2224255705732148e-10,1.363019129043089e-10,1.428631504553914e-10,1.518008170417054e-10,1.5589490579335797e-10,1.5092446683906793e-10,1.470813453648602e-10,1.6472937743319235e-10,1.854872818093572e-10,1.8918396317006046e-10,1.7988154035940526e-10,1.7518394618150765e-10,1.6829895104546513e-10,1.5668345207962523e-10,1.4952801736817934e-10
75000.0,-2.6945182890019293e-11,-4.395223593589637e-11,-2.038904629788864e-11,-4.985783720872759e-12,1.8117419565800774e-12,6.59156578631093e-12,3.0647473892467724e-11,2.8534565210933644e-11,1.4052268897414596e-11,4.859518552440852e-12,2.759220273503665e-11,4.547597470739221e-11,5.6310400412898546e-11,4.0490182923664086e-11,5.037034474994991e-11,4.5221113627985094e-11,3.0055529688164026e-11,1.4209548856406346e-11,3.882724761769357e-11,5.399714644370982e-11,5.987685772700921e-11,4.848394602250096e-11,3.914364774575517e-11,1.3981796841630703e-11,-1.0889451299771217e-11,-4.227124619635634e-12,2.676766830361288e-11,4.571684089627924e-11,5.1037392544658553e-11,5.399463390640189e-11,6.093431567265218e-11,6.037061126448357e-11,5.74020400329258e-11,6.58728942446063e-11,1.0794811998204604e-10,1.3033278767172206e-10,1.3113511906890454e-10,1.2175404739272176e-10,1.0865940329707698e-10,8.345246115702094e-11,6.321667733082378e-11,7.508833923362468e-11,1.0242871000646825e-10,1.1073952054888918e-10,1.0100102365443412e-10,1.0675564721719883e-10,1.0379688041730683e-10,8.676483758736223e-11,7.589703183913403e-11,9.04541035471951e-11,1.1975696867071988e-10,1.3491820339225056e-10,1.4223155187540742e-10,1.4916724560923118e-10,1.554619183379251e-10,1.5283153551266231e-10,1.505849275977593e-10,1.6074494332896342e-10,1.8460777228468905e-10,1.906537507496035e-10,1.8324324388294008e-10,1.7262623651269404e-10,1.662243191400157e-10,1.5537864124153464e-10,1.4938526077992277e-10
77500.0,-2.9896759540060675e-11,-4.2871546567737976e-11,-1.5136333264381437e-11,2.8071480704646102e-12,8.463652859164325e-12,9.393571152562253e-12,3.2937304999742876e-11,3.098372884589288e-11,1.801055151587782e-11,1.0836457443872114e-11,3.453094583959517e-11,5.029816933188612e-11,5.946442011960497e-11,4.430499769946275e-11,5.250514267338688e-11,4.6848126488797925e-11,3.391139403255352e-11,2.0064970462404844e-11,4.611865177350164e-11,6.040731261561061e-11,6.283241457275502e-11,4.827414879334618e-11,3.816309566851625e-11,1.3510855703487563e-11,-8.81613902639636e-12,-1.1156385649200502e-12,3.313747965732718e-11,5.0740394568589954e-11,5.291800555152442e-11,5.553902423438612e-11,6.40215190088162e-11,6.383484568201635e-11,5.931729565959773e-11,6.511809155324845e-11,1.0831466171489686e-10,1.3101611154265182e-10,1.302271569611791e-10,1.1980147256154494e-10,1.0813681125183202e-10,8.376601811523148e-11,6.368515617623062e-11,7.589127181093683e-11,1.0663074587151452e-10,1.1416114931953373e-10,1.0130853585212597e-10,1.0332383661989083e-10,9.987965945989399e-11,8.360923917670768e-11,7.349122501529771e-11,8.841317576548855e-11,1.196594166470587e-10,1.3496125422366998e-10,1.4068223737773005e-10,1.4425180744629608e-10,1.511400284571537e-10,1.5050836686588486e-10,1.4964607139307427e-10,1.5909695576699235e-10,1.8556367511739785e-10,1.9392989369122984e-10,1.879854169622551e-10,1.74186370316486e-10,1.6627494631291166e-10,1.5303714783827435e-10,1.4799174862909404e-10
80000.0,-3.2674459162682655e-11,-4.239696234603691e-11,-1.0992012207685877e-11,9.339565858360193e-12,1.4467192708563875e-11,1.3187143335347242e-11,3.3643318027755925e-11,3.146932044198522e-11,2.1526487209816285e-11,1.5702548803576244e-11,3.914172845781428e-11,5.325342551721413e-11,6.127942370095324e-11,5.0802740307111566e-11,5.6364965874855597e-11,4.782135540812238e-11,3.493007321581206e-11,2.2092500491278703e-11,5.1238311272916355e-11,6.519722314773429e-11,6.443386880556609e-11,4.80562704476889e-11,3.7632341982603505e-11,1.4505770969709612e-11,-5.581996783197562e-12,1.9923066143476283e-12,3.833984938837901e-11,5.564626808063359e-11,5.624546517211681e-11,5.796735412852149e-11,6.730041695548462e-11,6.69050859923747e-11,6.0746600779929e-11,6.409159678337703e-11,1.077899386246023e-10,1.3095092771891386e-10,1.2927071873165384e-10,1.1861326158887252e-10,1.0826293212624545e-10,8.41655363382176e-11,6.455176315044959e-11,7.70030287016969e-11,1.1106327706120746e-10,1.176312817391975e-10,1.0179329447725534e-10,9.909487809531287e-11,9.524743045614124e-11,8.012064577066352e-11,7.170668365862448e-11,8.723718581841801e-11,1.2018524017798186e-10,1.3449449363062318e-10,1.384887765971324e-10,1.3922261310753166e-10,1.465838881380938e-10,1.4727415002516392e-10,1.479195198864355e-10,1.5845078105194822e-10,1.862426389266606e-10,1.9658126003854172e-10,1.9223549136639308e-10,1.7611427733475687e-10,1.659167300206459e-10,1.508612917862347e-10,1.4706857392233183e-10
82500.0,-3.512299101480566e-11,-4.229973365526865e-11,-9.443686374141457e-12,1.1633468856192565e-11,1.770103694083264e-11,1.8094153849249076e-11,3.2856679369907e-11,3.045591148736031e-11,2.2479598998844164e-11,1.6562302770851765e-11,4.016043197642694e-11,5.405991942510894e-11,6.03413823885629e-11,5.4456456896349754e-11,5.845273493337013e-11,4.825927317156142e-11,3.453450976341567e-11,2.2724904157904253e-11,5.4204755936208506e-11,6.783847951000945e-11,6.47857103251894e-11,4.7623212320077854e-11,3.7644485125835816e-11,1.7427913142354696e-11,7.090063650958693e-14,7.584384847359479e-12,4.383387566125608e-11,6.01571346427011e-11,6.004228540128459e-11,6.050630041491833e-11,6.975532062346672e-11,6.938431967622466e-11,6.185465440815216e-11,6.255281568606038e-11,1.0670445167290181e-10,1.3080553630851494e-10,1.2914320051060463e-10,1.1784887642188208e-10,1.081960184103277e-10,8.427333549809293e-11,6.63874155821125e-11,7.959092945620133e-11,1.160758586853038e-10,1.2179395584032026e-10,1.0326842661860822e-10,9.538607403239498e-11,9.053323334955976e-11,7.56268864808363e-11,6.90659716522169e-11,8.570004366792707e-11,1.2063984352998328e-10,1.345068851979932e-10,1.37459337205634e-10,1.3576534338909867e-10,1.4329501080212995e-10,1.4398066225703817e-10,1.4567906824399555e-10,1.5691311616694533e-10,1.8530059828649464e-10,1.9731310565102732e-10,1.9478173680270462e-10,1.7778324997697135e-10,1.6547164035685186e-10,1.5037390305305216e-10,1.4743133761705432e-10
85000.0,-3.797192227836617e-11,-4.299789155801165e-11,-1.4193512632558661e-11,5.339321885339305e-12,1.4918392654331945e-11,2.0256353902056586e-11,3.110706451290621e-11,2.5923065569474255e-11,1.632688158608521e-11,1.0716219010928304e-11,3.6828134303376677e-11,5.218267935342822e-11,5.537959995626862e-11,5.156772707318454e-11,5.471474226772646e-11,4.546677031410822e-11,3.350233208841135e-11,2.3720560842798296e-11,5.346603927660051e-11,6.678939357277579e-11,6.427878587446448e-11,4.7944530836652615e-11,3.9229727085398166e-11,2.197228724137405e-11,7.534037864542145e-12,1.4636948340009957e-11,4.952636731186838e-11,6.384607479546174e-11,6.307246278450385e-11,6.323088972288101e-11,7.202502761322743e-11,7.125370439711618e-11,6.385026146474758e-11,6.159835802552853e-11,1.060346245839469e-10,1.305190326737346e-10,1.2887977695431018e-10,1.1620454521993294e-10,1.0764398646566328e-10,8.543948237899755e-11,6.974294412521249e-11,8.282312672226413e-11,1.2109046830367553e-10,1.2609189251921215e-10,1.0500550197959441e-10,9.192407510245915e-11,8.490251614269855e-11,6.987421265749211e-11,6.546829570749178e-11,8.379109425267288e-11,1.2096571026242756e-10,1.349914585011284e-10,1.371235776176469e-10,1.3394546763420402e-10,1.4135357871087973e-10,1.4103802112845665e-10,1.424299969528262e-10,1.5331944115384934e-10,1.825496504346167e-10,1.9558637427370016e-10,1.9431217204641007e-10,1.7824333826683815e-10,1.6579370377054464e-10,1.50719364068796e-10,1.474624803403585e-10
87500.0,-4.385931969089385e-11,-4.553285892045277e-11,-1.890271878545319e-11,-1.4017651052029955e-12,6.36373773945074e-12,1.4437241270471821e-11,2.4876080329883985e-11,1.8685494317958197e-11,8.590984893322947e-12,5.17346214902325e-12,3.2514541163200787e-11,4.767980987610098e-11,4.936509365997542e-11,4.3966424645172736e-11,4.7356405962545745e-11,3.9811047239589174e-11,3.064632259499873e-11,2.392346221931643e-11,5.046074663338676e-11,6.27489686197144e-11,6.185192569643448e-11,4.8956291138260877e-11,4.2067556267478345e-11,2.7243448472877916e-11,1.4750462481523004e-11,2.187067277491895e-11,5.37556752550098e-11,6.494864670204965e-11,6.294812712249012e-11,6.373831215019918e-11,7.281671410496938e-11,7.215259054702674e-11,6.711751536476597e-11,6.296072646349336e-11,1.0707027387158685e-10,1.304468474515174e-10,1.277859182454533e-10,1.1359945389244299e-10,1.0736620729874559e-10,8.78465578859666e-11,7.457998669741907e-11,8.522384172629675e-11,1.2460475268744852e-10,1.2826386029682997e-10,1.0539509208424012e-10,8.703849161003551e-11,7.785260696863113e-11,6.290999508614012e-11,6.116228206181267e-11,8.119321575918923e-11,1.1992011302692594e-10,1.333291456519428e-10,1.3441397594331636e-10,1.3180932632257386e-10,1.3843158793606333e-10,1.3595394808210914e-10,1.3690254683188416e-10,1.4667484198627174e-10,1.763430607042181e-10,1.89638851245621e-10,1.8880447887636273e-10,1.7486250628280058e-10,1.6432852106926672e-10,1.495018106321775e-10,1.4576805206742235e-10
