,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-2.99156529531362e-10,-2.7396700694783646e-10,-1.9089642851095434e-10,-1.372321665928546e-10,-2.1615057528013942e-10,-1.4361433004758526e-10,8.580233488567132e-11,6.218748653007003e-11,1.0436400500956576e-11,5.254360097724438e-11,4.0082512599473314e-11,-4.006551454914936e-11,-2.125407162267335e-10,-1.5518133768798593e-10,-3.4695150687534785e-11,-6.782677145204956e-11,-3.4212626003569046e-11,6.250895187716916e-11,7.897273594996563e-11,2.4494488953321947e-11,-6.529495439119725e-11,-6.32150948382323e-11,-3.69693353526099e-11,1.3267776265357547e-11,-1.5517468518074046e-11,6.687296724850051e-12,1.4883095414108471e-10,1.0427440358341384e-10,7.907837462064195e-11,9.877273594685762e-12,2.82431010091989e-12,-7.811304115189929e-11,-2.3798741876948654e-10,-1.7314177618727927e-10,-1.934905023322576e-10,-2.5593950206722e-10,-2.608835024506314e-10,-2.5527716172256194e-10,4.942361067533488e-11,3.9246164876876225e-10,2.2825157188650083e-10,4.473525964374543e-11,7.243454901667495e-11,-1.295651016075318e-11,2.1517916732173422e-11,1.2668111568150974e-10,2.2743672227769968e-10,3.1221183860720965e-10,2.503627312831806e-10,1.9703126310470122e-10,1.6606664909597335e-10,1.8173353292383372e-10,8.921236997061453e-11,4.599971778449572e-11,3.582158106734595e-10,3.453981915023568e-10,4.6029894549780494e-11,-9.029359081582258e-11,-1.6286563266026532e-10,-6.576761294858792e-11,2.5349766497384454e-10,4.0565172135799735e-10,3.0434053610676e-10,1.0813195870855024e-10,-3.689792934423705e-11
25000.0,-3.888226941335712e-10,-3.2508421611711216e-10,-2.3603298223458955e-10,-1.447595720546819e-10,-1.9160164176634696e-10,-1.308492046839023e-10,1.0333398214567654e-10,1.1611019378769124e-10,4.498054707907464e-11,-2.6266125460816683e-11,1.0704649871677278e-12,4.416465320701291e-11,-2.0703589589243814e-10,-2.1400140967690078e-10,4.617877324374571e-13,-3.3108057076005884e-11,-3.771546068099062e-12,7.624611290794411e-11,5.4087601811690785e-11,3.507905082241197e-11,-3.982257391498961e-11,-7.439641748635376e-11,-2.2180584416309435e-11,1.7754617673954742e-12,-2.6248433382957404e-11,-1.2595558562645136e-11,6.885838001840202e-11,5.23379125384348e-11,6.134308829191377e-11,1.8984937232781503e-11,-5.844318598408612e-11,-7.734263449939004e-11,-2.2509398202769784e-10,-1.962942231740012e-10,-1.7287321583996207e-10,-2.9060440332437707e-10,-1.9781411963222442e-10,-1.0956794633819367e-10,8.54699554745246e-11,3.488266556076715e-10,2.011804117341816e-10,-2.7698648835508476e-11,3.195658403609904e-11,6.080378876239452e-11,4.283672085350674e-11,1.7891475150867238e-10,2.932544085646812e-10,3.372493261235747e-10,2.1693197386116824e-10,6.982839729677946e-11,8.821785427302785e-11,1.5483565145995317e-10,1.3417475878796277e-10,1.230711298672316e-10,3.131333578923957e-10,2.716202386642803e-10,4.1305316741215197e-11,-1.3993205178540634e-10,-2.005259764294866e-10,-7.935704697793239e-11,2.2604706838077843e-10,4.245812612086321e-10,2.880965957259682e-10,4.099122576506726e-11,-9.464428252239782e-11
30000.0,-3.411193210986341e-10,-3.3619685323726735e-10,-3.321712035241612e-10,-2.2268949039297566e-10,-9.270059283425191e-11,7.289816012830444e-12,1.063337971638584e-10,1.3943755878146762e-10,5.6705039436212406e-11,3.853397504885969e-12,-6.355978748265609e-13,8.547261189453261e-13,-5.782973537330447e-11,-1.1786880945470147e-10,-4.679521540808341e-11,-7.950616191234942e-12,3.3498945735230284e-11,3.0144456195465654e-11,1.2545479973445793e-11,1.0661922510758489e-11,-9.427746263694453e-11,-5.22712290578659e-11,5.262170172832313e-11,-5.557401635373173e-12,-8.735411142120023e-11,-1.1549013811024815e-10,-3.697629856584993e-11,3.5077537359949766e-11,1.1657934755998503e-10,2.2047342208626632e-11,-1.4064920043026705e-10,-2.493934549659079e-10,-3.83047423666256e-10,-2.0707106144641436e-10,-9.254063740933461e-11,-1.6030748041590673e-10,-1.0938122582514079e-10,-3.946478888701804e-12,1.5665640741810385e-10,2.5487887524030487e-10,1.8838917106471903e-10,1.1442787293738064e-10,3.735737008737848e-11,-1.217920990562092e-11,4.342075571882671e-11,2.848776909068101e-10,3.7708507625042796e-10,1.7139675646627314e-10,7.373453186711866e-12,-2.7463309245842604e-11,4.268924582647198e-11,1.1132216527184464e-10,7.484134365982061e-11,7.632240306997913e-11,2.7617093970388665e-10,1.9595878978088989e-10,-5.37703135706452e-11,-1.0980712888736285e-10,-3.111641462338942e-11,9.374663683937081e-11,1.7183791497558542e-10,2.6753307701330524e-10,2.415220769423822e-10,1.1200855899190305e-11,-1.2596750887108497e-10
35000.0,-1.9909427126613063e-10,-1.7203296026937382e-10,-1.6309228497251297e-10,-1.059794040871224e-10,-8.045373176895805e-12,7.467365684421836e-11,1.5970619217602839e-10,1.340958618453214e-10,-2.5757344421385144e-11,-6.821076535601261e-11,1.2913083173732571e-12,-7.755982710590232e-11,-1.621954488327888e-10,-6.792023137596012e-11,4.111706909129007e-11,9.748567341650155e-12,3.065824128409299e-12,5.0119456342790186e-11,2.617686837706048e-11,-1.1238171818107954e-11,-4.8763072347386645e-11,7.337454712591348e-12,7.25307210518904e-11,7.652560187754404e-12,-6.745043485756379e-11,-1.401277122759605e-10,-1.1048020828158803e-10,-2.0130467694773402e-11,1.4980627048786447e-11,-2.1834958795668398e-11,-7.10510347781086e-11,-1.848514867421269e-10,-3.799012476440978e-10,-3.048730045906751e-10,-1.1155526229817666e-10,-6.934918847469296e-11,-1.0091106335095055e-10,-3.285630401802542e-11,1.6588882520383175e-10,2.233946411570354e-10,1.7202234625044125e-10,1.3843076745827687e-10,2.4227818554441626e-11,-4.953393581251361e-11,3.503460406878714e-11,2.5076314899345715e-10,3.782008193388709e-10,2.1845229315194248e-10,-4.766929802039321e-11,-1.0103422487183268e-10,2.2404119268784242e-12,7.283335886290722e-11,3.277901683019645e-11,6.019657188945585e-11,1.8244736620611288e-10,1.064748800630186e-10,1.2687924728073847e-11,1.2322127286803423e-11,4.8719625476410594e-11,1.5005612345533595e-10,2.482512547534318e-10,1.8358347463021637e-10,2.796061941087069e-12,-1.228734176869422e-10,-1.5603318721480708e-10
40000.0,-1.0470868649960301e-10,-9.213531786092217e-11,-7.96583732761314e-11,-6.509662942230608e-11,-2.0050179438714115e-12,4.876762043663513e-11,8.363882717302263e-11,5.061229631979079e-11,2.9101593367226064e-11,2.8394954963107815e-11,-1.0522106146346775e-11,-5.384189088238447e-11,-2.2399631407846e-10,-1.8530785652848774e-10,2.311780270655734e-11,7.31238746321827e-11,1.9805685555802303e-11,-1.3049109934897129e-11,2.0490077804186492e-11,1.095264441743566e-11,-4.5825234568467804e-12,4.652584194997304e-11,1.0411707111399315e-10,3.4614766029439716e-11,5.404800853383108e-12,-6.18389380766292e-11,-1.463139765234746e-10,-5.672725926998692e-11,9.509553630000462e-12,-2.2389616413005823e-11,-1.148640598900577e-10,-1.91987400010042e-10,-2.765694777882495e-10,-2.537196868733648e-10,-1.627139539983288e-10,-5.184263712094139e-11,1.5278846798012066e-11,-3.532442007597889e-11,2.833423020987436e-11,1.1319518426343308e-10,1.304893473151891e-10,1.0914213909814056e-10,5.630801343767833e-12,-6.81233491252138e-11,3.634354136807803e-11,1.9662312945745676e-10,2.5238693583088456e-10,1.847376550104062e-10,-3.3991413055387095e-11,-6.717851179863092e-11,6.335267671690167e-11,9.834118595422441e-11,7.340727574301799e-11,8.563286030444067e-11,8.047646369083003e-11,-2.3267656967407183e-11,2.4391591551407815e-11,1.5443976046066146e-10,1.9445064993375088e-10,1.6617171498544384e-10,1.319054185826872e-10,1.0698055555447871e-10,-3.3802035255265805e-11,-2.0181242837975495e-10,-2.512922430581094e-10
45000.0,-1.6254299951625936e-10,-2.0254719599766378e-11,9.729088353702025e-11,3.34295758466131e-11,2.680132311874558e-11,2.9886184566489466e-12,-2.4328844686704477e-11,-4.624774875362251e-11,1.3264340714846253e-11,2.5712946363983728e-11,-5.364404222880643e-11,-3.504457315787056e-11,-1.4262291120358396e-10,-9.330684514131112e-11,7.723405440980154e-11,5.903941145399924e-11,-4.351907714036071e-11,-4.2883742771301014e-11,1.6802963551568948e-11,-1.4089360536349042e-11,-2.4373775019460688e-11,2.8471740922798138e-11,7.468660437668577e-11,2.5501024301333243e-11,4.83311927719022e-11,1.2443589422312438e-11,-1.3561311981811413e-10,-8.863669615766972e-11,-2.2367968604363678e-11,-5.6892431587661294e-11,-8.298212667939632e-11,-1.2496456431530863e-10,-2.363866106315469e-10,-2.4971283854492426e-10,-1.5102821855701617e-10,-5.669602765600958e-11,1.7758876595408974e-12,1.592915332236091e-11,4.122624521437262e-11,5.1785568767386243e-11,9.354816411782791e-11,1.0977765193896114e-10,2.5199171393322156e-11,-4.148261189131199e-11,2.944059831313111e-11,1.4161322526012792e-10,1.528562868097696e-10,6.77265106615787e-11,-5.7057200228883765e-11,-9.356411377939368e-12,1.3878741745496187e-10,1.3173719879354432e-10,3.3350926782285654e-11,4.1857455856802754e-11,8.989924612481216e-11,4.4518053984500315e-11,1.4264834163664772e-11,9.508400336538625e-11,2.0198966764324034e-10,1.877372456079154e-10,1.0703704423282348e-10,5.923348122926948e-11,-4.163265319416332e-11,-1.7030729736663164e-10,-2.0449643588389543e-10
50000.0,-3.95505097702609e-11,2.5195083021946403e-11,1.084339087596862e-10,5.674748282273527e-11,-1.4592161864538467e-12,-5.112636986243162e-11,-8.747361581214814e-11,-8.842884027653502e-11,-5.094379317184182e-11,-4.058993047266797e-11,-5.294004113393973e-11,-5.516128475846644e-12,-5.49767268877405e-11,2.636731270147066e-11,1.433565203223314e-10,6.063391389495804e-11,-4.428695886033309e-11,-1.7656218547253315e-11,2.24688410027143e-11,-4.963924729979506e-12,5.208265047520452e-11,4.3809480736388505e-11,-2.7308497294897122e-11,-4.640595252564654e-11,-4.2581363086534984e-11,-3.563643481287621e-11,-5.6907817023657004e-11,-4.762960003846733e-11,-8.70831218149967e-11,-6.72063571522284e-11,9.412086517333553e-12,-5.303101700535831e-11,-1.872430925462106e-10,-2.395143107623108e-10,-1.7284408609953709e-10,-1.0322387805909768e-10,-7.784551829432188e-11,-2.0533494907420922e-11,5.731601041330534e-11,5.6155168131986385e-11,1.0427821422559997e-10,1.7303262095916716e-10,9.100323699787549e-11,-4.150525955243033e-11,7.591166125570541e-12,1.7907859407506532e-10,1.5787080984496995e-10,1.2893911600562371e-11,-3.846050336521986e-11,-9.540569027450542e-12,8.233555753169659e-11,1.4264536353845778e-10,1.8251134736787165e-11,-1.8508981622324887e-11,7.230231479754566e-11,5.274661911264203e-11,1.8447423457487318e-11,4.937916465787863e-11,1.3326460764479596e-10,1.6917278048096212e-10,7.79789582874503e-11,2.9758745943836545e-11,4.315082869633969e-11,-2.072153451258042e-11,-6.307444807716059e-11
55000.0,6.247104308637536e-11,4.7746511797837975e-11,5.078976122160384e-11,4.179701071954276e-11,-1.704422941483899e-11,-9.916111989744746e-11,-1.189836405096633e-10,-9.461785846295203e-11,-7.977145323421607e-11,-7.68898659212691e-11,-3.706196166968842e-11,2.386733739955211e-11,-2.4151166915124135e-11,-1.83253628959602e-12,6.665469128981259e-11,6.050050882829849e-11,4.186267294522304e-11,6.014529787796565e-11,7.201719540689799e-11,3.0523577533248436e-11,6.285772557039467e-11,2.7321458006878524e-11,-9.619815286019602e-11,-7.552874283114748e-11,-5.118366023173427e-12,-2.369326670432965e-11,-5.079151086492705e-11,-3.4808947267471203e-11,-1.2888598409705175e-10,-1.1654114711073978e-10,-9.22961337373433e-12,-4.243882106330779e-11,-1.4660893421633559e-10,-1.9150864123130015e-10,-9.871249265796752e-11,-6.531997238003522e-11,-1.2658553899187914e-10,-9.565861478059893e-11,1.505844848557769e-14,3.1226735352726383e-11,8.232074641787678e-11,1.5127359231312006e-10,1.5424926674407058e-10,4.586176262586473e-11,3.746068334753908e-11,1.4344778888811975e-10,9.968830267908862e-11,1.9341733025000965e-11,3.62957481049872e-11,4.995908089857383e-11,7.353615684117729e-11,1.2048953435439394e-10,1.4661681410736063e-11,-2.964874739527196e-11,7.087932806081914e-11,3.017904593828225e-11,-2.538322838715711e-11,8.285605330576525e-12,8.069170200388507e-11,1.3720444325248935e-10,5.4756992443227505e-11,7.982964223524131e-11,1.8870557494305037e-10,1.370224359008915e-10,8.844456947405475e-11
60000.0,1.0884956614114172e-10,6.247134556095598e-11,5.3615230705563455e-12,-3.589635615661219e-11,-6.342088462888561e-11,-1.263990480915395e-10,-1.4588954941452522e-10,-6.297849526187976e-11,-3.5349561294502365e-11,-4.4193409541683517e-11,-1.1029516661740239e-11,1.1678998354870803e-11,-1.0961691811067686e-11,-2.6706970563338156e-11,-2.4506869774804997e-11,-2.8742891463043943e-12,7.011619910660144e-11,1.4469556543410187e-10,1.156252159521463e-10,2.9404884053872404e-11,6.4201747841127875e-12,-2.6207352730441173e-11,-1.1571300446199121e-10,-9.130545728957017e-11,1.3851715138071906e-11,1.0311019150171861e-11,-2.721918225612997e-11,-1.4768340348223508e-11,-7.575005777267971e-11,-7.603883921599513e-11,-4.1973511864892535e-11,-9.813952045402458e-11,-1.6777729594718532e-10,-1.4273648845684103e-10,-4.533799736659609e-11,-2.458920027772219e-11,-1.4346234739323893e-10,-1.7805074132508984e-10,-4.0568825224093596e-11,4.483758637707762e-11,3.2748554393048e-11,7.874728853014844e-11,1.701174375446002e-10,1.2390469156357354e-10,1.1676719632343228e-10,1.2284456727927535e-10,5.217489343817687e-11,4.632610960628881e-11,8.481401287754639e-11,7.399411803654671e-11,6.335375776766936e-11,8.33686629822675e-11,4.294916856270592e-11,2.1527413176243644e-12,4.457104984550384e-11,-3.5751988993606513e-12,-6.301034966103086e-11,9.075433139124723e-12,9.284157338990004e-11,9.420932139087446e-11,-9.137093312143607e-12,5.905081813757559e-11,1.9764958978542035e-10,2.023427159427944e-10,2.0455410578792737e-10
65000.0,1.8940426561786986e-10,8.92856229718188e-11,-4.405093864430042e-11,-1.167609592635045e-10,-1.3628841555016286e-10,-1.2720595277918303e-10,-1.0488735191469703e-10,-4.274701425898927e-11,-1.619573580932502e-11,-1.0033508758537873e-11,1.2181853556088044e-11,-2.5680691449282506e-12,-6.844030618198064e-12,-1.7222271526793407e-11,-6.246654636012579e-11,-2.3178473846491278e-11,7.495237324206799e-11,1.101278329556639e-10,6.474801232001727e-11,1.3745433872261809e-11,-2.0484495762775484e-11,-4.0992983951279924e-11,-6.538013512681125e-11,-6.253427307397987e-11,4.046618512364854e-12,2.2024423779887003e-11,-1.4361774611392254e-11,-1.5251836392731518e-11,-4.731353960331509e-11,-3.613026568844255e-11,-2.8778383529634996e-11,-1.1398906399248302e-10,-1.5927443999687092e-10,-1.0199939868339681e-10,-1.2093362223333066e-11,-3.676449011245102e-11,-1.5160314001032864e-10,-1.3025575936999526e-10,-2.789333909305922e-11,-2.0339696454184796e-11,-5.991627552889219e-11,1.4035504524236574e-12,1.291929083896825e-10,1.6156793752636835e-10,1.4704051620459266e-10,9.942141704375709e-11,7.757530248940094e-11,8.750786198375827e-11,1.2270497634282633e-10,1.0240179614377779e-10,4.028336768441564e-11,3.99766824725336e-11,5.7005445945171406e-11,4.875671763205233e-11,1.922398437329414e-11,-6.78032153854773e-11,-8.179025432470437e-11,6.67677237615706e-11,1.5768385791234903e-10,7.937879156290103e-11,-1.0265954925253256e-10,-2.5009974268054528e-11,1.7189554573946804e-10,2.1473837029727284e-10,2.3072353588985664e-10
70000.0,7.577581210322507e-11,4.9097009354068686e-11,1.894365268524748e-12,-8.5778843897692e-11,-1.322499180892781e-10,-1.2279028725748208e-10,-1.353165124130745e-10,-8.953322342026579e-11,-3.897997573785083e-11,1.8615347701312544e-11,6.476384005818106e-11,1.6906295058937068e-11,1.179625966179198e-11,5.9633100018015274e-12,-5.6782816823800145e-11,-3.5010406014673556e-11,4.1868437829986954e-11,2.2534625868866285e-11,-1.627760562356059e-11,1.5621471934170682e-11,4.7842918352363616e-11,5.837478333637662e-11,-8.073482144492993e-12,-7.036756311600122e-11,-2.858741399515722e-11,-6.644310178178191e-12,-2.8503404389039527e-11,-3.618792674526181e-11,-2.1254182828109628e-11,-6.558368521894698e-12,-5.027601840479352e-11,-1.233155061261595e-10,-1.572007741483199e-10,-4.9662462152299246e-11,6.611402968172015e-11,-6.168442375221569e-12,-1.1241410854322335e-10,-9.724933068581644e-11,-7.637924321988573e-11,-1.145433875948778e-10,-1.2238804873935367e-10,-4.2848549540040866e-11,7.705592599128023e-11,1.7521595219835993e-10,1.9325431290600846e-10,1.2225992409390938e-10,7.15767742386159e-11,7.626779969958744e-11,1.2900102871764765e-10,1.0372458305394821e-10,2.569067286826344e-11,2.845440707816418e-11,7.61882914902335e-11,6.471068838277201e-11,-1.265787188037152e-11,-9.609124229539013e-11,-4.5331178288830824e-11,1.4026099086492676e-10,1.9062605671607792e-10,6.344437476113259e-11,-1.5630745076174875e-10,-1.1723326010831252e-10,1.4157276567312512e-10,2.710523045529021e-10,3.0873435687425214e-10
75000.0,-3.032910242814699e-11,-3.626282338748902e-13,4.990879302123222e-11,5.360891798979436e-13,-1.0512295372398611e-10,-1.5936544256506143e-10,-1.7989077094104335e-10,-1.3786273356919277e-10,-3.7607357571022544e-11,6.613334945704259e-11,9.089318383407413e-11,3.8920299817452605e-11,3.5613514947174146e-11,-9.925456575413514e-12,-8.173059758768649e-11,-4.6321534282054354e-11,3.783297894828656e-11,5.293430087782458e-11,2.7886306565054676e-11,1.7049145304793288e-11,1.36685605026664e-11,5.611537047354009e-11,1.441194754898041e-11,-6.851447271624657e-11,-3.597112928342333e-11,6.520710779905008e-12,-1.0828434954010375e-11,-4.7199931571162786e-11,-4.014887685330142e-11,-5.478173402748226e-11,-1.0745573871104026e-10,-1.0847876482731806e-10,-1.0600718803393882e-10,-2.7698051955773443e-11,8.315882051682074e-11,2.590132733119063e-11,-3.88722327093555e-11,-6.227284481861066e-11,-1.5894831192990294e-10,-1.8033069448501163e-10,-1.4383812634453487e-10,-5.480844247695433e-11,9.204162660406695e-11,1.9332532229754273e-10,2.1165012358995427e-10,1.2477182218805877e-10,4.3963438710877316e-11,3.4314282364997186e-11,7.316179074638353e-11,1.0400725101543334e-10,8.594088370544368e-11,5.2024739831372836e-11,8.441844957720458e-11,7.321955857631219e-11,-3.386821947390283e-11,-1.0203136244728047e-10,-6.418441113809306e-11,1.0663050135175312e-10,1.954897192686529e-10,8.230270984423718e-11,-9.499409083167335e-11,-7.958315113241448e-11,1.2131236983299692e-10,2.7962418381770697e-10,3.3614840441265767e-10
77500.0,-5.926526537108181e-11,-1.9603418286376795e-11,4.673276240139279e-11,1.6280919831519574e-11,-9.914167272966733e-11,-1.7410962139471357e-10,-1.8651481570630482e-10,-1.3416302380572287e-10,-8.764156310903826e-12,8.57086751016861e-11,8.078043131051114e-11,3.206950494753762e-11,2.4941698200833664e-11,-2.5622550322699267e-11,-9.750493676605567e-11,-4.8870409911294236e-11,6.474044497142019e-11,9.004883498668412e-11,4.8640527571277646e-11,2.543925491281023e-11,9.18969802009909e-12,3.2143394061241615e-11,-3.0757435831069137e-12,-7.109414537470481e-11,-4.080870882071353e-11,1.0931973728779186e-11,1.350053529883697e-11,-3.7528551792520765e-11,-6.53064523848431e-11,-9.128063239598791e-11,-1.2418606121062532e-10,-8.866143247630438e-11,-8.976617639342722e-11,-3.6614911437273936e-11,6.811567625206814e-11,3.5320630664662036e-11,-2.289848907938268e-12,-4.141309133736998e-11,-1.675216152070266e-10,-1.8892855445895645e-10,-1.5473242332289727e-10,-6.949473070863514e-11,9.013497242516894e-11,1.9505352566179989e-10,2.157252360352213e-10,1.305807775574497e-10,4.6358946558481325e-11,2.1938652354015144e-11,5.681306835540326e-11,1.0472044733474224e-10,1.0594844795026732e-10,6.332083013157129e-11,8.087797110230315e-11,5.2835235216888674e-11,-5.28055464161506e-11,-8.751710787808986e-11,-6.578688014802685e-11,8.624542783375764e-11,1.9894536963937727e-10,8.872147778809657e-11,-7.601891751274888e-11,-5.677741433139937e-11,1.1910363138853737e-10,2.7571750209652823e-10,3.374092778449962e-10
80000.0,-7.11685003827457e-11,-2.679419014211922e-11,3.746771049044005e-11,1.2254255335343602e-11,-1.0378421982064277e-10,-1.8610027703378946e-10,-1.7123373598099503e-10,-9.310297341601243e-11,3.6840878793531514e-11,8.738907209750847e-11,4.220446468128289e-11,1.9413104186528406e-12,2.2610341039328392e-11,-1.1697709875218766e-11,-1.0643609539718544e-10,-6.458412135243174e-11,8.045776577327463e-11,1.0871939753006777e-10,5.6756560517646304e-11,6.281016028751978e-11,3.5796705371091026e-11,6.799964370608639e-13,-4.0133039422255286e-11,-8.292532215402023e-11,-4.944445205461554e-11,1.2228363561960406e-11,2.9325152145260706e-11,-3.8250209826246514e-11,-9.761772735198852e-11,-1.1086160868604652e-10,-1.1155318235962842e-10,-5.946650888066548e-11,-8.06222265497817e-11,-5.034885917943671e-11,5.678990137542623e-11,3.8821963571886856e-11,5.704474343394744e-12,-4.058422611283031e-11,-1.5461572750892688e-10,-1.7097435245736456e-10,-1.555689434970787e-10,-8.864391933689461e-11,6.773772880582602e-11,1.8143532220545615e-10,2.1566031322199196e-10,1.371501052905612e-10,5.979806860012216e-11,3.185941219811936e-11,5.906973836273659e-11,1.0403220133440617e-10,1.0766803092178334e-10,7.111210863004153e-11,7.469377825664374e-11,2.6195686274603757e-11,-7.05131685064402e-11,-6.918668925974242e-11,-4.846471533622625e-11,7.365384612245827e-11,1.8041924318326206e-10,9.125088887395745e-11,-6.102171865378791e-11,-5.684175293907197e-11,1.069421090979752e-10,2.711219273748336e-10,3.458870690849093e-10
82500.0,-6.604291070482005e-11,-2.482562893575968e-11,2.753450139165251e-11,7.0731273577960386e-12,-9.934916898918645e-11,-1.7338433322023592e-10,-1.3369256076919524e-10,-5.3222591841012786e-11,6.592575790985549e-11,9.480030268730054e-11,1.8439080588064775e-11,-3.3468856872140497e-11,1.3291733684500774e-12,-1.360151908676181e-11,-9.270482636329672e-11,-5.0123627082811575e-11,7.951414391859167e-11,9.882945355748446e-11,6.685530254736926e-11,1.0063192376583603e-10,5.293933243689085e-11,-2.794329898483231e-11,-6.783140585016605e-11,-8.544607981656361e-11,-5.187815827840304e-11,1.5082016417697402e-11,2.7147375378201004e-11,-5.820853505327835e-11,-1.3040464932660123e-10,-1.2144831796165343e-10,-8.70241034512073e-11,-3.499212605791267e-11,-7.125206137278079e-11,-4.1035986967943415e-11,6.555312115068432e-11,3.3484280209889454e-11,-1.7665541203764806e-11,-6.34978484975304e-11,-1.3613306743697185e-10,-1.342681095030679e-10,-1.3954257957147862e-10,-9.507216904344539e-11,4.541481258442831e-11,1.49722847141474e-10,1.9536851605114663e-10,1.4038824439476172e-10,7.592876089695517e-11,5.6277378699205494e-11,7.81725999869899e-11,1.0252999361617705e-10,1.0008472046202769e-10,7.215978742065937e-11,6.25730692466155e-11,-7.295558009593938e-12,-9.506475308247997e-11,-5.280625671092006e-11,-1.3721752490736772e-11,7.758726590860844e-11,1.5808902296239451e-10,9.661362741023952e-11,-4.98020638485135e-11,-6.863327139538876e-11,7.93132967781521e-11,2.587476023586628e-10,3.6711859126732486e-10
85000.0,-4.888569737889738e-11,-1.7814443669331013e-11,2.2217203808959956e-11,6.86666293859725e-12,-8.490655315261037e-11,-1.5062156015099878e-10,-1.1640976764712772e-10,-5.230026748307098e-11,6.264542969433532e-11,9.890820063865595e-11,3.407090948316007e-11,-2.077729255752697e-11,-1.8617449323045772e-11,-2.0611032768534384e-11,-6.380039724455688e-11,-4.005738669400463e-11,6.28970193254889e-11,8.822843236035989e-11,5.910423383442146e-11,8.265045086071866e-11,4.1947317935604316e-11,-2.837660364908748e-11,-5.58363505566959e-11,-6.021321190714083e-11,-4.6125637927132046e-11,8.019247320499938e-12,1.3696117041387174e-11,-7.801584593255132e-11,-1.503241844557388e-10,-1.3207524358785537e-10,-6.995955018083548e-11,-2.2379263965295162e-11,-6.67135267634269e-11,-2.2765889046500473e-11,7.687952279376757e-11,2.952459313876691e-11,-4.2371957774328525e-11,-9.716457652963013e-11,-1.278548006124388e-10,-9.391134946460215e-11,-9.506385387443407e-11,-8.000276071323737e-11,2.511863232780211e-11,1.1533760471163908e-10,1.6784744290455488e-10,1.2875852124081344e-10,7.526321504499087e-11,7.459613236981342e-11,1.0216027100224633e-10,1.0819876868085178e-10,9.58731285901629e-11,7.639485103175026e-11,4.187857920923582e-11,-5.830027688079971e-11,-1.1696678518804375e-10,-3.174075826728001e-11,1.5781283213838955e-11,1.0596196366035457e-10,1.6478071964413108e-10,9.446214573294699e-11,-5.5035933201029015e-11,-1.0104193560249562e-10,5.0071739630351316e-11,2.666935541548497e-10,3.972565221542579e-10
