,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-3.6458658898001076e-10,-2.7576200927269084e-10,-1.6933202686789829e-10,-2.3019666659487063e-10,6.275624574744506e-11,1.5176362884787479e-10,2.2292293251062847e-10,4.1130163963652234e-10,4.3214980408117823e-10,3.964861513400439e-10,4.409488792387101e-10,-1.6491108353380003e-10,2.5948041189648623e-10,-3.635844481624264e-10,3.582108493148806e-11,6.462069406579243e-10,7.21721275546601e-10,2.882096509591541e-10,4.095354224407249e-10,-2.899566992104681e-10,1.3665295403789622e-10,-9.582964734737807e-11,-1.3520900588779476e-10,-6.927573308716084e-11,1.9886924087962297e-10,1.9432137874425925e-11,-4.450241026597944e-10,-2.5835116191060817e-10,-2.811312381765861e-10,-8.548298692268304e-11,-2.2004388407075968e-10,2.597774399782522e-10,3.441276911248997e-10,-4.259081458518385e-10,7.872767166279911e-11,7.915872412024937e-10,2.0276834509605256e-10,3.4215849175485134e-10,6.060352413595028e-10,8.959588640250093e-10,6.524725703864764e-10,2.483237338642358e-10,3.9638122251104126e-10,3.575899785799907e-10,3.466024369899717e-10,1.8495986745050935e-10,5.403614885156943e-10,5.009718526012422e-10,1.6793463686804178e-10,-1.5457742589546792e-10,-7.175862582893198e-11,3.765384530728633e-11,4.47407547505199e-10,4.1906549714289856e-10,3.0146968078151173e-10,3.310347732452589e-10,8.519160485235448e-10,2.3033325525773833e-10,6.487621382499458e-10,8.457514903743262e-10,1.1855537274157804e-09,5.356267571354321e-10,7.916009050803136e-10,1.4340571235589428e-09,1.5983319249339995e-09
25000.0,-4.5790347255663116e-10,-2.3426403869946133e-10,-6.911567742820053e-11,-1.1603094616286967e-10,-2.1419521532730274e-11,9.035645383567324e-11,1.7876164600862911e-10,5.481100768579209e-11,4.612955474892148e-10,4.4128793939745895e-10,4.737080741590802e-10,-2.330728605470917e-10,1.2263725953445882e-10,-1.8642021292864396e-10,6.917914923587086e-11,6.312754647698459e-10,6.500834109033061e-10,6.135491761102803e-10,4.428951441059289e-10,-3.060784748095201e-10,-2.699333312337166e-11,1.913273757894917e-11,-2.5987550931059327e-11,8.231116886076562e-11,3.525447472629702e-10,-1.0423590855065367e-10,-2.1580415966049258e-10,4.620250582700614e-12,-2.0023898179273606e-10,1.2132737099893088e-11,-2.250970092535059e-10,-1.2127905744303854e-10,3.227265179118734e-10,-4.952325936328285e-10,1.3786517282070285e-10,3.945635255949169e-10,-1.9846016258894622e-11,4.063760076443017e-10,8.673455474979648e-10,8.797827417468471e-10,5.54199507494464e-10,2.140758445627456e-10,7.774497715780474e-11,4.4445429347409517e-10,4.418403425321778e-11,2.522542039889446e-10,3.949041836719139e-10,4.980215843667931e-10,2.326525704306702e-10,1.3455345178676059e-10,6.045996921097727e-11,2.098755635220152e-10,4.172907386908373e-10,2.1483265079753985e-10,9.26998089015971e-11,1.9702177536278627e-10,4.119578238712812e-10,6.333267034661317e-11,4.3061749796969753e-10,2.9858540205883474e-10,6.292956273161673e-10,4.0777352651030805e-10,7.100998703323727e-10,8.744013712647975e-10,1.1837296364504311e-09
30000.0,-5.181178026075337e-10,-1.6253490070755292e-11,-8.207731904493567e-12,1.784807686895232e-10,5.2192750669415247e-11,-3.2243922319171694e-10,-2.858673784503743e-10,-5.872975129049383e-11,3.2677313336931434e-10,5.012807124216585e-11,1.1558867327490253e-10,1.6422728000922866e-10,-4.269156618722682e-11,1.5740436714827534e-10,-1.7515445744729408e-10,-8.143069640474149e-11,2.680325754800185e-10,3.6785467325288005e-10,2.187068176108202e-10,1.0307181600792166e-10,1.8176438922467442e-11,-2.6365578704872813e-11,3.20298972513118e-10,3.061699168724557e-10,2.222827849232951e-10,-4.5211003080782215e-11,-3.0381688632802114e-11,6.026517090899305e-11,-9.767927185071415e-11,-9.531579469022338e-11,-3.032009284223585e-10,9.661268538406744e-11,1.7731490022269557e-10,-1.7205846842932746e-10,1.7565789321368196e-10,3.732819828044711e-10,2.3128422157757116e-10,4.3322533232173845e-10,5.9364002521775e-10,8.346940249137802e-10,1.034150957525755e-10,3.3252420736107686e-10,6.029872374505149e-11,1.5033700415528612e-10,-1.9689383246581637e-11,-2.5805237435468413e-10,4.75377004149598e-10,1.9397262595160345e-10,1.7287588924811513e-10,2.9326551022959403e-10,4.6340272061704767e-10,4.039295644900592e-10,1.2155609403624517e-10,7.789933319523969e-11,1.7911565310357435e-10,2.087112327340531e-12,1.3427892288969813e-10,2.606958324791944e-10,3.0762395495121134e-10,-1.5428458082518754e-10,5.657329222651299e-10,5.508502536324112e-10,2.8720196406480926e-10,2.7648085744539936e-10,6.588547249495876e-10
35000.0,-3.532489988617097e-10,1.0732846691808819e-10,9.541762740551918e-11,1.690022094148465e-10,1.3042791745039513e-10,-1.4195836219914168e-10,-4.3149035416585407e-10,-8.602379580063401e-11,2.535854491721391e-10,-6.9977657671541745e-12,-1.3695925039653708e-10,2.019137888477225e-11,8.708577368656282e-11,6.083851989101052e-11,-2.1908693810495074e-11,5.6936719984562864e-11,1.1404387144607432e-10,1.799330001330136e-12,3.589784609985119e-11,2.2200863391464454e-10,1.9720153038930596e-10,-2.468533331755021e-10,8.248348185883602e-11,1.4798578978540043e-10,-1.681121412927646e-11,-1.482463020927314e-11,-8.555080511404672e-13,-2.1232554633262476e-10,1.0298249500877136e-10,4.3732825178716116e-11,4.670366055910913e-11,-3.206602485327692e-11,1.1223077655363887e-10,-2.347915979892816e-10,1.8855469232860296e-10,3.516742102008096e-10,4.467093005736165e-10,3.753672211399806e-10,4.3218532707053336e-10,1.1097219080181658e-09,-1.7822884573884678e-10,1.2896196842966497e-10,6.003549006214149e-11,-5.657868652077124e-11,-1.7185033437213624e-12,-2.7760679776756696e-10,1.9717211506651053e-10,2.4215932710123176e-10,4.510863798894181e-10,3.1787658109027865e-10,3.967486232639201e-10,2.1589911936526359e-10,-1.528343744977036e-11,-5.622134452921115e-11,2.1936342151480323e-10,1.6933442264826342e-10,4.8567717639136546e-11,1.60245875008192e-10,2.8647934749015486e-10,5.519925814692958e-11,6.673581439269397e-10,3.8441809986690997e-10,1.5263195409394153e-10,2.1073757172823067e-10,4.6091198380318527e-10
40000.0,-9.623361470719776e-11,-2.195698537534019e-10,-1.2037555050065585e-12,-3.90896699242757e-11,-1.5991611442117407e-10,-3.990208016032799e-10,-7.219021183192668e-10,-2.974458558345784e-10,3.276893416425611e-11,4.3691286671262533e-11,-9.74552155612036e-11,2.134061651378981e-11,1.516571318199259e-10,2.1331370181664502e-10,1.8746475591473107e-10,1.7439967271966254e-10,2.3447364370672454e-10,5.800028748743193e-11,-1.6229761621935566e-11,2.68997885900529e-10,1.0072483737538448e-10,-1.6736929906586956e-10,-1.4315059133281108e-10,1.1040332765065633e-10,-1.2514298789341665e-10,4.570385339125786e-11,-1.1258138967474244e-10,-2.2806685795849156e-10,-5.0030995562453335e-11,1.860288998420608e-10,2.6955776836139873e-10,-5.2930678408148946e-11,1.2116734417159255e-11,-1.5736965468196827e-10,2.3962055803422663e-10,1.8640363399701247e-10,2.1674073440820034e-10,4.098321490390262e-10,6.263070658571606e-10,6.166839814574991e-10,3.805802704343232e-11,4.7797856817632786e-11,1.617094449695193e-11,-2.7116419904252853e-11,1.3475649064307586e-10,-1.5636642931374787e-10,1.8013341967922508e-10,3.1834876520469796e-10,2.4062257814605525e-10,2.2339390040919254e-10,1.2944697172284772e-10,6.469604560351974e-11,1.4788817655300863e-10,3.2078380202416734e-11,1.3087052336917674e-10,1.138088879340198e-10,2.9580734456349617e-10,3.7904671579387003e-11,1.810732736898466e-10,1.867570011982964e-10,6.820006550541367e-10,4.991215597770449e-10,2.8987948954313495e-10,2.3664908046957605e-10,3.989738826441154e-10
45000.0,-1.5467666889915615e-10,-2.427242372425117e-10,-1.808741540948686e-10,-9.220382002271973e-11,-7.58848606956763e-11,-1.539984804118946e-10,-6.210286987557116e-10,-2.1076521289579715e-10,7.081215331889638e-11,2.0276268555289803e-11,-1.6875274134635837e-10,-4.6986702767616707e-11,1.2514828110244961e-10,1.5788351225195393e-10,2.1535558900415563e-10,1.8763371310971956e-10,2.5113583140669746e-10,3.224793025203339e-10,2.04809870432671e-10,2.093015212063301e-10,-4.86024173631274e-11,-1.3845604679158438e-10,-1.8504356667789464e-10,2.0848628734693431e-10,-1.7995306863152556e-11,-8.258136884855303e-12,-1.5555784405765883e-10,-6.016487801328621e-11,-7.088757723776984e-11,2.1525920154339297e-11,1.3687427575333355e-10,3.2291030692078146e-10,1.105382220452321e-10,6.353470573555628e-11,1.2047048082337818e-10,-3.2585389154446e-11,8.331591066225213e-11,3.4094335765959284e-10,6.309658187758258e-10,2.6772518845420405e-10,3.3487673888070664e-10,-3.178947560263263e-11,6.131821246253357e-11,-1.8021376326651888e-12,1.7174915786546824e-10,1.0828019838118849e-10,1.1675756157892897e-11,1.7325366016733002e-10,1.2470083635545477e-10,2.696412295642143e-11,4.813370495909931e-11,1.4489262217475747e-10,2.588460048929607e-10,2.197115902006335e-10,2.191147478073756e-10,-2.225237214916072e-11,2.341942006612398e-10,1.1093641634936969e-10,1.8216457747500864e-10,3.018868564680696e-10,5.648576715553846e-10,5.425455666741594e-10,2.238346584840513e-10,1.842075726269297e-10,2.916295144385812e-10
50000.0,-7.352826351573517e-11,-1.201417727676297e-10,-1.551039557462474e-10,-1.2652527341428109e-10,-1.5240571812046523e-11,1.2720651900742902e-10,-1.0846193711347103e-10,-1.605835452798599e-10,9.60398801120403e-11,5.775696633965555e-11,-5.4185017653056155e-11,3.615235980242186e-11,1.3554709478791634e-10,-8.617971273658058e-11,2.2872852661596238e-10,1.8860121533964213e-10,2.0136360354846493e-10,1.9726184912935805e-10,2.752774659495805e-10,7.256824831393376e-11,-4.6100818508117923e-11,3.323015898529305e-11,-3.4608715783224285e-11,2.621632437410502e-10,9.594342635496641e-11,-6.496969415817234e-11,3.0608695978424394e-12,7.419107321736572e-11,2.0049140751051467e-11,-7.398985366070838e-11,8.758660788175856e-11,3.27165001659232e-10,2.933171069662487e-10,1.2621841134929723e-10,-1.027905655598778e-11,5.554100221576663e-11,2.231492574522712e-10,2.5578817941622427e-10,2.9121345328882357e-10,1.5765334351593092e-10,2.375563862001687e-10,6.011064805174492e-11,1.3527483038166292e-10,6.53847217509462e-11,2.355103163646478e-10,1.2975685350730717e-10,1.089626149274728e-10,7.698836255334478e-11,9.040005789968565e-11,9.713089061885867e-11,1.5482016813802192e-10,9.453567717250277e-11,2.1005652736099456e-10,1.8436517634406157e-10,2.5155200855288137e-10,-1.2275901058522724e-10,9.190932782464549e-11,2.277857046940493e-10,3.324284046246335e-10,6.503696572640389e-10,6.610855627950659e-10,3.0728940100962537e-10,1.5220107687957478e-10,2.0330980477936015e-10,1.875515046147793e-10
55000.0,3.399846618652222e-10,-4.7510008662856716e-11,-3.549032047585347e-11,-5.953660598744207e-11,-5.4466617203514024e-11,1.8927657189698386e-10,6.968348589256931e-12,-1.0287008894588964e-10,8.92275942814928e-11,6.655106059681925e-11,-1.636943632291884e-11,1.1947077051168438e-10,1.7727544593438842e-10,1.2855743725505288e-10,3.1519132025640243e-10,1.8323699096242292e-10,1.5617260031137644e-10,-3.881932599780376e-11,2.3369942018580005e-10,6.032072738682369e-11,2.6289686827596856e-11,1.277836326430473e-10,1.6927102524353644e-10,2.587296544304573e-10,2.5471654994766108e-11,1.8465561330356904e-11,8.181800093374902e-11,6.351468881342486e-11,9.87681588290328e-11,-1.0809434340938752e-10,1.781769132408348e-10,3.094874207850716e-10,3.192896404094408e-10,8.502901118199663e-11,4.369382019885821e-11,9.817071902800569e-11,1.7278989445585353e-10,9.503235625117908e-11,9.004369078654696e-11,-9.849048100397027e-11,-2.0095296451525988e-11,1.6507263823873801e-10,1.055979973226671e-10,9.93530092957635e-11,2.348590086924653e-10,-1.7029677172811206e-11,1.9916582412258185e-10,2.5591762337567366e-11,4.4849196429446015e-11,2.021263055145394e-10,2.395632719122949e-10,2.909813931354931e-10,2.763442412617929e-10,2.632297020460819e-10,1.9136076023366187e-10,4.685510187617827e-11,1.9962624557302716e-10,2.2013758910998527e-10,7.589995478935392e-10,9.898790767650672e-10,9.300739533098932e-10,3.354630800797376e-10,2.196915178268598e-10,1.5744276027277296e-10,1.6928569926886955e-10
60000.0,1.9723513398704837e-10,-9.985246403023873e-11,-9.057481531461689e-11,-4.104484898372859e-11,-1.681707140765611e-11,2.2501442438295405e-10,-1.1364906072593087e-10,9.755916368684169e-11,2.1506384151336782e-10,1.1229289238886978e-10,1.9239213760816572e-11,1.9289742599094853e-10,3.254095692059992e-10,2.0226471654280943e-10,2.218588936020662e-10,1.2075631229502252e-10,2.0446645484918858e-10,5.929487676933983e-11,2.0293987813743928e-10,6.394910366036884e-11,2.054455943248313e-11,2.8202828855626453e-11,8.267359916492655e-11,1.307263702619764e-10,-6.861210556312462e-11,6.140721040584336e-11,8.99233887120635e-11,-2.8520441368335114e-11,5.780664510091373e-11,2.8999376872029917e-11,3.3081076057318927e-10,3.96031857907639e-10,3.868529908853417e-10,1.028954603990396e-10,2.57292304962738e-10,2.871226850457786e-11,6.518234618959283e-11,2.664314659692232e-10,1.1247416130952188e-10,-3.727179866924583e-11,-1.760578480782944e-11,1.5638878465610078e-10,-2.0237198108876612e-11,-2.552917470332606e-11,1.3706808090552354e-10,-9.179061564824961e-11,1.2813973100009106e-10,-1.3548762123514619e-13,6.256834263902596e-11,3.792829707123485e-10,5.116200249540878e-10,6.459393553242092e-10,5.426335618391699e-10,6.603424769967865e-10,3.8309713766524987e-10,2.3340316428164986e-10,4.049999872370191e-10,4.746798293193048e-10,8.417497019630746e-10,1.0266055084381766e-09,1.2199369556290915e-09,7.264893260082073e-10,3.8280040000174683e-10,2.3772270106535777e-10,1.6591314106962668e-10
65000.0,-1.4675029144323517e-10,-1.1759415640127503e-10,-2.1367273907864658e-10,-7.587474839965833e-11,6.743801754079347e-11,1.8729618246330972e-10,-5.485606205747557e-11,2.0868418511794226e-10,2.3097896108872262e-10,2.1128704967051252e-10,1.989353787753459e-10,2.639009213388288e-10,3.97543511018641e-10,-1.1977733107777702e-10,7.433324487411907e-11,1.881887232157345e-10,1.8505253671546552e-10,2.859983281575676e-10,2.9252281413342353e-10,1.4646783321185072e-10,6.468358050521361e-11,-1.2713990411064751e-11,1.3094678984687297e-11,1.0375258961112822e-10,-2.4883150966801887e-11,7.871352372251197e-11,5.749794691998769e-11,7.457990066566662e-11,9.299617882974189e-11,6.27453664840406e-11,2.4583823837579025e-10,3.854518598397713e-10,2.4576632662680907e-10,7.585507781758262e-11,2.686634262053133e-10,8.224454383802739e-11,1.2990941241306096e-12,5.486399143213345e-10,1.318115274728988e-10,2.809158179496404e-10,2.0098593100801208e-10,1.9308251817081095e-10,-1.331549094962939e-10,-4.716015521022227e-11,2.693534858585616e-11,-3.593389122833327e-11,9.496557292821743e-11,2.873333380939203e-11,9.755705509869912e-11,2.315036022853162e-10,2.3041806673843395e-10,4.828335712987584e-10,4.5767237838989024e-10,4.161838045189156e-10,2.674777523528155e-10,1.256971318961591e-10,5.696108810148949e-10,4.1387393761178395e-10,4.799238391739304e-10,5.926816598941627e-10,7.998175195614331e-10,4.57984887973562e-10,1.9684827417912231e-10,2.1997170598277762e-10,1.1156555382698286e-10
70000.0,9.295112595735706e-11,-1.154510825914417e-10,-1.2950428886821082e-10,-1.0884041859720077e-10,1.645754707940207e-10,3.908065088047646e-11,3.404924584963327e-11,1.1175926804470905e-10,1.4325700834847678e-10,1.5932250404780597e-10,1.382688033272143e-10,3.7099896982838204e-11,3.6328137756115573e-10,-1.818847797765513e-10,-1.9360457120840257e-11,2.9482052020875977e-10,3.564394721152184e-11,3.646522542107202e-10,2.504273937229642e-10,2.8477666037140976e-10,2.1224883820109424e-11,8.781668209442755e-11,7.420945225033723e-11,1.6077531446068794e-10,5.324773317575477e-11,8.053878200753895e-11,5.814841731453981e-11,7.852626037661581e-11,1.8447395711778797e-10,8.444094248014731e-11,3.6884175491141344e-11,1.8106260029419236e-10,8.301830675756582e-11,-3.5365989845463244e-11,9.632588763273965e-11,3.433932226387619e-11,3.1879795033448155e-11,3.440903523354332e-10,8.416095905172837e-11,3.788591108777007e-10,4.028009665842968e-10,3.745827791551677e-10,-5.720389134787559e-11,-1.0203100871151925e-10,-3.5904185487888366e-11,-8.81044305239118e-12,1.1312592760397278e-10,2.838993817720127e-11,4.887707060462864e-11,7.701165415427333e-11,-2.1557511387961015e-11,1.3579800297877217e-10,2.0026030179534504e-10,1.4405522473170102e-10,8.866109993809092e-11,-1.0490110976117457e-11,1.7608540019827112e-10,-6.160045657723282e-11,2.2426116438308356e-10,2.1426529525528012e-10,2.3405006842942047e-10,1.016218964089409e-10,-1.660139840421345e-10,1.572134873298012e-11,3.470504042584782e-11
75000.0,1.7002567963782398e-10,-5.482908144313948e-11,2.558649841880984e-11,9.279183651621101e-12,1.7089548613166166e-10,-1.8916561788080733e-10,-6.234301666503199e-11,6.364327644316999e-11,7.540905767203906e-11,2.154752582720299e-10,-8.08440557203567e-11,-2.1811906483239875e-10,2.1852406090363997e-10,1.143229991153833e-10,4.1898580783263816e-11,2.9162824482811207e-10,-1.420481779548199e-12,4.920367388138831e-10,2.0160016699257575e-10,3.779178505154488e-10,8.241816807407399e-11,7.354898467318772e-11,1.1841981497388815e-11,1.5305574163039507e-10,7.609492973967937e-11,8.072988928737766e-11,6.443738982964716e-11,7.458830867638975e-11,2.0746579187298777e-10,8.638067586887567e-11,-2.5582398225446782e-11,2.0539673842683822e-10,7.29095342088718e-11,-6.961940470498317e-11,-6.332168546936339e-12,1.0047057736223897e-10,1.7299802712465855e-10,1.2867967122896575e-10,1.4945719375307078e-10,2.4298367638243625e-10,2.498560435745351e-10,2.6544217228870263e-10,2.253450666756526e-11,-3.7083968556235696e-11,-1.9508930385037155e-11,5.612495948169842e-11,3.9564196338162326e-11,6.966149458001657e-12,6.82890403200165e-11,5.734213172250141e-11,6.12482721239101e-11,7.481874059712893e-11,1.1703368059406857e-10,1.2245012636709473e-10,4.158049978214482e-11,1.6031698020209554e-10,4.268706955793878e-11,-9.893150883724737e-11,1.2063930501864575e-10,1.8400263912114002e-10,6.208612853796799e-11,2.5630994414153746e-10,-2.2030113512672065e-10,-1.322174315003327e-10,1.16508274595737e-10
77500.0,4.738182191180144e-11,1.5916267316089996e-11,1.0931485780632828e-10,5.4411144429968234e-11,1.5417076814066744e-10,-1.7536371621652675e-10,-9.139003159389608e-11,-1.460068899231565e-11,1.7002673571858334e-10,2.61476537287564e-10,-9.617279153119549e-11,-5.5548195944877004e-11,2.7306652207308866e-10,1.3290540970199868e-10,6.554423297752673e-11,3.0058731319633554e-10,1.5050724835033577e-10,4.4108792302963286e-10,2.558391203574023e-10,3.950208859203925e-10,2.1284956271637647e-10,4.458217431333212e-11,1.3678392641907127e-12,2.3021193373393518e-10,1.3604176425126708e-10,1.0557157346043817e-10,8.123754893500887e-11,1.2543754010918873e-10,2.380508023580671e-10,6.257722708100062e-11,5.649436695079454e-12,2.6773653398312363e-10,9.526524729924817e-11,-4.165309640391302e-11,1.8979351639251303e-11,1.2227877381403451e-10,2.573647246048726e-10,5.1974550643652924e-11,6.011185913211673e-11,1.7840681226099231e-10,1.5474042735276466e-10,1.3920797278592694e-10,9.782136724255558e-12,2.884741266030985e-11,-3.773206834051363e-11,7.833982420408788e-11,-4.699669768278138e-11,2.556303018644552e-11,7.569205302901636e-11,8.163223534159964e-11,4.98583642331658e-11,1.5489603754889143e-11,1.105836472905075e-10,1.00254723115674e-10,4.595399234889915e-13,2.8000568512045415e-10,7.745426497320155e-11,-1.0167553192364194e-11,9.259698436409255e-11,1.6299465050565562e-10,-8.759369373034676e-12,3.5200432200043336e-10,-8.907028856429702e-11,-2.2788380004601992e-10,2.2810975175439386e-10
80000.0,-1.547563198489464e-11,6.646476157647968e-11,6.420857863780133e-11,1.1548578121224529e-10,1.5623457997082184e-10,-3.795459821812862e-11,-7.84683287044986e-11,-4.1532164688152334e-11,1.8986472976173053e-10,2.2929788523485287e-10,-3.974538292437981e-11,1.1281081966702424e-10,3.094582258822814e-10,5.835981824776968e-11,1.1152009618135706e-10,2.3000257642697155e-10,2.968499351894649e-10,3.330015898547446e-10,3.0717491660477646e-10,3.59794939678111e-10,2.497914813464736e-10,1.5910043426976666e-11,-2.1013011253676135e-11,2.931630165147595e-10,1.6800552070758304e-10,9.572908178500422e-11,5.27088270453088e-11,1.8668788889450707e-10,2.514441616255659e-10,2.8933990582098636e-11,3.4989408886892184e-11,3.0339565538801097e-10,7.574062927038867e-11,-2.7963049605200833e-11,5.9230549788379605e-12,7.487296596615569e-11,2.7929051235848055e-10,8.416121550451471e-12,2.2200764704135697e-11,2.0200770107734076e-10,1.846825594474077e-10,6.211865486928504e-11,-1.828473285919072e-11,3.187737748769367e-11,-2.093483238393348e-11,1.0674994214945869e-10,-8.113533963049507e-11,5.426789658010207e-11,9.038161472472804e-11,1.2840956497497817e-10,8.38295543140608e-12,-2.6686227221234735e-11,1.2330538519434896e-10,8.340089676096455e-11,-4.223510511179037e-11,3.020026398889785e-10,1.3979518320101157e-10,7.07130300986114e-11,-2.2768644638271048e-11,6.838769614275257e-11,-8.798631652382817e-11,3.298054512675422e-10,2.0522819046947026e-11,-3.27919792740731e-10,2.697578634069333e-10
82500.0,-5.890648755298923e-11,1.3286351471826505e-11,-7.23201095517788e-11,1.0865694074478369e-10,7.740887191601493e-11,7.773617749723858e-11,-4.958353577023594e-11,2.685519484475562e-12,9.015259365643507e-11,1.92430213152385e-10,5.456255769017082e-11,1.5566467061745698e-10,2.736260717912009e-10,1.7093636573556875e-10,1.3272009351408642e-10,1.4946771513008957e-10,3.817383554603533e-10,2.90506754632003e-10,2.8520683084461725e-10,2.628002699435078e-10,1.9246485178360266e-10,3.0649194071518653e-12,9.784295729254608e-12,3.0205012431314323e-10,1.261567019957564e-10,6.213025361872207e-11,-4.876211489392577e-13,1.8204350925211085e-10,2.735106514682315e-10,8.560803395614533e-11,7.189243227949074e-11,2.5162057717438903e-10,3.5346567708403456e-11,-3.167001660252522e-11,-5.264514671790448e-11,4.7408524128174604e-11,2.2320818266966544e-10,7.216605288978406e-11,5.1063810214163347e-11,2.514217111679384e-10,2.1296358728451228e-10,4.12616025162069e-11,-1.1566733809395814e-11,1.0835152982579547e-11,-4.487055620574538e-12,1.1582088227928591e-10,-5.710892283540541e-11,1.2533045989680534e-10,1.2542171282852194e-10,1.2115159977461105e-10,-9.901031203882487e-12,-1.6918692986827404e-11,2.9063399244910025e-11,7.000876112145768e-11,-8.473721054692629e-11,2.1945464929359105e-10,1.95871614152541e-10,7.865276099588761e-11,-1.0584755459426197e-10,-4.908232204245292e-11,-2.989510632622367e-10,1.8297219354389773e-10,4.717867112782309e-11,-3.921084785721438e-10,2.4741083898379476e-10
85000.0,-2.171747221352129e-10,-1.84867930026877e-10,-1.0244178267802691e-10,1.3973570190737901e-11,-9.326558696778766e-11,8.247867877161514e-11,2.6807332573142638e-11,7.259968315550054e-13,4.814300763404258e-11,2.34548466019857e-10,2.1867497777329533e-10,3.0978731281035645e-10,3.173771095369334e-10,2.442044621050659e-10,1.8140772311355363e-10,1.337322982313754e-10,3.125471213119216e-10,2.5508128817495044e-10,2.173383833585196e-10,1.466414102167034e-10,1.1692540696604397e-10,-1.3264031781227471e-11,5.063326026559235e-11,2.715317287716317e-10,6.988322106193427e-11,3.095827333092045e-11,8.447263912034196e-12,1.7393094969411097e-10,2.1021253804112708e-10,1.8216186910518897e-10,8.46243802648521e-11,1.6065301663687452e-10,6.723560511587944e-11,1.7077297957893006e-11,-6.235132955627549e-11,9.501217259002942e-11,2.196284620538506e-10,2.236676400153141e-10,2.932185466808147e-11,3.016612159758291e-10,1.5102865623153586e-10,1.4409673729206674e-11,-2.5509299563609078e-11,-4.989739938632112e-11,-3.81298898277862e-11,5.32696126243122e-11,-7.243329291080768e-11,1.5045064761542724e-10,1.2484563736731267e-10,1.0258127846885909e-10,-5.344708767999642e-11,-8.541307989267382e-11,-1.8551528041654863e-10,-2.2234370359241635e-11,-1.1945776596352274e-10,1.1317845404786071e-10,2.5492934741766384e-10,7.185675374335014e-11,-4.160195396284351e-11,-2.3049341719267471e-10,-4.887912146494315e-10,-5.303871772953165e-11,-8.056507464171122e-11,-4.756849004125929e-10,1.9896886206322554e-10
87500.0,-3.772756621962688e-10,-3.718469396568902e-10,-1.545424749462894e-10,-9.550679527539758e-11,-2.0935578099372305e-10,-4.186336742320213e-11,3.495399445574878e-11,6.99440089115715e-12,9.357518941933843e-11,2.2643010966478915e-10,3.788175163137819e-10,3.8751801349431345e-10,2.899780239882774e-10,9.434602575105538e-11,1.5416114097616871e-10,1.88034761778806e-10,1.7157635625811598e-10,1.638667416508028e-10,8.791888273420786e-11,8.992072043865052e-11,1.00244129793189e-10,2.60403422890859e-11,1.3168353156810522e-10,2.112082125686919e-10,6.371672425796789e-11,-6.3318315560975455e-12,-2.0782230360238953e-11,1.3716737414847533e-10,1.2555318039356054e-10,1.3235591065558657e-10,6.72971199163454e-11,1.173211878603159e-10,1.1013549704533231e-10,9.448424934423431e-11,-6.717543634549842e-11,9.736994940437295e-11,2.5672009001109115e-10,2.7415733498134856e-10,1.1011778360177299e-10,2.6535807038227954e-10,4.896495159394902e-11,-2.5139400911820844e-11,-1.2196669829958513e-10,-1.7543341235415923e-10,-1.1030459705788247e-10,-6.765969926007294e-11,-1.3259905361153504e-10,1.6228074560171397e-11,7.002812699916867e-11,1.1082387764103982e-10,-1.9735388682886703e-10,-2.0356012795102136e-10,-3.7608711520594317e-10,-2.5261169832507454e-10,-1.9518986069620044e-10,3.012540166477694e-11,2.080506204273133e-10,1.7134761231190934e-10,7.197085062002413e-11,-3.8594015695797325e-10,-5.232896097898218e-10,-3.158598817881366e-10,-2.8584479029719e-10,-5.304045314415672e-10,7.949640675397607e-11
