,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-2.3042319991005163e-05,-2.7224616878045582e-05,-2.684707769275488e-05,-2.2249755338846534e-05,-1.251815173003437e-05,1.9338962977480256e-06,7.420295932197339e-06,-2.9670309341604097e-06,-1.841897502876058e-05,-2.7094300106102717e-05,-3.057179472513922e-05,-2.890605168824296e-05,-1.2337607230106823e-05,-2.1633474225012203e-06,1.680471779877517e-06,1.282932453286928e-05,1.1726200290848777e-05,5.229710127377751e-07,-1.118861442538443e-05,-1.755787363906506e-05,-1.684993332758841e-05,1.0008553570184843e-06,2.2991529466976322e-05,2.865601478551995e-05,2.0031165356389868e-05,6.61412179823219e-06,-5.228876615997727e-06,-1.2717099149544535e-05,9.346521279572586e-07,2.3662030352966127e-05,2.9290930189175623e-05,2.023962809825065e-05,1.7570296872106123e-06,-1.1798479800096083e-05,-1.1399264132688683e-05,-9.294782105333011e-06,1.155199433964345e-05,4.049409473709912e-05,4.3878772255903406e-05,2.2192796611677783e-05,-1.1953485889631187e-05,-2.4086660713518733e-05,-2.102049629130044e-05,-2.429784891799458e-05,-1.7259977619837e-05,4.4792917881350364e-06,2.3725897067686685e-05,2.1569089682459927e-05,-6.6668233942836106e-06,-1.6191143148549852e-05,-8.8113199814118e-07,1.8478508851560924e-06,1.4924674453807192e-05,3.214089979006055e-05,4.043922450063186e-05,3.0454187378214128e-05,-1.0034243338450875e-05,-2.7671115025603103e-05,-2.341410921446694e-05,-2.454142878759037e-05,5.472345795859423e-06,3.4053002335491095e-05,3.445945942455738e-05,2.1706020270120436e-05,6.923243921890163e-06
25000.0,-2.9510248029036305e-05,-2.996182416126189e-05,-2.7871678265791508e-05,-2.4139905859595983e-05,-1.4244235263696719e-05,-4.029700439350058e-07,9.803420737731245e-06,3.851925447505488e-06,-8.308938601156293e-06,-2.0061638173326782e-05,-2.930461959557189e-05,-2.8922035284172125e-05,-1.050904328482501e-05,1.8052277293307615e-06,1.1845568139654426e-06,7.512290419946755e-06,5.132613844446073e-06,-2.1290861387630784e-06,-9.474940621459221e-06,-1.6685270736527642e-05,-1.585509167371751e-05,-6.81511844520341e-07,1.7727965202635863e-05,2.3435284972021883e-05,1.7620329914870387e-05,4.6375755428377536e-06,-7.084682537846543e-06,-6.945759563307208e-06,2.5474260316164694e-06,2.316165653149203e-05,3.8469557145805023e-05,2.7816168351186625e-05,4.023290779202463e-06,-1.0278700573144192e-05,-1.1869099700941523e-05,-1.162413561117489e-05,8.01250209895092e-06,3.456021854329814e-05,4.213822388922872e-05,2.5430670081701486e-05,-1.6162612338599848e-05,-3.251816759629542e-05,-2.483268240540341e-05,-2.418045869763536e-05,-1.2422280603565346e-05,1.1785659527581275e-05,2.9469076432390577e-05,2.3611143873750327e-05,-4.677047972018224e-07,-5.02538692485289e-06,5.0349403260867334e-06,5.84982429608431e-06,2.0078065414725292e-05,3.589673027843566e-05,3.751368179202109e-05,2.2105233094440745e-05,-1.081952680665222e-05,-2.4718442586430242e-05,-2.4484395109399345e-05,-2.4495629421408153e-05,1.4202132913483703e-06,2.8214352513854385e-05,3.2190082218527134e-05,1.737371071465641e-05,7.5491740530788e-07
30000.0,-1.3091109978421868e-05,-2.217749178963052e-05,-2.629211998059991e-05,-2.0853560400944625e-05,-1.5202686806561609e-05,-4.3824882200567773e-07,1.2269528276116747e-05,4.7465347318748e-06,-3.834382470520861e-06,-1.322426193867194e-05,-2.196351358698188e-05,-1.8765506333598896e-05,-6.692425889979665e-06,3.6431540463419536e-06,4.61797690275571e-06,5.645462878071116e-06,-1.2319365896491272e-06,-8.787923292898891e-06,-1.1957043669082387e-05,-1.3341655426109431e-05,-8.543248140385256e-06,-4.144637021585831e-07,1.0355565548420173e-05,1.3171135053618889e-05,1.092503135343418e-05,2.5234946426176673e-06,-1.2766428222823057e-05,-1.2045919763777663e-05,-7.173236730362325e-07,1.875018367525145e-05,3.2498423506729014e-05,2.2831465284381826e-05,6.82676934208191e-06,-2.593958920278435e-06,-3.7835065629988904e-06,3.7602201758995237e-07,2.2005659436688445e-05,3.376520640584281e-05,2.936416477622444e-05,1.9710246746951914e-05,-1.5533578728620187e-05,-3.173720425389714e-05,-2.4491602098537382e-05,-2.2467304549510654e-05,-4.248291666791576e-06,1.6093592361456056e-05,2.3302649769295953e-05,1.377994442707465e-05,-1.0554385724487935e-06,5.982506813615361e-06,1.292112426651396e-05,1.0723118613360738e-05,1.894663581131372e-05,2.9721062133843174e-05,3.0436831239189698e-05,1.3991407222916624e-05,-9.92394407157713e-06,-1.6336133700410797e-05,-1.6138551693848754e-05,-1.5756117690765238e-05,4.516936862758821e-06,2.8958005634071707e-05,2.5553771173919395e-05,3.515509612847586e-06,-9.262378246907003e-06
35000.0,-1.2600443099607967e-05,-1.583346197546887e-05,-1.2964013731799928e-05,-1.0200703567005241e-05,-1.0370756280965767e-05,3.3477040081474742e-06,1.287457425370586e-05,3.7412284911147234e-06,-2.988280532989878e-06,-1.0417744376328657e-05,-1.7443669150593797e-05,-1.3321656708625934e-05,-7.701912621661974e-06,-1.2560299869765507e-06,5.536708447187357e-06,8.692792458029482e-06,7.61307797751559e-06,-3.3826057510438448e-06,-1.3933643761207111e-05,-1.327147540570898e-05,-1.1670611294072156e-05,-4.588400042377423e-06,7.029885744707076e-06,9.366412139376542e-06,1.1732881981721842e-05,1.636961939999695e-06,-2.0043131370500088e-05,-1.8172644986985372e-05,-3.5668357976426105e-06,1.2489713659369871e-05,2.5210930705600876e-05,1.796226960698428e-05,8.841251032896726e-06,2.48616119742285e-07,-1.7538809455227742e-06,6.218607171679263e-06,2.0893469743691015e-05,3.2110372925074735e-05,3.053440023741626e-05,2.182316930376075e-05,-5.759373752786581e-06,-2.2770266912061992e-05,-2.2483704124308032e-05,-2.210214417472441e-05,-5.319700320986195e-06,1.1097311065161484e-05,1.1676614108374936e-05,5.919440660283655e-06,2.7731311017721894e-06,5.379503886483803e-06,6.22819443892909e-06,9.577506980786252e-06,1.3853604653113268e-05,2.1835424600808018e-05,3.0206055968592505e-05,1.6195348073376362e-05,-5.71927285607852e-06,-1.039914595652742e-05,-1.0557544960217707e-05,-8.58244254714241e-06,2.732859283412455e-06,1.691540073360964e-05,1.7004002922529757e-05,3.6473658803680594e-06,-4.5173239286808564e-06
40000.0,-1.9674343810942406e-07,-6.370938564450658e-06,-1.1803124171962225e-05,-1.1906707340589586e-05,-1.1779447922742881e-05,-1.2701170942090127e-06,7.049670354480789e-06,8.918283746154177e-07,-3.7567334779604145e-07,-2.324851250374652e-06,-5.730373380879745e-06,-3.615830607317136e-06,-3.5528360417707774e-06,-1.2863030549010638e-06,5.274685906606857e-06,8.220670551577388e-06,1.050364572680464e-05,4.767932437068506e-06,-5.632353511589231e-06,-8.304068299876421e-06,-9.150354964749148e-06,-2.994740528036968e-06,4.966698664990149e-06,3.886197429704432e-06,1.6501131991204097e-07,-6.090181122857944e-06,-1.8623622183695835e-05,-1.8192707326627145e-05,-3.753151659043652e-06,5.930269999193015e-06,1.297680743989665e-05,1.087296890436611e-05,-5.188659969951186e-07,-1.0091592189365191e-05,-4.236511212303287e-06,6.313306272424557e-06,1.921375756143982e-05,2.8442723037708258e-05,3.023827883195459e-05,2.9671226636186876e-05,9.553754514334202e-06,-8.21431386439659e-06,-1.4659038218835496e-05,-1.674103722436683e-05,-4.537518812874572e-06,6.855305129621428e-06,6.096949910525135e-06,2.2305954380338682e-06,6.949839176573397e-06,8.39823610004354e-06,-1.2294650812370702e-06,-9.553551396101898e-07,2.9677653329673445e-06,1.4756480259350454e-05,2.921239061583609e-05,1.7395293692132014e-05,-4.509674308654968e-06,-1.0526878537976086e-05,-6.2044770730266136e-06,-1.870781249702919e-06,1.7129656562279746e-06,1.0566791449592804e-05,1.5766849569945072e-05,6.805513752296396e-06,-2.0105499851018384e-06
45000.0,1.3879032607653616e-05,9.516478067715836e-06,5.28294396283973e-07,-7.2363748653759815e-06,-8.293553738371655e-06,-3.0586971205207666e-06,4.6453861253082083e-07,-9.129740578367197e-07,1.1717605094168668e-06,-4.0014466065542325e-06,-1.2929403965872017e-05,-9.57502526124334e-06,-8.151730730972194e-06,-6.598858860358101e-06,3.0418539814991212e-06,8.73110524339125e-06,8.106914669525543e-06,5.065694326082466e-06,7.572809842774646e-07,-3.557591730794289e-06,-3.0955168501861395e-06,1.0418127150706781e-06,7.991665096574488e-06,1.069008003081564e-05,6.17324896722881e-06,-1.6472570944130458e-06,-1.4731538941521231e-05,-1.720514217732685e-05,-3.4027125047750687e-06,5.39280445892483e-06,9.280210663739744e-06,3.3208307285459154e-06,-1.606430547012335e-05,-2.0577575913190153e-05,-4.815485547425846e-06,2.078818386719633e-06,1.4393939776408256e-05,2.3793169132890098e-05,2.3999978865752674e-05,2.9119755982368875e-05,1.6371749691886014e-05,-2.319316266401595e-06,-9.388293347766543e-06,-6.6162865616400184e-06,-7.120753171837609e-06,-2.8239755336794945e-06,6.762143631693755e-06,6.053900923645841e-06,7.2444308090044485e-06,7.906576843087257e-06,-1.8089170905162116e-06,-4.6250198707554425e-06,-2.66510818208523e-06,8.072310461821466e-06,2.3078926140583005e-05,1.5947176206463298e-05,-2.4452994301360165e-06,-6.125213442221892e-06,-2.3313057828454685e-06,-2.9867908334747e-06,-2.7344509331186333e-06,1.1159799449771317e-05,2.47688441831176e-05,1.673936065735869e-05,7.330411099385462e-06
50000.0,2.118854549266474e-05,1.6824059001707447e-05,7.18773942661925e-06,6.329978441334219e-07,1.8727188941987739e-06,4.674785828528995e-07,-2.830107038698699e-07,4.520630133375993e-06,1.0279266462994875e-05,3.406127467271592e-06,-9.346026767355954e-06,-1.0019847059135955e-05,-1.2880582203303666e-05,-9.790074186465157e-06,2.190646047794667e-06,4.536841850310104e-06,-1.8605235642672335e-06,-1.7395112992885787e-06,-3.2347487331714144e-07,-6.465492385139871e-06,-9.628830368896371e-06,-6.002422051244323e-06,6.243101659998467e-06,1.0860357573524651e-05,6.996834065169666e-06,2.8164143076760345e-06,-7.109958625427049e-06,-9.818316425942665e-06,-3.862104873565529e-06,1.0170349190067213e-06,9.780013870142383e-06,7.690289105679488e-06,-1.9292204405362957e-05,-2.791072756641236e-05,-8.53602532661447e-06,-1.5788854540812836e-06,7.887004746396099e-06,1.2209831529414858e-05,1.619650706750527e-05,2.7807934630102712e-05,2.174953289300131e-05,3.1213097453785663e-06,-3.6641343945613557e-06,3.6271074355445316e-06,-3.153621519244798e-06,-5.665262446002505e-06,6.053035638968846e-06,9.915096566711371e-06,6.6253012763123085e-06,3.570453313943771e-06,-5.28993348955279e-06,-8.28213248785314e-06,-2.006652654872439e-06,3.3510008488817053e-06,1.3698405742929176e-05,1.4320370008080141e-05,-1.7059711419272553e-06,-6.306818720411293e-06,-2.754469221510083e-06,-3.3667610973321635e-06,-5.034223358160682e-06,8.784352603556417e-06,2.813194635011518e-05,2.218791943770949e-05,1.1933552955768663e-05
55000.0,2.9575484847809254e-05,2.1069165013086194e-05,9.683990327073726e-06,4.657058883524877e-06,4.669633834230634e-06,-2.607239129996623e-08,-3.3120245306961858e-06,6.319297933509113e-06,1.4265112608788545e-05,7.4327948244709885e-06,-5.42903963274633e-06,-1.0901098988624443e-05,-1.2590941118734052e-05,-1.0864804646518569e-05,5.149166686776024e-07,6.875838054889551e-06,4.0291668616216266e-07,-1.648528117777302e-06,-4.13870900044151e-06,-1.0444539372260124e-05,-1.4123666769188943e-05,-8.87713559787855e-06,7.514092090802573e-06,9.347473759356256e-06,3.508525023758494e-06,2.112654029400877e-06,-5.492984622031077e-06,-7.5896941431745785e-06,-1.038255406044718e-05,-7.554920629758945e-06,7.701209309697966e-06,8.060332913781895e-06,-1.844269865972996e-05,-2.6363432365982777e-05,-7.63530471496442e-06,-5.460836341543244e-06,-7.897717755306164e-07,3.5700655646803012e-06,1.0763731026544538e-05,2.412523458455256e-05,2.2296679715119233e-05,9.458910129456839e-06,4.389002479739317e-06,7.978919361234315e-06,4.441915400943087e-07,-3.774488929740608e-06,6.612563301798204e-06,1.1168546563277012e-05,6.858468621842297e-06,3.668563495909959e-06,-6.990880835972037e-06,-1.1648905631091952e-05,-6.296345859876671e-07,3.3586545977038446e-06,6.244376152126834e-06,9.07220219285654e-06,-9.946657623754665e-07,-4.634947629596343e-06,-2.0586944673304494e-06,-4.75928325063847e-06,-8.581592303117958e-06,1.6789441603404344e-06,1.8714026191218483e-05,1.8227605866542378e-05,1.1711117641290312e-05
60000.0,3.172558020580853e-05,1.9387086582490197e-05,6.137455970835921e-06,4.324968954462185e-06,8.799245647116944e-06,3.7856416147685534e-06,-4.352606517369654e-06,2.8648786274194735e-06,1.1392138334179139e-05,5.938155467107329e-06,-8.947518794066826e-06,-1.7327389667592056e-05,-1.1789194927719104e-05,-8.363033289728742e-06,-4.227547399600415e-06,6.10350712864222e-06,4.755510783014351e-06,-1.0797976835080042e-06,-7.317907134849825e-06,-1.2944431884313307e-05,-7.951992415379153e-06,-1.3045150563747044e-06,4.381350582946098e-06,7.01466452097539e-06,3.0595979037186495e-06,1.0805543032389e-06,-7.971660443398238e-06,-1.619820406314436e-05,-1.9119041419056537e-05,-1.1502297150689916e-05,3.770950090577105e-06,6.306620186097925e-06,-1.1897905240443074e-05,-2.1880289482752325e-05,-1.148865749849984e-05,-1.1000661472609493e-05,-2.6764224295788766e-06,2.5874182392334183e-06,5.310186152592064e-06,2.6170508589503166e-05,3.0424420971252752e-05,1.2309273488523822e-05,2.6481181517499104e-06,7.81368608788218e-06,7.309488320873259e-06,-2.1789574862174206e-06,3.141574357612725e-06,1.0224125244551588e-05,5.092265399779859e-06,1.818551764520062e-06,-8.1312211770438e-06,-1.392649257168193e-05,5.012892153428597e-06,7.834261994420406e-06,-5.02183013853135e-06,-2.2246180960184668e-07,6.712363135523443e-07,-2.164146000763042e-06,-6.16360686122734e-07,-1.3622772923385862e-06,-6.394466854228964e-06,-1.5464263409726564e-06,9.437918279181704e-06,1.5926120464880855e-05,1.8371670567255563e-05
65000.0,1.9752851277720224e-05,9.894209991661564e-06,2.0204164511762134e-07,5.1051316134787896e-08,5.066713684807253e-06,1.2826231149620763e-06,-6.549971265208345e-06,-1.4486719522250093e-06,8.761701937796787e-06,2.2279317545235363e-06,-1.709654241261791e-05,-2.445539351359442e-05,-1.0967657896105517e-05,-4.900101498785725e-06,-3.776867530521379e-06,4.566474520249755e-06,3.38576320869642e-06,-3.815591740498746e-06,-1.2539479255106227e-05,-1.8400243562844982e-05,-3.7956267445387296e-06,6.851016456251996e-06,1.2287749719354547e-06,3.3398406286338544e-06,4.73246519240218e-06,5.144957360808908e-06,-4.559874562242349e-06,-1.651097368159451e-05,-1.606852136885315e-05,-7.5378442457308865e-06,3.4432096297626685e-06,5.954970554429979e-06,-9.34227892306751e-06,-1.5540939577146382e-05,-8.870286006269896e-06,-9.572046279814971e-06,1.4963122263719877e-06,3.0967397897547294e-06,-1.860070691792754e-06,1.4459284829364841e-05,2.571962536946129e-05,1.5997324167197208e-05,5.630902491285269e-06,8.550211412688379e-06,8.164148338609715e-06,1.288170005848214e-06,5.8796091875931e-06,1.2736812306115306e-05,7.899349848005707e-06,2.648962759649748e-06,-6.196507392895746e-06,-1.2674673423138687e-05,5.075133909682986e-06,8.122448697056873e-06,-4.999323926146419e-06,-3.563297755601585e-07,1.0992780031868133e-06,1.2636981154005033e-06,3.901821956841555e-06,2.171142612899277e-06,-5.85493261096433e-06,-2.1827224531109472e-06,6.02761954378887e-06,9.73301105618895e-06,1.3744787432087926e-05
70000.0,8.441119561955028e-06,2.2879043568608293e-06,-2.1675945544359972e-06,-1.658848641492339e-06,6.57241004579352e-07,-3.2937726509627846e-07,-3.3789338574418927e-06,-2.1642075185101763e-06,5.954282544006789e-06,5.844205324922956e-07,-1.82896917318774e-05,-2.406841343886984e-05,-6.470083457896403e-06,2.7091764543702075e-07,-3.1204710758754096e-06,5.010576557551945e-06,-3.9285609479639775e-07,-1.112888156132555e-05,-1.841253409368684e-05,-1.8058947295201593e-05,-1.0560990653725791e-06,8.1782960033302e-06,5.124033334166772e-06,7.2849518585409984e-06,5.24999418477895e-06,8.082034196725974e-07,-8.409460434377161e-06,-1.4664737462486217e-05,-6.220272855840015e-06,3.5858354475937536e-06,8.780254597884996e-06,1.0831079196063246e-05,-7.017750112865986e-06,-1.6969617547687998e-05,-7.706750641007303e-06,-2.9465781675704686e-06,3.671779500432491e-06,-3.984507129061469e-08,2.6417946271584706e-07,1.3017310857209612e-05,1.3644856138763631e-05,4.590595071144072e-06,5.37067596782586e-07,6.081105289242341e-06,7.635374526003508e-06,2.978614711291898e-06,9.403694659799163e-06,1.2425871208732706e-05,3.1619397772432437e-06,-1.320030468327231e-06,-5.6137880899868965e-06,-8.623809301174184e-06,3.404432835619463e-06,5.609917592816505e-06,1.5301864385389452e-06,1.048590330108868e-05,5.6978234503638574e-06,-3.7645229936944505e-06,-1.3662650016515208e-07,5.244108100759108e-06,-1.920045194100741e-06,-2.238669784233244e-06,6.2500155871902235e-06,1.060794873971996e-05,1.4064630708811552e-05
75000.0,-6.929624832586852e-06,-8.439431583890989e-06,-5.236897812758646e-06,-3.186428342147726e-06,1.1445634566916306e-06,2.5025646960972845e-06,1.929666329008344e-06,5.686001573564499e-06,5.3651962571069415e-06,-6.591285697383171e-06,-2.6324652899749643e-05,-2.6573229864747944e-05,-1.629537962086237e-06,5.635622341051814e-06,-1.5927620431361284e-06,5.836309369991015e-07,-5.4501302617246715e-06,-1.251298323655165e-05,-1.1338390450922625e-05,-5.963401014161197e-06,1.7454100007533053e-06,5.341899349669418e-06,1.001866491808394e-05,1.3437639870133126e-05,7.534652116071865e-06,1.7284634039120454e-06,-8.651823193097264e-06,-1.4521729584273782e-05,-2.7527622265773916e-06,1.1105247134574474e-05,1.6636021614272788e-05,1.5242687679493364e-05,-4.809670659378106e-06,-1.7102162957234417e-05,-1.1979178436268953e-05,-6.12080773515873e-06,3.592782926922176e-06,6.0579679391891485e-06,9.56456475185854e-06,1.519260861357138e-05,5.134431921366626e-06,-8.57621895596489e-06,-6.909492798719649e-06,3.805123608618924e-06,6.638998482770972e-06,4.548675143062799e-06,1.2976268639855116e-05,1.5135572693059093e-05,4.218535133716914e-06,-3.671426116373286e-06,-7.789524524729426e-06,-7.050611444738516e-06,1.2958260608509088e-06,5.1650004841584995e-06,8.29724303904307e-06,1.7249209020130015e-05,1.004750805720807e-05,-4.007564342435658e-06,-2.938986775186665e-06,5.008100987431641e-06,-1.8987808332702734e-07,1.3957167528199182e-06,1.161976131592271e-05,1.1859188994751428e-05,1.1324091655257706e-05
77500.0,-1.1465261459860626e-05,-1.1601166519484297e-05,-6.756200031785642e-06,-3.448994233247234e-06,-1.378826192157578e-06,1.8711118412299875e-06,6.748479849954408e-06,7.698523713748886e-06,1.998800461960354e-06,-1.4854040646971253e-05,-2.997570083459764e-05,-1.9959088750757926e-05,3.47661994181173e-06,6.50475853834096e-06,1.9945637160191191e-07,3.1390078780618e-06,-3.949673797740395e-06,-1.1943180043872403e-05,-1.1312701428600313e-05,-7.640908354669507e-06,-3.9611912679937933e-07,7.332107763121377e-06,1.6085195996548932e-05,1.693714587045026e-05,6.970545756534627e-06,2.744432036244179e-08,-8.757659585863576e-06,-1.266106044880939e-05,-7.068806441301835e-07,1.402845381425537e-05,2.065786314167941e-05,1.6505594452831376e-05,-3.5885997332565227e-06,-1.568771842456673e-05,-1.3990792275750724e-05,-9.14916357429173e-06,4.032629677844834e-06,1.0608481440852068e-05,1.3818985514477367e-05,1.655242823235566e-05,1.6930209616332095e-06,-1.3385484758718447e-05,-9.965340158288176e-06,6.028374403142011e-07,3.896403107074854e-06,5.531588549504772e-06,1.589993501071055e-05,1.648103447802893e-05,4.3950900223923195e-06,-3.7023023163978688e-06,-8.308069743454924e-06,-7.769202831681548e-06,7.961244893485125e-07,5.2955473630751855e-06,1.0115227981757559e-05,1.8557989761389755e-05,1.0736084549993226e-05,-3.256332325103062e-06,-3.4004849034325677e-06,4.5450481695987196e-06,1.7769790754941341e-06,4.129137556855551e-06,1.4010540507206483e-05,1.3400163374173001e-05,1.1202916419771702e-05
80000.0,-1.6346802109451134e-05,-1.9079955694415304e-05,-1.2485256248922924e-05,-1.998845752372186e-06,-1.7038199290781992e-06,-8.903385093949501e-07,6.603770558144789e-06,6.295822267007532e-06,-6.718104092168669e-06,-2.410550422690558e-05,-2.714979819648643e-05,-1.1639232991501643e-05,9.026076335846818e-06,1.1731607652672481e-05,7.403355216275555e-06,1.0205942090874519e-05,2.088628186640201e-07,-8.58477460980352e-06,-9.897013770579795e-06,-9.681552603740664e-06,-3.2755050385811727e-06,9.06610470225523e-06,2.127325987948121e-05,1.7690874326096415e-05,3.4158809271311136e-06,-2.855560546409833e-06,-9.31448000447801e-06,-1.1954463400288592e-05,-1.4111525912817064e-06,1.551819248856739e-05,2.5436297534854188e-05,1.7495252640470174e-05,-2.0719092356453126e-06,-1.3545019792801607e-05,-1.5346125878473242e-05,-1.1485386129178044e-05,2.0443743057386925e-06,1.2872169687791684e-05,2.0379736543428572e-05,1.9270127347038412e-05,-1.5512697102002273e-06,-1.5927310997892507e-05,-1.1558974642243709e-05,-3.5515931701554073e-06,2.050704777350897e-06,9.161021172176838e-06,1.848915983135055e-05,1.5238981186596461e-05,2.2990201677016583e-06,-5.158415605354814e-06,-9.008117130491943e-06,-8.413305188855303e-06,4.5433504973015586e-07,6.7591389984182035e-06,1.2417528745272173e-05,1.834849979017537e-05,9.35512244737363e-06,-4.0202767187714e-06,-4.777689213858342e-06,2.9944289136422803e-06,3.645525872722131e-06,7.188612227866277e-06,1.6898752762880868e-05,1.6106151161641362e-05,1.2184487213467401e-05
82500.0,-2.4906404223830483e-05,-2.7704730913164013e-05,-2.6280343526750516e-05,-1.7641866696343047e-05,-4.108093356006217e-06,9.452307783316197e-06,1.8522590287040506e-05,1.1973622529644459e-05,-9.544112242450439e-06,-2.5247784535193812e-05,-2.6263320881776983e-05,-1.4069523593560375e-05,1.024580853090313e-05,2.419364788779612e-05,2.276820820396457e-05,1.9198233755698803e-05,5.664703482455468e-06,-4.049369524898398e-06,-5.508543185779594e-06,-7.367843375012856e-06,-4.214676071080399e-06,8.840621362061962e-06,2.4500841845309272e-05,1.8188061257401423e-05,-4.911139079043365e-07,-5.717555209032906e-06,-9.631210093314436e-06,-1.1877002172986453e-05,-2.986464855761357e-06,1.6372769614543317e-05,2.998519293151932e-05,1.8045134700307444e-05,-1.170200099631442e-06,-1.106564020098372e-05,-1.65041928279907e-05,-1.3103547518388061e-05,-2.0203500858514486e-07,1.4521571631415839e-05,2.5997604635645376e-05,2.0374702809289927e-05,-3.903467139355626e-06,-1.664297331899189e-05,-1.2362189516533929e-05,-6.663697223699067e-06,1.1629000079817e-06,1.254386450224916e-05,1.9980336972485074e-05,1.2668959197972838e-05,1.0434351093962768e-06,-6.028039290616128e-06,-1.0934335773439337e-05,-9.25829766116002e-06,5.091648892806808e-07,9.4211549115075e-06,1.431050530490731e-05,1.545847805288309e-05,4.767005545364522e-06,-6.6904907864695535e-06,-6.514884248230077e-06,1.0961651125808705e-06,6.0244918543636905e-06,1.2098957886172035e-05,2.0539647911997146e-05,1.72876365053899e-05,1.131494950297843e-05
85000.0,-3.563681876581128e-05,-3.8638786993810254e-05,-3.07183351897798e-05,-1.1299605568004851e-05,8.765121481539851e-06,1.5942674300846527e-05,1.870536505370247e-05,7.631527133513474e-06,-1.340569623207772e-05,-7.733593177438709e-06,4.0216272074212e-06,5.081516992414686e-06,1.2191912921870011e-05,2.9976923436828847e-05,3.871103002258498e-05,2.6781851866523143e-05,5.412014295851667e-06,-4.0335420032099486e-06,-3.30688736198e-06,-4.300556594875233e-06,-1.328842390606724e-06,1.4338971940379849e-05,2.8689065480211157e-05,1.7181442369206963e-05,-2.7939017146740385e-06,-8.07778751677705e-06,-1.0397728702627574e-05,-1.151846949865004e-05,-3.838530067535359e-06,1.824370780312725e-05,3.378753920803538e-05,1.786540004204927e-05,-1.7260502795750926e-06,-9.992303230729423e-06,-1.667976106545479e-05,-1.4601330911178062e-05,-2.855770721787361e-06,1.7845440777080633e-05,3.1759943915852245e-05,1.901083179751145e-05,-5.430739460739939e-06,-1.74954254466115e-05,-1.7252462668005294e-05,-1.0400748792390362e-05,-5.379923994550455e-07,1.3413166659214983e-05,2.1944177812550252e-05,1.2212667484665399e-05,7.635558208073519e-07,-6.985405392399305e-06,-1.3665281663621287e-05,-1.071078374722272e-05,3.727780619105085e-06,1.4562721696510645e-05,1.505961824473911e-05,1.0003404311632692e-05,-7.527290919574311e-07,-9.290602456764371e-06,-9.947454369417411e-06,-1.460664843854797e-06,9.719731473119498e-06,1.8587585000163854e-05,2.259176941300202e-05,1.4493250594040324e-05,6.479596345982793e-06
