,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-5.669988637161947e-10,-8.371083003004552e-10,-6.300002278084911e-10,-5.737643249811639e-10,-4.686220230448548e-10,-1.8705538129368307e-10,-1.7279466881810756e-10,-1.7863454337542825e-10,-2.2406272607080646e-10,-1.7150082125854164e-10,3.9066617313223377e-11,-8.968714173233824e-11,-3.014954468855512e-10,-3.374567558349881e-10,-6.851991301449263e-11,1.9162635452933939e-10,4.779971659493476e-10,3.3850711999217016e-10,1.3544360550729453e-11,-2.5986451494242045e-10,-4.405034555376135e-10,-3.1761589129000525e-10,-8.69981532066751e-11,8.497705453393025e-12,5.2307157956544576e-11,2.2869000224709359e-10,2.708753735876791e-10,1.657422540560091e-10,2.520962264267499e-10,3.138029484944692e-10,1.344151310376405e-10,-9.516434130556644e-11,-2.2821975193677716e-10,1.5519508760748796e-10,1.3159128707328656e-10,-1.6815107642701892e-10,-2.2039608508274545e-10,-4.566339737456041e-11,3.875592535408172e-10,1.8835288115854713e-11,-3.238630054912806e-10,-7.808065840312959e-10,-5.66427111147194e-10,-7.667553441705561e-10,-8.448238578501692e-10,-5.457725600988909e-10,-4.468118808703119e-10,2.0861330773174622e-10,1.1002446652519557e-10,3.546193238629739e-10,-8.653438817403121e-11,6.054182527441203e-11,-9.394246980966783e-12,2.967840578375137e-10,4.687069973035882e-10,3.2163608037402863e-10,2.781331252427385e-10,2.3255225228084534e-10,-4.537894297150397e-12,1.7254801776918383e-10,2.4073518464270298e-11,3.855781688038108e-10,4.923780501014924e-10,5.252387796417047e-10,-3.2794583174534197e-10
25000.0,-1.1870545595080052e-09,-1.4419835663286627e-09,-9.175467061516245e-10,-8.595892227953741e-10,-6.624280601769051e-10,-3.1670741350854874e-10,-1.5439710035990405e-10,-3.261332672665526e-10,-1.88686656659766e-10,2.0659490149152037e-10,4.955024405785269e-10,1.9450504945806032e-10,-6.025611203838592e-10,-6.961449816103962e-10,-6.260004941665602e-10,-5.936426979779156e-10,-1.8748292455868194e-10,2.6686746179858588e-11,-1.6944568188308267e-10,-7.377394262966903e-10,-1.0537514160532367e-09,-6.485628881545503e-10,-3.58127261707058e-10,-3.1658245417134327e-10,-5.945286640553917e-10,7.544292114745213e-11,4.071891775059447e-10,9.447908911640869e-11,2.671506688946743e-10,5.957749260953686e-10,2.49505653993715e-10,-7.479566863162057e-11,-6.498584199467094e-10,6.4965356771229e-11,9.123059176011099e-11,-2.777474710953351e-10,-5.133633126951406e-10,-3.7556704203531995e-10,-9.78561557244464e-11,-1.6981459773538186e-10,-7.488439853816027e-10,-1.6344878880398714e-09,-8.207219490200891e-10,-6.009018837583956e-10,-1.2281252947859542e-09,-7.671310463161051e-10,-6.083892854992096e-10,4.175240595419436e-10,3.169215931134635e-10,5.060845963472839e-10,-2.41539528928308e-10,-1.3034666085513981e-10,3.874505417583137e-11,4.533971035488095e-10,7.362923984725085e-10,-2.3588728935896896e-10,-1.4819573845076558e-10,-2.4757480550563044e-10,-5.24906750845145e-10,-1.325833057569381e-10,-1.7746289918151817e-10,5.250988667531583e-10,1.7179841134326347e-10,-2.1419414294413505e-10,-7.53880286529788e-10
30000.0,-1.420573740289016e-09,-2.489090458917348e-09,-2.742780411372037e-09,-2.251756088412044e-09,-2.2507057089485836e-09,-2.0455679439445024e-10,-5.412782533985179e-10,-1.4580419682317852e-09,-1.1538373959679499e-09,-1.6290575280131812e-09,-1.6475408051775428e-09,-6.726996101503448e-10,-6.248274202354394e-10,-1.1063885610768764e-09,-1.425164135683623e-09,-2.3973058597817823e-09,-2.3653082804621245e-09,-1.6522223916777862e-09,-2.667468705302841e-09,-2.5480078629709178e-09,-2.443305474535611e-09,-2.3353612880985126e-09,-1.6350432640034826e-09,-1.6837602405009873e-09,-1.9091173592649275e-09,-2.829556236127695e-11,1.6313532609270124e-09,9.079313198849476e-10,5.04974270743846e-10,5.567208786748292e-10,3.524188477358455e-10,-1.3071344437774753e-09,-1.3794787459609512e-09,1.6008686976658292e-10,-3.4468166490243417e-10,-1.0784664624705633e-09,-1.4625972208786432e-09,-1.3335362818184634e-09,-2.2246172111525247e-09,-2.6249090065814893e-09,-2.0437306832492515e-09,-9.047311870611332e-10,-4.996606936958227e-10,-1.006974159991348e-09,-4.215167575317415e-10,6.136638126396167e-10,1.467404037311799e-10,-2.2391550663774086e-10,-3.213187456551227e-10,1.6283265584396783e-09,1.6065404737960877e-09,1.3810236068522006e-09,9.954960494888083e-10,1.8581218753756553e-10,2.987012219116651e-10,-1.1788852223694366e-09,-1.3871229415187753e-09,-4.478367759703167e-10,-1.85507561988778e-09,-1.3558832786155993e-09,-1.2676454394473921e-10,-4.3352083219735235e-10,-1.500873056666118e-09,-2.424925860224185e-09,-2.399145494662221e-09
35000.0,1.4331250279553527e-10,-1.8000969765747187e-09,-3.6464944003943208e-09,-4.284941089465241e-09,-3.932948559237227e-09,-3.272300601800385e-09,-4.562056220669069e-09,-5.932411491539913e-09,-4.427345279707519e-09,-2.1700978629590262e-09,-2.7421867317837155e-09,-2.788745208421956e-09,-2.3765699227766545e-09,-2.53203091813132e-09,-4.83709651032155e-09,-4.819314192455254e-09,-3.776785231770228e-09,-3.109182058388883e-09,-3.51799579669614e-09,-4.898047604059358e-09,-5.192413946947539e-09,-4.123414490842057e-09,-3.591282633210776e-09,-3.8308224128138004e-09,-3.982143214917654e-09,3.079093650667655e-10,3.0544657329585516e-09,2.863875237692531e-09,7.492183488426847e-10,-5.631797220806214e-10,-3.828201165026954e-10,-1.322631289589645e-09,-2.009516947413045e-09,2.1438143965998055e-09,7.266369730446363e-10,-1.3306060229485422e-09,-2.119317115921028e-09,-3.4599179903150348e-09,-4.661431952849117e-09,-6.17783936729635e-09,-6.045133945133815e-09,-3.478195310249728e-09,-1.4335666783282437e-09,-4.0747100278534736e-09,-2.55388186742137e-09,-3.6537065458504994e-10,1.080718478108092e-09,2.0604952363143102e-09,1.4193985853571483e-09,3.16443702415936e-09,1.1514680023128786e-09,1.4593736931401147e-09,2.1343984717070915e-09,1.8126028622873174e-09,7.726906466475438e-10,-2.0460263494162015e-09,-1.5865863754461656e-09,-1.4885676057075328e-09,-2.3400290429469125e-09,-1.6141063899287195e-09,-1.2121445261208588e-09,-4.338899892169885e-09,-4.788334824931149e-09,-5.786446268973436e-09,-5.67478493351042e-09
40000.0,-1.9691806939350615e-09,-1.0260159138537732e-09,-1.929461292313757e-09,-3.4638172302012125e-09,-3.264551189343133e-09,-4.719504786523833e-09,-7.065189937191183e-09,-6.619708720311652e-09,-4.407186642474071e-09,-1.9996945889464884e-09,-5.731658501244065e-09,-6.582289328087382e-09,-6.021904282858879e-09,-7.876815444764299e-09,-7.4189413055462034e-09,-5.503946420486773e-09,-5.067268143012013e-09,-3.330516562086301e-09,-4.086332683837065e-09,-7.4479958288992275e-09,-7.855196339816992e-09,-7.110186587693639e-09,-6.707837623885766e-09,-4.977525656337725e-09,-6.504084882141752e-09,-2.0990284209049723e-09,2.137743172525275e-09,3.748358667847341e-09,9.608895592433476e-10,-2.3918850815953925e-09,-2.60085457324659e-09,-5.031429476571006e-10,-2.46846944493442e-09,3.8330433471166015e-09,3.055633258966358e-09,-2.8530612900004896e-10,-3.0413069963370834e-09,-4.580055488999976e-09,-6.724035712129697e-09,-7.959657881813493e-09,-8.731412222105396e-09,-8.665379916994894e-09,-4.872078488801334e-09,-2.8454341094049123e-09,-3.4847449737672184e-09,-4.067564106626449e-09,-2.853117639050544e-09,-6.472350746732526e-10,1.7227004908845607e-09,2.5062611416564388e-09,1.6595150894345918e-09,2.1173853874052682e-09,1.5990883622070197e-09,2.9698838530437964e-09,1.8928934608537316e-09,-1.613018527294178e-09,-1.5088164904385646e-09,-2.9578282482074133e-09,-2.2881002469855347e-09,-3.5751033634084542e-09,-4.96190091553434e-09,-8.121239278167419e-09,-8.01974099136587e-09,-1.0812766786697044e-08,-1.2121174214867785e-08
45000.0,-5.7565627805739846e-09,-2.8168708194698036e-09,-1.0956132970897467e-09,-7.64209510220902e-10,-1.5118970257982779e-09,-7.583271685415864e-09,-7.23909252129684e-09,-5.783767375364433e-09,-4.50325653835112e-09,-3.147656936186445e-09,-7.1959779830919104e-09,-7.0645051374388754e-09,-6.574887513333682e-09,-7.37831602743723e-09,-4.2915784855346155e-09,-5.696480277350321e-09,-6.774141003016756e-09,-2.4309738068980257e-09,-6.6614052360059646e-09,-8.64559943170217e-09,-8.8356428368652e-09,-5.898253969883771e-09,-6.271893477909585e-09,-5.874849049816613e-09,-8.423321472329851e-09,-2.590514619297042e-09,3.704202090674575e-10,1.3745396317332888e-09,-3.965288996920772e-11,-2.0923050663336335e-09,-1.9675188118618166e-09,1.813606489331339e-10,-2.9382858440192564e-09,2.3000391195784572e-09,3.2403382294384856e-09,3.2292721191283314e-09,-2.6744927913536105e-09,-3.4852593516075538e-09,-6.625069811086681e-09,-7.132070053882812e-09,-8.16520143938223e-09,-9.443316695796037e-09,-1.5608132341616685e-09,-5.669413741398169e-10,-4.348348216913783e-09,-7.561488735129518e-09,-6.607743350565808e-09,-3.754892695161936e-09,-3.3732417320036365e-09,1.8136616798501334e-09,5.816180104711715e-09,3.0983991189269496e-09,3.06003840473475e-09,3.3163653659535032e-09,-5.053410472539794e-10,-2.716127993558313e-09,-2.5219987049276334e-09,-1.744551481252792e-09,-4.098423550675487e-10,-3.0625066828410996e-09,-6.828289814464037e-09,-7.3399942906217775e-09,-8.899346044068704e-09,-1.4074316990866954e-08,-1.3741158236720163e-08
50000.0,-7.344186014491141e-09,-5.786745367529063e-09,-5.353041339362095e-09,-3.97928904751009e-09,-3.378994948491485e-09,-9.847642252926981e-09,-1.0054566387935884e-08,-7.356381204125665e-09,-6.930659866764305e-09,-7.682404093288479e-09,-6.567015366913158e-09,-6.107470970040702e-09,-4.401466415121003e-09,-5.721781353066968e-09,-3.672827767225401e-09,-6.329147086633311e-09,-7.0958337812698295e-09,-8.333407032891388e-09,-8.799708183246187e-09,-5.708156858697368e-09,-4.218614078728381e-09,-2.177673440693525e-09,-4.1837599349120776e-09,-7.801619183664745e-09,-9.010742385524195e-09,-2.7392104581907956e-09,-1.4464899590590277e-09,-4.5468985024455606e-10,-8.244983255154283e-10,-1.8135826615361663e-09,4.26600642659931e-10,-8.506524867278698e-10,-1.5051473462795074e-09,5.168169255841316e-09,6.482771176279019e-09,4.067427027576857e-09,-4.838079995434814e-10,-4.3450567739425e-09,-9.229172070837405e-09,-3.9177098346346206e-09,-4.558684207791366e-09,-5.650579885311387e-09,2.756452200469249e-09,2.589630340153895e-10,-5.759284055324166e-09,-7.761729396390705e-09,-6.481452536542729e-09,-2.7486341288978847e-09,1.6730639551635606e-09,4.809089888070222e-09,7.374212495579281e-09,6.434674502564664e-09,5.787155356489014e-09,4.6265708959395425e-10,-4.314084809233869e-09,-4.472051753865652e-09,-3.6180337101425273e-10,4.359746557694242e-12,-5.93311801013108e-10,-4.961124119528207e-09,-8.819266934080028e-09,-1.076272855079125e-08,-1.137989851938788e-08,-1.3881360719997367e-08,-9.568131006175785e-09
55000.0,-9.679987720521571e-09,-8.068861407322656e-09,-8.560184945427267e-09,-4.885978428696982e-09,-3.128876808450111e-09,-6.73303216848604e-09,-8.491682628810872e-09,-6.1327471105568204e-09,-6.9425015328616495e-09,-1.2301240530309912e-08,-7.4187738281257216e-09,-3.478591177604998e-09,-2.7864569866084982e-09,-3.660046390926655e-09,-4.26705472632422e-09,-6.922238284804526e-09,-7.487048923110176e-09,-8.84721040579509e-09,-6.641214769978554e-09,-1.6962951325356008e-09,3.6674281997492396e-09,3.6702981884756133e-09,-2.0894100615825694e-09,-8.220899279357444e-09,-1.0637347596199748e-08,-3.215226441204692e-10,1.4286986463055035e-09,1.2391240989725747e-10,3.191128566372027e-10,3.1451794994306085e-09,6.863088717021369e-09,2.3255391303074914e-09,1.5847558443175828e-09,7.555806728848565e-09,8.948820548823237e-09,6.720898443110797e-09,2.4761381941897506e-09,-6.269484142742243e-09,-9.45163831803585e-09,-7.61536519413535e-10,-1.1058796381923357e-09,-1.7186374109466226e-09,6.924579378222865e-09,1.9495922879426245e-09,-3.2143261769282544e-09,-6.8417528277497e-09,-4.607551397701631e-09,-3.413137709326857e-10,4.622814017404064e-09,1.0486566126799838e-08,9.80176922966609e-09,7.581361047069021e-09,8.385323244607571e-09,-1.2440029197463633e-10,-7.950808537599167e-09,-9.485612946885875e-09,-2.4203301786953993e-09,-4.081203737946017e-09,-4.11426764057098e-09,-8.315314325623385e-09,-1.4722970769632274e-08,-1.5831810140907744e-08,-1.3216614545592334e-08,-1.0676338703312947e-08,-1.1085131428336169e-09
60000.0,-7.724919879225075e-09,-7.471402333826523e-09,-5.727126333674726e-09,-4.5135920711173927e-10,1.107551864849871e-09,-3.4464139449623765e-09,-5.516956400554461e-09,-4.212160090591709e-09,-4.779486721339033e-09,-8.706350152622924e-09,-7.935882404530129e-10,4.495389912857425e-09,3.653008221752242e-09,-2.084096484856948e-09,-1.5495056756093956e-09,-4.104622269399525e-09,-4.200627373308533e-09,-2.436660450019674e-09,1.096170609592673e-09,4.466958915199056e-09,5.9052187524530025e-09,6.1870089248527e-09,7.671622070631594e-10,-3.703076356596398e-09,-4.7609231474203826e-09,3.08076233872789e-10,3.70832363373766e-09,4.1255155187101185e-09,5.0673239252134435e-09,5.359481696512987e-09,6.9471310833453e-09,4.5050559425385807e-10,2.895844431983326e-09,7.066926616455067e-09,1.1642185443742916e-08,1.2161483385909892e-08,3.96366696292425e-09,-3.6318945998071418e-09,-6.265832544916646e-09,-8.702153646716506e-10,-2.013038860210683e-09,2.002997744980404e-10,9.192362145829164e-09,3.5399818558004086e-09,-1.40052783017304e-10,-1.419233914549319e-10,2.610988184615308e-09,3.612561936805078e-09,8.478874967241844e-09,1.282767146802999e-08,1.0536048965106727e-08,9.475534546001548e-09,9.940760532830085e-09,1.7941908226344279e-09,-5.360475315502862e-09,-5.779279908029675e-09,-2.365851712806872e-09,7.851172719246796e-10,2.1334927485896338e-09,-3.157862160067594e-09,-8.977369872817438e-09,-1.3028544426785876e-08,-1.0023614817352486e-08,-5.516814126171258e-09,1.631190088952261e-09
65000.0,-6.8027741735108e-10,-7.841100267531284e-09,-5.3427598116797206e-09,1.3426558315518297e-09,3.1150810470125275e-09,-5.765625465658655e-11,-2.751600449768881e-09,-3.499800892266365e-10,-2.0894689195393602e-10,-7.109567804123862e-10,7.257369040163977e-09,1.335148794995493e-08,1.0614308916459325e-08,5.101397367577955e-09,5.821812684021279e-09,5.271774315723692e-09,2.391982534457087e-09,2.233549123303491e-09,4.46443839069615e-09,7.086169970035379e-09,6.993366324505822e-09,7.484795328499315e-09,3.522089730874552e-09,8.512830250481358e-10,-2.6925798110785025e-09,-3.814583711537137e-09,-1.0442333953151426e-10,2.8767570670525572e-09,8.568815403023674e-09,6.298658089546083e-09,4.008768281687455e-09,-8.370509574984885e-10,4.956918728467247e-09,1.1995700062933369e-08,1.5187376689629122e-08,1.2298782282992627e-08,2.6718224156505863e-09,-2.8035778275698497e-09,-3.4029535087781916e-09,1.0546537425652796e-10,-4.3582189277318524e-09,-8.19914857795774e-10,7.951919044727373e-09,6.76962520997208e-09,5.597989909769568e-09,3.6608333944781123e-09,2.491233986895455e-09,6.736218624208192e-09,8.648475019304182e-09,1.273778892605884e-08,6.921381825527324e-09,2.381317779909627e-09,2.5621320388099784e-09,-5.848871626039774e-09,-7.609004580070036e-09,-8.161120529602066e-09,-5.575624913185232e-09,8.950237041015703e-10,4.943760066588239e-09,-2.224387581763822e-09,-9.306726179768966e-09,-1.4416619174648908e-08,-8.460753791501958e-09,-1.8034434095172906e-10,7.558733861726002e-09
70000.0,-1.1875297249951325e-09,-4.9818281861352405e-09,-3.180231375598715e-09,7.37475011023145e-10,2.9379211194436906e-09,-1.8222649237135654e-09,-4.8340400057418e-09,1.1716014193447246e-09,4.3724678091951635e-09,1.2201308844211584e-09,8.43651826875667e-09,1.4636585313488109e-08,1.2235069365032259e-08,1.1299568661544342e-08,1.0410397320552106e-08,6.099897501357147e-09,5.260843963704301e-09,4.7811647190773115e-09,7.0633158308310926e-09,8.59093249254781e-09,8.707769103371868e-09,5.045703551436877e-09,3.8522738938605e-09,-5.82373244950194e-10,-5.326131627263103e-09,-4.7499634534307575e-09,5.276457581489406e-10,3.5382636569928088e-09,5.406664666281276e-09,3.396771304381518e-09,1.036833605523945e-09,-2.1006696554839356e-09,3.5158279245310064e-09,1.642092899303953e-08,1.898383390627778e-08,1.2625403954425538e-08,2.580656580583858e-09,-3.899990614152617e-09,-7.359300960548313e-09,-7.356350654322724e-09,-9.679354301442638e-09,-1.9050072226676433e-09,7.167934304607051e-09,8.21896086275828e-09,1.022689155236237e-08,3.586102228760982e-09,-9.983649440276073e-10,5.707440033373331e-09,5.403738225900542e-09,1.0105535792417984e-08,8.440896273098962e-09,1.3349674818641488e-09,-2.2684109761049896e-09,-6.132781830887151e-09,-6.523575408871631e-09,-6.686062198391541e-09,-4.215654575092261e-09,1.5386619523049317e-09,2.015177853015454e-09,-7.2333302524934065e-09,-1.6516127318825568e-08,-1.6758895174311116e-08,-1.1738365281005802e-08,-6.211545850055577e-09,2.8425102399839525e-09
75000.0,5.81216320981088e-10,4.523158183332857e-09,2.977165219021946e-09,2.6237769738376298e-09,5.415307400813552e-09,2.239407659168649e-09,2.1251240872200784e-09,2.1164387536971663e-09,2.543327579365244e-09,3.647174773650809e-09,1.4156490866429234e-08,1.8353529703222362e-08,1.4558455671139182e-08,1.1191029998419377e-08,1.1226898915096279e-08,1.0717401880828602e-08,1.083285685973923e-08,1.036736322808363e-08,9.767997660835153e-09,8.557985696978359e-09,8.33097963123239e-09,4.6475028735206855e-09,3.5089950906069814e-09,-2.209381576948768e-09,-4.917383941176742e-09,-4.321602389927626e-09,1.4340785266514392e-09,5.27942079087768e-09,3.7135222280185224e-09,3.8892375838019e-09,2.5180394310456525e-09,2.0460522620490014e-09,6.300590239525734e-09,1.8348911090456623e-08,2.5306216914174246e-08,1.5608326932786653e-08,2.1774122832026192e-09,-4.188898990541448e-09,-1.296120289875651e-08,-1.385591086989448e-08,-9.415846837925014e-09,-1.1836498158013768e-09,4.431489463557528e-09,2.6229923667117625e-09,3.4833973079708114e-09,2.766685084025661e-09,-1.3875285972026696e-10,7.69268742350137e-09,4.878109342701165e-09,5.5309186179200984e-09,5.403665636913164e-09,3.4575754025419448e-09,-6.033942365135282e-10,-6.934802346332543e-09,-5.329908427745013e-09,-5.925201430828309e-09,-3.1754321626028352e-09,1.1604636787477697e-09,-1.7074073545075578e-09,-9.795743516604588e-09,-1.566885576434737e-08,-1.0765514846744997e-08,-7.211883477864654e-09,-6.894275143702843e-09,-2.817158430616255e-09
77500.0,-1.1866245188027494e-09,6.6426328610800685e-09,3.942903998188599e-09,3.670809511174793e-09,8.313103989615788e-09,3.23459533491413e-09,4.309553882500305e-09,1.7704840054707043e-09,1.6894801190253608e-09,6.895855482847142e-09,1.6477836800912835e-08,1.674218104951256e-08,1.6191195474546763e-08,1.4524852740689847e-08,1.4004291796792526e-08,1.3873175662618217e-08,1.527484201394909e-08,1.2312885551837772e-08,8.959055945716526e-09,4.848868930549422e-09,6.045637768529811e-09,3.915764117912723e-09,1.0127067528541945e-09,-5.254590787871384e-09,-5.68251755580007e-09,-4.049364115268612e-09,1.980408863104564e-09,6.290677942886139e-09,3.5471429712632653e-09,4.082218801793548e-09,4.72171027529721e-09,5.176508532047804e-09,7.319196086432358e-09,1.6858028697500348e-08,2.593999753885642e-08,1.6549209055247455e-08,1.5388891938262841e-09,-4.406196761356406e-09,-1.2412582774143859e-08,-1.4712101805028731e-08,-7.496151978404518e-09,-2.0010051298447737e-09,3.2772560488108806e-09,1.0639998254618499e-09,5.076730175973578e-10,3.929748969909379e-09,2.4032299069710573e-09,8.136519571233143e-09,4.186526659656312e-09,2.649526261043618e-09,2.032117561318891e-09,2.4527701529347235e-09,1.144630009093038e-10,-6.576462217054048e-09,-4.175578951939233e-09,-4.311327449154885e-09,-2.6298336017491e-09,1.5398217533630634e-09,-2.7275718843353144e-09,-9.988711823865943e-09,-1.3986830144330437e-08,-5.859565315144735e-09,-1.6281352039010854e-09,-4.2011095513489554e-09,-3.884344781454678e-09
80000.0,-3.825406405033287e-09,6.642542670137642e-09,5.108669188737157e-09,3.607166398228237e-09,6.436789947048213e-09,4.6280309847708465e-09,2.7253409442333045e-09,1.44319675861902e-09,5.678181655783358e-09,1.1541408132182314e-08,1.6284096328236576e-08,1.4527787757033921e-08,1.532351574518643e-08,1.6344468087091594e-08,1.200413403827845e-08,1.1010526988634646e-08,1.1878244903783598e-08,8.1439338003501e-09,7.52055330208791e-09,2.4915778321538177e-09,2.452782419603404e-09,4.1077778920903137e-10,-3.2779987392729734e-09,-7.384519898691488e-09,-8.710823664531737e-09,-6.214881467467216e-09,2.2258079935373483e-09,7.589612588399476e-09,5.126418219809798e-09,3.4418298002099623e-09,4.907086815188263e-09,7.435081352757391e-09,9.084072184407317e-09,1.5185706631903473e-08,2.6021697163371217e-08,1.8226428928761477e-08,3.30489384921801e-09,-2.7080014498655044e-09,-9.260981928526955e-09,-1.3857123078268499e-08,-6.105800484564283e-09,-3.5326267809673217e-09,2.6908716193482317e-09,2.577311994161771e-09,1.5130598205018525e-09,6.127881767346241e-09,4.7219679124413015e-09,7.988880323269967e-09,2.945841038820845e-09,-8.289652714921198e-10,-8.333267391162013e-10,1.5132774385819138e-09,2.9966570333666966e-10,-5.6531385631058675e-09,-3.0647286861526446e-09,-2.0317019596304248e-09,-2.132663996580376e-09,1.8644910985227534e-09,-1.991590590087391e-09,-7.970257215190886e-09,-1.152531147099116e-08,-2.854949519452743e-09,4.988895995761834e-10,-2.8957517714487385e-09,-4.045661311758854e-09
82500.0,-5.155437686581884e-09,3.1575254669920994e-09,5.0540242451543375e-09,4.288694121092577e-09,9.610012377249796e-10,5.941809187372303e-09,3.9380358579520566e-10,2.049998640585739e-09,5.985492104401144e-09,8.508161979927327e-09,1.3914532117046527e-08,1.0422895969841362e-08,6.655007716372127e-09,9.467805920532984e-09,8.624601917332496e-09,4.903347971575484e-09,4.963415346417276e-09,1.905834449508159e-09,3.1842605477562623e-09,9.44825280667845e-10,-1.0029214663915931e-09,-4.4857582699262105e-09,-6.3510412543067365e-09,-8.985318323445938e-09,-1.1231712755143013e-08,-9.96707685131474e-09,1.5172676503184248e-09,8.092828092857535e-09,5.149033545449155e-09,9.792198505671554e-10,3.5433475466057746e-09,8.664591466292927e-09,1.2144978371633605e-08,1.459270846619491e-08,2.5754857260790706e-08,1.9182998086194718e-08,5.144591639715632e-09,-1.3588585824401794e-09,-6.106204649288692e-09,-1.120394661481376e-08,-5.8758919145861136e-09,-4.168131919453611e-09,1.8551864369945953e-09,5.550485285493966e-09,4.462340006383244e-09,7.4458453427517145e-09,6.497837312013134e-09,8.328786796094792e-09,2.7030340812813564e-09,-3.0595425293651644e-09,-2.3598258206550825e-09,1.6356498623732544e-09,8.427427491785164e-10,-5.067818194716256e-09,-2.3762940708562167e-09,-6.134530074415829e-10,-2.744151484205221e-09,2.493716803519246e-09,-2.6867694532324464e-10,-4.658975686973819e-09,-8.35177587086605e-09,-1.8145599178395048e-09,9.449257575892819e-10,-1.5741903754813379e-09,-3.314414258416078e-09
85000.0,-1.0111689469357589e-08,-6.260343184054798e-09,-5.236184133071551e-09,-2.2861842432630467e-09,-5.977866359191875e-09,-2.9469926401330158e-09,-3.823980667659907e-09,-8.252189753867973e-10,-1.8567466671681967e-09,1.2930239474122252e-09,7.143916406121479e-09,5.068181087276436e-09,-2.5564736892376067e-09,3.0078150113146116e-09,6.661552662867153e-09,3.1480470850377966e-09,2.709404638465078e-09,-1.1362027978710029e-09,-2.0509859073148385e-09,-4.167820035738847e-09,-3.925709763662444e-09,-7.572670248957949e-09,-6.738139789895738e-09,-1.0630147068863579e-08,-1.1872466819643088e-08,-1.3794223948039412e-08,8.302423865396148e-10,8.750609231597874e-09,4.3034538843592575e-09,-1.499541358015313e-09,4.759797021118724e-09,9.546835054376233e-09,1.4960542153252917e-08,1.661777366052458e-08,2.551380813864574e-08,1.8618276502869445e-08,5.036325263898408e-09,-1.563447745564052e-09,-3.174973069943455e-09,-9.182657894612363e-09,-6.733766799727231e-09,-4.526160299412545e-09,9.66659344849818e-10,7.491641065590484e-09,6.264308228898911e-09,7.281911595000403e-09,7.356315292955951e-09,8.024248364838198e-09,3.012941768929859e-09,-2.0984378447479476e-09,-2.0904721118506386e-09,1.3325226756803996e-09,1.986085321770995e-09,-3.744633765052796e-09,-1.465196207207871e-09,-7.725853032568688e-10,-2.9124415890544074e-09,3.0053697042258786e-09,3.239909337572643e-09,-2.455973705293395e-09,-5.563677069604772e-09,-5.728324853509623e-10,2.3385956690928258e-09,8.768878516429622e-10,-2.109398514411911e-09
