,2024-02-14 21:00:00,2024-02-15 00:00:00,2024-02-15 03:00:00,2024-02-15 06:00:00,2024-02-15 09:00:00,2024-02-15 12:00:00,2024-02-15 15:00:00,2024-02-15 18:00:00,2024-02-15 21:00:00,2024-02-16 00:00:00,2024-02-16 03:00:00,2024-02-16 06:00:00,2024-02-16 09:00:00,2024-02-16 12:00:00,2024-02-16 15:00:00,2024-02-16 18:00:00,2024-02-16 21:00:00,2024-02-17 00:00:00,2024-02-17 03:00:00,2024-02-17 06:00:00,2024-02-17 09:00:00,2024-02-17 12:00:00,2024-02-17 15:00:00,2024-02-17 18:00:00,2024-02-17 21:00:00,2024-02-18 00:00:00,2024-02-18 03:00:00,2024-02-18 06:00:00,2024-02-18 09:00:00,2024-02-18 12:00:00,2024-02-18 15:00:00,2024-02-18 18:00:00,2024-02-18 21:00:00,2024-02-19 00:00:00,2024-02-19 03:00:00,2024-02-19 06:00:00,2024-02-19 09:00:00,2024-02-19 12:00:00,2024-02-19 15:00:00,2024-02-19 18:00:00,2024-02-19 21:00:00,2024-02-20 00:00:00,2024-02-20 03:00:00,2024-02-20 06:00:00,2024-02-20 09:00:00,2024-02-20 12:00:00,2024-02-20 15:00:00,2024-02-20 18:00:00,2024-02-20 21:00:00,2024-02-21 00:00:00,2024-02-21 03:00:00,2024-02-21 06:00:00,2024-02-21 09:00:00,2024-02-21 12:00:00,2024-02-21 15:00:00,2024-02-21 18:00:00,2024-02-21 21:00:00,2024-02-22 00:00:00,2024-02-22 03:00:00,2024-02-22 06:00:00,2024-02-22 09:00:00,2024-02-22 12:00:00,2024-02-22 15:00:00,2024-02-22 18:00:00,2024-02-22 21:00:00
22500.0,-1.665339026444171e-10,3.137479841624193e-10,4.1962579546655583e-10,1.259656108212411e-10,1.2007592513225784e-10,-9.033147267561406e-11,-1.577901972606702e-10,-4.209728951456138e-10,-1.932994170777427e-10,-2.5667951129228765e-10,-2.216160098626542e-10,1.2518326915277209e-10,6.558778791756593e-11,3.29091918631669e-10,7.791439661336331e-12,-1.9116906589671835e-10,-9.995200054331865e-11,-5.483821401288857e-11,-1.0521449135982187e-10,3.199093191451062e-10,3.91818784061013e-10,3.5821767532541943e-10,4.891479882870592e-10,3.2202785039792186e-10,3.669637055161919e-12,2.7530142458688756e-10,4.0506883647700684e-10,5.276189775044767e-10,2.548287152108465e-10,1.8447952339066958e-10,3.449987219132631e-10,2.543609397947217e-10,-3.885759526262015e-12,2.697226602061248e-10,1.7444165327313952e-10,-1.9567452153833377e-10,-1.7089337608934243e-11,9.511588213395887e-11,-2.644368997793264e-10,-4.0067443508238226e-10,-2.98957211172443e-10,1.2861190113137386e-12,-1.2475829205785447e-10,-2.094677880544407e-10,-1.4586626348726832e-10,-1.6903110365875962e-10,-2.0859858557828125e-10,-4.2955321111885314e-10,-2.200828821117971e-10,4.170486481559608e-12,6.020059877096532e-12,-6.783842784538633e-11,-3.4208329774598855e-10,-3.5075934974340797e-12,-7.309881351760407e-11,-4.4359565473130256e-10,-3.4439177476943466e-10,-2.289451255523186e-10,-4.722230586263199e-10,-5.279291124307885e-10,-7.900579811971431e-10,-3.251387470337052e-10,-4.4031063956086306e-10,-1.1420893908409766e-09,-1.0928962061021857e-09
25000.0,2.0617183175941084e-10,3.7277321831736964e-10,4.418779064510909e-10,1.250840354465442e-10,2.1401143529122305e-10,5.519176813072117e-11,-3.2021682403769144e-11,-2.358259344761589e-11,-1.1815048670052064e-11,-1.4298588644111043e-10,-8.520901745880011e-11,1.349008224360478e-10,5.322269286870497e-12,2.4628452471002315e-10,1.077367490080425e-10,-1.2788641062608992e-10,3.2024042759227276e-11,-2.2738910429321283e-10,2.7635518434820496e-11,3.936334037928713e-10,3.7831572060475707e-10,3.796264445246704e-10,4.408519772248658e-10,1.7653759059438072e-10,-2.5824922569895698e-11,5.006480793461904e-10,2.4397263287698584e-10,3.364752708406263e-10,3.839181257193492e-10,2.461438743954074e-10,3.6376764893980633e-10,3.7536636020659424e-10,1.2333993988724737e-10,4.354332518524431e-10,2.0175171931815713e-10,4.388496024761437e-11,1.639228682690876e-10,1.8147142159178686e-10,-4.497595976226905e-10,-4.908769608369941e-10,-4.3094748320170864e-10,-2.4220348374330494e-11,-1.0629399607459137e-10,-1.1211920602654393e-10,-8.015743013152107e-11,-3.33103368474217e-10,-2.602828018493454e-10,-4.086759999460874e-10,-1.3100607745309278e-10,-7.44376143908949e-11,-3.358975694632868e-11,1.6445106681311865e-11,-1.6975413566541226e-10,1.8983752024875764e-10,1.6856368627629449e-10,-6.331922900711637e-11,1.081507100596781e-10,-4.4333323071208447e-11,-2.2821004146880634e-10,-2.4556157167861265e-10,-5.00173226891819e-10,-3.001863561226435e-10,-3.662151998020611e-10,-6.174818312952237e-10,-6.089016616236947e-10
30000.0,7.69715321847656e-10,3.5230251390752214e-10,2.3474328568879284e-10,2.6112740894916593e-10,6.372631784637884e-11,4.663034624522388e-10,4.903047847532272e-10,3.1048758854473716e-10,2.1106949522215086e-10,6.469316470039831e-11,9.375936686047412e-11,6.103763958196414e-11,1.7503726027388606e-10,3.077959679524896e-10,3.3570539715549964e-10,4.1100990000045834e-10,4.297929162747663e-11,-1.2123720096539618e-10,6.473859095085919e-11,4.675187784434822e-11,2.0299538954472091e-10,1.933766996909036e-10,1.227966690160873e-10,1.323755941178607e-10,7.37970294249916e-11,2.4236372780167953e-10,8.662815396603511e-11,1.2723353649726328e-10,1.8259697875050919e-10,2.888764381072613e-10,4.524823039728283e-10,3.229386410987599e-10,1.391931497543366e-10,2.2273989492796725e-10,8.083371078079843e-11,-9.444703038537551e-11,-8.290351518942555e-11,-1.0024103990599765e-11,-2.71758449171699e-10,-4.722961924633483e-10,-2.0913987590615646e-11,-1.1706128343003125e-10,-2.878368403396675e-11,1.798545131244279e-11,-6.881501132290441e-11,-9.43572307400797e-11,-1.3677954755027205e-10,4.69676453827405e-11,3.857783099186044e-11,6.125479331167522e-11,-3.4098650946015887e-11,9.799402305436692e-12,1.3699573091164027e-11,1.2001304620514342e-10,1.5151525654580508e-10,2.400188659952483e-10,7.8672401565104e-11,-1.5305807762364655e-10,-4.9679506326160446e-11,4.006818943337368e-11,-1.8829438200141134e-10,-1.579710108191977e-10,-1.92256061231474e-11,4.412226026430154e-12,-2.1986232586786657e-10
35000.0,4.978957126229379e-10,2.411005229096597e-10,2.177205285495286e-10,1.3986865404262587e-10,1.702792137892835e-10,3.9780668385498425e-10,6.931252349466827e-10,3.327923874940689e-10,1.7034519124156598e-10,1.5602769794335416e-10,1.9478444148879118e-10,1.7089487023679759e-10,1.8761552399686237e-10,2.528008323768024e-10,2.4910583938945795e-10,2.41986832507546e-10,2.7087931827843935e-11,1.6873630917377549e-10,6.119868321589886e-11,1.1629747989715544e-10,7.562724136407136e-11,2.8044235000385806e-10,3.045995247465539e-10,2.1355036377997368e-10,2.858409256892234e-10,1.4797296819077826e-10,1.2754222964789415e-10,2.3126844475695282e-10,8.436174844051887e-11,2.1001401275127195e-10,3.9511084328911456e-10,3.1794174668221923e-10,1.5372527572676506e-10,1.840277020150129e-10,1.2320954928914057e-10,-1.2486851205262812e-10,4.5790320682493884e-11,-1.4638174055746838e-10,-1.8005957839153428e-10,-5.5860809097686e-10,5.214070998136457e-10,9.248670883934267e-11,2.036974253081836e-11,1.0243685544051417e-10,-4.2398550870356035e-11,-1.6493722108250845e-11,6.377506087599718e-11,6.628768038421908e-11,5.130706299478657e-11,4.7209667367795655e-11,-7.079090485044379e-11,3.1645400872435977e-11,1.3037514545540325e-10,2.732401237524686e-10,1.8760454972530033e-10,1.7252418967174239e-10,2.551115542847506e-10,-4.873056988595435e-11,-3.0915569575764567e-12,-9.548991069260998e-11,-2.947276490005809e-10,-8.512129401315343e-12,5.7125742857423594e-11,-3.757671523231791e-12,-1.7131488014464137e-10
40000.0,2.0890511499153606e-10,3.2555066996541616e-10,3.1866633442488123e-10,2.580608051170003e-10,4.5211332185523837e-10,5.841361506765383e-10,7.132719334978451e-10,4.704692010489168e-10,3.0291612199687444e-10,2.2602056955086511e-10,2.2793101772327333e-10,1.2356148231594104e-10,2.1804948217230264e-10,7.435054047150597e-11,6.796785019127094e-11,7.104315145511076e-13,-9.520752866599439e-12,7.38685582844666e-11,1.686017364420225e-10,1.0837297894933209e-10,1.6013244119352974e-10,2.4909718510230505e-10,3.1072262154803913e-10,2.287537000354236e-10,2.580047639550083e-10,6.302134038920089e-11,1.6890840629308827e-10,2.8951907170994046e-10,1.71021704740059e-10,1.4784639275068985e-10,1.5633307360374737e-10,2.9033429768707753e-10,2.348810739765689e-10,5.812513225748332e-11,2.1937528490730144e-11,3.602205117878979e-11,2.9020940522589797e-10,-1.8884278339786206e-10,-3.4473866432074367e-10,-2.806104924508777e-10,4.864553830914683e-10,1.9394158638112523e-10,-1.1384569638865924e-11,-1.2545508956576601e-11,-4.101752155995679e-11,6.525376629948993e-11,3.4077897457019655e-11,-5.7996941842891886e-11,7.492596310501599e-11,-7.686905214057359e-13,-7.39622346458448e-12,-1.3069832801565196e-11,2.923034438832804e-12,1.5332071833567765e-10,2.656722100045298e-10,8.130905961359482e-11,4.835956062961232e-11,9.333952620353754e-11,-1.1829936757360148e-11,-5.1772384436502756e-11,-2.4379524421878787e-10,-8.881337317537465e-11,-1.0547285438363275e-11,-7.533670051894507e-11,-1.723426549990999e-10
45000.0,1.4168540600831854e-10,3.194190981968087e-10,3.7062578144764006e-10,2.3565920968762086e-10,2.9407000169319715e-10,4.799143937959724e-10,5.563141778055736e-10,4.970879848226555e-10,2.2339915273068513e-10,3.086394532689539e-10,3.6121162736675097e-10,2.593041622077031e-10,7.763112369605808e-11,5.629636575484609e-11,5.911088732416927e-11,7.549084528564852e-11,-1.6773272823901458e-11,-8.136131484772987e-11,-2.5900142973177064e-11,8.577023576395896e-11,1.6014643206030149e-10,1.8109980089247493e-10,2.5229243940819045e-10,8.610556686993886e-11,8.720799070271061e-11,2.3141302912529398e-11,1.2621145638757158e-10,7.5730676039323e-11,2.756700477226629e-11,8.987227411963623e-11,3.0059947093262293e-11,-1.0751094720974245e-10,4.613305335547581e-11,-9.540619846053194e-11,4.828463845851147e-11,2.669516203648055e-10,2.133845116716341e-10,-1.4491607539999558e-10,-2.715602672384781e-10,-1.4920808298282148e-10,1.9294388412606258e-10,2.0874084950726048e-10,-4.3071992609871625e-11,8.973394404549987e-12,7.24716613453126e-12,4.1896225822526006e-11,4.7693645499167275e-11,-1.599009292497828e-11,3.562414695795849e-11,1.828762477896169e-11,1.2073421209635117e-10,2.4722875013705e-11,-1.3077124430506493e-10,-7.613645918016986e-11,2.7994715434573745e-11,1.194786284645467e-10,-9.657448420975399e-11,-8.897800819949713e-12,-6.72843576147842e-12,-4.3697836090824676e-11,-1.136070476024749e-10,-1.222657173586414e-10,5.297223159866122e-12,-2.336076036010825e-11,-1.0903141382309042e-10
50000.0,1.8693577973686087e-10,3.7533040604760303e-10,2.997928952217591e-10,2.101564841176602e-10,2.1311842949098905e-10,1.714112196534422e-10,3.5431439020674925e-10,4.1874832614438376e-10,2.493259419352924e-10,3.070700401976022e-10,3.1887103888689845e-10,2.81260084951208e-10,1.0290218113426982e-10,1.9736142539290538e-10,8.670967075487547e-11,7.934226775641378e-12,1.0073607015269207e-10,4.377033274850578e-11,-1.0928486089202553e-10,4.807525383078231e-11,6.422433737719282e-11,6.98198517615079e-11,9.830400523720656e-11,-1.0638455739561288e-10,-5.865467931190298e-11,2.6513396643368256e-11,-1.2973825148001785e-11,-7.235189782202692e-11,-2.23590080889884e-11,3.9056993010828015e-11,-3.698521320580134e-11,-2.0461561734091136e-10,-1.7509765733417187e-10,-1.115537898549933e-11,7.646995693771188e-11,2.503349591560377e-10,3.9544474799993264e-11,-5.041343913126392e-11,-1.6403095251540273e-11,-4.530818592084695e-11,2.427275649918669e-10,2.6246233205545245e-10,-1.0587407190152e-10,2.8848014130196538e-11,-4.062046316209581e-11,-4.427510935640161e-11,-8.088012324273382e-11,-1.295094735224241e-12,5.5062133827449884e-11,4.3490787597046395e-11,1.1003601219700835e-10,5.361984916560706e-11,-1.2017601876725596e-10,-5.558802203587568e-11,-6.9298038859122e-11,1.0671955844898523e-10,-6.262466601585429e-11,-4.2999584228692426e-11,-1.1781694017603694e-10,-2.060271622954478e-10,-1.668431712451869e-10,-6.700172997832763e-11,-3.5597688126042436e-11,-1.4688078779310952e-11,-9.199490640990298e-11
55000.0,3.157202574219321e-11,2.3828482514790017e-10,1.384252215945554e-10,8.712387900975004e-11,2.0204714416681324e-10,1.2534289715586038e-10,2.8846310286489043e-10,3.5207636551880936e-10,2.346006543183083e-10,2.505369361068348e-10,2.21791759876523e-10,3.2738883796313086e-10,2.2902440027534452e-10,3.0215679145396156e-10,1.0310013664513141e-10,-1.4417747118340255e-11,1.1904961900689818e-10,1.487856652422772e-10,-8.591478945176913e-11,-1.4338484341691142e-11,-1.5783247918641284e-12,1.0587916261969707e-11,2.249270028771446e-12,-1.0935459380328223e-10,-1.7995690890971818e-11,1.4360859474406465e-12,-2.7033135155332848e-11,1.4063949796240075e-11,-1.436039355966768e-12,1.207231981743893e-10,-1.1042056346184044e-10,-1.2253007609991787e-10,-1.0938055478760967e-10,6.662431750556143e-11,4.3969358479269864e-11,7.052802135414509e-11,-2.8527218231123866e-12,1.097850341906893e-10,1.7818785012210064e-11,2.4085711521428605e-10,4.4234374725139784e-10,2.8483269775207234e-10,-6.75287029094449e-11,2.1584630472499307e-11,-4.942518948324904e-11,-3.3809229331556697e-11,-1.0580945691960562e-10,8.289464676723488e-11,8.285820673654819e-11,1.72535506990143e-11,-2.5527219952902464e-11,-1.807961066222406e-10,-8.77309829279836e-11,-1.2002825982978898e-10,-5.995683299006293e-11,2.7858936230734843e-12,-7.68653440123067e-11,-1.0900598053903596e-10,-4.796726902157876e-10,-4.751992932036998e-10,-4.804252932727352e-10,-5.904883425391396e-11,-8.807801130151691e-11,3.186102467929723e-11,-1.1257671479816094e-10
60000.0,1.5936018163629406e-10,2.1239468948454546e-10,2.2152829899528372e-10,1.3461168119080102e-10,1.48644788514106e-10,1.499285496161168e-10,4.014891345938021e-10,1.0426246094297514e-10,1.5675108409037256e-10,1.682833070925926e-10,1.8128860731576636e-10,2.6803732509862956e-10,2.0415972129931568e-10,2.39953042562474e-10,1.5417670623416713e-10,3.8779960409688085e-11,2.8068957640126757e-11,-7.755841441630248e-12,2.0115269859681912e-11,4.94541042935816e-12,5.682172291542602e-11,1.0103977241035623e-10,1.7636480262415272e-10,9.70684549271321e-11,1.1090017690602358e-10,7.957228800940798e-11,7.670078093443638e-12,1.6004891083671212e-10,1.9025243510816936e-11,3.715153827335175e-11,-1.7450231211633484e-10,-8.570783989063956e-11,-2.7197572473698543e-11,3.2510562318638173e-11,-1.2554951653809448e-10,-3.326104047083637e-11,1.179255569708593e-10,-9.744636224964661e-12,-5.238137146255074e-11,2.817275050023243e-10,5.037938529236721e-10,3.249378615076162e-10,9.147198372563687e-11,8.823702646833616e-11,-1.7118713123264288e-11,1.0264914082930251e-10,-5.335442809348481e-13,1.2352355574417171e-10,4.824692011790843e-11,-5.808029782737864e-11,-2.4512262014971924e-10,-3.9485446858723264e-10,-1.6166716208764676e-10,-3.285447573655373e-10,-1.1888541308457397e-10,-1.172446083520901e-10,-8.813822322651816e-11,-2.8118449135808534e-10,-5.666537261451077e-10,-5.990093393289571e-10,-8.431135153356028e-10,-2.7870608336825104e-10,-1.3288967026862636e-10,3.938274927779187e-13,-5.4597153638804034e-11
65000.0,4.377502140151213e-10,1.2676721831122834e-10,2.728702216685602e-10,1.89387737719736e-10,5.449463260268106e-11,1.0342458639026384e-10,2.643376609672743e-10,-3.0281375109503174e-11,1.6938922029272455e-10,-4.596952524265982e-11,6.388578754180215e-12,2.866100187955455e-11,1.0396192185314168e-10,2.7852793933008187e-10,1.6626946792231553e-10,4.569242840911303e-11,-4.249299421324727e-11,-1.993166634223272e-10,-7.036279812929751e-11,4.053689812833739e-11,9.506794827667517e-11,1.645447340753859e-10,2.3895703346640797e-10,2.791538821828672e-10,1.210141799365288e-10,1.7498742993673893e-11,2.1052615938511732e-11,9.261583960436063e-11,3.816338179326161e-12,-1.770376212109819e-11,-3.9543358679906675e-11,-2.7824034841524783e-11,1.2809083762951356e-10,8.70755603582943e-12,-1.6640243169244194e-10,-8.292783468292304e-11,1.7723463184691345e-10,-2.0027462592225652e-10,-6.909798806202114e-11,2.2824267167492955e-11,2.884446381042134e-10,2.3007875026645502e-10,1.7940475465770758e-10,1.4162286510398096e-10,-1.8253247840401685e-11,1.0957327829652709e-10,2.8599660265911403e-11,8.774116041453682e-11,2.6072995252309345e-11,5.575791969101038e-11,-4.6117974216292956e-11,-1.7912399085045196e-10,-7.554430339836797e-11,-7.38960292602474e-11,-3.55007889067773e-11,-3.049415599694737e-11,-1.2950493702837317e-10,-2.6732122822439805e-10,-2.3651465625397184e-10,-3.2390284987146447e-10,-6.137781485072384e-10,-1.222663435371194e-10,-7.237236932621265e-11,-2.399274443044931e-11,-3.9720134261516336e-11
70000.0,2.7229157390328934e-10,3.911089698066307e-11,1.3985038747522957e-10,1.0963423375910165e-10,2.5722696888448467e-11,1.0083485379126552e-10,1.4084682586288817e-11,-1.0456520594268332e-10,9.593555118232019e-11,-1.4419486983846657e-10,-2.2019016479128845e-10,-1.3548713536712793e-10,-1.4093456433541507e-10,1.0557688282604202e-10,-7.06053494729153e-11,-1.4548249968293445e-10,-7.558334572611276e-11,-2.669042279110599e-10,-1.7495986747262023e-10,-4.9372725434212006e-11,6.627831183958179e-11,3.716663632192798e-12,1.139577237870941e-10,1.1639532338763887e-10,-1.1360547487150007e-11,-1.2424020376872188e-11,-4.0914384558872e-12,6.462977610883382e-11,-2.305088428626422e-11,3.508748192655708e-12,1.1190249483896098e-10,1.0736457495374653e-10,1.2813977808600176e-10,4.385760082489566e-11,-3.353771506699133e-11,-4.0622652006080233e-11,1.1361597984519885e-10,-1.0882777379246422e-10,-4.062257145444974e-11,-8.978771874839465e-11,-3.157315318408299e-12,-2.26262994416384e-11,9.148529866329565e-11,1.2530363940726753e-10,3.3365721434423375e-11,3.653452715080781e-11,-9.416315603760118e-12,2.041830815079725e-11,-1.8587353331466514e-12,8.866452618920742e-11,9.483440038985631e-11,2.3127136340410112e-11,4.1133322527854195e-11,3.422228091900147e-12,2.5248153603841867e-11,1.1007126762403161e-10,-6.082065279154942e-12,-4.3817157763137405e-11,-4.443204644392757e-11,-2.1921487456595824e-10,-2.046004767912332e-10,-2.0176875013971524e-11,1.845213634334683e-12,7.646751641833135e-11,5.859447019143048e-11
75000.0,1.7217845913930783e-10,1.1110554341837724e-10,1.0046789767416376e-10,8.038259956492193e-11,1.119647242661999e-10,2.0922906347758988e-10,2.6250398395517024e-11,-1.4106158077609108e-10,-8.289548510649876e-11,-1.7950664149262403e-10,-2.9777860294773633e-10,-1.711860634260859e-10,-3.0077246655287093e-10,-1.7556604121471792e-10,-3.338730802544106e-10,-2.6145649487192286e-10,-9.907357905593392e-11,-3.1818286737875537e-10,-2.3069121335253184e-10,-1.8194028190563517e-10,1.1098827903875116e-11,-7.351797985677915e-11,7.046569390839234e-11,-8.010955487670614e-11,-2.147177761114386e-11,7.561159332346432e-12,6.3641377834526755e-12,3.591731341690182e-11,-3.540327754443918e-11,1.9137677002597507e-11,1.690883794051265e-10,9.711955485194999e-11,-1.4766675255975685e-11,8.218538733971505e-11,4.052591727398044e-12,-2.3965276821273295e-11,-5.483196144338275e-11,-5.3370365131016403e-11,-7.374831146808396e-11,-9.05490420633147e-11,-1.0413694845459565e-10,-2.657538937939987e-11,5.175030896947916e-11,6.005768328714161e-11,6.375750592996372e-11,-2.3378310113960697e-11,6.16047968452295e-11,5.3938347111504656e-11,1.0824625646595154e-11,6.214981144320707e-11,4.274827839742388e-11,4.948137400544358e-11,1.1445146126856836e-11,-5.844974832884142e-12,-5.359237548227457e-11,8.423780590235841e-11,6.430199421827537e-11,8.730947777171702e-11,-8.121433840678901e-11,-2.431577647507328e-10,-1.2058094636451482e-10,-1.5665312711446262e-10,1.0975820395993803e-10,7.113934513619514e-11,2.1869055824710033e-11
77500.0,2.367746631172628e-10,2.1344339441606145e-10,1.6227465424376502e-10,1.236779384848909e-10,1.085414784119911e-10,1.793924186590961e-10,5.619083641310069e-11,-8.126287393979904e-11,-2.67322948566059e-10,-2.25277090571059e-10,-2.1207535532996666e-10,-2.8802493760999675e-10,-3.721460148598091e-10,-1.1645125665149642e-10,-2.7406047123089413e-10,-2.1671761351907172e-10,-1.1476275034537709e-10,-2.879492980926549e-10,-2.2932112435190687e-10,-1.911835877332704e-10,-3.4357221043413686e-11,-7.073056336120023e-11,4.346203763860101e-11,-1.5443385708597452e-10,-4.1203301792288134e-11,-2.131872172684589e-11,2.1563488159061392e-11,-2.1533599092775038e-11,-5.390797648075689e-11,5.456770301554428e-11,1.4715299619357513e-10,7.433126614633816e-11,-7.287088102016991e-11,7.511825379192026e-11,-1.3402536993774387e-12,-6.252404334596638e-12,-1.19452369997398e-10,-1.250430749333621e-11,-6.818991277030631e-11,-1.1550562926055241e-10,-1.2413653456431236e-10,1.8822529962240297e-11,5.149323257052672e-11,3.3688253618060825e-11,6.223644732031542e-11,-1.0637929603721885e-11,1.0012851293475353e-10,7.263662662056297e-11,1.1452918667738279e-11,7.177836394939598e-11,8.081433405033447e-11,2.9363357952856084e-11,-3.338265401816009e-11,-3.598600334816877e-12,-7.582121742603004e-11,-4.537293945728396e-12,3.6733828174939715e-11,1.2351223082603412e-10,-8.457360773653521e-11,-2.0127864214182708e-10,-1.0906112354068144e-10,-1.4402898531613072e-10,1.146304592793605e-10,6.499984632351782e-11,-1.6947918886008147e-11
80000.0,2.841122650542722e-10,3.561894965122902e-10,3.222440128044917e-10,1.564826158660592e-10,6.299973788707047e-11,6.960521641384266e-11,1.0337463460095963e-10,-8.94545776436029e-12,-3.6357996295363163e-10,-1.982904230314915e-10,-9.411506739106307e-11,-3.0753384339986195e-10,-2.8914942833766085e-10,-1.1903735774790263e-12,-1.3533109910795126e-10,-1.069387094592022e-10,-9.806955141092788e-11,-2.479890303853735e-10,-2.276168600171869e-10,-1.8673353041712828e-10,-6.204553291688604e-11,-2.972800940484293e-11,3.0130734063668273e-11,-1.5674967133791305e-10,-7.694011523902492e-11,-5.785663644335025e-11,3.1337688591373116e-11,-6.743996990273016e-11,-8.992386770540131e-11,1.0801185102747532e-10,1.0798435098831056e-10,2.3668823857396034e-11,-8.348535050441454e-11,6.440081080882482e-11,3.249487608262075e-11,2.589725082152591e-11,-1.1031606580676275e-10,2.4906299291711018e-11,-1.1963026886659836e-10,-1.5006591438134607e-10,-1.5851751822807193e-10,-2.759243909432154e-11,5.279802609248283e-11,2.3729726778071402e-11,4.0539740032435136e-11,-9.891947727133887e-12,8.743176634975226e-11,8.283861097827972e-11,-6.965404154259914e-12,6.120215276580534e-11,1.174827092471115e-10,-6.742283556894144e-12,-4.3268083429790465e-11,8.272894109535752e-12,-3.437556404955542e-11,-1.0206986435308604e-10,-1.1782380623067005e-11,8.838300443106534e-11,9.418023266931585e-12,-1.1250991340154551e-10,-4.1549880278460236e-11,-6.844715424720002e-11,1.0304958270482686e-10,9.160341277809895e-11,-2.6201233604435134e-11
82500.0,4.622786936354694e-10,5.19437783431854e-10,4.930147138549002e-10,2.1491660686927665e-10,1.5438651193699378e-10,2.99114717821849e-11,1.37511913920842e-10,2.6190786526634557e-11,-2.5532892209644313e-10,-1.3607002311075713e-10,-4.9194916597697144e-11,-2.2976987190468344e-10,-1.0341699066662876e-10,-2.6791126988902212e-11,-4.5549335177074215e-11,-5.1030420381529245e-11,-7.1147812798897e-11,-2.215370159446603e-10,-2.11349139205444e-10,-1.5555804106609698e-10,-4.897627880594079e-11,-9.9450095913557e-12,1.3989212028958088e-11,-1.1205999440302333e-10,-5.821689970185454e-11,-4.598725529346676e-11,4.423933926154593e-11,-8.612651096112979e-11,-1.253247105398252e-10,8.851477008680358e-11,6.012245401691201e-11,5.1573654383575485e-12,-5.748589806326313e-11,5.5491837113068915e-11,7.397353622868013e-11,1.2267339250876505e-11,-6.404687756892438e-11,-2.108372756238154e-12,-1.6669526992431726e-10,-1.6392426339577718e-10,-1.2819111735731224e-10,-7.760821445819212e-11,3.306040938657947e-11,3.3167440168497055e-11,4.956501570595461e-11,-2.796335584684695e-12,5.361378268932178e-11,1.4710802680518202e-11,-2.847057424679361e-11,7.009334298991353e-11,1.0497991093588437e-10,-4.40203124633102e-11,3.161201724305066e-11,1.4977220266773222e-11,2.2119908227339565e-11,-1.1285999912584841e-10,-4.634033798104755e-11,6.887938582721198e-11,1.4238244389100432e-10,2.2824616919208337e-11,1.556786132086721e-10,3.9807728846068496e-11,7.009501831583259e-11,1.4411732170549158e-10,-8.911567626171187e-12
85000.0,8.232584543914e-10,6.659200424619526e-10,5.989291231191983e-10,3.9609885680992394e-10,3.863981675521997e-10,1.6684910364625722e-10,1.2510234048659786e-10,9.731203015883105e-11,-1.0506057952272279e-10,-5.0872628757052266e-11,-2.492586521211244e-11,-2.2380686329441207e-10,-6.45946955374475e-11,-5.958155276366628e-11,-2.523852884078788e-11,-8.773804530712084e-11,-6.176002238672888e-11,-1.9534881863155305e-10,-1.6359046076045917e-10,-8.86549679795528e-11,-4.5585813059857036e-12,-1.825599226401144e-11,-2.1037364967201924e-11,-8.399911486290003e-11,-2.2062638150164617e-11,-5.492426823277058e-12,3.5039747427616994e-11,-1.0816629222966587e-10,-6.296014282467022e-11,2.880186073911084e-11,2.0676314087112382e-11,-1.4671356804299757e-11,-4.0095178218446675e-11,2.0220275880500406e-11,7.757213081564008e-11,-4.8529512963274295e-11,-5.029275364191434e-11,-1.2488499420585032e-10,-1.2739905934879324e-10,-1.6998017131924508e-10,9.227575956496326e-12,-2.4372940048097725e-11,3.7924792173080264e-11,7.879545850027837e-11,1.2353849971649458e-10,5.416029148708307e-11,5.2961072089416585e-11,-1.3866960098567959e-11,-2.5404000138712505e-11,7.0529138003205e-11,1.0823612950529735e-10,-7.725324447250154e-12,1.6610271275939343e-10,6.406695073005613e-11,6.926866269433334e-11,-8.184933361395727e-11,-9.117446115099742e-11,8.427605829157507e-11,1.7188767976154564e-10,1.7620898974169605e-10,3.0177057661939197e-10,1.057565089306309e-10,1.0950330030311071e-10,2.286965870576147e-10,7.029329450312474e-11
