,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-2.2903515418283548e-11,-2.3333706546757653e-11,-2.4749390603320467e-11,-1.2085781919076132e-11,-7.775036566e-12,3.657965991253792e-12,1.6855788065606401e-12,-3.0310946145245302e-12,7.055197342614133e-12,8.50534023584549e-12,2.225273429296534e-11,5.195151018199594e-11,8.666267975687843e-11,9.538074146867494e-11,8.709914632836986e-11,6.984138183313776e-11,4.435982008212174e-11,1.9868816465165667e-11,1.7573143528459074e-11,4.198741550198999e-11,7.992054543921351e-11,9.347959105665883e-11,8.392000245728173e-11,7.43324770791768e-11,5.205474355657756e-11,4.8737217034799715e-11,5.397453788728617e-11,7.285540790680627e-11,5.7370805729912364e-11,4.9182788506166375e-11,3.151581939432851e-11,1.624069932822048e-11,-9.527774608323535e-12,-1.3208764418393698e-11,-1.5523056852961663e-11,-5.881767048172919e-12,1.3102518336872904e-11,9.067412782180416e-12,-4.88954588049894e-12,-7.76900722538498e-12,-1.79939799889427e-11,-1.7221129487085903e-11,-1.6697307756510247e-11,-1.1783852614792485e-11,4.277269125165207e-14,-2.4001465159571942e-11,-5.440820310820787e-11,-8.279025504627979e-11,-9.215130905343637e-11,-1.1000965003642781e-10,-1.178432223726474e-10,-1.0315425858086326e-10,-7.438163124120922e-11,-6.462405898637256e-11,-6.709961270999151e-11
12500.0,-2.0270163829778307e-11,-3.670459504747544e-11,-4.468220819466812e-11,-2.8521367527184903e-11,-1.3441285163672327e-12,1.22461489132115e-11,1.8944561745742242e-11,2.2702379256096326e-11,3.20359517037877e-11,1.7922133765715356e-11,1.5280396458098255e-11,3.006303853673054e-11,5.808639557307845e-11,7.74644668904488e-11,8.699031641538512e-11,9.326598843866438e-11,1.0492653827737077e-10,8.08118041371437e-11,5.650753236122676e-11,5.3336470268862287e-11,6.277079203390645e-11,6.04895173840786e-11,5.530350140239109e-11,5.6613629728013154e-11,4.806950818868783e-11,4.700145231329414e-11,4.4386687659023307e-11,5.2848542467163914e-11,6.354726624839541e-11,6.210716081324334e-11,5.244986980308331e-11,3.925818866744339e-11,3.1341561036821513e-11,9.878929422020758e-12,-1.0443146301017305e-11,-2.3411653510924766e-11,-4.0689940862805486e-11,-4.06039898473376e-11,-4.8240526614105e-11,-4.7156353462327093e-11,-6.188977002693583e-11,-7.441521878666482e-11,-8.449455833729899e-11,-7.790143350993047e-11,-1.9776103106011733e-11,-3.3361029282567296e-11,-5.841326798442974e-11,-8.493193402703685e-11,-9.652384810799156e-11,-1.1547113858743749e-10,-1.347094254513309e-10,-1.409660071207937e-10,-1.530332445669559e-10,-1.6333558837633493e-10,-1.7691151903223532e-10
15000.0,1.3242456276306186e-11,2.1844534027242297e-12,-1.2122267821017633e-11,-1.0107306671150649e-11,1.5666898503181365e-11,1.9199856311124287e-11,1.9009631660183905e-11,2.3871939870889135e-11,4.383166970473705e-11,2.789049817986179e-11,2.7779454991536804e-11,4.396435056036496e-11,5.699257863153757e-11,6.514142968085263e-11,7.286246351624055e-11,8.303301342590604e-11,1.0636179825275213e-10,9.522604642659738e-11,8.627471441145261e-11,8.891561587389987e-11,9.367835619583014e-11,8.1243682025249e-11,5.869841036878827e-11,3.711220933617823e-11,4.220710859834756e-11,3.104571462340421e-11,2.6395991178021343e-11,2.7592548721569138e-11,3.9665709934755285e-11,3.235913033508271e-11,2.4736696539293418e-11,1.9111167478134015e-11,3.203563853110911e-11,2.891755678358539e-11,1.2013794141901034e-11,-5.403391410026004e-12,-1.523722577874245e-11,-2.7929254180124023e-11,-5.791859140410328e-11,-8.002573571300967e-11,-8.079537974089581e-11,-8.668007478766193e-11,-9.312236163634633e-11,-9.478190681317794e-11,-3.701072364647453e-11,-5.190341549101157e-11,-8.519203207418482e-11,-1.1635211209147493e-10,-1.2922628074955235e-10,-1.417483338264129e-10,-1.5875971782153905e-10,-1.6252445878656878e-10,-1.4723909949383078e-10,-1.5990159278052383e-10,-1.7478955094053009e-10
17500.0,3.184212594854051e-11,2.7657303262368183e-11,1.6781534163229695e-11,1.615145948183031e-11,3.106164594145316e-11,3.140091486296113e-11,3.0171975097807503e-11,3.689361596547798e-11,6.084629921215587e-11,3.804121369662077e-11,2.17626486553567e-11,2.4318896802043572e-11,3.610524547352067e-11,4.2194760172276454e-11,5.2144428840437523e-11,6.420260895574612e-11,7.241622241118095e-11,6.14894285912485e-11,5.422944309631116e-11,6.123849614569902e-11,7.366127566209615e-11,7.532673879811125e-11,5.97881675801154e-11,4.3983172236626383e-11,3.7843881834361387e-11,1.9280942843329186e-11,9.553838034299819e-12,1.3185441242180836e-11,1.85586989695477e-11,1.759212818944577e-11,9.12050584293409e-12,-3.990791027612556e-12,-1.9755529371404552e-13,-9.991155447576625e-12,-1.8840711413359303e-11,-2.5130070729411457e-11,-1.9533865768736965e-11,-2.742102341595767e-11,-5.1420344105382086e-11,-7.207062058159543e-11,-7.630249281767649e-11,-7.947620154220168e-11,-7.443940092164594e-11,-6.716291584389271e-11,-4.6325434934313844e-11,-5.386430029621196e-11,-8.223760932577986e-11,-1.0287991968333446e-10,-1.1374378676966887e-10,-1.1619746904791005e-10,-1.2352862190381986e-10,-1.2418872555650302e-10,-1.0097657321115647e-10,-1.1099279131850578e-10,-1.292519445291571e-10
20000.0,2.368277773525985e-11,2.6473487261364552e-11,1.9880380821625878e-11,1.950266452597324e-11,2.7512243641464742e-11,2.7917034461263584e-11,2.578102937009983e-11,3.058353609235077e-11,4.553629862920057e-11,3.259759539660228e-11,1.694555668201032e-11,1.8205973415972408e-11,2.3988282850079314e-11,2.3905606799082762e-11,2.7646616462355732e-11,3.770459757706365e-11,5.080717966327777e-11,4.294404595903426e-11,3.224592458193873e-11,3.53892399327843e-11,5.133529182995418e-11,4.9422913243086356e-11,3.910276237277351e-11,3.363394590261443e-11,2.455747402864811e-11,1.45701970660494e-11,4.607764586530772e-12,9.693446518614577e-12,-1.7491598834954734e-12,-1.1600181782313099e-12,-3.835504374548576e-12,-1.0148871156928073e-11,-1.1054511000182346e-11,-1.8791427947152388e-11,-2.5603920459898128e-11,-2.807377923914889e-11,-3.232552435234647e-11,-4.992813319198218e-11,-7.249179069366301e-11,-7.920222388584571e-11,-8.781534214402652e-11,-8.637995353313236e-11,-8.010582885571048e-11,-6.465791690652097e-11,-6.269402188710935e-11,-5.6470719902981015e-11,-6.524174149916075e-11,-7.386687690876611e-11,-8.151700679132905e-11,-8.025422471571138e-11,-8.13969411623247e-11,-8.075912177346055e-11,-8.148691988772585e-11,-8.61640960906102e-11,-9.868279960474394e-11
22500.0,1.0168211724788138e-11,1.1397643498206463e-11,6.77765724971294e-12,8.908626153432517e-12,1.3299065954383139e-11,1.4642436916060502e-11,1.3069270125223283e-11,1.7515511010351417e-11,2.1521658344560696e-11,7.56477565468886e-12,-8.356147739336766e-13,9.077544306062434e-12,1.5726834869019606e-11,1.9492326669339715e-11,1.8398998103500573e-11,2.6348428813931378e-11,3.164903308298575e-11,2.720537508052463e-11,2.0540171386349248e-11,2.2681199468429347e-11,3.096842695555146e-11,2.968617681304298e-11,1.6885592248072074e-11,1.0810787762823631e-11,3.684553727207882e-12,3.4406109057137957e-12,5.673963152125476e-13,7.449220984841673e-12,-1.7103304414202285e-12,-6.939592354619356e-12,-1.6070388550685877e-11,-1.7855067237746435e-11,-2.1889884082861243e-11,-2.3718581498187403e-11,-2.7493617808619695e-11,-2.2428653801263352e-11,-3.2559723138669653e-11,-5.7532037207413574e-11,-8.786318979414186e-11,-9.343577720730639e-11,-1.0117189669610071e-10,-9.72387827698305e-11,-9.210527495564138e-11,-7.403250458903805e-11,-6.8250733829715e-11,-6.268888956647793e-11,-6.299441805073466e-11,-5.192632767910166e-11,-4.4867361605102436e-11,-5.2807989350234106e-11,-5.587947422963943e-11,-5.164647000835156e-11,-6.735045226741434e-11,-7.825743174350831e-11,-8.987391981630799e-11
25000.0,-1.122853366967343e-11,-1.0396330641622185e-11,-1.2147176968027067e-11,-7.086371970883383e-12,-8.622784542503887e-12,-7.633270553138754e-12,-7.93731669172802e-12,-2.048928052089933e-12,3.404778653168505e-12,-9.345128976348074e-12,-1.977494351878911e-11,-8.054049967163076e-12,-1.0391375513802617e-12,1.0875493891627183e-11,1.5043893400845174e-11,2.3521214982211316e-11,2.4544652681526463e-11,1.8223006401882967e-11,1.287433345721655e-11,1.3575215245428225e-11,1.516986521311378e-11,8.96654707922791e-12,-4.88662653437658e-12,-8.403771021085269e-12,-1.3783348390173526e-11,-1.3078346517957492e-11,-9.688227269477885e-12,-8.746665865921069e-13,-7.241339541429268e-12,-1.3972335108415573e-11,-2.7784682895685606e-11,-2.919229987292474e-11,-3.294107156693647e-11,-3.5555698062493104e-11,-4.014536367542697e-11,-3.382967570502977e-11,-3.6018607197721834e-11,-5.496228023070601e-11,-8.275363369330506e-11,-9.0545628186718e-11,-9.833040324529593e-11,-9.420689443074232e-11,-8.823143168930846e-11,-7.066660218850732e-11,-6.146820019674499e-11,-5.691292970802593e-11,-5.936480310633411e-11,-4.2797790208961546e-11,-2.8497326657677675e-11,-2.8785351405342372e-11,-3.325679448002998e-11,-2.90104950029438e-11,-3.756792590321635e-11,-4.779784313969559e-11,-6.188764749286548e-11
30000.0,-3.161197857555155e-11,-3.7236576236534435e-11,-4.3883128421157565e-11,-3.831364622192737e-11,-3.621588672130101e-11,-3.250114186847884e-11,-3.366066600658867e-11,-2.82723350748929e-11,-2.048106124273152e-11,-2.961743054860965e-11,-3.553049446928669e-11,-2.502192581543529e-11,-1.4754573888802903e-11,-5.500012012873147e-12,-2.257305945970543e-12,6.683865013496161e-12,6.259250263144843e-12,-3.978410374652303e-12,-9.430848066456514e-12,-5.709128101976266e-12,-1.2986234814479384e-11,-2.468400393747439e-11,-3.481557142936453e-11,-3.602125115209014e-11,-2.7970204575554473e-11,-3.175686513418794e-11,-3.11800422709375e-11,-1.9916696358138034e-11,-1.5656028556446487e-11,-2.1738581512337204e-11,-3.406523635089253e-11,-3.7739684516964336e-11,-3.981814450232905e-11,-4.275735884874324e-11,-4.727806358289012e-11,-3.895926462972416e-11,-3.4992278650843e-11,-4.100227228848044e-11,-5.295928161443907e-11,-5.4941976117741906e-11,-6.623160416837996e-11,-6.393358759093956e-11,-5.78459958520116e-11,-3.787435898440217e-11,-3.2340695709920874e-11,-2.4904576661349696e-11,-3.134762172900064e-11,-2.3354963719120566e-11,-2.5611413778545056e-11,-2.6963119344723724e-11,-2.458566085571604e-11,-1.4147691688811425e-11,-1.4132869962181714e-11,-1.492716824046198e-11,-2.227692284950939e-11
35000.0,-4.2602984576784295e-11,-4.460403539813615e-11,-4.9852709062450244e-11,-4.553639724872207e-11,-3.810821164966007e-11,-4.279733888843457e-11,-5.054232979382629e-11,-4.793145933341786e-11,-3.8633307244386844e-11,-4.049549288477181e-11,-4.386570398543849e-11,-3.280229159746305e-11,-1.963526977585625e-11,-1.510125005445386e-11,-1.6068530497355814e-11,-1.1191827027832355e-11,-2.1823129354786045e-11,-2.3845140050263678e-11,-2.4002524235551164e-11,-1.2951641695573474e-11,-2.036303480955083e-11,-1.8729532000616612e-11,-1.8236423244385416e-11,-1.0884935542361242e-11,-3.1795306244761114e-12,-4.675181176869792e-12,-1.3219679404872655e-12,1.3789863669681723e-11,1.248873543354044e-11,3.429667853677026e-12,-1.0712675348954227e-11,-1.1220047797040166e-11,-1.2025059505743755e-11,-2.1487090607998806e-11,-3.180694189617651e-11,-2.953839321692984e-11,-2.34793692835817e-11,-2.465565311819669e-11,-3.371630407902022e-11,-2.9281510559892e-11,-3.070583481587068e-11,-3.0620586282298664e-11,-2.830416760941218e-11,-1.5334524348486233e-11,-1.2694694735114519e-11,-1.0730519930502338e-11,-1.1258618326089537e-11,-1.0131001619065881e-11,-1.753672103928452e-11,-1.4479404411010126e-11,-1.3683254734023777e-11,-6.197350888046233e-12,-4.70931887898962e-12,-3.403912773305398e-14,-8.938857713851149e-13
40000.0,-5.3693915901036696e-11,-5.6514182531174603e-11,-6.13771878078784e-11,-5.7307744350799036e-11,-5.0922415391107565e-11,-5.409548953253494e-11,-5.981328368812386e-11,-5.211910229810597e-11,-4.6363853785075765e-11,-4.329050174407483e-11,-4.1576208708744035e-11,-2.8128479031892932e-11,-2.0518676924781067e-11,-1.6142565369588947e-11,-1.7430906356898224e-11,-1.3210863380691249e-11,-2.7841969813824622e-11,-2.6793681204042455e-11,-2.290776421565451e-11,-9.132513232909869e-12,-9.81444036974578e-12,-4.3927916105190156e-12,-1.5651980417954396e-12,7.446567385462199e-12,1.30145761789571e-11,9.209377158289974e-12,6.386804981064072e-12,2.0347145112998283e-11,2.646104172367963e-11,1.629689465150402e-11,-3.3075893554094143e-12,-8.433600875372907e-12,-1.6841515363542715e-11,-2.0348936444005475e-11,-2.7263044248114903e-11,-2.0666631556081465e-11,-1.1988957768814476e-11,-1.2060286116359334e-11,-1.5621882691598635e-11,-6.566541161931643e-12,-1.3815192739300879e-12,-3.4944785885249453e-12,-5.177485816860759e-12,1.4304391900197016e-12,-2.850670578951798e-12,-1.3091829269817213e-11,-2.500890091557067e-11,-2.5734026071732572e-11,-2.2553352024984672e-11,-2.7078974718059157e-11,-2.7829188143342635e-11,-1.4973099181842827e-11,8.490988176252168e-13,1.1407087064357352e-11,1.4789632629365548e-11
45000.0,-6.714472658515721e-11,-6.749376347942155e-11,-6.80203190396893e-11,-6.070309324058152e-11,-5.85026955435743e-11,-5.843662478760344e-11,-6.196672560398055e-11,-5.120134826531656e-11,-4.46474141876576e-11,-3.5978294613335676e-11,-3.01411101323345e-11,-1.638775621985021e-11,-1.3983480672579172e-11,-1.0765029262658243e-11,-1.6997394602691004e-11,-1.6440929879979932e-11,-3.130188527999927e-11,-3.000104834054977e-11,-2.2903537972601436e-11,-7.1842983165558174e-12,-1.9596982178722015e-13,6.08203752936826e-13,-4.1915130240110845e-12,1.8002071823558719e-12,1.0730489538554791e-11,1.2416136211196873e-11,9.150608996781555e-12,1.9580227309758118e-11,2.5720062175718165e-11,1.4504931681364943e-11,-5.169470022085547e-12,-1.0206162478920663e-11,-1.6155300348211637e-11,-1.2800733268456393e-11,-1.3667421085968678e-11,-3.649325686587166e-12,-8.221676168715207e-12,-7.45583401332256e-12,-8.451781412281777e-12,3.791251408246307e-12,4.651850995143279e-12,2.7916741737826235e-12,-5.4836806377999676e-12,-1.6637693385425048e-12,-1.3225149223165841e-11,-2.8113395357650436e-11,-4.6931074884076027e-11,-5.140327021949126e-11,-3.7652039744086205e-11,-3.160248423768168e-11,-2.9543231824506835e-11,-1.3450567553705767e-11,8.327678801762881e-12,2.1451472329088567e-11,2.822666234208958e-11
50000.0,-6.373331893710586e-11,-6.243033521105736e-11,-6.391907928352664e-11,-5.50078324415239e-11,-6.185647067021773e-11,-6.264099211907954e-11,-6.784298934063708e-11,-5.732891907581475e-11,-4.925336495860322e-11,-3.580235384470263e-11,-2.8237848301352123e-11,-1.5689651063952036e-11,-1.6652580792845866e-11,-1.7322283407432613e-11,-2.4718600051432135e-11,-2.2338376745460584e-11,-2.677900434139244e-11,-2.1635072426649218e-11,-1.277179449071772e-11,5.003004953943857e-12,1.3052466396221321e-11,1.0271596219059016e-11,2.7863179667497707e-12,6.86653869147565e-12,1.5090255392719148e-11,2.375057569272036e-11,2.423807198363146e-11,3.5837543965460085e-11,3.9075548402538926e-11,2.7820895377430035e-11,6.9981709834537794e-12,1.1834249525429424e-13,-2.765472009053065e-12,4.319466762464473e-12,7.900787053700386e-12,1.8839636247955347e-11,1.435103189554954e-11,7.420061342092286e-12,-5.131815973984135e-12,-1.4769919664738036e-12,3.6857961370328305e-12,1.5294447961280034e-12,-6.944239984495482e-12,-1.0632095936147781e-11,-3.0720692890858815e-11,-4.303086527936264e-11,-5.57454214815691e-11,-5.142623125165317e-11,-3.513829158863109e-11,-2.4692066182949127e-11,-1.835770326506507e-11,2.985850383625964e-12,1.7026544177444443e-11,2.6162666040851957e-11,2.8028638572209447e-11
55000.0,-6.697361112698557e-11,-6.349864053327337e-11,-6.157374312086047e-11,-5.0221585597534336e-11,-5.57832473909625e-11,-6.490633010037329e-11,-7.404242707470882e-11,-6.29271246925736e-11,-4.714873852557751e-11,-3.2975181024937733e-11,-2.7633008840643443e-11,-1.7202954216299018e-11,-1.5790948532547825e-11,-2.1272198683426675e-11,-3.123624838608267e-11,-2.7572808308484072e-11,-1.66773260256122e-11,-1.048722650430431e-11,-3.52595858515547e-12,1.2831631553595107e-11,1.2155618804751573e-11,1.2825481732448638e-11,6.2204995229921836e-12,1.0935378946523116e-11,2.1201125874847488e-11,2.9628408399072004e-11,2.9389418308184976e-11,3.8770386459229747e-11,3.851125653065759e-11,3.113412924686468e-11,1.7240385771259936e-11,1.4284649465272826e-11,1.3213512012450705e-11,1.751024293458814e-11,1.9141136922256947e-11,2.8912061448359e-11,3.1342363010326754e-11,2.193400934453325e-11,2.6534894807636595e-12,3.759210660108239e-13,6.6556185591580335e-12,-1.6546443171403525e-12,-1.0989094489612056e-11,-1.1631923485465377e-11,-2.6410145937762374e-11,-4.202313462428413e-11,-5.338239385156505e-11,-4.080157019281797e-11,-2.4323797043914693e-11,-9.046749225840653e-12,-1.7058453778094402e-12,1.3191140120621252e-11,1.894898008684993e-11,2.192887802358274e-11,1.7017725662109905e-11
60000.0,-6.313304447086757e-11,-5.771548090680131e-11,-5.359277729993702e-11,-4.145697566791128e-11,-3.556926920820315e-11,-4.919810458585687e-11,-6.33081564888239e-11,-5.4379220336642346e-11,-3.8012182354675006e-11,-2.6665438322334374e-11,-2.2911404107472095e-11,-1.3402632153255829e-11,-5.1116584985729874e-12,-1.3155535254364109e-11,-2.5548082277046445e-11,-2.130487531835079e-11,-7.423885029957303e-12,-1.593319542466105e-13,4.898992629031934e-13,1.1444834300761163e-11,1.3335737406327698e-11,1.3444415196660376e-11,8.561386753346429e-12,1.4367853937570304e-11,2.907221986653593e-11,3.388328962521363e-11,2.9582439848932395e-11,3.592910293942471e-11,3.2355261507249456e-11,2.7039075017762473e-11,1.6325638675251105e-11,1.8994752121065657e-11,2.117417920655926e-11,2.1854678699836558e-11,1.8236891427149097e-11,3.020870403565574e-11,3.1223014903711044e-11,2.2293041885190307e-11,5.719118925806613e-12,6.189242292437379e-12,1.1493002882812787e-11,3.7598774030553455e-12,-7.419989618186828e-12,-7.0793794898417214e-12,-1.4466915071193072e-11,-2.471264701488563e-11,-3.267245805853802e-11,-2.1012015130854777e-11,-6.224241462238736e-12,3.09117246228259e-12,6.199466980987371e-12,1.778131505304343e-11,2.734163811477791e-11,2.1875358671876113e-11,1.2103178777299841e-11
65000.0,-5.375513115384604e-11,-4.946573632318846e-11,-4.6374102399322895e-11,-3.478114139401644e-11,-2.3519509753465324e-11,-3.5626963407672555e-11,-4.8032753539543535e-11,-3.968104158573867e-11,-3.0861334664320594e-11,-2.1785746231568553e-11,-1.8344782795314487e-11,-7.322400628552467e-12,3.2857942505261195e-12,-7.649458674898495e-12,-2.0083651577635412e-11,-1.6230911094838604e-11,2.4418733310220173e-12,9.237661389080115e-12,3.708475044858264e-12,9.857943685095239e-12,1.0639299124590594e-11,1.2079773068819086e-11,8.941044855861336e-12,1.717570729089394e-11,3.225047820278859e-11,3.652700933838009e-11,3.2564926948192653e-11,3.718926376758201e-11,3.0303867747057964e-11,2.2025155413894614e-11,1.3312300017173315e-11,2.2863414225776663e-11,3.104043110389751e-11,2.839800071330114e-11,2.0297354750729127e-11,2.8901101898093728e-11,2.5181592965239993e-11,1.795096070519143e-11,5.959504660367376e-12,9.513064050616032e-12,2.047851323922926e-11,1.6635294791031667e-11,5.40027918093683e-12,4.572107937100772e-12,1.5390003827389374e-12,-4.647590331621323e-12,-1.1697452040614542e-11,-3.4350384243278117e-12,7.630194813572216e-12,1.1827925729003945e-11,1.1713205364574782e-11,2.540800207845423e-11,3.935031605718122e-11,4.0177643492277827e-11,3.2491789014170826e-11
70000.0,-4.425840676401737e-11,-4.4087910751398954e-11,-4.498435209353858e-11,-3.361919291816973e-11,-2.411409520368401e-11,-2.934660714528254e-11,-3.513011471443905e-11,-2.3985048709844326e-11,-1.7233257674785065e-11,-1.1921059871270443e-11,-1.2885535937313226e-11,-4.111707079869082e-12,3.889033134398697e-12,-7.131509940675877e-12,-1.9446262002634886e-11,-1.4265602926960943e-11,4.6485482288781775e-12,1.1777361261543117e-11,5.150658664246907e-12,8.131726844764437e-12,1.0882465129001793e-11,1.4759104903417212e-11,1.3924653394975736e-11,2.592321986756505e-11,3.469206944553175e-11,3.960723192123357e-11,3.449186449041777e-11,3.753657573095652e-11,3.6033145541479334e-11,2.3653901205745636e-11,1.3083028546243671e-11,2.624464344907037e-11,4.1005771795113454e-11,4.135892702244853e-11,3.288291283537618e-11,3.3445172350007624e-11,2.784967871129108e-11,2.0391008277989956e-11,1.07905686893352e-11,1.8032454214009066e-11,3.326281806741043e-11,2.9594594997066974e-11,1.6809948228217225e-11,1.4539076798921343e-11,1.090443858051491e-11,6.9004995683489445e-12,1.293186453375513e-12,8.09436655509134e-12,1.5074622036977033e-11,1.7704227653158286e-11,1.960715097676298e-11,3.513549648887863e-11,4.784907882134313e-11,5.72335463329043e-11,5.661790758374055e-11
75000.0,-3.826607315684895e-11,-3.948948499053716e-11,-4.124602461788949e-11,-3.133053784126828e-11,-2.494786756321611e-11,-2.6293609951621996e-11,-2.701373277095667e-11,-1.3297301904084088e-11,-3.081002998367563e-12,-1.6739202793399757e-12,-8.797102058105673e-12,-6.29961414653416e-12,3.411862832546732e-13,-1.0863347778599471e-11,-2.1603822522083665e-11,-1.3053086888800493e-11,2.2611925300581757e-12,1.0633655592176506e-11,4.250038167438989e-12,7.9519627809339e-12,1.6448059058282658e-11,1.683593027416037e-11,1.6702661386190203e-11,2.9345608662158195e-11,3.835602821916183e-11,3.7625642381132135e-11,2.6944173330066928e-11,2.937879217546797e-11,4.060462968728108e-11,3.097553865432381e-11,2.060287135714569e-11,3.3004382556944395e-11,4.866872929674941e-11,5.0086692993370945e-11,4.1879761321382176e-11,4.244234759717555e-11,3.937157128668359e-11,3.2961170923440446e-11,2.3687679466611232e-11,2.8102171186984628e-11,4.231916386977285e-11,3.8936099744781036e-11,2.4731346158029877e-11,2.12617235221847e-11,1.5614165902202768e-11,1.5110322986293193e-11,1.6297202080413916e-11,2.5707912790857303e-11,2.4972127302010465e-11,2.4635387287449093e-11,2.505570038052657e-11,3.986716442604616e-11,5.63560875159241e-11,6.437633960245862e-11,6.682171983697895e-11
77500.0,-3.578358596954203e-11,-3.847168015342596e-11,-4.031076699238825e-11,-2.982171318224774e-11,-2.3614929950759886e-11,-2.3440554536598385e-11,-2.3708029911934373e-11,-9.82245992849389e-12,4.572519369029306e-13,1.039200560460451e-12,-7.788407454609304e-12,-7.728628133733912e-12,-1.1466154491238142e-12,-1.2935926464780015e-11,-2.2426292853380688e-11,-1.1700216734520449e-11,4.526003208953485e-12,1.1453058603526773e-11,3.820043125302298e-12,6.51640783859794e-12,1.607179734561892e-11,1.611992451123662e-11,1.6427861552654322e-11,2.929819095778468e-11,4.2201969340146535e-11,3.9684132574429753e-11,2.567626175552231e-11,2.589878406215411e-11,3.934600440861024e-11,3.243037686379063e-11,2.4635704347648428e-11,3.847842227360889e-11,5.5316488450311126e-11,5.525527571495232e-11,4.496952802104872e-11,4.450963376837309e-11,4.491929140658104e-11,4.0911841657976987e-11,3.2602118205757885e-11,3.475360848361149e-11,4.409387138252397e-11,3.9636073667586976e-11,2.556872491329097e-11,2.4411086916689044e-11,2.344838728772395e-11,2.433665981697454e-11,2.577665233604173e-11,3.4969820340431134e-11,3.006402594912127e-11,2.911547788704107e-11,2.7401819808237298e-11,4.0459031092080335e-11,6.109012316604179e-11,6.684457190209521e-11,6.89352732977384e-11
80000.0,-3.387151749075037e-11,-3.792718272505278e-11,-4.0643692944890747e-11,-2.932277127813914e-11,-2.206221699550362e-11,-2.0275023100009267e-11,-2.0285074603533304e-11,-6.47943198881872e-12,4.359891750583803e-12,4.274955943114771e-12,-6.293277143477471e-12,-8.68542639064339e-12,-4.102351134853845e-12,-1.622189773953102e-11,-2.39389802797645e-11,-1.0737770058313503e-11,9.276679316694964e-12,1.3624712041390027e-11,2.8703203203437818e-12,3.307577242256826e-12,1.223636937142625e-11,1.372650578096783e-11,1.4935234005231217e-11,2.905928878818794e-11,4.674725050380491e-11,4.315216672810027e-11,2.6660983206201506e-11,2.4028571037547265e-11,3.7197110395288396e-11,3.284367590151229e-11,2.827963485494765e-11,4.3309020449244725e-11,6.03237715645601e-11,5.983361924241023e-11,4.718950484306754e-11,4.414652270909516e-11,4.682059863372195e-11,4.563289338650491e-11,3.881570437485173e-11,4.1114172697344804e-11,4.4579292394311765e-11,3.891209078025973e-11,2.489228536790958e-11,2.6603573671808824e-11,3.2220968121698285e-11,3.385418043674838e-11,3.361161891978585e-11,4.1607748264411467e-11,3.562599009457847e-11,3.411454716596197e-11,2.9844785020424466e-11,3.99607741722861e-11,6.476892494075177e-11,6.937466521885857e-11,7.116635566701472e-11
82500.0,-3.2052274167407083e-11,-3.764130059607625e-11,-4.178623184551372e-11,-3.046258019488414e-11,-2.146328303514187e-11,-1.804781881851876e-11,-1.7399726162340347e-11,-3.1049324573106348e-12,7.976647218907145e-12,7.372712809358726e-12,-5.196773480329955e-12,-9.585516150666728e-12,-8.132728518015495e-12,-1.945883961663534e-11,-2.4675128904926764e-11,-9.234073399694414e-12,1.4836708756454896e-11,1.6906280647563038e-11,1.8923285752533534e-12,-1.016371906198129e-12,7.136841416204485e-12,9.783406810965112e-12,1.2263200490901054e-11,2.8776818046299698e-11,5.059908029294737e-11,4.616484163642792e-11,2.7848113139295482e-11,2.2838247817095382e-11,3.4654775511293696e-11,3.213210413687386e-11,3.064708190855348e-11,4.628161627845952e-11,6.360675058605166e-11,6.253961473655575e-11,4.7659438920387484e-11,4.2416274644160635e-11,4.549646411521816e-11,4.676028514256515e-11,4.176778185542013e-11,4.598280010505922e-11,4.7091546065526123e-11,3.908378371256463e-11,2.4632482920047832e-11,2.7175768275927228e-11,3.85896255653296e-11,3.984574644785033e-11,3.763670087304682e-11,4.605445234688608e-11,4.3358783107813e-11,4.071363906168918e-11,3.288554706520089e-11,4.073844258989141e-11,6.637072659885938e-11,7.153495545584111e-11,7.283786777110464e-11
