,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,5.961912600952775e-10,7.540388188353786e-10,1.8672545653164904e-10,1.4316846777267704e-11,1.3529164272861872e-10,2.52650881906214e-10,3.175196789895373e-10,1.9919737368287407e-10,5.632189388624089e-11,-1.8703692585968006e-10,-2.0790032571297866e-10,-1.703970349730646e-10,-2.9052666160110945e-10,-1.528379798075268e-10,-4.2702512173115294e-11,2.5360306762726078e-11,5.05541619179297e-10,4.174185849123805e-10,2.050967191837217e-10,-1.9797583707110583e-10,-1.6678475834358737e-10,-2.4426790133129227e-10,-4.10305153610727e-11,-1.8995852259706891e-10,-1.0141042071324376e-09,-1.5294584202284234e-09,-7.373029010280688e-10,-3.8758032651731765e-11,1.0090155745607011e-10,-5.6950795709973263e-11,-5.278264915177719e-10,-7.702020770127515e-10,-8.117071166354669e-10,-3.7555764144099865e-10,-1.2238064981877343e-10,2.6543702348163647e-10,-2.71823776221408e-10,-2.001150045496206e-10,-3.9567517070143046e-10,-5.392671577789281e-10,-5.780176196390755e-10,-3.2357820105298327e-10,-3.058009983232296e-10,-9.16885843763123e-11,-7.221519164059788e-10,-5.617981887915559e-10,-3.8094621606678077e-10,-2.50482574901406e-10,-9.488002800590585e-10,1.433197421071328e-10,6.093702864554682e-10,7.934129688083644e-10,-1.5685462458930994e-11,3.385746517752058e-11,-3.1454953631904863e-10
12500.0,-3.7882359039648355e-10,-4.0219175238370516e-10,-3.944778559808029e-10,-6.043827139684395e-10,-4.787477342453873e-10,-2.9738774430582313e-10,-4.505219228034954e-10,-3.0297899753462883e-10,1.1967191473308757e-11,1.858801534234909e-10,2.8408455048170736e-10,-1.5911119921835853e-11,2.352422989641594e-10,2.7696975763053236e-11,-1.9450277742283684e-10,-1.410705596305509e-10,2.837647285084496e-10,2.580845552011647e-10,7.136157829553261e-11,2.459351898071361e-12,-6.300529513245892e-10,-1.3693465762721676e-09,-1.7155705424760998e-09,-2.2555972837697315e-09,-7.924388675523785e-10,-1.878406051846723e-09,-1.8661725132484162e-09,-2.7645739738939236e-09,-1.294178758554652e-09,-1.4079468451330295e-09,-3.142988806530166e-09,-3.863477640197355e-09,-1.5644199533205748e-09,-1.6502439176207986e-09,-1.5223258732951524e-09,-1.4081093426937413e-09,-1.2733140263148427e-09,-9.542734472018324e-10,-1.8262119244249881e-09,-1.9192430810815636e-09,-4.842531714516509e-10,-4.731345751284651e-10,-6.773250500182374e-10,-7.348060477388699e-10,-6.063417849820768e-10,-9.561763545812194e-10,-1.3115882901265775e-09,-1.2381591898233166e-09,-1.1677295275075963e-09,-1.4750403172849102e-09,-1.4397188662907238e-09,-9.424419598290767e-10,-1.103695084716688e-09,-8.02622003766651e-10,-2.6890400682259123e-10
15000.0,-3.923585360134781e-11,-4.015648313881823e-10,-1.2877934973652474e-10,-4.1354461103719305e-10,-7.906135735408343e-10,-7.465825125381154e-10,-7.842972207546749e-10,-7.91106428763475e-10,-7.418536331841926e-10,-6.360464153695977e-10,-9.224907487135307e-10,-7.233892151432862e-10,-3.530487035038269e-10,-3.000969768024439e-10,-2.2623232877179286e-10,-3.9419008857736474e-10,-8.703354238463267e-10,-1.9039889690415116e-10,-3.8643267979857526e-11,-6.705519982361929e-11,-2.685604110443838e-10,-5.116309402163263e-10,-9.264290055349712e-10,-1.3430994138862435e-09,-3.3734149355662426e-10,-6.268867709818312e-10,-1.3975696579282158e-09,-2.208390182132925e-09,-1.3255385803543028e-09,-1.4252560316712897e-09,-2.3180277256910554e-09,-2.0519441586414607e-09,-1.6205446591351894e-09,-1.3243079963777775e-09,-8.903840475605386e-10,-1.3923696084048692e-09,-1.1720611147316083e-09,-5.513974481315701e-10,-1.3822066557869145e-09,-1.655734256687186e-09,-6.742154789400147e-10,-3.76945082822102e-10,-6.241588454302451e-10,-7.966046193264612e-10,-6.538675374885981e-10,-8.972127594499464e-10,-1.3359304952365873e-09,-1.2392626664412815e-09,-1.2105245981427358e-09,-1.3004204693144085e-09,-8.541766029629999e-10,-5.079448348366542e-10,-1.625156187906959e-10,-3.2197176099362213e-10,-3.340707697288139e-10
17500.0,-8.849161631500826e-10,-4.997157635108198e-10,-2.2816614398696572e-10,-4.02626758735401e-10,-6.853691685015977e-10,-7.266837735518545e-10,-7.056906317282153e-10,-5.826100211214098e-10,-6.885927036568642e-10,-6.935051352572301e-10,-9.27082129710657e-10,-9.70459615757194e-10,-7.603166487229658e-10,-7.901455492086e-10,-7.387716588773904e-10,-8.046546635455619e-10,-7.404317277378514e-10,-3.340757034157115e-10,-1.2602899169463458e-10,-2.0556072492787332e-10,-5.506200313806778e-10,-3.0543537277091307e-10,-5.227904398252673e-10,-6.036682058961252e-10,-5.929941934043019e-10,-4.743231035014615e-10,-8.832327217533395e-10,-1.4359269578696515e-09,-9.276134229662563e-10,-9.069713803130943e-10,-9.929220083660873e-10,-4.977845311795313e-10,-9.316067998036991e-10,-1.0948097877900964e-09,-7.525457852970334e-10,-1.0024666706328112e-09,-7.274532868292647e-10,-9.586235202614417e-10,-9.332753901637185e-10,-9.439161133391315e-10,-5.663878924379978e-10,-3.9142206066365647e-10,-4.663123070868747e-10,-3.3172719284820577e-10,-5.405428955363602e-10,-7.127557078966055e-10,-8.939270553493021e-10,-6.459842405918204e-10,-6.17052995662375e-10,-4.782254747502114e-10,-1.4220855326259624e-10,1.997297050385251e-10,2.6079246447587816e-10,3.5993038024328664e-10,2.443248127930094e-10
20000.0,-1.2190144220504901e-09,-6.95649311834873e-10,-3.290116276947226e-10,-3.1423467123864634e-10,-5.034543015099982e-10,-7.136991244596693e-10,-5.952381730190328e-10,-2.1010212668881724e-10,-4.2377236393533626e-10,-3.386315529504191e-10,-6.391536728738369e-10,-6.915855337072051e-10,-5.567384251585895e-10,-8.29118211654266e-10,-6.846151148417089e-10,-7.288373501353277e-10,-5.153441052096417e-10,-3.202186801352755e-10,-3.60070970039693e-10,-3.9269386783643144e-10,-8.623758557413892e-10,-6.135735620174114e-10,-4.4753058653968165e-10,-3.0563843304257877e-10,-8.136803228962451e-10,-7.936288566869459e-10,-8.221774589577846e-10,-9.250008763379451e-10,-6.860142530723378e-10,-5.029858293159891e-10,-3.4505914588621966e-10,2.3795559877999423e-10,-3.151641700577019e-10,-6.655821879636128e-10,-8.333797610037926e-10,-6.572871217095635e-10,-9.435821595340984e-10,-1.1085979960246856e-09,-6.847637062747733e-10,-5.72802119383507e-10,-2.8292577656455347e-10,-4.401326435331054e-10,-5.854636112098905e-10,-3.4088909749894334e-10,-6.169687940487761e-10,-5.856614695429409e-10,-8.16049462422393e-10,-7.680894667424808e-10,-6.979220312509936e-10,-4.531894373421709e-10,-3.0885177436432873e-10,2.614920963475113e-10,-2.3125451536620013e-10,-3.815210971230484e-11,2.0011510494094544e-10
22500.0,-1.0853191279178257e-09,-8.23336594223528e-10,-4.3350367423228513e-10,-2.629855355837068e-10,-2.516456942552191e-10,-4.320401800856317e-10,-4.1659852817635756e-10,-4.671067294163658e-11,-2.267196777060459e-10,-1.1424673906464127e-10,-5.107000927250125e-10,-3.8166230357105137e-10,-2.837366578570614e-10,-5.743317646992554e-10,-5.595461245066453e-10,-3.626220125694256e-10,-2.6479775126161366e-10,-2.865237635560956e-10,-3.0794922444978393e-10,-4.768008490945517e-10,-7.666379139588221e-10,-8.105814205493842e-10,-5.157741037271475e-10,8.852453766984275e-12,-2.5532125606408396e-10,-2.8337747170289254e-10,-4.467247263782871e-10,-2.1806929645799024e-10,-1.9878886070723959e-10,-2.1229129764753416e-10,5.78695818287584e-11,7.075607836399708e-10,1.3530959820765228e-10,-1.838350233598728e-10,-3.854870890187469e-10,-4.181851951226007e-10,-8.878574424794971e-10,-8.543260375005698e-10,-4.81882690083466e-10,-2.8891937325633866e-10,-2.827297183276268e-10,-4.31776138238867e-10,-5.602697900762146e-10,-5.183558281923709e-10,-5.917423012719546e-10,-5.925417734623071e-10,-9.566595141631632e-10,-1.084748404105938e-09,-1.0194384753764977e-09,-8.236099425175832e-10,-7.69813028215473e-10,-8.141560599160325e-11,-5.465364138875744e-10,-2.1001897961008122e-10,-1.1592611979986095e-10
25000.0,-6.997656645366996e-10,-6.525407714589035e-10,-4.5162366446115085e-10,-3.4864513542734634e-10,-1.6655881244261267e-10,-2.3049541696494682e-10,-2.3085884159582757e-10,5.7573453391407175e-11,-6.22492807974561e-11,-8.799871590007521e-11,-5.067613448774697e-10,-2.623153615862885e-10,-3.1246330854902386e-10,-4.4906696769819885e-10,-4.511839010379514e-10,-1.1224599873420705e-10,7.947161444308758e-11,-9.08700232626507e-11,-2.2977537385067582e-10,-5.101528428045124e-10,-6.782684426415091e-10,-5.18082557073195e-10,-2.991089051268332e-10,2.1512386593322385e-10,1.6034728585209002e-10,2.154515791890975e-10,1.0505090518822267e-10,4.460586051815221e-10,1.5929869640873887e-10,9.0269713056924e-11,2.0025134547883137e-11,6.783012440571788e-10,1.8779498885022226e-10,-2.0056411517321165e-11,-1.6878208175293455e-10,-3.375009535749584e-10,-5.386094181463897e-10,-5.021673281589164e-10,-2.6581086746264636e-10,-1.3510820461215794e-10,-3.473251820367004e-10,-4.6277172893584264e-10,-5.691201185557272e-10,-7.172665014008212e-10,-8.948266902359514e-10,-8.106456576242892e-10,-9.90921429364067e-10,-1.1155503331475638e-09,-1.2131710319649066e-09,-9.497386241310127e-10,-1.0080715844817853e-09,-1.9375244523516997e-10,-3.290051705952822e-10,-1.1089984414286746e-10,-1.2970959680219178e-10
30000.0,6.7899469408163436e-12,-1.785061801302951e-10,-6.537857725733041e-10,-5.450290312733001e-10,-3.180942089626789e-10,-2.374340272974407e-10,-9.148065609984734e-11,1.3850733837454275e-10,-4.615939949086474e-12,-2.423880251787086e-10,-4.761498506530001e-10,-2.7127901283091625e-10,-4.6364021962285384e-10,-3.444302097308e-10,-2.474239323995682e-10,-3.712164427607234e-11,3.261575202752691e-10,-4.9198463699700984e-11,-4.584089025090533e-10,-5.205577685141787e-10,-5.174400548277505e-10,-1.4427665470485258e-10,7.666625636351882e-11,2.2870342395402782e-10,2.4348187480027605e-10,1.6303610065394015e-10,1.044631767121506e-10,2.1779748161901663e-10,7.058906019299852e-11,-8.917953103671643e-11,-3.454243693296289e-10,1.7520461458727847e-10,1.6900485623491198e-10,1.2621014777515793e-11,-8.179573005691979e-11,-1.2617323904448136e-10,-1.1542576569446916e-10,-2.748531186580347e-10,-3.973026530614821e-11,-1.439254705329306e-11,1.0135971809267437e-10,-1.8541282255868758e-10,-3.0603195646215656e-10,-5.617585832280918e-10,-1.0615481616618034e-09,-8.83387233291669e-10,-7.385309536858681e-10,-5.306668067494877e-10,-1.0611835888543837e-09,-1.0315550921569065e-09,-6.170492218879901e-10,-1.911851413385288e-10,-4.3163513029284023e-10,-4.97572051012169e-11,3.0902305537125414e-12
35000.0,1.6869839771734175e-10,-5.204392794889681e-11,-4.762149226807563e-10,-3.6439188012416893e-10,-3.0898347454854113e-10,-1.824977357617713e-10,-4.166957374480299e-11,6.333139412524983e-11,-1.9002002836210087e-10,-3.2221281883678757e-10,-2.453089495516899e-10,-1.8050315888723584e-10,-4.0008247082442576e-10,-2.6802820254238366e-10,-2.49965143755132e-10,-1.2090056122767758e-10,-6.81190394445015e-12,-2.4127391956634413e-10,-4.2191102472826146e-10,-4.44030939095521e-10,-3.311112887877116e-10,-3.0700027011966205e-11,1.1634756227700726e-10,-2.0888763139809468e-10,-3.331735906958587e-11,-3.675282487852085e-10,-4.4129301716117243e-10,-2.3160607389922532e-10,-1.8990225181285552e-10,-1.8282193924716212e-10,-6.889636749496018e-11,2.875149224508937e-10,2.5726151725620396e-10,-5.049897581366354e-11,7.879319706842553e-11,1.1895475740540064e-10,7.240891285822823e-11,6.613666323541212e-11,1.7036167599454912e-10,1.623688665260224e-10,5.303764177866808e-11,1.1426377089943277e-12,-2.3642341439314454e-10,-4.1288549235092684e-10,-8.324231348039805e-10,-7.84734268925524e-10,-5.059678260083518e-10,-2.307421358307952e-10,-8.346536194785579e-10,-1.0597113248010675e-09,-8.654357908402487e-10,-3.424659968679964e-10,-5.669601290195741e-10,4.228852371216473e-11,3.808149751652303e-10
40000.0,4.477638390327209e-11,-1.0238474831101506e-10,-2.865962560533065e-10,-2.6735487465870783e-10,-5.09498996848689e-11,6.427699002833515e-11,1.227596404318736e-10,1.3538981841051733e-10,-1.2188743573381827e-10,-2.902596352269891e-10,-2.491185631022388e-10,-8.132724453566061e-11,-2.1479890688303311e-10,-1.135831512714144e-10,-6.476403033982778e-11,-1.2934909380341907e-11,-1.8273637995624898e-10,-2.763532162214938e-10,-2.7938709270544005e-10,-2.7879168230903194e-10,-5.277539888753738e-11,3.044482382187985e-10,2.313248573294279e-10,-1.4488194845029418e-10,8.366318395681234e-12,-3.482308627123356e-10,-2.978752741828215e-10,-1.2608938900275798e-10,5.873572889692582e-11,1.547074368590285e-10,4.024048605435943e-10,6.601360319325429e-10,1.416254046835969e-10,-8.526017905325783e-11,1.8794729576761074e-10,6.669504980667493e-11,-6.662735910706349e-11,3.887250186385769e-11,2.6061856554661924e-10,3.7297810627570273e-10,3.2627259569295063e-12,1.3209166498670227e-10,-5.6780317802698275e-11,-1.8806805169523698e-10,-4.0432201539535535e-10,-5.202307038794196e-10,-9.371034481452617e-11,-4.301664115809564e-11,-4.39485715997197e-10,-6.459992449484955e-10,-8.710548039274109e-10,-2.849172061238663e-10,-1.3994890568504557e-10,1.538719308919307e-11,3.583063090153614e-10
45000.0,1.6108130634986005e-11,-1.013608009903712e-10,-3.799572398318426e-11,-2.7228227806267248e-11,-6.115209149333175e-12,1.44085609446319e-10,1.2539247519363234e-10,3.598459591667228e-11,-8.64056731098169e-11,-1.952684900347914e-10,-1.7173943525637332e-10,-1.5264443392983114e-11,-2.2964753847008032e-10,-1.9851758261785743e-12,1.0653409319411775e-10,6.002570279703187e-11,-5.764876400425593e-13,-9.287651717727005e-11,-1.5281676917602611e-10,-1.0730825295355653e-10,-8.184290087395534e-11,2.7940788474407694e-10,2.968623298188262e-10,2.5462234796171853e-10,3.0118001458967794e-10,-3.2447336102402926e-11,-1.890095022136121e-11,9.2707879065695e-11,1.6816386247942989e-10,3.90053200227349e-10,6.280144309871512e-10,5.621939523177141e-10,-5.51031050470386e-12,-1.318768953816391e-10,9.110699007822366e-13,-7.847432653628312e-11,-6.3778055120023e-11,1.6222646627730933e-10,3.5431900793931965e-10,4.034403045266593e-10,-4.428016647003643e-11,1.210824922361513e-10,2.916083753677942e-11,1.4540396859218188e-11,-5.800077189214557e-11,-3.358341563799011e-11,2.3421093426562e-10,2.1166869813096452e-10,-7.955409708951928e-11,-2.624509455595555e-10,-6.325377877754668e-10,-3.52815705545121e-10,-2.5978122806859404e-11,1.1383344363311294e-10,-4.0725116041253096e-11
50000.0,1.3690578194258364e-10,7.338595448608945e-11,7.997643645589744e-11,1.1162461891067423e-11,3.348366320348472e-11,1.3700257392495408e-10,3.471999573603701e-11,-4.986210008164566e-11,-1.4857495987475212e-10,-6.021358559315983e-11,5.1568858634754016e-11,1.4001494335012617e-10,7.0461893105148e-11,1.5252020268836237e-10,2.373437149410009e-10,1.6933007961659e-10,3.5529519583547603e-11,-1.427273427038597e-10,-1.7388013656272055e-10,1.4791600059457217e-11,6.121858595950861e-11,1.3427935043713693e-10,1.4985626016509385e-10,6.445202234640704e-11,-1.9885729174892905e-11,-3.2085450447003783e-10,-1.5639742694684356e-10,1.0989409652958077e-10,9.488367921405444e-11,2.9492612332537977e-10,3.585725572160378e-10,2.1502579840622904e-10,-1.2590723216537149e-10,-1.3376520720902655e-10,-5.8132171454339385e-11,-2.6455358158683657e-11,4.4752449537230504e-11,2.1082722248563073e-10,3.885469544822478e-10,3.6821674162772384e-10,-1.2365915908700058e-10,7.052810177706291e-11,8.805831538588792e-11,9.043301977262007e-11,2.0233426426470759e-10,2.4244105097753906e-10,5.613845244663431e-10,4.855760973226218e-10,8.150572652354916e-11,-1.0944995694708669e-10,-4.836219322450224e-10,-5.707627835904822e-10,-5.144461019881401e-10,-2.5458359481159137e-10,-2.0856799259127518e-10
55000.0,2.1831131737229155e-10,1.4005790565483432e-11,5.377605421469419e-12,3.183100022730065e-13,1.1714676398561207e-10,1.103681924207568e-10,6.839914763722889e-12,-1.3310270208708532e-10,-1.034010058994627e-10,-1.6546900965966415e-11,8.887964848896109e-11,2.2278942096571322e-10,3.1462354156500204e-10,2.2677608578285645e-10,1.7349069265697292e-10,1.7950390452178993e-10,6.586053803272623e-13,-2.2032211905800297e-10,-2.369157502912602e-10,2.619954499201751e-10,3.8756972622443054e-10,2.786073316366166e-10,1.645688770525484e-10,-1.1794726328368595e-10,-1.8937351041242154e-10,-2.9170046928802167e-10,-4.587447509936142e-11,1.6153521833822744e-10,-2.8187190399438437e-11,8.417156855575086e-11,2.528107613173087e-10,-3.9889846808238356e-11,-1.8242778482887026e-10,-2.928956385739472e-11,9.396891994885042e-11,8.326734056245426e-14,3.194196096669783e-11,9.511282492199816e-11,1.6870629883140932e-10,1.6180581202326572e-10,-5.07271028236925e-11,1.9844391608346948e-10,2.059533764524319e-10,1.8287384258073657e-10,2.1053755471446637e-10,2.672266216550123e-10,5.959126844489987e-10,6.635981035879705e-10,2.889174064565733e-10,-6.812196429827384e-11,-3.677480682312347e-10,-6.883235352517106e-10,-4.944791864811793e-10,-3.5431551641374607e-10,-2.362770831468093e-10
60000.0,-5.6635715274004425e-12,-2.623828498066082e-10,-5.5975422829766286e-11,6.122436125026073e-11,1.699116025026836e-10,1.760506419450068e-10,7.434200299539259e-11,-5.903187036492192e-11,7.759493235055469e-12,-3.9358116775729615e-11,5.297081901494681e-11,1.575334144044116e-10,1.5311846807415284e-10,5.915099359512072e-11,-2.1803897568777883e-11,7.044442310430686e-11,-1.4868059374491106e-10,-2.461585404666814e-10,-1.0459357634439326e-10,2.4123397683746373e-10,4.0807422504939537e-10,2.1252212492233018e-10,1.622511334756608e-10,-8.467613271908363e-11,-1.1127231873577407e-10,-1.153048517887471e-10,-4.2972305507125907e-11,6.856333809233244e-11,-2.5963500336471428e-11,-1.2038401516051735e-11,1.10162696182479e-10,-2.1040747159548416e-10,-4.271923893675408e-11,3.063062841539533e-11,-1.1533810841564888e-11,1.4444855572960878e-11,1.0326081178441501e-10,1.0707910404232105e-10,1.747284874283749e-11,1.0358859408825197e-10,2.8372480592830605e-11,8.143018884685175e-11,1.6005774972955652e-10,1.973264189468889e-10,3.308616980690419e-10,3.5316045600373054e-10,5.428607283798391e-10,5.706384846276493e-10,4.2132750558317043e-10,2.597452466201079e-10,8.43921628703183e-11,-3.19165023730972e-10,-3.3160598568707437e-10,-8.790213751274052e-11,-9.119050111734887e-11
65000.0,5.2415238564206166e-11,-2.2159441865170542e-10,8.441138030613387e-11,1.9953328517151408e-10,2.158531081621853e-10,1.2819050209681996e-10,7.501765839213792e-11,7.79540693742856e-12,1.4248077391370154e-10,-9.338908923863946e-12,6.812180826794991e-11,1.5392021675258215e-11,6.261173995894147e-11,4.1707172454716046e-11,-1.0243989946580349e-11,4.615846453697967e-11,-1.4336440820096957e-10,-9.144425628531937e-11,1.878876189673579e-11,1.6431652702417686e-10,3.798845541541473e-10,2.1833663083203435e-10,7.50064520656054e-11,-3.7883127964112826e-11,-1.9170577959116564e-11,1.2558870858320256e-10,1.2347057483229452e-10,1.0682312508401328e-10,9.228338250286618e-11,-5.639852146309541e-12,1.5022524919350792e-10,-1.644162832998646e-10,8.116974574058824e-11,1.7763992017529935e-10,1.0376756429405172e-10,1.3353806062011534e-10,1.1233308217949842e-10,2.1551506426724235e-10,1.7742012081861183e-11,-1.6084885207176306e-11,6.820536037199138e-11,1.6057469272819324e-11,1.4754812565201886e-10,2.652011988324355e-10,5.168456243502333e-10,4.855414013914987e-10,4.189012498377852e-10,3.259514351985327e-10,5.444107004187073e-10,6.776598352531036e-10,3.68560226766514e-10,9.777885173281205e-11,-1.659092813524512e-10,-1.4830085843746234e-10,-3.1072226530839583e-10
70000.0,1.060551138068442e-10,-1.0599050243050398e-10,2.330008001005815e-10,3.650365687171958e-10,2.2313823381782877e-10,7.502673380329757e-11,9.905447050622248e-11,9.86174995935461e-11,3.584739692134044e-10,1.332524482323096e-10,1.2452526181005666e-10,-1.3371734264879699e-11,2.8453210128497352e-11,4.423822165731275e-11,1.0764081824010689e-10,1.4943258671916132e-11,3.396309089563161e-11,9.635179445235542e-11,8.970082637414775e-11,9.092010184965273e-11,2.7803698665751647e-10,8.158680832634465e-11,-6.784880890424966e-11,3.71479233334745e-11,5.502285423147967e-11,3.938626726137483e-10,3.648016874138926e-10,2.1662666636159007e-10,2.5299272523211615e-10,5.258232156241507e-11,8.019666765743528e-11,-8.308370267686207e-11,7.156422192130855e-11,2.3889488314696187e-10,3.526843738309027e-11,8.93185438039901e-11,1.4303090190552252e-10,2.0616472961188514e-10,5.36752271008382e-11,4.829317232103865e-11,1.1846443807133255e-10,4.3118323875798925e-11,1.2561120699372025e-10,2.850228166210905e-10,6.03467494484358e-10,4.853012504909283e-10,2.8951749058476974e-10,1.4303371795984486e-10,6.304528711149977e-10,6.904542173412529e-10,5.383377118300828e-10,2.496641810969738e-10,3.630746747849772e-10,-1.5616783661083457e-12,-4.6171946474521077e-10
75000.0,2.2399543534880488e-10,2.482007906226513e-10,4.3574619827861016e-10,5.400874358641776e-10,2.716910257837971e-10,1.0374360830299964e-10,1.512028477737013e-10,1.3050665916957312e-10,4.094391717057704e-10,2.7158870104068217e-10,2.108023537727156e-10,1.386607948862493e-10,3.271050522784987e-10,1.8053059084547665e-10,2.1355770969298777e-10,9.29051475296768e-11,1.219632047411475e-10,2.3115626701315037e-10,1.9615144220133422e-10,1.2849833278240276e-10,1.9110435728595946e-10,-6.36561146442193e-11,-1.1761289883508363e-10,1.050730596445507e-10,1.181344963145851e-10,4.945400695862593e-10,4.166866889626028e-10,2.7577980045277545e-10,2.7023679173564693e-10,2.0836938052710014e-10,7.188141537905806e-11,-1.4341924519633794e-10,8.008724030100402e-11,2.214762079129975e-10,2.1672163621428033e-11,1.5000812540097095e-10,2.2752300424682543e-10,6.411288025588691e-11,2.857526120372529e-13,-3.287037500030473e-11,4.0328358993643596e-11,4.560164207826511e-11,1.1635388508288265e-10,1.497245536264138e-10,5.418107038576747e-10,5.063255495908936e-10,2.9139027002983995e-10,1.6151171922612632e-10,6.778307856290812e-10,6.44123718890517e-10,7.362994056020142e-10,3.671099000501167e-10,7.21058420865973e-10,-2.836316869529998e-11,-4.367736434727359e-10
77500.0,2.947481927788495e-10,4.5317896038756483e-10,4.907583822374038e-10,5.242690542398309e-10,2.950065958585643e-10,1.5546461043072293e-10,1.7524981947054724e-10,1.0161615697656474e-10,3.922939902964466e-10,3.1249445747744767e-10,2.862940802095097e-10,2.4603462940441323e-10,4.629066658732718e-10,3.2330247731429354e-10,2.6082781245669455e-10,1.3659287772781145e-10,1.4296605611152137e-10,2.73072527788274e-10,2.7592874585101214e-10,1.911945372903278e-10,1.7998599083469432e-10,-7.289174994501893e-11,-8.940752159370979e-11,1.601948177765718e-10,1.519329479379997e-10,4.985613690863705e-10,3.7920696561894534e-10,2.888993253299594e-10,2.418571401918423e-10,2.3332280215933254e-10,9.893328611681893e-11,-1.4886445099822092e-10,7.789901970410515e-11,1.6242202960739425e-10,7.828419197804486e-12,1.7893880144993182e-10,2.8181973538619183e-10,7.17800205338252e-11,-6.6744314940200645e-12,-5.288487806047485e-11,-9.948978260519589e-12,1.3833638678445768e-11,1.1336675882568651e-10,1.4523778304867968e-10,5.536234906971785e-10,4.783735956832667e-10,2.583453308296095e-10,1.370816648954818e-10,6.737969882390796e-10,6.311300039506538e-10,7.789857129050941e-10,4.482324261483098e-10,7.887079063710732e-10,6.585904777975302e-12,-3.49745960017258e-10
80000.0,3.519118635676611e-10,6.098796910576557e-10,5.000038979452413e-10,4.713657440394485e-10,3.2531106156768945e-10,2.185986678425376e-10,1.8365312614015013e-10,7.596926184498095e-11,3.573364293518966e-10,3.3413598928122825e-10,3.7396649492500646e-10,3.3380346809936904e-10,5.546015899154259e-10,4.2053489567455404e-10,2.8599964379161684e-10,1.493637133545674e-10,2.0608212193305948e-10,3.0715145644068056e-10,3.4350492011888297e-10,2.70728893629596e-10,2.009731637958882e-10,-3.926000434032058e-11,-3.5108114051050924e-11,2.101396286925536e-10,1.8551988191432256e-10,4.878837421849432e-10,3.479945903320704e-10,2.8736352341593694e-10,2.0328149079549883e-10,2.2234777504933491e-10,1.2377075422407336e-10,-1.1391462916151016e-10,1.0572490498325656e-10,1.4900810270333564e-10,3.1520085737069995e-11,2.056343696738503e-10,2.989629497780276e-10,9.811283785804422e-11,9.582137393459918e-12,-4.5037400307743964e-11,-3.806276221139073e-11,-3.53512617119383e-11,8.663145320779839e-11,1.6165445121927697e-10,5.874310940612523e-10,4.3226148667980836e-10,1.911167609237225e-10,1.2511822044788316e-10,6.606104034261799e-10,6.358278720410527e-10,7.855681001491355e-10,5.190053301450899e-10,8.027294756691267e-10,8.876776642335936e-11,-2.648631301393844e-10
82500.0,3.4909752101773354e-10,6.916384798878326e-10,4.855008567170898e-10,4.1511899168119745e-10,3.478264691432268e-10,2.5945661985188854e-10,1.8048988145268614e-10,6.866103574408664e-11,2.8786401551725354e-10,3.376514687065674e-10,4.624639552670229e-10,3.623368543398713e-10,5.478006238531548e-10,4.346535176929706e-10,2.9760002698264387e-10,1.335168680649375e-10,2.487849691546562e-10,3.5094522703802635e-10,4.0173925840408794e-10,3.301254816276646e-10,2.5827987529522197e-10,5.4971278793934504e-11,4.591785911179222e-11,2.5592342218700957e-10,2.1154964859007114e-10,4.754153087022247e-10,3.4421502593017116e-10,2.774094356349825e-10,1.6848290946240287e-10,1.8552573957927984e-10,1.527203039619547e-10,-4.8018009184422277e-11,1.511830119605315e-10,1.919430582766763e-10,7.777825269381004e-11,2.2036136607932916e-10,2.743980181214632e-10,1.1410800960090407e-10,3.0943341548064485e-11,1.7179491958606105e-11,-8.297235225775384e-12,-6.77592236526826e-11,8.753851564856223e-11,1.9022838669185646e-10,5.133755243568367e-10,3.9479549638985855e-10,1.484707429026692e-10,1.380174181158349e-10,6.052839268334526e-10,6.274133721398694e-10,8.147416816162223e-10,5.862121082121215e-10,7.258034063784999e-10,1.1816011792500058e-10,-1.785132371839215e-10
