,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-7.604774438931378e-11,-8.985343819272003e-11,-5.629915881220805e-11,-1.2058657243634096e-10,7.105848718324017e-11,-9.082437129333497e-11,5.0890787277535655e-12,-3.195438397979215e-11,-1.6595708327019032e-10,3.0001432215376667e-11,-1.450489835578065e-10,1.0752539689386238e-11,-3.8027706543371627e-11,2.2802523222867767e-11,1.5944000573802448e-11,-8.663281897202705e-11,-2.484783351716058e-10,-2.8158142625902583e-11,5.794219791227182e-11,-2.6392982558924167e-11,5.498045387418792e-10,4.362329090482732e-10,-5.51877215394461e-12,-5.1794611693289994e-11,-2.591102250256016e-10,1.1314505544292552e-09,9.859337199778282e-10,4.359934355756799e-10,-2.428473953452765e-10,-5.440917482524387e-11,7.454965046692527e-10,9.941971271410477e-10,1.2796469952513413e-09,9.238486831256957e-10,2.7121059714653964e-10,3.01896134825195e-10,1.144409569057651e-09,8.042470852902888e-10,6.238712059839505e-10,1.7323900193890934e-10,9.007314978395149e-10,5.678100917735257e-10,9.252591317375137e-11,1.7141133534493934e-10,-3.617832152788265e-10,-5.268822687819874e-10,2.2748357353217038e-10,-8.204312209411038e-11,-4.317410316309535e-10,-1.0572776785218522e-11,-5.575778134736163e-10,-7.337492117055064e-10,-3.01731574991959e-10,-9.291253035427102e-11,-3.674916992035234e-10
12500.0,2.390153819140365e-10,1.5032975606953223e-10,-7.987038254349921e-11,-1.5495281672931115e-10,-8.383582809660433e-11,5.7272292227176495e-12,-1.7808489087703185e-10,-3.907624066657322e-10,1.24152474206238e-10,5.564791454838654e-10,2.1796309997554678e-10,3.194135992771355e-11,1.1454189214903835e-10,-1.0609906581252243e-10,-5.3976464068596716e-11,7.52576281966786e-12,1.6373049918692115e-10,2.365886836155751e-10,-1.3306469539961618e-10,-1.0826959232782513e-10,1.7380839164635855e-09,2.0076965837797407e-10,-2.4318490239312067e-10,6.844400643356958e-10,1.2182662723735763e-09,1.3163276638195415e-09,1.0326902830243037e-09,1.680124094153515e-09,7.439366306276437e-10,2.9092674241841214e-10,1.8012512581724577e-09,2.7740561946890652e-09,1.4458316929740032e-09,1.7961201377939904e-09,1.4044422457731485e-09,1.3798561836951977e-09,1.4507850729795948e-09,1.1075140071414916e-09,1.4462659741121769e-09,1.735010865716831e-09,5.661624590645277e-10,2.998154563040884e-11,4.9387920161576296e-11,9.319360674742285e-10,5.785671269534247e-11,5.560938440843894e-10,3.9231533727587604e-10,1.742284319185213e-10,3.7658354352979237e-10,2.1663607028162383e-10,-1.1536578179891849e-10,-3.2642671840866694e-10,4.775620936332788e-10,7.93590462664075e-10,-1.017203590706203e-09
15000.0,2.0168107483111932e-10,-1.545654149787e-11,6.683848844168725e-10,-1.4009363041842946e-10,-3.9493345092370964e-11,6.504483906083137e-10,2.32500724281359e-10,-4.5736929213869474e-10,-4.469975676168639e-10,-1.8795800408056794e-10,2.32966324641762e-10,1.9787492611231944e-10,6.480725185346892e-10,1.027520987103783e-09,5.278523839716055e-10,3.062908032499649e-10,2.6665423477460515e-11,-4.269201529372178e-12,-2.6345272279135073e-11,2.677934056124061e-10,1.3805935042564534e-09,1.2361391176455514e-09,3.996577447488106e-10,8.645680002556882e-10,7.724513247844119e-10,1.2159223560203963e-09,1.7043526307848153e-09,1.843157693429338e-09,1.1694004925902038e-09,4.948650252211954e-11,1.5825338767518409e-09,1.7201342007908802e-09,2.0218806629450365e-09,2.2183614278488e-09,2.255220201325168e-09,2.0212845619447313e-09,2.3262185133198365e-09,1.695990368535896e-09,2.4836995762780626e-09,3.1082834119755476e-09,6.578785803468133e-10,1.3847014290963988e-10,5.736433558758676e-10,1.092838077512844e-09,9.790179928384553e-10,7.139001706371335e-10,7.776155194624668e-10,9.165477540515626e-10,1.0881720341192514e-09,1.0983019328611993e-09,-1.9766359661538143e-10,-1.2087154592275655e-09,-5.411075171061925e-10,-6.252008650073655e-10,-2.92860094089538e-09
17500.0,3.887922799397081e-10,8.768608161152737e-10,5.271138893576334e-10,-3.809746245957475e-10,-3.271191053405784e-10,4.710564076852621e-10,2.496344178887513e-10,-8.773849245172983e-11,1.8952728124012667e-10,-4.235196522447421e-12,4.86544773633428e-10,5.505036700879282e-10,5.454323313489645e-10,6.455511126354102e-10,3.683948858642269e-10,3.797887666299661e-10,-1.3018575762341867e-10,-9.864706947711984e-11,-4.588224817463813e-10,5.061027028890544e-11,6.318004205964599e-10,8.497916041091085e-10,4.6309947987020346e-10,6.295041126474555e-10,1.2170524105290676e-09,1.4043383816799051e-09,1.2007537530426786e-09,1.8017286664738957e-09,9.589393418022685e-10,2.2846965276640506e-10,1.3879498388128282e-09,8.328395424160908e-10,2.024556236572817e-09,1.0893313185249718e-09,1.219372096623491e-09,2.2139898666580457e-09,2.3593511224033838e-09,1.4721519242739357e-09,1.8676557801016704e-09,2.0601679568694878e-09,6.502171625080399e-10,3.2053398040206424e-10,8.936538350989208e-10,7.195937856359159e-10,6.619186643477531e-10,5.154665963870129e-10,5.169009713032474e-10,5.334823984460184e-10,6.976621086088351e-10,1.7346222525246672e-09,-4.3295297258507144e-10,-1.7779418393238124e-09,-7.151667103234322e-10,-1.228156541482613e-09,-2.8141465714982214e-09
20000.0,1.1138523466237839e-10,7.761850532263718e-10,2.038087065979505e-10,-4.902518577338252e-10,-7.701666595039176e-10,6.156230876400303e-11,2.324695189295259e-10,3.0401456317736525e-10,2.461350105387772e-10,2.6830219045725984e-10,3.805088720704384e-10,1.479178751922319e-11,3.288673038092965e-10,5.437100625539014e-10,2.670561657138193e-10,-7.447876390363931e-11,3.100552221084761e-10,2.986753669304448e-10,-2.01521716366668e-10,1.5407315800376697e-10,1.5907444255374975e-10,4.784030409196398e-10,7.580072337582103e-10,1.0393563513209492e-09,9.803461196657666e-10,1.5562732081868626e-09,8.177529222579162e-10,1.1798163415463782e-09,6.530688798772901e-10,2.601639401042318e-10,8.045836604861856e-10,7.214250728322021e-10,7.121814267676068e-10,3.8707616950073846e-10,7.705355292259663e-10,2.1302165214986762e-09,1.6185748526204972e-09,1.3532667315395801e-09,1.459900456568161e-09,9.401118074379952e-10,8.599930123440017e-10,6.583539018714981e-10,9.426057004723323e-10,7.311751791006881e-10,1.0201960784006816e-09,1.606099160957666e-10,3.875187215346737e-11,8.653224038271994e-10,7.604625521193729e-10,2.2429783267898575e-09,-1.749055561852237e-11,-2.0427950198730863e-09,-3.5314632821574087e-10,-3.9412942838432256e-10,-2.487344665821513e-09
22500.0,2.6108448330913774e-10,4.2507094176183283e-10,-1.6025470369397997e-10,-7.842345331206623e-10,-2.8572535976776585e-10,1.7687337952343855e-10,5.224739592976529e-10,3.2785115254202613e-10,6.576098698124743e-10,6.238217915737253e-11,2.2836149742862303e-10,-3.4864222607202686e-11,5.6635888767965895e-11,1.9529599523544578e-10,2.4223878260618315e-10,4.088539438553646e-10,3.253195950947019e-10,1.6404460622898745e-10,-4.365367584799439e-11,7.90391839512566e-12,1.3975618426274623e-10,1.0182427289088651e-10,5.023993011726487e-10,1.0642167059366778e-09,7.931269576801959e-10,5.150415898252681e-10,5.873600438629892e-10,3.63924362943171e-10,2.858681184039023e-10,-6.226763240029414e-11,-3.85313753212374e-10,-2.7333605566782237e-11,-3.571343219807631e-10,1.2894656603465548e-10,5.840667007541849e-10,1.1442989664753427e-09,1.9954460472257704e-09,1.8643592497677034e-09,1.5864180975575021e-09,1.0607622769992123e-09,1.5042103435026702e-09,8.445219676210314e-10,1.077716230717837e-09,4.952255209627253e-10,1.266990065286196e-09,1.0327601466022133e-09,4.919654818341795e-10,1.9381434806427742e-09,9.6319131215249e-10,2.1934062395641358e-09,5.3649577427968106e-11,-7.522237308673157e-10,1.523377082620944e-10,-1.012202236419582e-10,-2.5960557003081774e-09
25000.0,4.679904566988779e-10,4.69595561874689e-10,-5.405766108542609e-10,-3.722529621318989e-10,-1.304822589739774e-10,2.567489231395087e-11,4.06700656531669e-10,6.362513527510969e-11,5.700405367442135e-10,1.0813864150807899e-10,4.620826084930266e-11,5.706896594820191e-11,2.1024170596219406e-11,1.3881641249967092e-10,2.957521328360228e-10,1.7251930848102487e-10,-1.1765216240534776e-10,-5.6449532380047994e-11,7.735501043513223e-11,-1.1468324685066339e-10,2.529265664017659e-10,-1.4747910881372052e-10,3.542042876883653e-10,6.321243108594526e-10,7.553110594473603e-10,1.3356810490161058e-11,3.5425232730754415e-10,-8.876451289891461e-11,5.103369603486519e-10,9.508909781382089e-12,-8.810686584491797e-10,-5.029831271359232e-10,-2.976146362316823e-10,1.9799983370229652e-10,2.0905453425543574e-10,4.621009325913082e-10,1.012830736605941e-09,7.136998655555032e-10,1.2951665478181349e-09,1.1605432110799108e-09,9.610258381187915e-10,6.558168013951037e-10,8.893309545886257e-10,1.0147718542331464e-09,6.410725376023598e-10,1.619974628012661e-09,6.238443059819239e-10,2.8802709241917435e-09,1.123333331879158e-09,2.029233171603716e-09,6.046577229528706e-10,-1.0277782709035053e-10,-6.378036976037217e-10,-5.27071555469176e-10,-2.7333473160065667e-09
30000.0,6.987705445821482e-10,5.051474168421008e-10,-2.6856778409640623e-12,-6.442975593216959e-11,1.2041677533538838e-10,2.996223027936302e-10,1.919264129914491e-10,3.385789557982629e-11,4.848411640351426e-10,1.2896011047470007e-10,-4.16090187570431e-12,3.679557981302475e-12,1.1443688515222149e-11,2.161690065792101e-10,4.2256156333430276e-10,-8.404968585388406e-11,-4.70912441509347e-10,-1.8192046775167375e-10,-2.816002028988429e-10,-5.288665082516276e-10,-2.6005521787921793e-10,1.4491430044210763e-11,4.5374582910185757e-10,-3.974520340093818e-12,-1.8802323559698824e-10,-2.2172372237780443e-10,2.8931776429012043e-10,4.4047135099500895e-12,4.0745337913853853e-10,1.282236361517133e-10,-1.788514653294872e-09,8.640259578742165e-11,-6.808563077955095e-10,-5.164317016398353e-10,-4.293205332383685e-10,4.5109392390792147e-10,6.968832680677676e-10,1.5614791412744422e-11,4.317624157543496e-10,4.2081928948864795e-10,3.2700166052175483e-10,-1.953836548296078e-10,1.2535076557506752e-10,1.448827724319356e-09,1.3330422928743262e-10,1.5255284341734997e-09,4.971199577151435e-10,1.993670126992632e-09,1.274308726923136e-09,1.558888104006671e-09,1.4118262411003467e-09,-3.8028933037269326e-10,-6.661769665737169e-10,-2.1747124999435972e-09,-3.6347817769428035e-09
35000.0,3.565993514794074e-10,-1.9735596242902375e-10,-2.7481646668294854e-10,1.9562203128102046e-10,1.7886781712310004e-11,2.4011643342763284e-11,1.4931519328077234e-10,-1.0330974545473811e-10,4.614233534003822e-11,-1.019274900081685e-10,-3.4404337426536464e-10,-1.3095997285418513e-10,-6.907336847202698e-11,-1.2977082027189658e-11,2.0494376653150993e-10,-4.861014619556546e-11,-4.544989802802453e-10,-7.907231185782638e-11,-2.3026850519016384e-10,-8.059985179617487e-10,-3.0533484287745196e-10,-5.414130667446888e-10,3.276179651216918e-10,3.206949850192209e-10,-3.3279416390327487e-10,5.211583732366696e-10,2.568731082544115e-10,-1.179329478875309e-10,2.2781415436902305e-10,6.458192849918124e-10,-8.801624079572186e-10,1.5732967738804687e-10,7.538839562659577e-11,-7.168011958951055e-10,-6.341019793609017e-11,8.596741914454271e-10,1.1624051320191293e-11,-6.836661645245225e-10,4.6392168991013517e-10,3.0509264236060566e-10,3.8389017935169304e-10,2.8605079216297593e-10,2.2891454727496462e-10,1.0362145058000336e-09,1.6881268365911384e-10,7.163681354812988e-10,1.5319457732948052e-09,8.821596908579383e-10,1.0641828828998745e-09,2.4653746957095763e-09,1.3689550071645554e-09,-5.106744947312159e-11,-6.246493021573056e-10,-2.8959425768885185e-09,-2.9105569089910973e-09
40000.0,2.403533360210279e-10,2.303355667735394e-10,5.339247874959383e-10,1.0026314554744972e-10,-2.2577795211989262e-10,-2.5462682684390423e-10,-4.971603337079242e-11,-1.4577812404152823e-10,-1.9852844069043795e-10,-2.794332849861584e-10,-4.929676942066256e-10,-3.6521404278918864e-10,-4.291407266617047e-10,-7.660924488984997e-11,-3.6301449298072475e-11,-4.430892587885498e-10,-2.378664022273633e-10,1.7427131269229989e-10,2.0292361439154446e-10,-4.769802494194287e-10,-6.340789131776693e-10,-1.2513426865414885e-09,1.1689319780521468e-10,1.1287819649570192e-10,-2.8118545851349986e-10,7.871438133182359e-10,3.1261122630180046e-10,1.7103206836133916e-11,-8.201607023048413e-11,5.983253610800754e-10,-1.0741104228627108e-10,-8.121702511451473e-11,5.866087302954832e-10,-3.108300355482429e-10,2.4603597276341226e-10,5.495939353633165e-10,-2.5723273223042186e-10,-5.922624600769898e-10,-1.905914005915382e-10,-5.410147523198257e-10,-1.0046453130550724e-10,3.006825799017807e-10,7.93165340815521e-10,9.84869902460129e-10,3.782388904858192e-10,6.026671643478141e-10,1.7719896868922112e-09,1.6591004504493164e-10,5.216322077818665e-10,3.527163112193085e-09,1.641088210252175e-09,3.944457657072979e-10,-9.50479786204774e-10,-2.5543221432006657e-09,-2.9202204124770466e-09
45000.0,1.799155136733945e-10,2.0256884106436535e-10,1.301228620689684e-09,9.929520614651435e-11,-2.2304649287607654e-10,-1.7621435876737507e-10,-6.046180463092314e-12,-6.638337518939188e-11,-2.6405722460631405e-10,-8.282697987323062e-11,-3.967223278441723e-10,-3.260289059266198e-10,-6.435217191653672e-10,-2.0437892509807135e-10,-1.9592584679969512e-10,-5.414740259766614e-10,-1.6641575751116552e-10,2.499689990226938e-10,9.431985222219738e-11,-5.605140495434287e-10,-8.502707427352722e-10,-1.2830731300258174e-09,2.3904930927173793e-10,1.708322733867489e-10,-3.679009720520395e-10,1.679443675585601e-10,4.2857686975285967e-11,-2.4770534568620997e-10,2.2282342485760827e-10,4.843881441948063e-10,-6.340875782740264e-10,-7.832336980034048e-10,8.488367731436057e-10,-7.031453131243271e-11,1.382383551590629e-10,1.250640603950721e-10,-2.4923215316679386e-10,-1.4421491651174486e-10,-1.2780821594671856e-10,-7.20640524007914e-10,7.316992351690566e-13,-1.279150156507807e-10,3.433010672214162e-10,7.16898914426037e-10,7.7768734578197e-10,8.023356482436242e-10,1.6035892782892107e-09,3.232059972089627e-10,-2.163108771179225e-10,3.1343846691383677e-09,5.075432266022021e-10,-1.1368813782770326e-10,-1.6059725341516508e-10,-1.7247761386655954e-09,-1.0608854512342435e-09
50000.0,-2.587673424059279e-10,7.630568597080955e-10,1.1139214853974013e-09,-1.2743369150214696e-10,-1.2979612503490525e-10,1.0152860066012238e-10,-1.7642590508251288e-10,-1.150093699496273e-10,-2.1496600861529965e-10,6.41659568369545e-11,-1.6928292330993922e-10,-3.406686956172659e-10,-4.530786298239109e-10,-1.5798044457588462e-10,-4.5798689690578914e-10,-5.047508667532517e-10,-2.3753369165019534e-10,1.8898886379954736e-10,1.3545121736324518e-10,-4.989672770258326e-10,-8.152897990511907e-10,-4.781396481025211e-10,7.356396762459982e-10,3.285060936106264e-10,-1.819435230082856e-10,4.878570566536722e-10,3.0455496322078236e-10,-1.2487605240765545e-10,4.66172987742974e-10,2.3464334662276333e-10,-6.185490561104607e-10,-7.672377190115067e-10,1.3415934596954925e-09,-1.2952032519192256e-10,1.0958048221339777e-10,2.994298091862631e-10,-4.141157386355734e-10,-4.63545987860434e-10,2.8355100520856594e-10,1.8638919994803819e-10,7.069086744838008e-11,-3.2031880324753265e-11,5.101771389519036e-10,3.7658058203140856e-10,6.988468374910029e-10,3.751028789555615e-10,9.340197439351194e-10,7.075385553754409e-10,7.661200047360464e-10,2.498297110461442e-09,1.1853791119103057e-09,-1.957388437121618e-11,1.5544132434563116e-10,-2.1664508496177073e-10,-9.902702562687961e-10
55000.0,-3.49634993438722e-10,7.96363112784321e-10,6.976483649638531e-10,8.277139609000071e-11,1.5834920307179275e-10,1.4899795133804645e-10,1.0007048067187556e-11,-1.0773100907035332e-10,-1.4747136064853268e-10,-8.517668256899533e-11,-2.1930674008012746e-10,-3.2103696924712575e-10,-3.367595254251574e-10,-1.8712455098458272e-10,-4.890638267941362e-10,-4.5263006035144384e-10,-2.399474498792433e-10,2.118067726673886e-10,1.0500023737645866e-10,-6.118263087685064e-10,-7.021971021627092e-10,-1.1296285992758252e-10,6.011282027933152e-10,8.974097978352167e-11,-1.0194330715956172e-10,4.701935124594459e-10,3.734153059072801e-10,6.425373802068623e-11,5.728409447414076e-10,-2.58699052108803e-10,-3.407862970770506e-10,-1.739766193117073e-10,1.7366529231624492e-09,8.248520116911071e-11,-1.5557740550554132e-10,3.3425221907514444e-11,2.1861146491426942e-10,-3.2808568535293885e-10,1.3499459678796197e-10,2.3606749168299246e-10,-2.621116084504013e-10,-1.4180650129919662e-10,1.9431867850483733e-10,1.515577640417629e-10,1.9184209414233593e-10,3.111681881314813e-10,1.1383188214347354e-09,1.3120924547455785e-09,2.4274550499695993e-09,2.908822168711079e-09,1.1976709834056216e-09,-9.383095315950152e-11,-4.894264509908614e-10,2.0294581671366876e-10,-1.4836033221711516e-09
60000.0,2.888771086844755e-10,1.2824681011730646e-09,6.129098097415142e-10,3.8244415044134305e-10,-8.867795601872351e-11,-8.832033266762886e-12,-1.0857281626304256e-10,-1.7126583688835178e-10,-7.134563270007506e-11,-1.0185195159194665e-10,-2.396771864770201e-10,-1.63916698306712e-10,-1.2108195326813028e-10,-1.9264809838761487e-10,-3.7174159772169126e-10,-3.9476548598320887e-10,1.5825437246786696e-10,1.8397109781834228e-10,1.1509677806507025e-10,-4.9816270214062e-10,-4.552710195715095e-10,-4.145480450772738e-10,2.1556382433740848e-10,-2.648657784719829e-10,2.3065667312852233e-10,2.1739702204508488e-10,3.796145543542555e-10,1.3171885704006854e-10,5.242609516088365e-10,-7.754292909402452e-10,-3.425073796776041e-10,5.382604309176783e-10,6.087818083427714e-10,-1.1344703794089896e-10,-2.0266873487025707e-10,-2.105578388139023e-10,1.9800368798139513e-10,-2.888910765370416e-10,-3.303648413628409e-10,1.187149052974868e-10,-1.585042642749927e-10,1.2883694562058665e-10,1.2322972524008862e-10,-3.853050143317913e-10,1.134072887292827e-10,-2.931165801806522e-11,9.110952868827015e-10,1.3798840324859914e-09,2.857183110744832e-09,2.433349174276523e-09,1.0201439026509438e-09,-2.524531811018197e-10,-8.722781866343964e-10,-2.539899041852345e-11,-1.6072796714995139e-09
65000.0,3.090522780661939e-10,1.1167075647665404e-09,2.710882208912276e-10,6.452049028203885e-11,-3.1061798185102006e-10,-2.625528255280454e-10,-2.6737131772661554e-10,-1.5803899329047257e-10,-1.095684307783365e-10,-4.361196770888195e-11,-1.1070866687650673e-10,-1.315474503970896e-10,-3.268997193607503e-10,-2.610985651297185e-10,-2.4605907846359924e-10,-2.870320550903649e-10,3.610093975260616e-10,1.5318260136845186e-10,-1.8432933164705429e-10,-4.0476629568279156e-10,-4.4471445117247664e-10,-4.2002750116945417e-10,-1.2000780428296464e-10,-4.890398398366513e-10,2.803939984753694e-10,-1.1656075611743437e-10,3.6300823497896295e-10,1.1683168145315932e-10,2.0173497297224572e-10,-1.1069119817550661e-09,-5.700130661610279e-10,3.769454649087674e-10,-8.133629941960426e-10,-2.6350269968094657e-10,-3.311073094040767e-10,-4.782995911628133e-10,-5.669498973984026e-10,-8.959154607651166e-11,-2.695584198914729e-10,-3.329590474295144e-11,-2.0774670183297006e-10,1.965916283350772e-11,8.811825146619962e-11,-4.1328379255251644e-10,-1.1573728367391098e-10,-9.347134549343894e-10,4.81948828112633e-10,6.291201878806201e-10,1.7164221126090615e-09,2.649550017283302e-10,-3.350676849086697e-12,-1.0522176387545255e-09,-2.692023552646934e-10,2.6716152250082146e-11,-1.092171609918975e-09
70000.0,1.7009258327317813e-10,6.365285163567565e-10,3.3612994791317654e-10,1.1494849510429033e-10,-5.1092175732275367e-11,-1.2249038902128912e-10,-2.2161810717230516e-10,-2.1615379451864858e-10,-3.2506245709762254e-10,-3.280050179633275e-10,-3.053204413870641e-10,-1.447451145033047e-10,-1.9510965648016526e-10,-2.145335170181556e-10,-2.9647669168526907e-10,-2.6033611783556285e-10,1.342128692270622e-10,-1.7865698960095e-11,-3.4630396274747874e-10,-1.715144323801476e-10,-4.3152407568576817e-10,-9.655778740305472e-11,-3.8743926014922723e-10,-6.039752298746214e-10,2.7201259542167926e-11,-4.623122228488507e-10,6.268603155091049e-11,-3.673199126899438e-11,-1.5645988176098005e-10,-1.301140577974255e-09,-2.897404496720004e-10,5.466695886360405e-11,-1.497507705864841e-09,-2.83203390959809e-10,-3.477166606832867e-10,-6.693340192961352e-10,-1.0991376347743655e-09,-1.1058227387737494e-10,-9.44749581549649e-11,-9.386621136245012e-11,-3.8463820009664155e-10,-1.6742142124984555e-10,-2.0163814599413673e-10,-4.691903742563125e-10,-5.670979269521424e-10,-1.105054698650998e-09,-4.980544642590403e-10,-6.579314793901984e-10,9.688250675270278e-10,-6.978098863541147e-11,-1.8734510191966492e-10,-1.0324162642988487e-09,-3.415904457587006e-10,7.177414702215501e-11,-4.889383031331232e-10
75000.0,2.7505409911690173e-10,4.073715021385353e-10,5.218969818246441e-10,4.499502881457049e-10,2.2806940662915187e-10,1.272813890166671e-10,-9.77012365751212e-11,-1.532069996164642e-10,-5.282044580793575e-10,-4.4844379925807826e-10,-3.079971392993925e-10,1.5289098281639317e-11,5.123998611945998e-11,-2.0597893005239785e-10,-2.7148507736121305e-10,-2.5144749291604356e-10,1.267055806445492e-10,-9.547428285869303e-11,-4.921733289348752e-10,-1.4804930560361024e-10,-2.3134160309595794e-10,8.91910495575982e-11,-4.2681280761549695e-10,-3.938488301709414e-10,-1.5434958448412305e-10,-3.379689837895872e-10,-3.3086831268332447e-10,4.784180529891164e-11,-2.9303557327715607e-10,-1.1255884568691607e-09,-1.026133339064569e-10,2.2196823128023905e-10,-1.5737165269610452e-09,-3.5304451287359327e-10,-3.2130380225876167e-10,-5.200121548472627e-10,-1.1231515999126184e-09,-1.6077179432055233e-10,-2.5424032849725914e-10,-3.480626546936067e-10,-3.128349521883961e-10,-7.06242554500036e-11,-4.0458871139273825e-10,-4.633112073513831e-10,-8.31404427177262e-10,-1.1515974773866616e-09,-7.365150782212477e-10,-1.8399859893553348e-09,-4.565496496714127e-10,3.760770565628974e-10,1.9214561998927525e-10,-9.765920748185423e-10,-1.903545577705024e-10,2.571885211570507e-10,-2.9150645077717766e-10
77500.0,4.250101546497267e-10,-1.569133229116586e-10,2.9464522432597016e-10,4.137859288040623e-10,1.1897463107290601e-10,1.4961938861160435e-10,-6.419377760912686e-11,-1.5020157066658187e-10,-5.584298879292854e-10,-5.189151092192859e-10,-2.3362158407558596e-10,2.1102830638878514e-10,1.0857026710780638e-10,-8.820713079251936e-11,-2.3075244040321445e-10,-1.4921816761570386e-10,1.50587497521308e-10,-1.1338402582902809e-10,-4.931856411844839e-10,-1.307777797523934e-10,-1.46991103013518e-10,1.287378126160093e-10,-3.5858283137684426e-10,-1.9828596525960119e-10,-2.277412367613861e-10,-3.6325193231094445e-10,-4.543328012786088e-10,5.0728794274194195e-11,-2.1897093031997045e-10,-1.0120149546399704e-09,-1.7513041285069575e-10,2.543378460068147e-10,-1.6445505026906202e-09,-3.9241445820700445e-10,-2.374043729117556e-10,-4.868834536812677e-10,-1.2131155522552538e-09,-1.4699249412030606e-10,-3.2395546704745875e-10,-5.057186069135696e-10,-3.116112882366641e-10,-5.122046958009712e-11,-4.5225946659873704e-10,-4.799190239842063e-10,-7.172634489962753e-10,-1.1928740954920965e-09,-8.013116410316435e-10,-2.164912404463409e-09,-1.5792761481285284e-09,1.1364481138256541e-10,3.4517635233720737e-10,-8.891829597822992e-10,-2.375197732037269e-10,4.95631284253954e-10,-1.8487062340102738e-10
80000.0,2.451352897476933e-10,-9.857835485059511e-10,-2.9331824555494453e-10,4.190091217614219e-10,7.853291330715463e-11,1.4310940482074918e-10,1.2828149458341422e-11,-1.5004991463300744e-10,-5.271033234045702e-10,-7.141505575869881e-10,-2.750528286304428e-10,4.1921671519802194e-10,2.0263153874915558e-10,-1.2200723958075538e-11,-1.9159250752209064e-10,-8.77332186571579e-11,1.4487765605340633e-10,-1.1216902925887244e-10,-4.460776082415418e-10,-1.388741264217978e-10,-3.873464855448305e-11,1.3914063011518863e-10,-3.456819291008675e-10,-1.2354466384691368e-10,-2.7856470841083225e-10,-3.6973773108536827e-10,-5.79622933972861e-10,-7.08706832925989e-12,-2.104868570039597e-10,-8.556820106514677e-10,-1.8845098024587127e-10,4.543728490100552e-11,-1.7117066128461972e-09,-3.6435274730190754e-10,-1.2758245261779613e-10,-4.4305897051725944e-10,-1.2277793996444826e-09,-1.3240030087336818e-10,-3.639007147901266e-10,-5.390506195887398e-10,-3.6366327372702226e-10,-2.349049281957055e-11,-4.937570760598861e-10,-6.005149894976017e-10,-6.936381950639115e-10,-1.1723207477034254e-09,-9.088602037772137e-10,-2.32034226117063e-09,-2.672406465530926e-09,-6.638614771981545e-10,1.967059771799626e-10,-5.181811181547894e-10,-4.6145437062794824e-10,6.642620052381006e-10,-2.9902366798291624e-11
82500.0,-1.7794635134163126e-10,-1.6713683283071072e-09,-8.93732647909906e-10,3.812467203641447e-10,2.6772553829055184e-11,1.5328702378142976e-10,1.297954566221768e-10,-1.118955620684404e-10,-4.914018798545891e-10,-7.501789999679881e-10,-2.728176344590841e-10,5.877849031393951e-10,2.7002459026118304e-10,-5.3658584485254594e-11,-1.9387686996730506e-10,-1.312007615201725e-10,4.110039908688676e-11,-1.0124241260223457e-10,-4.271185179301303e-10,-1.8202597830065506e-10,2.7416502610489398e-11,8.133399697878706e-11,-3.525976275515553e-10,-2.1643970176845578e-10,-3.2632617412445886e-10,-3.7273976810152827e-10,-6.632039712210812e-10,-7.883613135799763e-11,-2.9616291160368843e-10,-7.051367314694716e-10,-1.9407590851560738e-10,-2.4929720506719805e-10,-1.6357066567374263e-09,-2.676244196583829e-10,7.553289313076012e-11,-4.1877999660039074e-10,-1.206010027940399e-09,-8.583270957525338e-11,-3.475202746088769e-10,-4.921233481406869e-10,-3.5998472458361e-10,-1.5698385236233228e-11,-5.574678189133132e-10,-7.430948384300906e-10,-6.623795146964404e-10,-1.0484674134074498e-09,-1.1252817981959582e-09,-2.4268823987643606e-09,-3.5057377693280577e-09,-2.1305123633046052e-09,-3.692322571161029e-10,-1.1716095141324573e-12,-6.347510063840988e-10,5.137119342459565e-10,-1.15459336864485e-10
