,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,5.862838665069631e-10,-1.2524450575882555e-11,1.0601347542782443e-10,1.457110118902324e-10,-8.279813556672572e-12,1.033769498572065e-10,1.9208311750669448e-10,-6.868369193218431e-11,-1.1326627624611298e-10,1.8249176741712136e-12,-1.1334107568789535e-10,6.021756274698348e-11,-1.7452854711776246e-11,8.299858158159583e-11,1.6833558892326242e-10,3.2815793399142993e-10,1.0236475122740017e-11,-6.087209050345161e-11,-2.343658938544395e-11,4.029317805068334e-11,-5.91525236020134e-10,-1.6766916098653337e-10,-1.3756886978930994e-10,-1.948963992842377e-10,3.6374307791444255e-10,-9.357302329846648e-11,-2.6801335190736943e-10,1.0033351043468172e-09,7.143482286549482e-10,-3.3816542928069226e-10,1.3270600560263968e-10,1.3125894750658763e-10,3.042549326076279e-10,-2.2331977809356684e-10,1.0047159078929063e-10,-3.316977216470297e-11,-9.477317611743498e-11,-1.2946745031778383e-10,1.9231407366247122e-10,5.075258419042882e-11,8.379858263737742e-11,-9.829376452303316e-11,-3.287408284229377e-11,-3.2347013902498637e-11,6.172192660901407e-10,2.809307638066283e-11,7.301810332516128e-11,8.706214606301718e-11,1.3679955064228845e-10,4.797068231944641e-10,5.637832431044254e-10,-3.4359840568881983e-10,-5.411260898010918e-10,4.1531797230383074e-10,1.245730997003247e-09
12500.0,-3.6024946024008255e-10,-2.5027707381893114e-10,1.8723987489027946e-10,7.762298471835184e-10,-3.08404147475936e-11,1.657339028101119e-10,1.1195615702236566e-10,-1.8321894471661668e-10,-3.3470472539244943e-10,-3.186421074900055e-10,-9.53100472981095e-11,2.374618758732498e-10,-2.6056774418936884e-10,-2.003162160362664e-11,1.1297905731910002e-10,-1.903389253333614e-10,-1.1737573001870918e-09,-1.7403851490090782e-10,-7.530537523236308e-11,1.5262303413756724e-10,-4.2252899845161336e-10,-5.417376603453818e-10,-1.1963621590920111e-11,-8.490216254879397e-11,-5.516682695340629e-10,-1.186730114926959e-09,-1.33854106453574e-10,-1.0256204465312021e-09,1.8796792557473185e-10,-1.9538697606506067e-10,-4.493932963275596e-10,-1.0494189372459006e-09,-7.675257830316746e-10,-5.934735987057475e-10,4.0967205458385794e-10,3.51401415895671e-11,-7.56142079355418e-10,-6.223738465228676e-11,-1.9301451623833786e-10,-1.1285000816725107e-09,-3.676316856099296e-10,-4.477255361162105e-10,-2.6349348762890836e-10,-8.61272441521226e-10,2.6795054900211853e-10,-3.1291348872467655e-10,-4.583410340739234e-10,-3.5764518168072093e-11,-6.591496005960927e-10,5.421994091677496e-10,-2.0591203011560721e-10,-2.2009137954560793e-10,3.193500712999165e-10,-9.378727007148594e-10,5.933482759536136e-10
15000.0,5.587895695571669e-11,-2.8987427132637354e-11,4.417460465073102e-11,3.362262893533214e-10,2.3199709797871558e-10,3.498285485788264e-10,3.5223097420596507e-10,3.6366309625677795e-10,3.040967046296712e-10,-1.9459586918128187e-10,4.247820215119283e-10,5.828226759903131e-11,-2.2939192767252061e-10,-2.095051378878975e-10,9.260293677113961e-11,-5.340455924016034e-10,-5.831371325747708e-10,-3.693236672306048e-10,-3.4787917528881837e-10,-4.758431272196533e-10,1.9569338170302089e-10,8.371120303516186e-10,-3.804468693011357e-10,-6.868157754411114e-10,-1.538289467153115e-10,-1.777087134942371e-09,-2.0846673627898377e-09,-1.4791667074072977e-09,2.904401984402811e-10,-9.405372896713455e-10,-4.5753366795554374e-10,-1.5923545940562495e-09,-2.201136000186739e-09,-1.466615680147675e-09,-6.889082634243577e-10,4.2623109735496227e-10,-1.0506395503406634e-09,-8.248302941834295e-10,-9.644429152126726e-10,-1.4084227732266915e-09,-6.014449159294783e-10,-1.0652243807529439e-09,-7.220726816468922e-10,-3.9538473100957855e-10,1.5768963336674295e-10,-4.5433659784236354e-10,-1.6472014119715098e-10,2.808181887376457e-10,-9.127529557796174e-10,-3.875045056167397e-10,-9.466225669682477e-10,7.540337328102219e-11,2.888683251025672e-10,-4.1788760997379445e-10,1.941466793909202e-09
17500.0,2.4333416472907172e-11,-3.0701411390637204e-10,8.94217312678243e-10,2.79786215952984e-11,2.1267799119591413e-10,1.4446724794804164e-09,9.40344152645967e-10,9.698615037743053e-10,3.088787160113075e-10,-1.8082326151564857e-10,5.533661563422339e-10,5.968144856074002e-10,-1.4375932515264276e-10,9.969901452025455e-10,2.4164347701468687e-10,-1.0077064362066422e-09,-2.173248333655466e-10,-4.823791927052142e-10,-9.888455061549798e-10,-6.586967595789095e-10,5.883692076280857e-10,6.896099219500186e-10,-2.3365212040703345e-10,-8.173411977988365e-10,-1.356477584023067e-09,-1.8585823824918426e-09,-1.995007316943508e-09,-2.4909728641627534e-09,-7.931424900888658e-11,-6.918217631036844e-10,3.823503500602593e-10,-1.723996469876163e-09,-2.6243675456634078e-09,-9.876019497220847e-10,-1.0661952278814858e-09,-4.650286655925615e-10,-6.478934844791212e-10,-1.1679528376526042e-09,-5.518421969726658e-10,-1.019745765742485e-09,-1.139221088206239e-09,-1.636427645958731e-09,-1.2373144370868265e-09,-8.113574602405292e-10,-2.752337301939096e-10,-4.787995318021724e-10,-1.2080785493577523e-09,6.229873943785316e-10,-8.823486988915319e-10,-2.0012525834908563e-09,-1.6606408088976688e-10,3.48932393136788e-10,-1.459461019343899e-09,-5.185029973853919e-10,7.655699693964387e-10
20000.0,2.01096375701454e-10,-2.153321915169781e-10,4.194218291183425e-10,-1.045560980387744e-09,-2.7579253726236845e-10,9.66723970128846e-10,7.725737791431256e-10,4.937705053920668e-10,1.2805560759351114e-10,-6.212909843421534e-10,2.0679333131161112e-10,4.809532095292001e-10,-3.004902566335799e-10,6.944097387509913e-10,-1.5348790882788008e-10,-7.302787076704148e-10,-5.31481356660761e-10,-5.622352807018211e-10,-1.0402883476885067e-09,-4.147569102558011e-10,1.1525767675087985e-11,2.73155383312939e-10,-1.3366785623103578e-10,-8.821237085503944e-10,-1.2611869328835754e-09,-2.6333822516110734e-09,-1.0346963876002949e-09,-1.7595364354285253e-09,-5.796239823221541e-10,-3.178310051896562e-10,8.042691766676338e-10,-1.003696867930416e-09,-1.1209900627776505e-09,-6.558161436941408e-10,-1.931080492180407e-10,-1.525420113946335e-09,3.0283676855290826e-10,-8.345389162639425e-10,2.6200311500218117e-10,-2.993434583201325e-10,-5.158101822460583e-10,-1.566337376059659e-09,-8.161189572726534e-10,-7.300089523701868e-10,-1.1823570528547696e-09,-2.3915403637536787e-10,-1.3385013423568998e-09,-3.0910846900353997e-10,-1.353555431024243e-09,-2.0622722953574567e-09,1.3358803866878588e-10,7.642475979479425e-10,-3.358847236262868e-09,-1.0085857983149293e-09,2.3006302031918022e-10
22500.0,-2.197786573303078e-10,-1.213381953362221e-09,-2.2247161150269597e-10,-2.452604730720654e-09,-5.12581801750002e-10,2.5610200528052865e-10,-1.0120256178201244e-10,-4.112170639438023e-10,-5.843919643117499e-10,-3.225799760273243e-10,5.063592050690732e-10,1.3876767513844851e-10,-4.388395960195609e-10,-2.0249629656717097e-10,-9.803184935156914e-12,-3.2180039781974504e-10,-7.803635711805544e-10,-4.690347079809306e-10,-4.776250906269198e-10,-5.075085096154934e-10,2.516129693564941e-10,-9.723468555827296e-11,1.068517202509985e-10,1.2796891631173257e-10,-5.704970614408108e-10,-1.3241030633343996e-09,-7.928124547922851e-10,-1.706650749000609e-09,-2.64060141269807e-10,3.0855327402325503e-11,7.137594849551075e-10,-7.564463395090887e-10,-8.765887046106143e-10,-1.1993025647748215e-09,-1.0849501771452006e-09,-9.521396760581086e-10,-7.802791635686841e-10,-1.6922663007794838e-09,-3.064137409230108e-10,-2.201912906781204e-10,-1.8922997624854752e-10,-1.4620483598045627e-09,-4.381985888962503e-10,-1.6037809782183087e-10,-1.6580477827695681e-09,-1.366015667487755e-09,-1.1457331481191647e-09,-1.0906430669206428e-09,-1.3063178303972206e-09,-7.622141143689146e-10,-3.276170251200416e-10,-6.431084810651668e-10,-5.3658130740940175e-09,-1.8327933111581766e-09,1.261189305563267e-09
25000.0,-6.66194692598134e-10,-1.2937221838514222e-09,-7.478633723659878e-10,-2.438602831409509e-09,-3.011786176670472e-10,1.1183224536597734e-11,-4.511807253739944e-10,-4.841696694243657e-10,-2.4785497270232455e-10,-1.5341657788550166e-10,6.487294622427479e-10,7.814650615424128e-11,-5.593398720846673e-10,-1.1847931827635582e-09,-2.863953313740623e-10,1.9505325600025822e-10,-3.075472434635401e-10,-3.873652204744016e-10,-1.4904203958071683e-10,-6.133541454417947e-10,6.407585207966571e-11,-4.929357271155885e-10,-3.2907499760569457e-10,3.599853248634814e-10,-7.990920575177528e-11,-1.0621227489118016e-09,-1.2908057436473051e-09,-1.8274257417180914e-09,-6.238249988272051e-10,5.997268096427518e-10,1.1202083995663303e-10,-5.80107558013655e-10,-6.407266534388649e-10,-1.962094686227549e-09,-1.91055300236029e-09,-1.264273248679195e-09,-2.2395035501283754e-09,-1.6644136254981627e-09,-1.3148048712002825e-09,-5.687789083747865e-10,-2.621515850355641e-10,-1.3905704879805465e-09,-5.012052850217741e-10,-4.464637909620202e-10,-1.4406433998910038e-09,-1.369090201277186e-09,-6.120225554087127e-10,-2.3150818812792223e-09,-1.4868949430938858e-09,-3.4702029154269237e-10,-3.900886296964351e-10,-1.150457663109617e-09,-4.737079778837375e-09,-2.5496230374488737e-09,7.405357807984876e-10
30000.0,-6.463188758335524e-10,-1.211402278312025e-10,-1.012516970561527e-10,-4.5037699223115694e-10,-1.9984415511716866e-11,-1.381101820023989e-10,-2.8793092353292895e-10,-3.4030216058014706e-10,-1.1236268525678875e-10,-1.0756439526589272e-10,-5.00354942736916e-11,-2.349272029326833e-10,-1.1755058842366115e-09,-8.119780869208101e-10,-3.0549470648613333e-10,-7.063067052282565e-11,-2.817893958965296e-10,7.034856810228437e-11,-2.3003732880725073e-10,-1.0514123474942184e-09,-5.524858660059581e-10,-1.3192122553118722e-09,-8.720986569003666e-10,-7.672387838466586e-10,-3.4062923160300734e-10,-1.2924808012612134e-09,-1.6178121694572452e-09,-2.5151074531008404e-09,-8.723485772856981e-10,1.3304168341891718e-10,-3.4596296675905684e-10,-2.9157150115521947e-10,6.884913152883367e-11,-1.487495430787636e-09,-1.095918384174944e-09,-1.1652164833691996e-09,-3.4474428036688623e-09,-1.7813413471903673e-09,-1.4069583688174577e-09,-1.110509721902522e-09,-6.231497820415763e-10,-2.4762711179029476e-10,-5.544742011632216e-10,-2.391225687355781e-10,-2.799557770574381e-10,-3.963789621646394e-10,-5.842697591864089e-10,-4.4476524035896235e-09,-2.099410546346129e-09,-5.270977924730265e-10,7.251131532388128e-11,6.456747456734658e-10,-2.3298571717258843e-09,-1.1503180248257255e-09,1.926408334148071e-10
35000.0,-2.4738777309229106e-10,3.486906627699245e-10,2.380094911754343e-10,1.9600190056453405e-10,-2.915128987228507e-10,-2.5321735805633676e-10,-3.557412192846566e-10,-3.731353465994347e-10,8.786940745233359e-11,-1.4805991243657027e-10,-2.4584139266777787e-10,-3.7664115612460806e-10,-9.800113186116347e-10,-6.786885298750363e-10,-2.7127945768938743e-10,-1.6297201709609404e-10,1.0942265051983592e-10,2.3967444705577204e-11,-7.786770410447101e-10,-1.1076791041993072e-09,-9.432594094952837e-10,-1.3296981412647408e-09,-4.143041070282429e-10,-6.741736867216677e-10,-9.587800297149629e-10,-1.0713206799229364e-09,-9.933819428022347e-10,-1.4803991418137714e-09,-3.506313861953285e-10,-1.3721377446846158e-09,-1.7738987162867498e-09,-6.078089408461552e-10,-2.0896865061652549e-10,-9.78465097082279e-10,-5.948057436592422e-10,-9.517990863043945e-10,-2.63782172986153e-09,-8.635951435808395e-10,-2.644271303227436e-10,-1.2499266417396863e-09,-1.0775453134935903e-10,-5.637134725044727e-10,7.383433305372184e-11,4.4218584053576124e-10,-8.788067987529396e-10,-1.1838195597965697e-10,-2.111230131419234e-09,-4.331302978884693e-09,-1.159332855205286e-09,-1.6295233304097862e-09,4.887056976684288e-10,1.5112882068011572e-10,-1.0366160979914974e-09,-4.6290509035224386e-10,6.471744893535245e-11
40000.0,-3.5365926624367394e-10,-3.767078428260979e-10,-4.1032539746318735e-10,5.765884271280813e-10,-7.817967425991134e-10,-5.974603004477655e-10,-4.5868694059190564e-10,-3.320539534754413e-10,-1.9508458334021197e-10,-4.3411365444964795e-10,-9.563091024346425e-10,-5.960221164913937e-10,-5.791918669525504e-10,-6.162507421819186e-10,-4.317025731056279e-10,-1.2995788889634052e-10,6.518752108183484e-10,-3.259174930165436e-10,-7.104921393349356e-10,-7.815200468244353e-10,-1.0257148415276372e-09,-1.2214826456339495e-09,1.1381246841487132e-10,-1.3751571323810214e-10,-6.92947013019884e-10,-8.128044747581969e-10,-5.500005940574183e-10,-6.794052502301262e-10,-2.046067410490855e-10,-1.7175519853094524e-09,-1.8892642243428346e-09,-1.5080400793249307e-09,-2.1106033595375086e-10,-9.654936748072918e-10,-7.142050810143276e-10,-6.197002182755283e-10,-1.4675989850772168e-09,-7.700100708842696e-10,-3.59377352256147e-10,-1.2543815176724698e-09,1.6094312558186033e-10,-9.14134576153618e-10,-2.2871719016860358e-10,-3.4799426893538055e-10,-2.17647319440114e-09,-7.957300396668968e-10,-2.4361734301712157e-09,-2.4795857316055157e-09,5.243182997628544e-10,-3.171585084719401e-09,7.498146061068457e-11,-9.220187398932871e-10,-1.6449474330502235e-09,-1.937712384063509e-09,3.745723640045728e-11
45000.0,-1.4221630177344076e-10,-3.9396850524597016e-10,-6.027162722768492e-10,-6.426672323646799e-11,-9.101024187886097e-10,-7.412307724452987e-10,-3.3685433333541917e-10,-3.549695981787946e-10,-2.1745868839701007e-10,-4.290690407477235e-10,-1.032532928280008e-09,-3.7307773687926833e-10,-4.7313969714161374e-11,-4.0503412545209713e-10,-8.455132553221873e-10,-4.022262684642615e-10,4.71033770053961e-10,-5.906772525776667e-10,-5.698922428534911e-10,-9.359299891056687e-10,-6.147041330855099e-10,-1.4719816523489264e-09,2.3216688738445706e-10,-6.07658147709905e-11,-2.344777447916764e-10,-1.375657894576806e-10,-3.5885858562933203e-10,-4.5763311201006145e-10,-2.5136739160203087e-10,-1.4261257415963676e-09,-7.505353453894774e-10,-6.955685452441107e-10,-5.120471878712346e-10,-7.70540022889593e-10,-5.96692170293471e-10,-1.031195358249904e-09,-8.381750788726595e-10,-9.000964539528523e-10,-7.263965031371029e-10,-8.620822758283813e-10,-1.358409595310168e-10,-7.610920237536442e-10,-9.886957270636876e-10,-1.0057758451413989e-09,-2.9687674993409516e-09,-1.6193125845516922e-09,-2.121065289793179e-09,-2.353290090390806e-09,1.2085357250117473e-09,-3.636095794711505e-09,-6.464528122870783e-10,-1.8622685444942507e-09,-3.503419669798526e-09,-3.2844495931092878e-09,-8.237811122181301e-10
50000.0,7.671800459315472e-11,-2.080873233797609e-10,1.9068305087550318e-10,-7.007498245308228e-10,-7.444059340036837e-10,-5.862602554691354e-10,-2.022287935900384e-10,-2.5640491210620834e-10,-3.6657523480926824e-10,-4.989802113022221e-10,-7.773774691498825e-10,-4.885633923764361e-11,7.250310966101808e-11,-5.578163205165898e-10,-6.226137161619587e-10,-2.581538320656353e-10,1.0538405400306151e-10,-7.156646109357515e-10,-6.055530157050327e-10,-8.547147070362798e-10,-9.311747179580762e-10,-1.0473211172007024e-09,1.3829797626829006e-10,2.353718790596897e-10,-1.7867002337312317e-10,2.330522414135508e-10,-2.583663707772658e-10,-2.874871723365182e-10,-5.34935707371807e-10,-1.3613937628998318e-09,-4.629685864434297e-10,2.1894481372706532e-10,-1.513566726382465e-09,-3.6865764594203335e-10,-1.7989798204308466e-10,-1.0854797037372245e-09,-4.276416183940158e-10,-1.253193013402959e-10,-5.926744353834777e-10,-6.690026669939066e-10,-2.2748542898265482e-10,-9.50632108960199e-10,-1.2410539073843495e-09,-1.0300872704884563e-09,-2.8069625686196205e-09,-1.5393992161130935e-09,-2.5591831892409325e-09,-4.23937997367772e-09,-4.6093815385940025e-10,-4.299828416874743e-09,-2.206263338242319e-09,-2.0660493433873984e-09,-4.7725298816814424e-09,-2.1722125186402507e-09,-1.0736703624377249e-11
55000.0,-3.98399166447889e-10,-4.85674423369381e-10,1.665175374336145e-10,-9.098954849017627e-10,-3.712206974066907e-10,-1.9462649715974914e-10,-1.568928232135998e-10,-1.348113909264845e-10,-1.109718516551644e-09,-6.610275451564897e-10,-5.239522295518268e-10,-1.6356058222763492e-10,-4.4477001463015563e-10,-4.762547502341251e-10,-4.695996560935368e-10,-1.7501220069450656e-10,-2.7487312510164256e-11,-2.785449126417681e-10,-2.0505954423968373e-10,-6.789085357906202e-10,-1.6647320761517592e-09,-7.350224983485179e-10,-1.1346965232150085e-10,2.0085370915601606e-10,-5.356361878432102e-10,-3.7858838232597827e-10,-2.7865340104820654e-10,-2.097844449715579e-10,-1.0973004589089106e-09,-1.6650556656274228e-09,2.5831146673268605e-10,-9.847682322891695e-10,-1.5525910626320255e-09,-3.3464251022909564e-10,-2.1060417772772127e-11,-8.258985796590162e-10,-1.2313623181870056e-09,-4.341267682087699e-10,-4.424747178801484e-10,-1.0064567257457646e-09,-3.5781032309833615e-10,-9.61043376396509e-10,-1.4678772738708094e-09,-7.897664064968053e-10,-2.4270806966891696e-09,-1.6640520903537757e-09,-2.997069885989785e-09,-6.285756645578985e-09,-4.122788107633271e-09,-3.535766385027932e-09,-2.7459665437800674e-09,-1.8024341018131934e-09,-4.723666730239606e-09,-1.4783171999318288e-09,2.350130762864741e-11
60000.0,-2.771128903886441e-10,-1.1781215686721932e-09,-3.0821727965876755e-10,-2.5656199098317335e-10,-8.109834703861757e-11,-1.8095586220731893e-10,-1.0311851056901276e-10,-3.344577209539549e-10,-1.283277200660674e-09,-6.887704137594396e-10,-4.046017255107932e-10,-3.3040157259196774e-10,-9.451442573497942e-10,-4.3679756240295107e-10,-7.050759346230907e-10,-4.212077989652578e-10,-2.2124233515547455e-10,-2.1241015123132182e-10,-4.321224106695868e-10,-5.526326931769252e-10,-1.6999119338336565e-09,-8.106850634962152e-10,-3.000771424782475e-10,2.366432542883207e-10,-6.808315511589478e-10,-1.302215775412394e-09,-6.277042072162334e-10,-6.411296873265365e-10,-1.5892641297566746e-09,-2.1071918732821736e-09,9.443415539378925e-11,-1.6000879609194119e-09,-1.0385726835524363e-09,-1.5365458331240089e-10,-3.5968131796458125e-10,-8.877610636450323e-10,-1.4985216986279287e-09,-1.1715067480265843e-09,-7.564248038449534e-10,-1.5798330080879204e-09,-6.153775201085637e-10,-1.0257200009735958e-09,-1.4618318365400758e-09,-1.031829364626154e-09,-3.183381193564371e-09,-1.586415031147039e-09,-1.8853677672222016e-09,-6.31791568284775e-09,-6.36029577446997e-09,-2.876021142030776e-09,-4.305931939743141e-09,-2.090771365371055e-09,-3.312440209312256e-09,-8.363186988442435e-10,-1.237680432816153e-09
65000.0,-6.276457519645256e-11,-6.817398503999189e-10,-3.4908354059789183e-10,1.8992478669700147e-10,-2.1469378916393003e-10,-1.4635938530729804e-10,-1.4619453675766913e-10,-1.0358989330656866e-10,-5.455392803428151e-10,-4.975990157954616e-10,-3.8796865621893817e-10,-4.994471363017365e-10,-7.604166662042108e-10,-5.447373935688956e-10,-7.583505991555721e-10,-7.561257654215971e-10,-3.434057404154808e-10,-5.82304528854315e-10,-7.797603418112592e-10,-8.278088591393091e-10,-1.0400574454110158e-09,-1.1387611149474052e-09,-2.738447243871782e-10,2.5435185412281145e-11,-6.168893548786785e-10,-1.24278904708706e-09,-9.281809803140215e-10,-7.991748802741778e-10,-1.4300476459322561e-09,-1.7651114498991265e-09,-9.03352989309936e-10,-5.138978008404657e-10,-1.0574848392942119e-09,-8.903756495723964e-11,-5.50528041592454e-10,-1.07022611157014e-09,-9.60048751233263e-10,-1.0664017183585945e-09,-7.85309102257127e-10,-1.1060699658651757e-09,-5.764558728214628e-10,-5.796918482547991e-10,-1.2679266551012615e-09,-1.1167358411940618e-09,-3.0298642291111412e-09,-3.187783838363372e-10,-1.6633257532027401e-09,-4.7769093753761075e-09,-4.890544405918798e-09,-1.0465238072252192e-09,-2.970000260432666e-09,-1.0838844945776735e-09,-1.5938704508351918e-09,-1.778199520862186e-09,-3.505350190524944e-09
70000.0,2.610200308195887e-10,2.753518150758651e-10,-3.724949512016378e-11,-1.670079275082283e-10,-3.809724158530536e-10,-1.3649388540204713e-10,-2.5154933845714617e-10,8.401801108377846e-11,-6.008473568421042e-11,-2.6563994404036434e-10,-4.937928707766594e-10,-3.713233933560149e-10,-1.1506256644084827e-10,-2.2928128158958411e-10,-4.03056312177375e-10,-5.599904405259583e-10,-1.0912749798336507e-10,-2.3814822708655e-10,-6.869195060299128e-10,-7.917758025978414e-10,-3.622864213086782e-10,-1.0794569435860214e-09,-3.026964616405142e-10,-4.508025085764404e-10,-3.561639028298263e-10,-7.858540997633153e-10,-1.324308712243921e-09,-7.483349005232492e-10,-1.0190672029012353e-09,-7.150061426826268e-10,-1.2740882614695989e-09,-2.062762184875231e-10,-9.98300847816875e-10,-1.1617189295980628e-10,-4.386312297818803e-10,-8.706892144076599e-10,-9.162152204468923e-10,-7.053098721605882e-10,-6.430821235925825e-10,-2.3708247633570466e-10,-3.742294216046348e-10,-1.4222693754869187e-10,-1.0568595228446426e-09,-9.281659975961049e-10,-1.4547238727347093e-09,-6.21855040348396e-11,-1.5980615672967497e-09,-2.933697893697797e-09,-2.7592261770597536e-09,-6.852339554647066e-10,-1.6254956069344055e-09,-2.059322266193484e-09,-2.2243072307580163e-09,-2.993578909586828e-09,-5.2138316969764775e-09
75000.0,8.931258522901212e-10,3.759952355797014e-10,-5.054075917442203e-10,-6.056696306569166e-10,-4.746538707146884e-10,-3.4727809389354404e-10,-4.5335835175857426e-10,-2.107143439541842e-10,-5.4974862168521184e-11,-1.4953996654868371e-10,-4.1404307541906153e-10,-4.1356114078339963e-10,-3.2769330461810924e-11,1.4180098760260014e-10,-1.7642208983113222e-10,-1.3358827249915538e-10,-6.160570528171504e-11,-6.608294623535121e-11,-1.8328398886276785e-10,-2.732471270198019e-10,-2.585296373285561e-10,-5.655947512089828e-10,-4.037170749376146e-10,-6.243007543331687e-10,-2.9611593160726753e-10,-8.720031075763353e-10,-1.2023823952579196e-09,-6.856335437242951e-10,-6.2175686118987e-10,-2.428287123532035e-10,-9.620681807670774e-10,-1.7942362677935735e-10,-5.213602917357262e-10,-5.000262855036895e-10,-3.0575233457016414e-10,-6.252848682770929e-10,-9.226200088595429e-10,-8.702420491591754e-10,-3.3300208339345904e-10,8.77051859668451e-11,-1.8510554806759517e-10,-1.5033204100937068e-10,-8.540603110160343e-10,-7.80048841935886e-10,-7.411281112233452e-11,-2.842491000201345e-10,-1.3992951880761028e-09,-7.763616483219479e-10,-1.801810600610393e-10,-4.8933719907420695e-09,-5.264270877538351e-09,-3.519927086022174e-09,-5.456314969964235e-09,-3.3705236762723676e-09,-6.435469422947669e-09
77500.0,6.202041074878768e-10,2.3081288203085285e-10,-6.753892931064159e-10,-5.91980278641245e-10,-4.0762314017019496e-10,-3.6315593349600687e-10,-3.534709178025303e-10,-2.8105816532268957e-10,-3.0763669207560706e-10,-3.5523850820740716e-10,-5.356365355103052e-10,-4.4869794995795185e-10,-7.510259893759917e-11,2.986652192948159e-11,-1.582273273080559e-10,-4.3943001774830374e-11,-1.4472166011311754e-10,-3.679284774159141e-11,-5.45583223496309e-11,-2.136250438188496e-10,-3.5664496387473117e-10,-3.4907179308771585e-10,-2.830509312849415e-10,-7.267895644980107e-10,-3.9039961768499777e-10,-6.92690545534096e-10,-9.334080921211748e-10,-5.03863239766159e-10,-3.918918753546739e-10,-1.93326147959281e-10,-7.284582091992001e-10,-1.8480721711509026e-10,-3.978639764123712e-10,-8.361219401278079e-10,-3.163286770907264e-10,-5.124502775620649e-10,-8.833257579758456e-10,-1.0397231884084085e-09,-2.755177976422853e-10,-5.434990686062033e-11,-4.77655758183692e-10,-2.0114886504730978e-10,-8.267833731962427e-10,-7.121375926975456e-10,-5.971540433344638e-11,-2.2439203005817345e-10,-1.3026287561510392e-09,-5.036227527631158e-10,1.2310081780125073e-09,-6.658186130365428e-09,-7.115931608761261e-09,-3.1347542342742107e-09,-7.0414217333023605e-09,-3.884144650173533e-09,-6.832547077041833e-09
80000.0,1.9180659748325903e-12,3.283235770860463e-10,1.7499819203574008e-11,-4.0312764559919215e-10,-3.8791989217415203e-10,-2.979875293187923e-10,-1.5638580896816928e-10,-2.7419435087600056e-10,-5.067117802329571e-10,-5.281376917794105e-10,-6.679712740906138e-10,-3.5534790378346764e-10,-9.112651195571706e-11,-4.435058682703367e-11,-1.225007850595762e-10,-3.696682782561783e-11,-2.393842284102468e-10,-1.140364269481432e-10,-6.165188418720916e-11,-2.3763076192754647e-10,-4.554700439480022e-10,-4.4465332526041464e-10,-1.0828512585427713e-10,-7.247989169178842e-10,-4.274697750754439e-10,-4.33718773342184e-10,-6.521112762226593e-10,-2.7385044224781093e-10,-2.4078825559851076e-10,-1.8644010399860838e-10,-7.913740904500653e-10,-2.9803869775564087e-10,-5.374808179969503e-10,-1.1361861185470218e-09,-4.19774041275914e-10,-4.6160145044562943e-10,-8.529954570268897e-10,-1.0809985215554874e-09,-2.635281539084722e-10,-2.1559109935767274e-10,-7.283381119003843e-10,-2.9506787897622674e-10,-7.959554311485305e-10,-6.906261048594092e-10,-4.1347678901877036e-10,-9.864321925721328e-11,-1.392078756452636e-09,-9.902661107687746e-10,1.9440582074825106e-09,-6.256216401380177e-09,-6.256545733331197e-09,-2.9426739665269377e-09,-7.265636450858414e-09,-4.903476445216217e-09,-6.603215157157687e-09
