,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
45000.0,0.00019081342861360922,0.000201071451004417,0.00024448583900617884,0.00023885496104277096,0.00018869271923106488,0.00016914113002158645,0.00013261233147648894,5.125256336228641e-05,0.00014046426074538988,0.0001743828760208091,0.0002473083852969124,0.0001928925624698637,0.0001757083148063841,0.0001798894765714329,0.00017338887661036875,0.00012106472113888555,6.542198176923566e-05,9.474881410871417e-05,0.00015032589585756604,0.000195001545164243,0.0002515085525393235,0.00016531496690415587,0.00015382783166486224,0.0001986305793955347,0.00011560267052009879,0.00023675635899670432,0.0002842203724473134,0.00029292781324998424,0.00019792796941249885,0.00018895962521876054,0.000282679960413611,9.76554708273124e-05,0.00015113890570765597,0.00023855714701501092,0.00017375961359686348,0.00019506056443797048,0.0002648218057538137,0.0002267191503876057,0.00019909881731074077,0.00016662576165710655,0.00010753617585699571,0.00012030955629719809,0.0001842066687500818,0.00020980326841554638,0.00035911759264509586,0.00033200443047893435,0.0003031951692388011,0.0002556315148222297,0.0003541224350846302,0.0003604191196622896,0.00033076857916823437,7.409670602701627e-05,0.0001242796396623984,2.902590935481202e-05,-3.381769871044656e-05
50000.0,0.0001623742766835868,0.0001703767668627089,0.00019948633431465397,0.00018704556278425225,0.00015638539652506781,0.00013212386483889188,0.000105110710030667,4.31292229513983e-05,0.00012678883413655686,0.00015519646742021844,0.00021096484364389268,0.00014763475395505415,0.0001586353164046811,0.00014369615237005127,0.00012892880261861187,9.268777671770804e-05,5.3083702251966396e-05,7.730819814724943e-05,0.00011965780139578064,0.00015450786101002284,0.00021945002641597625,0.00012436318674079557,0.00011813684351564066,0.0001431312935679658,7.889598884709943e-05,0.00021091721256146967,0.00024250376762026396,0.0002294053890058413,0.0001496115832901025,0.00013409860369402725,0.00021431863919988447,5.093940145437859e-05,0.00012851390963393796,0.0002089291805515719,0.00013358024362793643,0.0001607044396370079,0.00022848155030786525,0.00017109707949492862,0.00013891190719498122,0.00011058059150967498,9.731372466603826e-05,9.489431514523164e-05,0.0001511947017605148,0.00018407821289710477,0.00031150062165649504,0.0002991774148691128,0.0002608910887654787,0.00019948862669111765,0.0003208769080662218,0.00032350539442215973,0.00031445592893901344,8.056977905987487e-05,0.00011839828466217969,1.6829774987500038e-06,-3.1984679248495955e-05
55000.0,0.00013178355486106625,0.0001548222655794072,0.00017184552077232617,0.0001688609218740998,0.00013436038950611373,0.00010303641026753206,9.177565330751531e-05,4.9895728565838365e-05,0.00012641055066600398,0.00013653789766474928,0.00016972027936004703,0.00011008307899973897,0.00013665581535340313,0.00010889906499396888,9.77450505971583e-05,6.52617786750411e-05,5.206886895355003e-05,7.629711129543534e-05,0.00011633572275483228,0.00012312569821192916,0.00018053718551700327,9.676260992235786e-05,9.343307075066313e-05,0.00012808460228312028,7.866478755958209e-05,0.00021381642544779437,0.0002263654680397708,0.00018470591636907406,0.00013687195938353637,9.773713423889283e-05,0.00018089161253843133,2.8665459440466358e-05,0.00012903053746549822,0.0001941747802120693,0.00010727145618553123,0.00014294933715599186,0.00020815415422671096,0.00014290176312961136,0.00010147594510539172,9.153808631441509e-05,0.00010530516517233406,7.323492674957665e-05,0.00012254300143049526,0.00016077160895802323,0.00026420318852297915,0.0002661249969137519,0.00022164125942848774,0.00016013303560510748,0.0003063188012286236,0.0003099909657550821,0.00031121705629681077,0.00011092804902606293,0.00015095561716422094,3.617567954359155e-05,-8.298677550390697e-07
60000.0,0.00012226723064219663,0.0001591643108873264,0.00018625066867057952,0.00019065078628789536,0.0001228380742445513,9.150833169882754e-05,9.038380260716327e-05,5.505837357156534e-05,0.0001259716007524331,0.00014299958611054464,0.0001815804185561915,0.00011405523529084683,0.00013168804073719858,0.00011420147872446957,0.00010036750124190857,6.443949638057478e-05,5.711757186710352e-05,9.94136344342098e-05,0.00015375938760507662,0.00013291482883999513,0.00015456467254129448,8.38817004532059e-05,8.41853376626348e-05,0.00014514396053124518,0.00010576704000789319,0.00024981094433821385,0.00025181464402409853,0.0002095581128222316,0.00014578324030032732,0.00010091188995543755,0.0001597568461690684,5.7341401572359355e-05,0.0001396038992496658,0.00019872466935463504,0.000138262045073065,0.00016769388458091745,0.00020915946795228428,0.00015121762975957705,0.00011514425811534874,0.00010767073655124758,0.00010929573693773755,7.136751078206051e-05,0.0001201256172958465,0.00015737927408560092,0.0002417527656492204,0.0002418779427872916,0.0001918081167432085,0.00013856189551548253,0.00027946546677440847,0.0003131268449502153,0.00032178751367122933,0.00014823240893023528,0.00014320328804718203,5.3048495419993296e-05,3.595833681278665e-05
65000.0,0.00010950553400402023,0.00015367574865014663,0.00017094118523721373,0.00016490161236399598,9.568642416245291e-05,7.998661828373826e-05,8.075785469534588e-05,4.984912815423602e-05,0.00011107513081583718,0.0001395533282299193,0.00017512366588432954,0.00011053440587748423,0.00010648823331364729,0.00011448360315487227,0.00010559078448891309,6.284152145138154e-05,5.9064035840139e-05,0.00010695717354420682,0.00015992471697065787,0.000126113536985181,0.0001378230391230303,7.016373888970943e-05,6.986079575628908e-05,0.00014256470991960227,0.00010984282026888398,0.0002457234290580796,0.00024171859251291236,0.0002109407754553669,0.00011907532586233654,9.804980428887394e-05,0.00013576671347520985,6.159260389407552e-05,0.00012929828407156395,0.00018244935023480841,0.00014686603557901033,0.00016481583746487605,0.00019240251255854164,0.00013889855777622805,0.00011868927928556248,9.456776123470738e-05,8.86041297504335e-05,6.890958173497214e-05,0.00010827361980304373,0.0001333129949230849,0.00020525622609935193,0.00018571041914771733,0.00013286580967193564,0.00010006989602818288,0.00021021045184313827,0.00026139079489967605,0.00028981302522000104,0.0001481847907120302,0.00013906979691171562,4.2967592418176476e-05,2.5152951830614664e-05
70000.0,8.665204401953428e-05,0.00014173458387832367,0.0001304292841933336,0.00011632097325858996,6.244006986943347e-05,5.9430122233687695e-05,6.339223092343645e-05,4.3048251960574236e-05,8.372350922670355e-05,0.00010891758603689572,0.0001332604280521443,8.489822346711825e-05,8.626060051354745e-05,9.364339204599567e-05,9.16065456813904e-05,5.3480929869640295e-05,5.362319831083349e-05,9.396659819607567e-05,0.00013107177798169027,9.708877193750172e-05,9.953670209002719e-05,4.836196960012378e-05,6.465377152599102e-05,0.00013109876563356537,9.119990710227783e-05,0.00019232497000669873,0.00018943318919852775,0.0001648988595392227,9.122700658454399e-05,8.716542137888667e-05,0.00011825637157138908,4.911398491193544e-05,0.00010839057872116386,0.00014857143476353226,0.00010922205589180101,0.000124960067669352,0.00015799299438557537,0.00010402774580395806,9.290283567038701e-05,6.931602106175444e-05,7.204548540348224e-05,5.644612776707493e-05,8.87011448324981e-05,9.523643460998683e-05,0.00015491019326244082,0.00014190451087567135,8.974376498020796e-05,5.3317329820413613e-05,0.0001324215193685983,0.00015507498863344535,0.00022816951128833555,0.00010324844063398703,0.00014182789809163624,4.7169807257678125e-05,1.9447340179191374e-05
75000.0,6.627494281647873e-05,0.00013380843104018308,0.00010198767429611836,8.343191801471592e-05,4.3559803654891374e-05,4.498278168752878e-05,4.8879140155451966e-05,3.602984116033472e-05,5.560609165620048e-05,8.596602356587985e-05,0.00011303425782872647,7.55996594554427e-05,7.840294958936562e-05,7.841221519397539e-05,7.366798261763716e-05,4.590567020984627e-05,3.9472158513459056e-05,7.960334143183726e-05,0.00010955941220530911,8.116745715843493e-05,6.512599083621937e-05,4.064822234175235e-05,6.131724755333196e-05,0.00011861370028402964,7.042273679977875e-05,0.00014330674789601316,0.00015062480124078843,0.00013455387613400517,7.275895340539044e-05,7.222293114325297e-05,0.00010285635236047185,5.578396186341715e-05,8.475964443708585e-05,0.00011944826927038377,8.990833349046168e-05,0.00010413317508632878,0.0001378044123611511,8.91298948967731e-05,7.894868925244436e-05,6.0375920433965276e-05,5.740267856419464e-05,4.074300802499398e-05,7.296582542591636e-05,7.843328893217589e-05,0.00011599628121445951,0.0001190735009388693,7.733239003643984e-05,4.7689281738032254e-05,8.848623522344813e-05,0.00011038147144215571,0.00017022794142875503,7.925793248892904e-05,0.0001152911777639575,4.388577771319147e-05,3.204494497529979e-05
77500.0,5.436110041873379e-05,0.00011393900733963383,8.651452107298655e-05,6.43976509442914e-05,3.750870882770953e-05,3.8992631841753006e-05,4.45170318450746e-05,3.536548540235162e-05,4.440080311818605e-05,7.642303711151371e-05,0.0001025064504996969,6.996454585573963e-05,6.745581584606933e-05,6.978010819747344e-05,6.741301492921021e-05,4.394908880121144e-05,3.6617385593896316e-05,6.80865804842958e-05,9.973163348992799e-05,7.308384918455207e-05,5.877847974403496e-05,4.511059858047661e-05,5.579563172139669e-05,0.00010654551089164269,6.237492136675654e-05,0.00012409927029675258,0.00013585876226957142,0.0001195387046077569,6.2215459367577e-05,6.0121498228271115e-05,9.329597597628944e-05,6.396472126346082e-05,7.654668470717646e-05,0.00011094330584068406,8.366426859015868e-05,9.465613555742006e-05,0.00012605296520213692,8.482295814902077e-05,7.68547978865955e-05,5.773887838658569e-05,5.736720243657257e-05,4.0570507537070733e-05,6.385117742265565e-05,7.509969907470022e-05,9.05664366580062e-05,0.00011427563697206135,7.357455237438557e-05,4.4626001221593155e-05,7.516389781909855e-05,8.873733203833934e-05,0.00014740517657383889,7.142044503245073e-05,0.00010018092266177717,4.577781756906776e-05,3.634227788876382e-05
80000.0,4.80276243596179e-05,9.952172709942564e-05,7.068131237068009e-05,4.567297774147175e-05,3.09625286372336e-05,3.293285107882535e-05,4.0862043962727375e-05,3.4513947121460164e-05,3.3681498370705366e-05,6.817112775608099e-05,9.225985759883994e-05,5.697486608017682e-05,5.34706929164981e-05,5.823912661135101e-05,6.219361655682237e-05,4.302253102294445e-05,3.626006285320704e-05,5.8214373458323696e-05,8.963581297322864e-05,6.438017499269766e-05,5.4518149952174954e-05,5.1433682694793885e-05,5.8543560804996535e-05,9.484888974574103e-05,5.5914741952947845e-05,0.00011067476338630184,0.00012501257222032925,0.00010582607711861806,5.419471554227738e-05,5.024179952352989e-05,9.000812653642675e-05,7.034428055348997e-05,7.408961802357359e-05,0.00010323861744431592,7.981083025976568e-05,8.418263341294387e-05,0.00011234959277983977,7.991268838585493e-05,7.346471038119412e-05,5.923125040516217e-05,6.404820763802801e-05,4.485262556779756e-05,6.064355825055004e-05,7.015148846784134e-05,7.663297125941809e-05,0.00010607334396361609,6.82977266697746e-05,4.0606608846036817e-05,7.342775655770682e-05,7.201222423875681e-05,0.0001242444141113131,6.280141769553732e-05,9.084331434950512e-05,5.236056653462054e-05,4.613377082157463e-05
82500.0,4.5099374578011e-05,9.110519274010322e-05,5.32207413164026e-05,2.9313197104934474e-05,2.2627496063997258e-05,2.6602172536001054e-05,3.8534101099309196e-05,3.342212243867448e-05,2.5551930757487196e-05,6.192110554209367e-05,8.094105268661567e-05,4.143554169385713e-05,3.666265830945436e-05,4.5156487004550896e-05,5.700585369962303e-05,4.262440017757725e-05,3.228407156767513e-05,5.011233126126767e-05,8.083579445505077e-05,5.580198385169655e-05,4.89688903275006e-05,5.144343287675508e-05,6.182922488847035e-05,8.720162309277007e-05,5.2648523296481046e-05,9.79555770272544e-05,0.00011784509851109099,9.844683262379958e-05,5.16445382125618e-05,4.388921203962096e-05,8.607419475928696e-05,6.952223734310527e-05,7.71434575564159e-05,9.689709941576709e-05,8.016553283907156e-05,7.667700372200839e-05,0.00010268293409385961,7.481578916068447e-05,7.10354956955125e-05,6.054361068853993e-05,6.55561382079805e-05,4.57815225865015e-05,5.958560166479444e-05,6.361365205413687e-05,7.315976828459628e-05,8.865119159022608e-05,6.56821491800777e-05,4.072963964557938e-05,7.16774580595675e-05,7.321225991682651e-05,0.00010513454082448421,5.246687866692426e-05,7.78186160789359e-05,5.205597365593392e-05,5.383449138135866e-05
85000.0,4.2269028400715154e-05,7.169481719650317e-05,3.608950023921849e-05,1.6157662337401804e-05,1.2855522519967418e-05,2.118077023305375e-05,3.705010024106912e-05,3.465211426573489e-05,2.040128859865239e-05,5.4451397898763875e-05,6.589130782073372e-05,2.8854888105737228e-05,1.978292807680125e-05,3.397555032671215e-05,5.055675504674257e-05,4.067123247624922e-05,2.3873608226246173e-05,4.2071730362335265e-05,7.088181065504635e-05,4.669653644269747e-05,4.2855964950111056e-05,4.5378267733103874e-05,6.004055009774773e-05,8.230974652098408e-05,4.965299786964966e-05,8.944940313735883e-05,0.00011016359502086774,9.49590779965684e-05,5.0063669347806285e-05,3.9452324133602216e-05,7.986353933548772e-05,6.549840271218858e-05,7.802580274554186e-05,9.294219782347874e-05,8.171679828565183e-05,7.530602568578873e-05,9.647142128319193e-05,7.280658610353563e-05,7.125984954297254e-05,5.904013155911414e-05,6.39668738858332e-05,4.511471366014513e-05,5.565909146600055e-05,6.0171896815564306e-05,6.582053050971952e-05,7.827365875746916e-05,6.635614944153133e-05,4.422410105054459e-05,6.821331756279518e-05,6.79566109385112e-05,9.571757533824133e-05,4.569096867140692e-05,6.18293179744173e-05,5.396239437022065e-05,5.923427742376128e-05
87500.0,3.114079213568665e-05,5.1299471126250125e-05,2.0575626864476836e-05,6.582221121606541e-06,1.287262584432743e-06,1.5836094777582452e-05,3.524614655558965e-05,3.793844720855282e-05,1.760823835808532e-05,4.764672348679039e-05,4.679552597075488e-05,1.436922830424898e-05,3.300292902094898e-06,2.377347273812906e-05,4.550798522666355e-05,3.5646557092588434e-05,1.2946963927730617e-05,3.1576916013327673e-05,6.146629448681637e-05,3.423245848359754e-05,3.398467301178223e-05,3.528443883040319e-05,5.465198593975795e-05,7.375177027121631e-05,4.324975112608381e-05,8.45650912860394e-05,0.00010064873673421506,9.190946628106263e-05,4.533971906486507e-05,3.6614349833969084e-05,7.557616830284843e-05,6.400208883354401e-05,7.260470855468849e-05,9.033167176411703e-05,8.086701053625595e-05,7.604816217546948e-05,9.623868043237499e-05,7.413042843506515e-05,6.958084700916403e-05,5.8153737422344424e-05,6.17278405477517e-05,4.524835846347348e-05,5.182006991998738e-05,5.73410853730502e-05,5.8768915528236905e-05,7.523316762855554e-05,6.180789511786213e-05,4.71821143124839e-05,6.699958085701369e-05,5.9702449159729984e-05,9.508098796579818e-05,5.5905881884250976e-05,5.6692929681480005e-05,6.0755847869761715e-05,6.503796481352082e-05
90000.0,2.6141626142385586e-05,2.368614886810048e-05,1.1687035360381298e-05,-4.271386873274291e-06,-8.196887725396748e-06,9.530248308895552e-06,3.335492482734492e-05,3.953676289660091e-05,1.7467849302160643e-05,3.879430625051447e-05,2.9936077396875014e-05,1.7723753137178942e-07,-3.612967870852568e-06,1.433790832099267e-05,4.108155827785254e-05,3.3700919499066615e-05,4.8671398762784415e-06,2.1932092896823015e-05,5.17350231403259e-05,2.1912140355055848e-05,2.4370411578190134e-05,2.454743201650566e-05,4.962711869846298e-05,6.309681346248983e-05,3.313442735266248e-05,7.184356481521448e-05,8.729248391317469e-05,8.31421117138639e-05,4.1633731657951096e-05,3.573127863890481e-05,7.02879675195056e-05,6.598919165933239e-05,6.219004269179456e-05,7.915969497256317e-05,7.107334114282234e-05,6.706386319670376e-05,8.633047888595237e-05,6.741532256804262e-05,6.280587134803826e-05,5.450827255420513e-05,5.5267562538536455e-05,4.2394633942904825e-05,4.8781256895142135e-05,5.123647646949492e-05,5.431629925240004e-05,7.056092580830063e-05,5.2744889688126524e-05,4.2698663274753883e-05,8.196953367581429e-05,6.97994231563716e-05,8.863410567632009e-05,6.99602258094082e-05,5.991927362935288e-05,6.292226282327746e-05,5.5774790127140234e-05
92500.0,2.4195269900436962e-05,1.0914062927975889e-05,3.619459882677563e-06,-1.025586810420526e-05,-1.3584259827371838e-05,3.626611801945301e-06,3.4284900497589804e-05,4.0099211646181826e-05,2.201777512241788e-05,3.255763290973977e-05,2.287792945839451e-05,-7.32189139880513e-06,-7.913630164483722e-06,1.059838900593103e-05,4.0070002497872644e-05,3.43585879012526e-05,3.990127097415814e-06,1.4437674049615803e-05,3.5486214683790194e-05,1.2405477336645143e-05,1.4707915327292863e-05,1.3086661136877173e-05,4.2180406716866484e-05,5.515378667284937e-05,2.3250795453146876e-05,5.410736355782331e-05,6.790535844074706e-05,6.594405235257001e-05,3.718081861332667e-05,3.65995805605311e-05,6.459435084263444e-05,6.020132753889817e-05,5.0549774490423454e-05,6.041410265004175e-05,5.408913828517911e-05,5.1585083271755934e-05,6.53405934405359e-05,4.920975668742481e-05,5.3614293977040504e-05,4.529757084375647e-05,4.4099735823823326e-05,3.662465649325457e-05,4.417765995462063e-05,4.238955095154243e-05,4.60310591930442e-05,5.886623716906949e-05,5.3443839582074893e-05,4.019438622289768e-05,8.526166359184214e-05,8.016835673892941e-05,7.671758322905125e-05,6.843730684387535e-05,6.390804887580943e-05,6.580762351711816e-05,5.5302074538884376e-05
95000.0,1.780693607110696e-05,1.0666984666094297e-05,8.859471866735171e-07,-1.2092286378892185e-05,-1.4558659329436205e-05,2.6758966285101325e-06,3.6064025199247534e-05,4.029812344027542e-05,2.0960446712510945e-05,3.2911499700512946e-05,2.4072924563849237e-05,-6.590597880359297e-06,-1.518031218950736e-05,6.359226742751751e-06,4.029148450720843e-05,3.487515249682846e-05,2.4738658918311225e-06,1.0119947420525946e-05,2.5875332187756583e-05,9.776727477109525e-06,1.146155082571866e-05,1.1293711596531683e-05,4.019864739133997e-05,5.159005804101177e-05,1.9642974185093308e-05,4.2584172689862163e-05,5.995387393510085e-05,6.0179098268562606e-05,2.873976072813998e-05,3.75474839246882e-05,6.62587877316777e-05,5.8403080867129585e-05,4.3151538658888585e-05,5.645025707138333e-05,4.8357747220126416e-05,4.7292544576261595e-05,5.516099561149838e-05,3.905110413215779e-05,5.119183444382162e-05,4.050297879221346e-05,3.640582469471147e-05,3.474273357921223e-05,4.1428867839138236e-05,3.8635098108239474e-05,4.286295140426118e-05,4.958777210705593e-05,5.416892119149998e-05,3.5131826516004725e-05,6.54229045520085e-05,6.641718268317642e-05,6.292624611422664e-05,4.230421249084146e-05,5.0004094385908016e-05,4.984350970816472e-05,5.902512194952987e-05
97500.0,8.51233813382605e-06,3.7268420204574787e-06,-1.6745312751459036e-06,-1.5156211840566837e-05,-2.093716135913061e-05,-2.03717364264308e-06,3.7184571195921266e-05,3.951686787156913e-05,5.9471923489496715e-06,2.2049319081096918e-05,1.6373203266269035e-05,-5.145725035318826e-06,-2.5045436741041083e-05,1.8599217998962939e-07,3.991478392644543e-05,3.569365691256144e-05,-3.3044419020296913e-06,3.400970329215111e-06,2.3686393086663537e-05,7.285767712649745e-06,8.019258241416194e-06,9.59388378965242e-06,3.949471300181305e-05,4.125937297039894e-05,1.109189247758372e-05,3.1353578724373026e-05,5.2289102865658164e-05,5.077477599431775e-05,1.755630478211056e-05,2.6219684004632422e-05,5.74293793002641e-05,4.5828937563966075e-05,2.3354387257091195e-05,3.56668979129432e-05,3.7235339501031914e-05,3.6023949017933e-05,3.448246551150872e-05,2.6776026937745128e-05,4.363555594347611e-05,2.693408493496013e-05,2.008688650794501e-05,2.2407251601339746e-05,2.78930773825988e-05,2.5916625507047895e-05,2.902710082827029e-05,3.473888272542119e-05,3.907350074386807e-05,1.7004829471089408e-05,3.4464915173046605e-05,3.665183417215926e-05,3.414047786411832e-05,1.4026254968450493e-05,1.2276336585107417e-05,1.5490975890664844e-05,3.555042707627836e-05
100000.0,-2.886664078282246e-06,-1.469938717142663e-05,-1.827351594796344e-05,-2.7719072550547916e-05,-3.618465301973801e-05,-1.4885669034489276e-05,3.3750031758412544e-05,3.8683704972216524e-05,-5.691152702102351e-06,5.858673533080603e-06,1.2815673876428856e-06,-1.4393343051147203e-05,-3.676620999117723e-05,-1.1192616002067413e-05,3.5657067137198484e-05,3.574325525058384e-05,-1.1446543762423137e-05,-1.1320617320816391e-05,1.0268273520198755e-05,-7.007690626294688e-06,-5.802845751635558e-06,-1.9641142043700024e-06,3.222577136564553e-05,1.8782737776666336e-05,-3.875557835563938e-06,6.11771191327827e-06,2.6587150287275353e-05,2.1240482263477162e-05,-1.089452800030083e-06,6.535533728981242e-06,3.348320389300199e-05,2.504630425165052e-05,-4.100469204838513e-06,2.121268648428633e-06,1.5007612194073268e-05,1.717720719061767e-05,7.915695036890017e-06,4.36372091782164e-06,2.5921553934312456e-05,9.06427983052132e-06,3.5990677601850794e-07,6.7943779807086446e-06,8.462385353679291e-06,7.86462100898637e-06,1.0665687108865838e-05,1.4513013699900055e-05,2.749065596132725e-05,6.384324926034588e-06,1.468720014105944e-05,1.6161089076018415e-05,1.4487442346809132e-05,6.6977247792337434e-06,-5.081029453586596e-06,-7.931391539299093e-07,1.555000102785815e-05
