,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-2.010586544593754e-05,-1.147199030041037e-05,-1.022784277077587e-05,-1.1138998754555006e-05,-1.5645569394943535e-05,-1.5540967010390596e-05,-1.4725094750433542e-05,-9.96558586390272e-06,-1.3242102082547015e-05,-1.7257671978073318e-05,-1.4280572796324605e-05,-2.0952717741351723e-05,-1.626948802403214e-05,-1.73717678119686e-05,-1.6467487646165944e-05,-1.589065652036148e-05,-1.0887246555719554e-05,-5.422610833184795e-06,-2.38868977226281e-06,-3.429098731228608e-06,-7.764940877269005e-06,-9.630774839448689e-06,-1.0461023092777379e-05,-8.43524354002707e-06,-1.1626472724096904e-05,-3.601393317931486e-05,-3.6097211708609096e-05,-3.5781050507474784e-05,-1.4295394880141795e-05,-2.2047605833952176e-05,-3.530790908447335e-05,-3.392983434937278e-05,-3.325723240064061e-05,-3.34314052460616e-05,-3.313134894829551e-05,-3.402205666908817e-05,-2.9862199755085343e-05,-2.643445543313456e-05,-2.9827699537337247e-05,-2.9945352121415988e-05,-2.8745018629594243e-05,-2.313325345002457e-05,-2.369066811969052e-05,-2.6148145737124765e-05,-2.476921396483734e-05,-2.979692923224829e-05,-2.7283785201972923e-05,-2.979667857985412e-05,-3.519080250154919e-05,-3.3890518525801055e-05,-2.735005243040102e-05,-2.4295549137127924e-05,-3.5142070790819594e-05,-3.0102341827954062e-05,-2.6852683978868426e-05
12500.0,-1.955323606362617e-05,-2.5995645821613003e-05,-3.0138426290014778e-05,-3.417382593047831e-05,-3.403689996973155e-05,-2.9794405716622143e-05,-2.947908813853824e-05,-2.4231196226356438e-05,-2.8592762516865252e-05,-2.8293939190030914e-05,-3.2454069768866246e-05,-2.8658767486610715e-05,-3.05491612346498e-05,-2.9657612434761376e-05,-2.6921840902164394e-05,-2.7759237876130648e-05,-3.535164447220577e-05,-2.6415800772297576e-05,-2.392500594239327e-05,-2.0499735397376907e-05,-1.958535033539277e-05,-2.824283079000169e-05,-3.420845806585567e-05,-3.563700114084865e-05,-3.306750695189591e-05,-3.7117528309607634e-05,-3.8997333382660514e-05,-3.587005786442073e-05,-4.2944301530822555e-05,-4.172963026785515e-05,-3.162858342022242e-05,-3.5603419558150955e-05,-3.505113528246152e-05,-3.51189640065533e-05,-4.280215971322373e-05,-4.078068873550363e-05,-4.133683366022837e-05,-3.766349232116623e-05,-3.9088166996106006e-05,-3.8059624267363595e-05,-3.478385273333655e-05,-3.540693352188802e-05,-4.279277165596454e-05,-4.412951836109818e-05,-4.2664682724883094e-05,-4.695822695753814e-05,-3.70796670252012e-05,-3.8863697202977856e-05,-3.8396059091000454e-05,-3.8094673734840654e-05,-3.948666370776082e-05,-4.236615059677861e-05,-4.686623313135029e-05,-4.494387740056556e-05,-5.3176988967872636e-05
15000.0,-3.0584541704305284e-05,-2.8622668567713257e-05,-2.713906534699105e-05,-2.665598905296773e-05,-3.656625903796245e-05,-3.646509131107517e-05,-3.291662002422879e-05,-2.96199664529164e-05,-3.4355648965085045e-05,-3.4673235633072094e-05,-4.286760901870399e-05,-4.3166723635441275e-05,-4.884254329212138e-05,-4.2744539524131395e-05,-3.795305874036922e-05,-3.716518946416996e-05,-3.926213540048556e-05,-3.403915868810923e-05,-3.246062958479129e-05,-3.1312481423951595e-05,-3.590313836808036e-05,-3.596847324246174e-05,-3.567087828540489e-05,-3.263270413466545e-05,-3.6539876819933605e-05,-3.598256159537239e-05,-3.861622018305361e-05,-3.287985778609569e-05,-3.777508298462052e-05,-3.610890135825723e-05,-2.961151608480742e-05,-3.241155667477359e-05,-3.3603679128676225e-05,-3.507918216554771e-05,-3.7702145852924254e-05,-3.3865988283859556e-05,-3.8281208451325945e-05,-3.91051285341658e-05,-3.756851553351451e-05,-3.3297454829214246e-05,-3.6122129577167603e-05,-3.598266645213828e-05,-3.7908780217896174e-05,-3.539790077633209e-05,-3.497265210854856e-05,-3.5856189337161655e-05,-3.51687121183144e-05,-3.56137275323088e-05,-3.2666703644616066e-05,-2.5764573545476387e-05,-2.728098724872904e-05,-3.549608706066391e-05,-4.089400828248565e-05,-4.4895021628187945e-05,-5.7490857968011754e-05
17500.0,-3.087329813467128e-05,-2.9071938663590445e-05,-2.3205575252726302e-05,-2.3029128925693322e-05,-3.5993018417657616e-05,-3.706536909146764e-05,-3.140194111942101e-05,-2.7045960197392123e-05,-3.273086103250535e-05,-3.4361563394081786e-05,-3.882308007354303e-05,-3.8251759653251785e-05,-4.622245079586297e-05,-4.153131401560132e-05,-3.831854868831153e-05,-3.611330835175902e-05,-3.119193179839642e-05,-2.854613427822729e-05,-2.977866714746155e-05,-3.264532562705954e-05,-3.93340710716996e-05,-4.188269821003679e-05,-3.699624280715728e-05,-3.284858962907066e-05,-3.8385266136967064e-05,-3.5316753339226794e-05,-3.4664825105585695e-05,-2.7108884185234708e-05,-2.9297744800289186e-05,-2.8507363721465334e-05,-2.0256786697507702e-05,-2.0711466332019836e-05,-2.6959875942840292e-05,-3.074127160504669e-05,-3.5520492349442797e-05,-2.995360479717448e-05,-1.985481183659243e-05,-3.067901852041685e-05,-2.4265222312813675e-05,-2.3072795173856857e-05,-2.9833555766562424e-05,-2.4884749706503632e-05,-2.523339630952447e-05,-2.3186601321746118e-05,-2.2164945822906953e-05,-2.175789670148816e-05,-2.2438381168698765e-05,-2.355231881693436e-05,-2.2867909238279583e-05,-1.7568775483362796e-05,-1.5263049465148126e-05,-1.8764212445211276e-05,-2.1092855775058162e-05,-2.721587096179721e-05,-4.171770134546663e-05
20000.0,-2.3327599929153334e-05,-2.131788152932328e-05,-1.8079891079759273e-05,-1.847719374001178e-05,-3.179994695112109e-05,-3.4057430195604464e-05,-2.9673764034331287e-05,-2.2515183130475838e-05,-2.4206755428787147e-05,-2.5594610872264715e-05,-2.970930439627399e-05,-2.926000599900944e-05,-4.0829111981976235e-05,-3.654022549204543e-05,-3.587667712303204e-05,-3.17389715558501e-05,-3.108939542238449e-05,-2.607118545269785e-05,-2.661547150352625e-05,-2.902961901721455e-05,-3.470730147719149e-05,-3.8996564835983565e-05,-3.904582967836372e-05,-3.2481527690527386e-05,-4.0343397157453134e-05,-2.9610235631943884e-05,-3.227813324707574e-05,-2.119076165735211e-05,-2.69410969693082e-05,-2.8295001686914767e-05,-1.7807239211689727e-05,-1.9309374538630983e-05,-2.1110141710084703e-05,-2.524029148794198e-05,-2.7377686004357346e-05,-2.2334484659901167e-05,-9.308255493968988e-06,-1.815666920795811e-05,-1.3290489884349744e-05,-1.3452988171320103e-05,-2.0032464980222058e-05,-1.4706312735902283e-05,-1.4444930616907882e-05,-1.2946416031559815e-05,-1.2667208424229763e-05,-1.0793657790998911e-05,-1.1130876276523074e-05,-1.0152020036735907e-05,-1.0202442307803898e-05,-4.138915825201992e-06,-5.12494063013795e-06,-6.68120343689576e-06,-1.08393504266824e-05,-1.1638849454216268e-05,-2.6874832501720904e-05
22500.0,-1.5539298206192742e-05,-1.321028110595824e-05,-1.5426927410983076e-05,-1.5305687945125284e-05,-2.4969598520581418e-05,-2.6675274754362587e-05,-2.3583660055990243e-05,-1.9068691996338013e-05,-1.854278395380082e-05,-1.7264054417437413e-05,-2.5285416414782772e-05,-2.0288227068802047e-05,-3.218063589350355e-05,-2.9333588751409613e-05,-2.9587519670164112e-05,-2.7178974982556366e-05,-2.4549945945851246e-05,-2.172219278616198e-05,-2.312315514425903e-05,-2.5491063543086727e-05,-2.8345346628041866e-05,-3.667400556348904e-05,-3.840496896766888e-05,-3.2115274611945244e-05,-3.898299204820872e-05,-2.744124405766109e-05,-2.8581527122729448e-05,-2.072031174448592e-05,-2.5040117232772908e-05,-2.454869343629069e-05,-1.2865125164378322e-05,-1.602647856502072e-05,-1.4573467217025052e-05,-2.03217192151718e-05,-1.9700005025931468e-05,-1.6651032947766155e-05,-4.934338798666626e-06,-1.0195309880560754e-05,-5.364596791304245e-06,-5.299975787890651e-06,-9.911592820385518e-06,-9.091571783790696e-06,-6.726723819069636e-06,-4.6423127315689835e-06,-4.363326317053229e-06,-1.5693009195769383e-06,-3.784041291681414e-06,-2.7262923733184118e-06,-9.0340685733329e-07,8.00227726126235e-06,4.9088761733278835e-06,3.5540998736600642e-06,-4.45818948053266e-06,-5.8487567666403365e-06,-2.248135317933055e-05
25000.0,-5.510149214965078e-06,6.573566730918175e-07,-1.0723190561371994e-05,-1.334514790445575e-05,-1.9947922159990923e-05,-2.1568259430438138e-05,-1.7950543348025202e-05,-1.4057654580184655e-05,-1.1776586681007468e-05,-9.208970121630837e-06,-2.1085314069416052e-05,-1.3220845629393336e-05,-2.152532136052988e-05,-2.1464451632034535e-05,-2.2446596901102515e-05,-2.0875013286279692e-05,-1.5997474722446093e-05,-1.5212231473632153e-05,-1.7342940852836487e-05,-1.9700116781700573e-05,-2.1242563649150907e-05,-2.8192830380332228e-05,-2.9704693931479308e-05,-2.7143232645006684e-05,-3.139485963504831e-05,-2.1161691197525284e-05,-2.3104458448623408e-05,-1.790506602849137e-05,-1.641629890643257e-05,-1.7248048448757083e-05,-5.8589031223817815e-06,-8.804955386517063e-06,-6.3289635820456815e-06,-1.2306374650486499e-05,-1.4659078014940456e-05,-1.4811233266571513e-05,3.592271076859404e-07,-9.2169501458137e-06,-3.534743990536077e-06,-8.722315099692943e-07,-2.7604318895849472e-06,-5.2700958266732096e-06,-2.102574256591434e-06,9.846153250003137e-07,1.248463081439062e-06,3.6651017343922034e-06,2.32447708232883e-06,1.1426848945409573e-06,1.1586027651556014e-06,1.3288318263787858e-05,1.4772351439259362e-05,1.4295366504265833e-05,6.16588150235645e-06,9.228450654226868e-07,-1.510067338320672e-05
30000.0,8.783603702268701e-06,1.718708402432895e-05,3.001410155363148e-06,-1.3429002328257365e-06,-1.0270354643698663e-05,-1.2361624841715247e-05,-1.1593030586879015e-05,-8.677001967823809e-06,-5.403627819111114e-06,-3.6715451658214955e-06,-1.3587585124139164e-05,-6.652284662589915e-06,-6.731297084195911e-06,-9.741707640526228e-06,-1.0663520956702548e-05,-8.698387658878436e-06,-4.385311885745141e-06,-2.718731184232673e-06,-4.118473106942371e-06,-8.364465003890944e-06,-1.4621337268361193e-05,-1.4326968580745234e-05,-1.0359736850810992e-05,-6.120676142574486e-06,-1.2337087590056431e-05,-4.862497672923046e-06,-7.833078438314088e-06,-2.8595636598528234e-06,-5.355683122853236e-06,-7.147301147685069e-06,-2.5559736109893953e-07,7.834296155956364e-07,-7.013637572935781e-08,-4.645906549424966e-06,-9.541923681980418e-06,-8.544567205862892e-06,6.223920782667415e-06,-4.977271717187562e-06,1.19943742357268e-06,4.4966037187901145e-06,3.499631055473044e-07,9.169005429241532e-07,4.404264846851494e-06,7.566808558909743e-06,8.473287136240606e-06,9.197912679961277e-06,1.2429601615778795e-05,9.358006394981347e-06,7.027555440937621e-06,2.0776581895802375e-05,2.8943681118417378e-05,3.1334336938104975e-05,1.9734789534285828e-05,1.1674615859945205e-05,-4.599489962317114e-06
35000.0,1.549695831364967e-05,1.9278435712236897e-05,1.1302353467413106e-05,4.923502337542093e-06,-4.201914440199509e-06,-7.09369161367641e-06,-6.985609024673764e-06,-5.7004929107033615e-06,-2.9821259722527483e-06,-2.845195975454297e-06,-1.100358492150589e-05,-4.690014933355311e-06,7.769317461276641e-07,-2.8894964403703764e-06,-4.0016803706788765e-06,-3.1715766453274216e-06,4.396428038235909e-06,1.4600293800267369e-06,-1.2957954894817843e-06,-3.6083644556029383e-06,-6.57879880482486e-06,-2.6564990602433253e-06,2.364602706761213e-07,4.249710126184816e-06,-2.7192742748456027e-06,7.737885208352256e-06,1.5319526168089973e-06,6.979200984324103e-06,2.0924299829735286e-06,1.3952549615711802e-07,6.91676514810249e-06,7.238781110515881e-06,7.480185235680322e-06,1.172766116217993e-06,-4.070041975897937e-06,-1.0158457253799627e-06,7.517469380686236e-06,1.1846537187208962e-07,7.242402825776658e-06,9.352572827060611e-06,6.090036510434609e-06,5.825331572849948e-06,1.1236986435189502e-05,1.2261273872895884e-05,1.2893619485562579e-05,1.1710599409527977e-05,1.8168321851022565e-05,1.5032907180027728e-05,1.9607051905514226e-05,3.058587108191841e-05,3.7395771859871256e-05,3.932273262967806e-05,2.8449116506335658e-05,1.6536507464923892e-05,2.4449863802173123e-06
40000.0,1.7830314832161992e-05,1.9213918535277922e-05,1.625504907102669e-05,1.0422775139978294e-05,-6.43577663594046e-07,-3.4496118864189896e-06,-1.5191182568933942e-06,-1.2733816321184493e-06,-1.0914091446387274e-06,-2.197838038151184e-06,-8.443426208504489e-06,-5.273076681034158e-06,2.0839272213275655e-06,-3.426011642413591e-06,-3.475095555508732e-06,-3.3526705111401797e-06,3.162218201491872e-06,-8.167104796973418e-07,-2.998506098402046e-06,-3.108913387526295e-06,-4.933676234366875e-06,6.493558436670142e-07,3.0877921450626937e-06,6.852838923146255e-06,2.0132940119507736e-06,1.3581415613078574e-05,6.711756578339338e-06,1.211361307363091e-05,6.696001913900205e-06,4.103701055753856e-06,1.3160205972674803e-05,1.839794640156672e-05,1.702149053676872e-05,1.0363601185855005e-05,6.14445100720172e-06,8.157408304203268e-06,1.3603783331933086e-05,6.070299335363231e-06,1.246933765728565e-05,1.3191568772456634e-05,7.221167793501745e-06,8.422810354767684e-06,1.1945861598935063e-05,1.3855073514230622e-05,1.7548911818961056e-05,1.4740504621828023e-05,2.0203677450036474e-05,1.813509458727703e-05,2.5684646312854743e-05,3.2182254071646396e-05,3.495851200687176e-05,4.1460806996874605e-05,3.991993355361937e-05,2.901757023761972e-05,1.6265568552148264e-05
45000.0,1.788420043892692e-05,1.7447261716758848e-05,1.6041613319525674e-05,1.4671792274414828e-05,1.49575763114582e-06,-3.724283542057219e-07,9.755665092546886e-07,8.941713267822525e-07,-1.7341909106582563e-06,-3.1378946922216946e-06,-5.6784795780841885e-06,-3.957888136960188e-06,1.1330816155735676e-06,-4.217732853725873e-06,-2.668898297544458e-06,-2.849771162212866e-06,4.971572650473405e-06,2.1546906812332194e-06,1.8102830914553486e-06,1.2550037357996977e-06,4.4257973214820156e-07,4.8491547814437075e-06,4.184220202490328e-06,8.133403440332835e-06,7.032418068116406e-06,1.902691976332724e-05,1.3504524976534754e-05,1.8127309991543554e-05,1.3849065142313055e-05,1.1978271169246042e-05,2.6295834221449357e-05,3.0086796407793042e-05,2.609575170393808e-05,1.9080570612773856e-05,1.5210714306559365e-05,1.5420048607380678e-05,2.0747946046095907e-05,1.276997838605139e-05,2.061919351979484e-05,2.2320718922738506e-05,1.2725907372551632e-05,1.687499312078578e-05,1.669829448259566e-05,1.5687813448815286e-05,2.1064847953377602e-05,1.7767031884983855e-05,2.170410304615679e-05,1.962549692746447e-05,3.130925194891271e-05,3.655704198242343e-05,4.223102007768198e-05,4.609836965012451e-05,4.5762135987522776e-05,3.963392017583534e-05,3.0650578977096436e-05
50000.0,1.1935637640102476e-05,2.0273136930887518e-05,1.8601538731333754e-05,1.6181118136854696e-05,7.32806290785648e-06,6.111766954559964e-06,5.10576375405427e-06,3.844007488964454e-06,-1.916526416782722e-06,-2.850542700538611e-06,-1.6136272113391622e-06,-1.4412299919051004e-06,5.398895139050008e-06,1.2898140865691515e-06,1.6571547574902397e-06,1.2257224937742103e-06,1.2782102434905048e-05,8.011908083726258e-06,7.891575838460138e-06,8.277796021540835e-06,1.125624726290924e-05,1.5903087177165325e-05,1.2935443358492903e-05,1.624480398945302e-05,1.4338031797479923e-05,2.495399656530662e-05,1.995337339214401e-05,2.6601034018027532e-05,2.5396803469708984e-05,2.3379169277087587e-05,3.866087653219816e-05,3.9520301176156234e-05,3.442444533432815e-05,2.837262816388106e-05,2.4281036171152336e-05,2.4374858848428127e-05,2.889429867178447e-05,2.083199937065952e-05,2.7053767463718427e-05,2.9318860353267395e-05,1.7240125657809537e-05,2.102257518204364e-05,2.2328030972249342e-05,2.0797067404332327e-05,2.4171280582853128e-05,2.2981082852613136e-05,2.4876055984173827e-05,2.2621292733529842e-05,3.680992766591787e-05,3.842581721185042e-05,4.49053997311893e-05,4.848803572898599e-05,4.463667502420112e-05,3.9599071961784464e-05,3.5605772589938153e-05
55000.0,1.3113876458906189e-05,2.1233331170180202e-05,1.83258752268883e-05,1.6516054143267773e-05,8.455840279012264e-06,8.574355224108955e-06,6.747245207141634e-06,6.721061507765859e-06,2.904397110323379e-06,5.407277981859861e-07,4.2561845963439534e-06,3.319330155745094e-06,1.062278239701506e-05,8.265642646950005e-06,6.1014265171349985e-06,4.677556656778686e-06,1.846509559810898e-05,1.3590449016414155e-05,1.2728219939568349e-05,1.3276072544342574e-05,2.0399071106689993e-05,2.6559758378395558e-05,2.2850677338642222e-05,2.4301991300697903e-05,1.9416279891585886e-05,3.1136007672187384e-05,2.533523910111391e-05,3.4145410120196985e-05,3.157087240370596e-05,3.016605315495118e-05,4.609977730736539e-05,4.48477041505711e-05,4.038240219107007e-05,3.5071426753026766e-05,3.0017011098638678e-05,3.256069585858156e-05,4.18675202249033e-05,2.9325894225372997e-05,3.367602706106122e-05,3.2727034568598486e-05,2.0704799337295312e-05,2.3062154514953e-05,2.6360354083131185e-05,2.6243518406132e-05,2.986013222335466e-05,2.7023122793741692e-05,2.623534904400334e-05,2.5034030662349983e-05,3.7966476155393396e-05,3.995324247696046e-05,4.553489090649369e-05,4.772327371815675e-05,4.746420057851613e-05,4.421770001913528e-05,4.257103414506965e-05
60000.0,1.2712929709413533e-05,2.0307299900998e-05,1.3657539019913876e-05,1.3605620470243655e-05,8.012917730034662e-06,8.696974817374394e-06,8.68895601744349e-06,8.751074598441329e-06,8.902461466487824e-06,7.162465621741368e-06,1.2515123518112565e-05,1.0728019908797533e-05,1.572471164540973e-05,1.2746205591375809e-05,9.155186420644808e-06,8.262719633530758e-06,2.1255941848569485e-05,1.529502461905558e-05,1.6022976001049633e-05,1.2563204557689136e-05,2.1028210969679307e-05,2.81498572475787e-05,2.4770684555780332e-05,2.712772227687845e-05,2.1122053208282227e-05,3.5376953461988766e-05,2.9544284862269038e-05,3.6912999886251414e-05,3.23027474215651e-05,3.110714641073005e-05,4.891848222699718e-05,4.681597074398183e-05,4.419203483117219e-05,3.8007087321351136e-05,3.102764992605467e-05,3.5568618136943164e-05,5.106446476771004e-05,3.484271488623861e-05,3.791049389908046e-05,3.7263304649514795e-05,2.547855149890085e-05,2.4069785246556316e-05,2.7447490533640898e-05,2.7614335632429242e-05,3.1456502490306714e-05,2.9957376288108635e-05,2.8305520550604345e-05,2.756056993292494e-05,3.64176989856804e-05,4.0493485482575195e-05,4.74726164030938e-05,4.8932295345644146e-05,5.077926916045032e-05,5.278642325063781e-05,5.245466862839974e-05
65000.0,1.2221011870157701e-05,1.938315402275675e-05,1.1018465039216039e-05,1.1667466213653036e-05,1.0125483545119949e-05,1.1276985649930779e-05,1.175217574738142e-05,1.09828489283395e-05,1.3763466686947762e-05,1.3365318940074709e-05,1.971817757640041e-05,1.5036672590001073e-05,1.9433404048129337e-05,1.5109114488418192e-05,1.2879864692993665e-05,9.567179923431285e-06,2.1163017201190705e-05,1.7501019155956783e-05,1.9187645144174303e-05,1.2876678021056727e-05,1.957752064942614e-05,2.80429705162967e-05,2.5386274606457074e-05,2.739855671908671e-05,2.0726216401277104e-05,3.546372654637512e-05,3.354742007693975e-05,4.029181301297708e-05,3.602217049664186e-05,3.316574805122132e-05,4.981136665629955e-05,4.719812813393701e-05,4.391825457655363e-05,3.810952805053058e-05,3.220042299773616e-05,3.549005501905125e-05,4.920117944225944e-05,3.596964709935808e-05,4.0548202220054306e-05,3.9497796343923426e-05,2.7114020569758392e-05,2.4338696555166095e-05,2.6722692242886297e-05,2.8128715868920792e-05,3.343203182422021e-05,3.370564549216884e-05,3.177958121118217e-05,2.8739590552023103e-05,3.692132389755674e-05,4.305162339887506e-05,5.2652091609493866e-05,5.542501354343886e-05,5.885430202544698e-05,6.288518461377725e-05,6.027254357137832e-05
70000.0,9.013514609896791e-06,1.8453925413703117e-05,9.32469880934159e-06,1.1647699459409228e-05,1.2078893105471873e-05,1.1348655451540847e-05,1.05038276533629e-05,1.0624099592495328e-05,1.6659394789590156e-05,1.61058292945451e-05,2.2424702708606098e-05,1.6253587816175938e-05,2.150256327218963e-05,1.5891487510316686e-05,1.4273779938363089e-05,9.850270793760552e-06,2.1334455589188387e-05,1.8412797516888967e-05,2.148037934299949e-05,1.5103217113880862e-05,2.245810490490607e-05,2.8689391289117833e-05,2.5269745095379728e-05,2.778521289508169e-05,2.0823222809889432e-05,3.746055672897023e-05,3.5409752258085325e-05,4.3550335906372285e-05,3.913792291432239e-05,3.675513305772605e-05,5.2318177355265215e-05,4.834887933196237e-05,4.588239629449021e-05,4.053229367636974e-05,3.4447456246444756e-05,3.754586371199368e-05,4.964724718168176e-05,3.567581027349918e-05,4.180747889233188e-05,4.005280312040418e-05,2.7782404939553988e-05,2.70077527135918e-05,2.9207006923277872e-05,3.0308774138809014e-05,3.418846397221242e-05,3.40433411133065e-05,3.17549393190227e-05,2.7632718789611147e-05,4.1860396835158764e-05,4.657141411916005e-05,5.63813396632431e-05,6.0084801342742396e-05,6.411489999334613e-05,6.963369451211331e-05,6.904464174510984e-05
75000.0,2.5730604634911514e-06,1.1836154855426552e-05,8.070686677402252e-06,1.2095445432090674e-05,1.2383083879186145e-05,1.0472296775200739e-05,1.00617164929134e-05,9.639679035978278e-06,1.3764148418487999e-05,1.2037905236440042e-05,2.0055441837276557e-05,1.4331602720311925e-05,2.026718461119737e-05,1.581929530770541e-05,1.4322723941778669e-05,9.490753871369017e-06,2.044422505301472e-05,1.758693790801509e-05,2.127693607735926e-05,1.5059795616619649e-05,2.358796424708641e-05,2.8597145556726615e-05,2.3663140818794915e-05,2.688338640634083e-05,2.086485571339303e-05,4.0713822733159576e-05,3.785098512509795e-05,4.705380386160052e-05,4.021090417660957e-05,3.96101899104454e-05,5.908593740349616e-05,5.201753535424544e-05,5.197180910387122e-05,4.548294405641791e-05,3.732563065925364e-05,4.220882669745808e-05,5.6558482940057204e-05,4.118951814979811e-05,4.568437912599171e-05,4.2773290559082164e-05,3.056002136859761e-05,2.904709841362798e-05,3.3415278225351386e-05,3.246576872019515e-05,3.491251384554666e-05,3.343809104239149e-05,3.0815284367660145e-05,2.8138495396947715e-05,4.73190946021965e-05,5.0867215700759526e-05,6.015725009249056e-05,6.274924877453293e-05,6.691237789833724e-05,7.192642097323886e-05,7.244255145251753e-05
77500.0,3.45389683746536e-07,9.498505895815456e-06,8.944798516460034e-06,1.1899659386821578e-05,1.2154753404300468e-05,1.0307670344711094e-05,1.0204733077322591e-05,8.807084561833117e-06,1.1633262787985771e-05,9.365503889919229e-06,1.8275179371918316e-05,1.220303481811098e-05,1.9630803392973895e-05,1.556162843285445e-05,1.3466333103903111e-05,9.034470571894389e-06,1.8510510651213986e-05,1.6217373079372277e-05,2.051445583090091e-05,1.4451760528291427e-05,2.2757659801636774e-05,2.7995531675088174e-05,2.3065047614832125e-05,2.7118842682722742e-05,2.108183974709238e-05,4.228577171183049e-05,3.9071855780822826e-05,4.881246982015034e-05,4.128842621474517e-05,4.0944762872523656e-05,6.136995863372583e-05,5.384869981103825e-05,5.48876810526185e-05,4.752888451062397e-05,3.9776258538298246e-05,4.487362056297449e-05,6.079741577031505e-05,4.441187058697843e-05,4.85246728294976e-05,4.554762381731841e-05,3.2663119662875084e-05,2.8826117838491587e-05,3.3700350026827156e-05,3.283457461837172e-05,3.607556104886076e-05,3.516133644971643e-05,3.113429886688515e-05,2.8451325362733293e-05,4.8478961395409225e-05,5.213804435488953e-05,6.118904508967563e-05,6.337457814103816e-05,6.885236811048882e-05,7.384282541943742e-05,7.449132407609891e-05
80000.0,-1.0385355684493349e-07,8.131641010775612e-06,1.0283487767755702e-05,1.1652977770724536e-05,1.1335688427579685e-05,9.797717383564275e-06,9.933077082240955e-06,8.065175793654732e-06,9.818795723918046e-06,7.134381530349657e-06,1.62686182064049e-05,1.0220726261421613e-05,1.8333654393930397e-05,1.4606364738713586e-05,1.2494655115047928e-05,8.536552741260066e-06,1.605651893770469e-05,1.4601121682555411e-05,1.9743748196524234e-05,1.3509106178515606e-05,2.1638496128947903e-05,2.7263312961271583e-05,2.2943953526338766e-05,2.783709630657063e-05,2.140778546260146e-05,4.351550010283547e-05,4.002673910522796e-05,5.0333285281007165e-05,4.262394043117462e-05,4.2011717883003654e-05,6.274303875345275e-05,5.5337313409174734e-05,5.711925900807838e-05,4.970597474034052e-05,4.2346057383671136e-05,4.709015779149535e-05,6.427637554052692e-05,4.694387042271791e-05,5.1290502891925495e-05,4.818683946735291e-05,3.4699143729902445e-05,2.8545525345315256e-05,3.332694184841485e-05,3.2612004612114556e-05,3.7238701097255146e-05,3.743544418568195e-05,3.208924850767119e-05,2.9028492029598285e-05,4.874001488371933e-05,5.230066775120015e-05,6.108952352681021e-05,6.358152232445769e-05,7.080169510663642e-05,7.53951703956114e-05,7.581731236149657e-05
82500.0,8.917190802872e-07,8.360803559828167e-06,1.0005586648455078e-05,1.0510502213341939e-05,1.0068417712163908e-05,8.916736717379587e-06,9.503095926169191e-06,7.520649879248048e-06,8.631321254035343e-06,5.444787682454063e-06,1.4717089372605594e-05,9.164688696397815e-06,1.7099111718695293e-05,1.3744360568644653e-05,1.1484023436411315e-05,7.983434731313129e-06,1.3983015597257462e-05,1.257756913110985e-05,1.859723876303004e-05,1.2423024549424303e-05,2.009359700239472e-05,2.608897469876869e-05,2.329112803738847e-05,2.9201766476660773e-05,2.1794092642230935e-05,4.441451705090131e-05,4.054550731904969e-05,5.113678269886742e-05,4.3614920840746434e-05,4.277439067408236e-05,6.372503051648016e-05,5.633384760866007e-05,5.8271022955487776e-05,5.147711551272513e-05,4.454625528388839e-05,4.910868016019196e-05,6.715754291918717e-05,4.8486834411960563e-05,5.344468711168095e-05,5.002317946496201e-05,3.659856641219427e-05,2.8716183037953766e-05,3.340244255194214e-05,3.276996033446504e-05,3.8591294150703405e-05,3.930707165617517e-05,3.295663445782879e-05,2.9648497011737536e-05,4.866386510368791e-05,5.16550934313303e-05,6.017523241568498e-05,6.392736294967181e-05,7.278246598952797e-05,7.616701801145507e-05,7.634249770071118e-05
