,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-6.304506169666529e-11,-2.7578603891934138e-11,-4.7164317079747545e-11,6.19892273558493e-11,-3.468668286810783e-11,-3.4445745920077526e-11,-2.5808727881468335e-11,2.6114693402572224e-11,-2.8479583743110343e-11,-2.473396219788911e-11,6.926375712113127e-11,-3.095670593939646e-11,1.975166081567869e-11,-2.2482034849944498e-11,-6.2411836796185686e-12,-4.330291767530595e-11,2.0419614541856786e-11,7.27167339403537e-11,-1.880442700267072e-11,-2.512171493862801e-11,1.4094042585670004e-10,4.753607638748816e-11,3.3074512555886525e-11,2.014157007317181e-11,1.4617703839287282e-11,-4.880157630977251e-11,1.2989710427201826e-10,-1.9717694754072682e-10,-1.3411729618519676e-10,2.1550427226788166e-10,-2.3577607798983334e-10,-1.1377904603591837e-10,-1.2706341963477862e-10,1.2483562197587512e-10,3.1653897498543574e-11,5.108447342295894e-11,2.5544846593898407e-10,1.1858795342019312e-10,-8.2365803788776e-11,3.247687255695788e-11,3.2907988922574847e-12,4.3762247282454343e-11,2.3604738936537728e-11,1.2705998384107617e-11,-1.684307658782949e-11,2.6210301074476937e-11,-5.82327048281591e-11,-6.601275005055826e-11,1.2789995563141343e-10,-2.0774133824951475e-10,-2.435559797769518e-10,-1.2361712119852817e-11,2.2798487271632811e-10,-4.6314437949366106e-11,-9.421505386086144e-11
12500.0,-1.338723073580953e-11,6.4694749374284545e-12,-9.446856801656278e-11,-2.238236718365166e-10,1.6037936043675068e-10,-7.494572509108554e-11,-3.9326469223027594e-14,1.5350388489076095e-10,1.4265543611887625e-10,1.3438869716104103e-10,6.719276288494461e-11,-3.145681158290265e-11,2.0898569499821727e-10,6.03761438353683e-11,2.863319085248897e-11,-8.989726608329667e-11,2.9459427818824264e-10,5.549080984183796e-11,4.5532889404658776e-11,3.679327394976699e-11,3.242810077121627e-11,2.398914402858821e-10,-1.1626358508066902e-10,-1.7756962462467757e-10,2.795335176863354e-10,3.8674419624925456e-10,-2.1611045638753223e-10,-1.0324319428211852e-10,-6.263419460753056e-10,-4.2923983823263507e-10,-5.401346130839312e-10,2.0558520889516233e-11,3.954012955634762e-10,-7.734543972389834e-12,-5.45080846112761e-10,-2.7056285678480543e-10,-8.992076377331173e-12,-5.512667273915447e-11,-2.825746472662201e-10,1.0436212430561206e-10,-1.380720691291126e-10,-1.6846377386444797e-10,-4.034597526690033e-11,-1.6022104883756643e-10,-8.396072653908613e-11,-1.404515646128744e-10,1.1900490229894693e-10,3.131828720552827e-11,1.570808806890256e-10,-4.3025510593337497e-10,2.0260210814021534e-11,9.257710417369661e-11,-3.272200804147344e-10,-1.3509294425238456e-10,5.838570425629398e-11
15000.0,8.091579011642425e-11,1.4090830960106398e-10,3.520234618556846e-11,-4.673093205376078e-10,-2.1731592993239586e-11,-2.1442615823073021e-10,-3.8958172906006305e-10,-3.435444011992398e-10,-3.0395035960993334e-10,-6.721078626135011e-11,-3.8038433597859753e-10,-2.492303557236619e-10,-2.159090171916181e-10,2.1584577963819562e-10,1.992731975108404e-11,1.2429449408926888e-10,6.883140487336892e-11,2.581064265904678e-10,2.8104540365812277e-10,-1.8241605587550306e-10,4.735735605468367e-10,-8.83926574094043e-10,7.223356208099544e-11,-2.4295928243742473e-10,5.340512294597506e-11,9.817617004952387e-10,6.83448299318254e-10,-6.698127176373201e-11,-1.861075105984661e-10,3.9955568122340106e-10,-6.806649409134804e-10,8.2892565663005e-10,1.2903614493118566e-09,7.945532503597928e-10,1.9170061122359994e-10,-6.95335905044001e-10,2.522816608711656e-10,3.224635656362612e-10,1.4049712735648735e-11,-8.981542431389486e-11,-5.811389666250613e-10,3.7428797947549434e-10,2.1861690271265304e-10,9.759409043082393e-11,-3.612618498630289e-10,1.0841368480891498e-10,-5.807684117687376e-10,-2.767615086853925e-10,-4.388394726168663e-10,-4.1176968771855277e-10,4.5622730098209795e-10,1.951435105086036e-10,-4.822498181947953e-10,-4.658971172140307e-11,-4.5436477617943867e-10
17500.0,5.160395920359796e-11,1.137384374037531e-10,-9.48353060179961e-11,3.4937101658664396e-10,2.2713940468964802e-11,-1.0561757744337885e-09,-8.954277977038767e-10,-8.927572706332934e-10,-7.254458255106569e-10,2.3249044556537043e-10,-4.314615796095571e-10,-9.914836278522895e-10,-2.0716563130133987e-10,-4.5800223530023663e-10,-1.513265820565203e-10,5.428576738617237e-10,1.731856778768908e-10,2.860554804022341e-10,5.926437464169031e-10,-3.419281175016395e-11,-4.0373437738630353e-10,-9.335673223160761e-10,1.9864656113708967e-11,-2.8658558756578116e-10,7.26371482497187e-10,4.5681430757985075e-10,3.835273238398295e-10,6.529077321898175e-10,-3.170879812214873e-10,3.877535440913171e-10,-1.9892381961103663e-09,8.75142858667481e-10,7.023710746224735e-10,1.9472713722502208e-10,6.321898967827672e-10,-9.422155618455293e-11,-6.625432603597714e-11,6.350225941436893e-10,-1.4338692560039983e-11,2.404149331958836e-10,-2.2015148391460217e-10,6.412958044721271e-10,3.9071645983244575e-10,4.60750310440619e-10,-2.481870054866242e-10,2.4790049192781587e-10,-1.0274962451931271e-10,-5.516406580810043e-10,-6.839032734242555e-10,3.201432097373388e-10,2.990756664844479e-10,5.537144249796158e-10,6.210241113493594e-11,2.0415302937589214e-10,-3.1436272699018087e-10
20000.0,2.418888604838795e-10,3.1194806070393425e-10,2.587990122205493e-10,1.0727157794791043e-09,2.616970004843214e-10,-8.063777436309486e-10,-5.059716591070052e-10,-5.145915386147539e-10,-5.199805203847321e-10,5.538459172329093e-10,-1.9735090425600064e-10,-7.253253369295533e-10,-4.613399512168623e-10,-5.950399594559332e-10,1.2121446499501365e-10,3.475585933894302e-10,2.096828969865757e-10,4.1856473204788375e-10,5.043524792053759e-10,7.190643654850314e-11,-3.8036719019943164e-10,-7.212132377164803e-10,-1.4137583734676293e-10,-5.684106201036232e-10,3.144263139065452e-10,8.71638166657349e-11,-2.892324996000923e-10,1.9199806632705064e-10,-1.019556374532804e-10,4.911445217678695e-10,-2.498992038511628e-09,4.5431263804371773e-10,-7.987514606873231e-11,4.623026787648064e-11,2.4638780804180534e-11,6.629049243338981e-10,-7.529821141078749e-10,9.744717883863753e-11,-5.162466126912178e-10,-4.493585961086328e-11,-3.8441925956533904e-10,7.328864282872939e-10,3.1809000071428223e-10,3.718435769015938e-10,4.6466419232277277e-10,3.3706026284891e-10,2.931299393229289e-10,-2.8206513983336684e-10,-6.948114506353142e-10,7.212919834790444e-10,-5.279229487726776e-10,3.5471126814486434e-10,1.1547834979795558e-09,5.084900505460658e-10,3.0780015677817225e-10
22500.0,-5.969047502690998e-11,8.626465217860948e-10,-4.638193052936506e-11,1.6341303641644069e-09,1.7785326997604477e-10,-4.692425859147118e-10,-2.566181482834765e-10,-2.2661642981980262e-11,5.325067489370036e-11,2.456910912461809e-11,-8.005459660676288e-10,-4.26806670223764e-10,-4.3285237776755364e-10,-1.3402476597480076e-10,-1.1531100092888594e-10,-3.149759671010947e-10,6.014292933847269e-10,3.940218187735122e-10,7.91795363925988e-11,3.7231521496413644e-10,-5.463595792576159e-10,-5.785608694671479e-10,-1.9244063479252443e-10,-1.3017688171657604e-09,-5.879518320932064e-10,-9.141093257627008e-10,-5.023549054614628e-10,-2.8014099264653942e-11,-3.173321476918041e-10,1.0282952814171702e-10,-2.0273044186389314e-09,2.9607162225576974e-10,3.513386299990456e-10,-5.634255570943664e-11,3.223494886556894e-10,3.946887049125986e-11,-1.048549170671372e-09,9.06587080835527e-11,-3.198076273089732e-10,-5.99361345445961e-10,-7.472489373324455e-10,4.765254596821936e-10,1.9103714511188793e-10,1.3065078695901305e-10,7.435033806447169e-10,2.217577776496987e-10,-1.236389007912218e-10,2.0626526509880502e-10,-1.0904238772587596e-09,8.878253454136293e-10,-5.140752470018584e-11,6.692520143312127e-10,2.033386991264943e-09,7.044457947329771e-10,1.31293198656338e-10
25000.0,1.0972514058009584e-10,4.658661809999516e-10,-3.321302001594618e-10,9.39204492428815e-10,9.570896452430646e-11,-9.337601230553682e-11,-1.6837529809455084e-11,2.3606043837435733e-11,-8.513228317533512e-12,-2.2668917804569875e-10,-1.1044816475675116e-09,-3.240124315860715e-10,-1.4156738727779596e-11,4.988732320749012e-10,2.4294082284755154e-11,-4.704393060096762e-10,1.526538072117129e-10,2.706898951802813e-10,-1.7655457207589455e-10,3.9802990266561805e-10,-3.398783021327965e-10,-4.078115684896583e-10,-2.9300499550003804e-11,-1.3347686560050208e-09,-1.122202987728457e-09,-1.090651216220984e-09,-5.229458281313751e-10,1.281429320318141e-11,-1.2346817094160717e-10,-9.9193051256912e-10,-1.5810202829557382e-09,-2.5257018598952456e-10,2.4138023706324463e-10,6.139161573148985e-11,6.346602833549261e-10,-6.344796011782396e-11,-2.383959616145467e-10,3.8372715054506063e-10,1.3551261821625797e-10,-4.044648174655246e-10,-4.890876897598173e-10,5.685746276937885e-10,5.019586186370959e-11,1.1181403056493844e-10,6.35872694455276e-10,-4.2581020502681397e-10,-7.392859457368042e-10,1.0911956006962414e-09,-1.0237733731651475e-09,6.726766266289757e-10,6.552190159752347e-10,8.058466379805542e-10,1.7936031428893913e-09,1.2143568216982147e-09,4.890267419863987e-10
30000.0,-2.8546593109417157e-10,-7.013403527622186e-10,-9.783855605728168e-10,-4.266771765021964e-10,-1.9751174018914916e-10,-4.619025455737842e-11,1.2515316979715696e-11,1.0954185663874573e-11,4.6764010868237344e-11,-1.022076594817923e-11,-3.3618494360083596e-10,1.588544953868525e-10,6.647644951353896e-10,7.930088465624062e-11,-4.0315689259184723e-11,-8.460744604353256e-11,1.0592376597374461e-10,3.8063817589178994e-11,1.887186142722903e-12,3.568474096780465e-10,3.2001087130510775e-10,1.774659920764417e-10,2.2250985846465894e-10,-3.133676877241165e-10,-4.4765066232162347e-10,-3.994652215404206e-10,2.834605752305738e-10,4.281036979150641e-10,2.3451061267136627e-10,-1.0584891245834114e-09,-9.789522266498608e-10,-5.722528468060614e-10,-2.445859906455166e-11,3.521115036572201e-10,2.092053117551562e-10,-1.8558846179382392e-10,1.0896372794031185e-09,7.19484005941842e-10,7.465166092131631e-11,6.250378400408516e-11,-3.4325344825654914e-10,-1.0925056955334327e-10,4.253906229991794e-11,9.973839636527457e-11,-4.274779403877863e-10,-9.047017861409168e-10,-3.3794656966141443e-10,2.7247564887156667e-09,5.699921462232712e-10,7.770452451472315e-10,6.836137763406888e-10,4.8312240621133095e-11,1.3938379094592508e-12,8.326909075257892e-10,1.292353176430785e-09
35000.0,-5.062753338130476e-10,-1.1744643698984854e-09,-5.608560276584134e-10,-7.012228666041589e-10,-1.591605172736113e-10,7.78228360481526e-13,6.571743259662718e-11,1.3313714571325772e-10,7.057157068964042e-12,7.609515402282373e-11,1.407849712602857e-10,1.8251221416065292e-10,7.192120320775616e-10,1.202910827929987e-10,-1.75093069327499e-11,5.829153842162057e-11,-3.485830981627366e-11,5.454260133036505e-11,2.001854109943519e-10,1.3451997284290969e-10,2.281343949671877e-10,5.422821428523688e-10,2.6908518163059243e-11,-2.0368276794384647e-10,3.6858468647823686e-10,6.786916987890997e-11,5.476756175288848e-10,3.9888559433211046e-10,-3.351337314791031e-11,8.982240930255411e-11,-8.74100305853927e-11,2.0980505263285196e-10,-1.4246234535654467e-10,1.9417780972045836e-10,2.402515306293728e-10,1.3918257553525684e-10,1.0670137136794733e-09,4.941217422350421e-10,-6.127758041611395e-10,2.2170882847984571e-10,-4.978271141019996e-10,-5.595151303684175e-11,1.188137684261654e-10,-3.090931825342728e-10,8.853605765454422e-11,-5.079296122098004e-10,9.553103663893805e-10,2.4896536296166334e-09,6.598650532849009e-10,1.4631155938991456e-09,-3.217410139867897e-10,2.24709575737942e-10,7.048034673942937e-11,5.201493573043462e-10,1.5870901307834607e-09
40000.0,-2.719519830293884e-11,-5.471187506960662e-10,1.0904855363691277e-10,-7.618228947918875e-10,1.3333162798395516e-11,2.7085576721476703e-10,1.7024980288603434e-10,1.314072099357177e-10,1.4703219817737888e-10,1.9311219842052938e-10,6.430193800437946e-10,1.7534473028307006e-10,5.761504437013386e-10,2.4104519207812243e-10,8.74693505954461e-11,6.723827108224496e-11,-2.4667045907175174e-10,1.7577258370008682e-10,-1.1289688025694253e-10,-3.365330050894347e-10,9.042870734888147e-11,6.763264996695587e-10,-9.40422570414504e-11,4.171169618033055e-11,4.152771651474125e-10,6.873300577182411e-10,4.6156117363783776e-10,4.673618334195626e-10,1.7058321678419815e-10,4.994066877055815e-10,2.315063406509643e-10,7.433306080999978e-10,-4.671053472094165e-10,9.466352752297774e-11,3.871039012680947e-10,2.1059353252491304e-10,5.75350024518733e-10,4.6427488747113925e-10,-6.487512501581902e-11,3.100154807738645e-10,-4.4911206106493123e-10,9.050197017476358e-11,3.670285763179493e-10,1.3313301384878449e-10,1.1919351539995616e-09,-1.2520387442261872e-10,1.157242377423429e-09,1.2167716062646557e-09,5.288464775712804e-11,1.5042932818881255e-09,-5.540159834556222e-10,6.598790595676933e-10,1.5975016023283288e-09,1.1888083290253361e-09,1.872336948666035e-09
45000.0,1.3657424281502215e-10,1.9992354723806644e-10,-9.01783739233926e-11,-4.925783460250767e-10,2.3755979450223716e-10,4.935168789704435e-10,2.3746240414456826e-10,6.159041883757255e-11,1.2308699592340208e-10,7.905535924985852e-11,4.505889936581502e-10,-8.722341613239764e-11,3.0007985231403783e-10,9.88913514453684e-11,4.138641914872683e-10,8.203697155302496e-11,-1.4033558539299432e-10,2.2165300824951982e-10,-6.943595321994543e-11,-2.503269457768005e-10,-4.950543937460687e-11,6.660898422275006e-10,-2.6217375801523563e-10,3.513310220480285e-10,2.6083731753055827e-10,8.224593710394374e-10,5.865150701547256e-10,6.147874693626844e-10,2.4763442830558735e-10,2.978819767786269e-10,-3.1802883106787336e-10,2.436591643897976e-10,-7.217292169595269e-10,-1.4039274251467554e-10,3.159032411715773e-10,2.3340655156599708e-11,2.7930580051072043e-10,5.720789105125708e-10,4.856316122745297e-10,3.298184079225175e-10,-5.849126626697339e-11,1.1107064963148228e-10,6.651043194141975e-10,4.916699770629227e-10,1.802578906714016e-09,-2.95925140940515e-10,7.644677316884823e-10,1.1305194667781117e-09,-1.7241918804804385e-10,1.31284847565136e-09,2.9965396613217764e-10,1.685188823123026e-09,2.8204774474798654e-09,1.793541962753303e-09,1.869448634625267e-09
50000.0,2.767747334880453e-10,2.763785038045796e-10,-7.079127266250839e-10,-1.0423857715376921e-11,2.9556300001730683e-10,1.9812723506712225e-10,6.564688795614122e-12,-1.7411511701638938e-10,-5.753034622848807e-12,3.9921882829237795e-11,1.4431513377187328e-10,-1.18541077595813e-10,9.259129163245438e-12,7.580109305290556e-11,2.2053645778138002e-10,-1.0121077018723944e-10,-9.655871967717789e-11,2.4667989862475235e-10,1.7179297044610768e-10,1.1804541638444655e-10,2.494300439375667e-10,1.1910591377896503e-10,-2.816381976687341e-10,1.8820922641453693e-10,1.6192717750935197e-10,2.550007219239102e-10,7.067701057277883e-10,5.555985228310802e-10,5.81655804096113e-10,2.4983760093312833e-10,-6.776182989905042e-10,-3.185290782661877e-10,-5.291391017899589e-10,-4.069832267483233e-10,-1.1760311964315117e-11,-4.306001332221889e-10,-1.4274465657070739e-10,3.0914695693915666e-11,4.353154430444597e-10,3.1108871263594373e-10,8.333888811508132e-11,3.838218670043598e-10,6.694895799288357e-10,4.20520129112358e-10,1.3958184778213962e-09,-5.563422439119072e-10,1.0013692829747263e-09,2.057888864855415e-09,-3.1251987936597206e-10,1.6622523833716986e-09,1.0141013828467435e-09,1.5762117789364055e-09,3.5484086728427536e-09,8.603316217362367e-10,8.622290012793154e-10
55000.0,1.6886675881917163e-10,4.1625250411813787e-10,-6.371067995426056e-10,4.2479085383410105e-11,-5.0233939510800484e-11,-9.766311887334143e-11,-2.3016325282747225e-10,-1.866318784727677e-10,1.969429906175772e-10,7.501427808072584e-11,4.289587950836111e-11,2.6940316099287572e-11,1.0401228665890888e-10,2.85919720280648e-11,1.601114697914786e-10,1.0216804301572514e-11,-2.7683935187594648e-11,7.758179399535654e-11,1.0424374815056688e-10,2.769353090244247e-10,7.232829261811487e-10,-5.238307190159364e-11,-2.083828560958454e-11,-3.8593578228393287e-10,2.3433195646247474e-10,4.776429913832457e-10,7.126876959877526e-10,4.3990385727985474e-10,9.397475270121462e-10,5.748194913873296e-10,-1.1120701025321739e-09,1.8449158333190032e-10,-8.911825547692761e-10,-4.2700291550435423e-10,-8.995366492325705e-11,-3.502055972758912e-10,1.100865975033655e-10,-4.917076826006772e-11,2.2246796560207669e-10,4.3820620796847926e-10,2.2531748288821385e-12,3.939081430584371e-10,9.372007382524497e-10,1.3204455686231765e-10,1.2046079546508466e-09,-5.734610302328092e-10,1.0530854616017287e-09,3.032015426129147e-09,8.984053821309174e-10,1.0175072392652397e-09,1.6652454409767927e-09,1.4879310662641929e-09,3.043802793902594e-09,1.0635217780686753e-09,7.100282548662418e-10
60000.0,-1.310221684630605e-10,3.1448488779154517e-10,-4.1851124070612617e-10,-6.60407509424954e-10,-2.470320155668468e-10,-3.014075784577129e-11,-2.1308345514224918e-10,4.7322261553994293e-11,1.7608077479257194e-10,-1.29053156519421e-10,-4.35191443436606e-10,-3.7337604435430605e-11,2.639136706251793e-10,2.0181676286541154e-11,3.5780456449435857e-10,1.6510918135216956e-10,9.466970454023293e-11,1.4596984134313933e-10,1.9916744773607665e-10,2.536625086948876e-10,5.10010226249036e-10,3.013004694950909e-10,4.73473229787609e-11,-8.916670220090109e-10,2.721447827795592e-10,1.222806187678559e-09,7.318609700486025e-10,6.070302256263183e-10,1.1655598706083453e-09,1.0358269410634963e-09,-7.987043843829586e-10,5.55546303944484e-10,-8.628468441646288e-10,-5.549411094697916e-10,-1.7695605385297804e-10,-2.6522521249366934e-11,5.531144285849258e-10,4.5281612509028676e-10,3.291112347054419e-10,6.257183880638433e-10,-2.3624659897372972e-12,4.494873229987334e-10,8.639654866838501e-10,3.5571360897561814e-10,1.6830853090320324e-09,-1.7954977929771246e-10,1.647770683851237e-10,2.9621250575603936e-09,2.649356227408957e-09,1.19886670487272e-09,2.7876859649292935e-09,1.2998198512861433e-09,2.139348690963574e-09,7.480565250981832e-10,1.7561083196566886e-09
65000.0,-1.149142256150557e-10,-4.655507837348671e-10,-4.5529435181322946e-10,-7.5488417260799e-10,3.9755736876322315e-11,-1.22572050847845e-11,-2.2733536766344397e-10,-4.534379927623989e-11,-1.1052202977038047e-10,-2.71129974378146e-10,-8.384745351573057e-10,5.022507834594771e-11,2.0767912104110915e-10,1.3261111480844934e-10,3.0530909894696943e-10,2.6496314129750916e-10,1.7622566900213898e-10,3.32545897709952e-10,3.0134295052339365e-10,3.545797440743675e-10,-6.897482652330982e-11,3.2811248229707e-10,-1.1180975713854322e-10,-7.679221367628589e-10,3.855186945013414e-10,1.128362443279764e-09,6.974325637421842e-10,6.631943608025485e-10,1.0063299035532645e-09,9.298192825820086e-10,3.8339252762099905e-10,-6.855391914285349e-11,2.3549805741316505e-11,-4.6119957416940095e-10,-1.207284931069073e-10,2.0888233416719894e-10,5.447726077485486e-10,4.990245344005421e-10,3.238546548249364e-10,5.032584469487428e-10,9.533084698795335e-11,3.4454959169426405e-10,7.068854786305137e-10,3.666516913601674e-10,1.6097354473648342e-09,-4.2594372427288723e-10,8.52789193599771e-11,2.5906221354306836e-09,2.7406993024073446e-09,1.110071415184256e-09,2.254186454632104e-09,4.3571072714146215e-10,1.290328776461209e-09,1.1990212929887603e-09,3.041731412328825e-09
70000.0,-3.0110519708590735e-10,-1.50907581614335e-09,-8.389981307120939e-10,-2.771420261663682e-10,6.137352856883674e-11,-2.635891293275104e-10,-2.669807507766799e-10,-1.989511678900393e-10,-1.513549414776026e-10,-1.4503437423597686e-10,-8.347669261135325e-10,1.2053704322743596e-10,-8.358120663671011e-11,1.197703154254464e-11,4.8964712594507784e-11,2.0218951967707017e-10,-8.298352257997517e-12,1.225837220508632e-10,2.72452078792341e-10,3.478423965393567e-10,-1.4840886578626308e-10,2.0344958075541594e-10,1.9553165743746626e-12,-1.2985134542875435e-10,1.899583309262619e-10,5.960075328249828e-10,7.38332570498871e-10,5.207241632302604e-10,5.397087685781117e-10,3.2744398251457835e-10,6.939898132453952e-10,-3.5233243719728186e-11,5.974178919177024e-10,-1.9521325393243263e-10,1.6442621996718301e-10,3.584150063914298e-10,3.9072611886919105e-10,3.9736745401193517e-10,2.495747967226005e-10,7.645043408485025e-11,1.4087760034252044e-10,1.8014930535436994e-10,5.980922207202258e-10,2.8161850389339453e-10,6.388918016526752e-10,-4.598792598188894e-10,8.304149354061003e-10,2.4425469332117762e-09,1.866256253836528e-09,4.525296778730033e-10,1.0393442319729216e-09,1.3250866772840295e-09,1.3412002207915813e-09,2.2022152181982237e-09,3.633178120094973e-09
75000.0,-1.3264465237991309e-09,-2.054101008883113e-09,-1.0620430688554922e-09,-2.1503906504993905e-10,-1.2273240656147402e-10,-2.2229707707333552e-10,-1.8456729554399058e-10,-2.1006325208583507e-10,-2.0757875379275172e-10,-4.001224033419126e-10,-8.258391817881858e-10,1.659104646691679e-10,-8.343307919929904e-11,-1.4072477353113731e-10,-1.148444181672313e-10,2.6176994556260512e-11,-5.535888711502584e-11,-1.0154409812048987e-11,5.073614499928854e-11,1.1918384493582592e-10,5.347736963700477e-11,6.568286895278746e-11,1.1965293123085108e-10,7.094867192649145e-11,1.0568510397072637e-10,7.473240774128106e-10,6.515063336580435e-10,2.425170127539037e-10,1.665527452940127e-10,-1.7861339985726664e-10,1.18807645692707e-10,1.6511010791594245e-10,4.4715986922131184e-10,1.8165460928569798e-10,2.3289981616905477e-10,2.682067570561281e-10,3.2629744098572004e-10,5.425357646586799e-10,1.1158513735073217e-10,2.365705500767353e-11,7.162732315394076e-11,1.546480023341747e-10,4.376349344977687e-10,3.004386962927287e-10,-7.913006288842182e-11,-9.881935470174683e-12,1.6226648181644633e-09,1.8437647966564995e-09,4.780562346009624e-10,2.2668086401602126e-09,3.526702153774357e-09,2.638292905434122e-09,2.7693957784553537e-09,2.2767257443286886e-09,3.859871455652844e-09
77500.0,-1.4203367745508092e-09,-1.890786888828334e-09,-1.0875502140872273e-09,-4.1566758862545737e-10,-1.7355392654778818e-10,-2.2432760105390063e-10,-2.152764161959134e-10,-2.7749545971266916e-10,-2.9997154499176863e-10,-5.091176858935798e-10,-9.594020566312783e-10,1.0341022240318109e-10,-5.204190395028648e-11,-1.9010227107089082e-10,-1.3257436796257517e-10,-2.3790854954514577e-11,1.5545090400799687e-11,-5.0962010667975494e-11,-6.04032374398129e-11,7.602309566509745e-11,2.886540511107406e-11,-6.534136214231266e-12,-3.891277558402966e-11,-1.0074699083145092e-11,1.3011222542401435e-10,6.679055603308561e-10,5.15035012954961e-10,7.293071217947578e-11,-8.847720959782004e-11,-2.6084252664559273e-10,-2.3789321807713403e-11,1.568425521107382e-10,3.6520052401825046e-10,4.575551905439039e-10,2.2093822564981134e-10,1.5329212570671277e-10,3.515803688037058e-10,5.563760843285586e-10,1.0182384711494345e-10,1.404408793257034e-10,2.821935670363651e-10,1.4069809090422746e-10,3.9175114085844383e-10,3.165171732603469e-10,3.313882038669197e-11,1.7213790694951706e-10,1.7745885135135555e-09,1.7695421487700057e-09,-1.5794601801321733e-11,3.7368359402085726e-09,5.114874013213171e-09,2.6763213495774693e-09,3.6068859216795912e-09,2.4690923817301844e-09,3.9721932786009835e-09
80000.0,-6.426204844518389e-10,-1.2278281928150721e-09,-1.1344073851897435e-09,-6.601156567949381e-10,-1.7864659537284523e-10,-2.434713404168111e-10,-3.2454484371434334e-10,-3.566035908143867e-10,-3.860404691985627e-10,-5.648221840420694e-10,-9.229013419748228e-10,-1.685925233430603e-10,-4.91557465076364e-11,-2.205261033564474e-10,-1.2746942059665432e-10,-3.502721060874953e-11,4.265145401912558e-11,-5.0270172772774223e-11,-1.0915012826862428e-10,4.511559265655672e-11,-8.858797965393744e-12,1.970084178045506e-11,-1.8808611239613896e-10,-8.36879288186425e-11,1.4923161174892298e-10,3.509140383354007e-10,2.994306110310942e-10,-8.564330765138092e-11,-2.8307777670822416e-10,-2.7470757993692686e-10,1.5863326424691338e-10,1.573361394491089e-10,4.6455719175353614e-10,6.769268852128843e-10,2.1770723877268684e-10,2.433406517794948e-11,3.7394318621326915e-10,5.127187302359858e-10,8.510822990917964e-11,2.3537821365041707e-10,5.253863621064513e-10,1.5367329237076074e-10,3.785076525423499e-10,3.904579870951685e-10,3.064502250419013e-10,2.462972317825014e-10,1.781642292633041e-09,2.020154682611159e-09,-5.549655305791976e-11,4.318590183734974e-09,4.676120389286813e-09,2.7760256166612297e-09,3.700623844708055e-09,3.0805036148486457e-09,3.758723643429091e-09
82500.0,1.5740016474982817e-10,-6.736425936921655e-10,-1.0144381607692907e-09,-6.350255111369047e-10,-1.5223758151542542e-10,-2.1354711303048149e-10,-4.668447408141547e-10,-4.906822004187412e-10,-4.866249214746457e-10,-7.501879910781114e-10,-5.851516471448215e-10,-4.4102605372969763e-10,-9.58111914146351e-12,-2.2720503936034114e-10,-1.6808758923249435e-10,-7.340322706247356e-11,5.464302890445034e-11,1.838563590344898e-11,-8.762768420120325e-11,-1.6365419108870823e-13,-7.483510214315616e-12,1.915025779330042e-11,-1.801315271076252e-10,-1.409819528553858e-10,1.2092292057901478e-10,1.3920603798421326e-10,1.462194783385006e-10,-1.412038498715436e-10,-2.125404665747001e-10,-2.0769144345179808e-10,3.9763581104723943e-10,1.762411189284155e-10,4.806371952892721e-10,6.227470196616189e-10,1.9759663643502668e-10,-4.571311656492357e-11,2.859124506808349e-10,4.239399390199622e-10,7.144844206539832e-11,2.50237021905345e-10,6.382589221578148e-10,2.2376390057679918e-10,4.1707380120051737e-10,4.32600141998376e-10,6.143515665800631e-10,3.3471572271380073e-10,1.690390473084769e-09,1.941123277937561e-09,-9.71232883504638e-11,3.611815919892016e-09,2.672236566699351e-09,3.661534624566171e-09,3.2821289082068648e-09,3.824586294030611e-09,3.512294304949691e-09
