,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-4.679189680629664e-12,-5.5424276873199724e-12,7.29179897825195e-13,-1.7746602018028025e-12,-5.580169979228558e-12,-2.0825353747769984e-12,2.6179260725755555e-12,4.175429402618725e-13,-1.0765735079248827e-11,-1.789745558576045e-11,-8.171755214376092e-12,-1.5625989618810588e-11,-1.06746857964435e-11,-3.3612680348311834e-13,-2.014181303736401e-12,-5.830690688166884e-13,8.669671524602087e-14,1.2990954670920302e-12,-2.2072049857696757e-12,-5.946802310001743e-12,1.1976581552890892e-11,1.3046471099044835e-11,-3.2660091191264185e-11,-5.418341958735827e-11,-4.357168551328441e-11,-1.8570862362782208e-11,8.335499787059632e-12,3.969207172989986e-11,1.5919697990174676e-11,-2.0671635632901693e-11,-2.6412094953488487e-11,-9.203144146892103e-13,6.217773425146766e-12,-2.954367741023251e-12,-6.939937613894307e-14,-1.3416501328765407e-12,-4.076110440200494e-12,-7.939372884179657e-12,-1.2689950147587053e-11,-1.3824872523537853e-11,-6.040921388581476e-12,-7.303281110879804e-12,-2.705059419557703e-13,-4.939859032469909e-12,-1.2365677299379156e-11,-1.1621116216442548e-11,-7.192397597745284e-12,-7.902105227280005e-12,-2.0759086470334304e-12,-2.678411769160433e-12,-1.2307231756438175e-11,-9.1859254701582e-12,-5.087881978267482e-12,-6.6331034809338945e-12,-1.7830660955778726e-11
12500.0,-7.161089624175552e-13,-9.307383361037922e-12,-1.771305478134442e-11,-6.439791342139972e-12,6.412594380096653e-12,1.4094316218547018e-11,6.387975463403318e-12,1.6386493296142585e-11,1.9674304740020573e-11,-3.627417112363662e-12,1.1217702597862312e-12,-4.7287094759946266e-12,1.1246375387303084e-11,8.759537676963902e-12,-8.393566885988482e-12,-8.731764262692174e-12,-8.410017516455771e-13,2.9927532945712714e-12,-6.99433256931391e-12,-5.874776742324836e-13,1.1317524669423443e-11,1.6399260010585613e-11,1.4263628734826047e-11,2.301933163567965e-11,3.0310681493362066e-12,-4.3408693064232265e-11,-2.958814105409328e-11,-2.6804928172115295e-12,1.8535008470450594e-11,1.4919677656130192e-11,4.03785957988432e-11,1.1583177220194171e-11,-2.6671870102141038e-11,7.737406462275638e-12,-1.609767811384294e-11,-1.1288711552227134e-11,1.3841995433712554e-11,1.578749159614866e-11,2.4411510015831473e-11,6.16223858763139e-12,-7.997245704297122e-12,-1.6495829072036423e-12,8.808100942805033e-13,2.4578398263575842e-11,3.571837192188405e-11,3.067238518093122e-11,1.532838869955985e-11,-1.1688126356204548e-13,-2.1831321298595577e-11,-2.489843948433231e-11,-3.59738639052345e-11,-1.6555742986109395e-11,-2.6379875181753642e-11,-4.344865102170902e-11,-1.9091285123185886e-11
15000.0,-1.650967342836946e-11,4.2377388711137575e-11,8.554658009712415e-12,-3.329415051700941e-11,1.1089153814283567e-11,2.8614701215642368e-11,4.739204735135279e-11,4.3034657250450346e-11,2.719887702747582e-11,1.1562284308790715e-11,-1.250769775552117e-11,-1.9981834486133494e-11,7.697858916310874e-12,2.794461524113539e-11,4.2836715259659996e-11,-1.7285680938946335e-12,-6.918833714343939e-11,-4.9222336376634303e-11,-3.499897600479332e-11,-1.2385029877254739e-11,1.1085914708724491e-11,6.089513100519245e-11,1.3918521190973504e-10,5.747704388926701e-11,-2.251133926270804e-12,1.9992440999134356e-11,1.2883731807784371e-11,-1.9535765143187926e-11,2.6077208826486216e-11,1.2562851592640539e-10,1.5130741921915833e-10,-5.682745018581922e-12,-8.843391968427156e-11,-9.264331321869725e-12,-1.9718369941497942e-11,-5.1479102082428036e-11,7.121895513165447e-11,1.3146431720996112e-10,1.294598575743891e-10,-4.5189423068696953e-11,-4.341728478536936e-11,-4.1693061425923306e-12,2.606558285366623e-11,1.6592536949260672e-11,-1.4649641724466047e-11,7.043960314203297e-11,8.381253790888233e-11,-3.2225388714927307e-11,-1.3484541401352583e-10,-1.867467888360308e-10,-2.625696700676455e-10,-2.4198902956802176e-10,-1.1208588644417726e-10,-6.371001824051499e-11,-1.8293643611336376e-10
17500.0,4.349743606539756e-11,1.3642746785271315e-10,1.3277286497594454e-10,4.245241240094882e-11,2.2597560565364098e-11,5.5466908361394385e-11,6.152887260348016e-11,9.048971470669592e-11,6.607745265965388e-11,1.3080349529266124e-10,7.94356988597481e-11,-6.164104813294884e-11,6.0777927129113956e-12,1.1581622896355553e-10,1.5341868874499615e-10,-6.020162402630203e-11,-2.720820692439079e-10,-2.0110477095026e-10,-1.0175157746258769e-10,-1.3283751459402032e-10,-5.85717842707887e-11,1.5675668976383063e-10,3.5159025829974524e-10,1.314045580460369e-10,-2.5786472380122008e-11,2.38819801563713e-10,2.260749133837677e-10,-5.699142525966637e-11,-1.2564079661476977e-10,1.4388928360510675e-10,2.7471574787707104e-10,-2.996898465527754e-11,-1.591181829542294e-10,-8.423101541131495e-11,-1.7027705538646348e-12,-1.3211324898114698e-10,3.36532694464962e-12,2.2320557103891345e-10,2.3571498946770065e-10,-1.562741582523534e-10,-2.1944163191396012e-10,-1.9540773254886994e-10,-2.5216747020304856e-10,-1.212078944060198e-10,1.4163519313197054e-10,1.4559387049852646e-10,-8.930669194293236e-11,-2.728019441893033e-10,-4.5645184741441195e-10,-7.43704191170488e-10,-9.631347628109914e-10,-8.782457124882159e-10,-6.128104619269605e-10,-4.714756891588367e-10,-6.937019239434523e-10
20000.0,-2.0965313776389756e-10,5.2267216645118754e-11,2.9131480583540636e-10,4.3877466610881077e-10,1.5327681371087416e-10,1.5459719360518202e-10,-2.939552809866715e-11,-6.726757571375025e-11,6.752445577102964e-11,4.742914781969006e-10,4.987445796309472e-10,1.8098794370217543e-11,-1.6762233929095186e-10,2.9504621448739883e-10,4.486965764208742e-10,-1.329555064657206e-10,-6.100071814505203e-10,-4.1367063440364545e-10,-6.315686772910389e-11,-7.661258827946476e-11,-1.6927975091570593e-10,1.2231091249457542e-10,5.090210045608931e-10,3.678845640348425e-10,-2.434381406124331e-11,4.766247411968801e-10,4.349389755634253e-10,-2.789444333854568e-10,-5.540458994934553e-10,1.9430881251224096e-10,4.669136520094377e-10,-1.545816668475038e-10,-1.1101612106671382e-10,-2.4622360009537254e-10,-1.371901137031279e-10,-6.79146323979413e-11,-1.8513042698803717e-11,3.2209151072319716e-10,9.355008043294517e-11,-2.950729518107126e-10,-3.2532224985346156e-10,-7.290326691006711e-10,-9.062446515977981e-10,-4.4404745610455755e-10,1.198814232113936e-10,4.015622313808557e-11,-1.2615668230576927e-10,-5.899506484100801e-10,-1.2971700824700584e-09,-1.9104671301797428e-09,-2.180933136824221e-09,-1.9225374237220315e-09,-1.3669158449976072e-09,-1.1021739077982104e-09,-1.348191869897433e-09
22500.0,-7.987933762661133e-10,-7.205912293764903e-10,-7.217045175336467e-11,6.364595583984777e-10,5.213571303623835e-10,4.9665841797102e-10,1.0769460546161173e-11,-3.054168560681595e-11,2.4057847387066036e-11,3.49497342783738e-10,7.882046217914898e-10,2.6770126206253985e-10,-4.3533861640637506e-10,3.3039002659200436e-10,5.47962175303227e-10,-2.607526490983011e-10,-9.29645306620945e-10,-8.974288349296115e-10,-2.976120022902216e-10,1.3142128677270503e-10,2.940218144301448e-10,7.858665475287269e-10,4.842167638812841e-10,-1.4752495379112162e-10,-5.757826860209476e-10,1.959443303833609e-10,9.742958068516275e-10,-5.312909724853294e-10,-1.161575299655966e-09,1.8588583134277658e-10,2.8348527599202826e-10,-2.4476527350240602e-11,-9.453147257832295e-12,-3.698611481659027e-10,-4.477855517253635e-10,-1.9711032410280786e-11,6.08240091531135e-11,4.149789526770941e-10,-2.1637087166461526e-10,-1.2295657845508927e-09,-5.413106742356874e-10,-7.433182582378031e-10,-1.3835190505755619e-09,-7.880893364427944e-10,-4.817493474427301e-11,-2.3475123560872853e-10,-1.4691814571297828e-10,-1.080267975608084e-09,-2.6975021125527484e-09,-3.747932340677547e-09,-4.453105940936857e-09,-3.551500165173035e-09,-2.39161424337406e-09,-1.8283836671048874e-09,-1.9412859777802665e-09
25000.0,-1.2551681677385263e-09,-1.3050802124293605e-09,-8.904212009263828e-10,1.0969860495950485e-09,1.241144039862625e-09,4.59428149061244e-10,-3.1123182875390623e-10,-5.154948205499532e-10,-6.063169989058708e-10,5.110765415613749e-10,1.1133208639291912e-09,2.6250931785205853e-10,-3.930633023993987e-10,4.471357992546875e-10,9.855987976691302e-11,-3.623893702838046e-10,-1.2093291834354642e-09,-1.5161044768245343e-09,-2.2632412726586294e-10,4.785504042489004e-10,6.736036110277442e-10,1.5050324222510169e-09,3.2969821138339453e-10,-8.036830032069303e-10,-5.127843837012289e-10,-4.460784956767619e-10,7.750825168571658e-10,-3.010239553651245e-10,-7.098552893321136e-10,-6.088581489034221e-10,-1.1965943718898225e-09,-3.4500927304797277e-10,-4.0892706498069454e-10,-8.928689297204124e-10,-5.1448901638534383e-11,5.295812097639858e-11,-2.6823228748551986e-10,-6.172980548367644e-10,-1.332387611461392e-09,-1.8552242718148834e-09,-1.393076135867258e-09,-1.0065371239731945e-09,-1.090208602026421e-09,-6.510051267391064e-10,-3.0784430261927544e-10,-5.99506681568596e-10,-1.0474790963275318e-10,-1.7526991609495371e-09,-4.8749363161279955e-09,-5.7948892953095354e-09,-7.647088649709952e-09,-7.289563969845977e-09,-4.632609714484551e-09,-2.6892836913003227e-09,-2.5909831869351213e-09
30000.0,-7.111669590935973e-09,-7.29686336354166e-09,-4.564752125854961e-09,4.0313326999649375e-09,6.0635237272465825e-09,1.1329342871001982e-09,-1.7441617527287289e-09,-3.6081533168541565e-09,-2.6494965552547427e-09,6.930550322367309e-11,1.9736563434827487e-09,-9.774946297536932e-10,-5.125068857885701e-10,2.6277540229386144e-09,2.270588439693979e-09,1.1019612438882186e-10,-6.034832719091172e-09,-5.041235782773699e-09,-1.947412539232479e-09,-1.2683687368972368e-09,1.5767188279395354e-09,2.841382305365259e-09,-4.768275031963111e-10,-1.871810736074625e-09,-2.2182167421534284e-09,-1.997959232547695e-09,2.7982066163631903e-09,-3.64334117448038e-10,-9.056011676293374e-10,-4.4441045895613436e-10,-4.3018535590207456e-10,-1.0899079462140611e-09,-4.495291575503285e-09,-4.321948416245286e-09,-2.765912441561412e-09,-6.120480760673978e-10,-1.0912718189994923e-09,-9.028424912325667e-10,-2.7023069138468655e-09,-4.4011064619306485e-09,-3.4990423835919774e-09,-1.853686234186257e-09,-1.318504299614096e-09,4.581754894332669e-10,1.1413943570211984e-10,-1.7413878671581775e-09,-1.5718334607340943e-09,-4.405401934889841e-09,-1.0560618844905187e-08,-1.1468239516114225e-08,-1.608009301199716e-08,-1.7434586284777646e-08,-1.2624736529100597e-08,-7.3147823074908845e-09,-7.055130658705597e-09
35000.0,-5.679905392229322e-09,-6.881556472898288e-09,-2.1245410735072117e-09,5.1696506391661786e-09,7.565196137329412e-09,8.919600224767268e-10,-2.5312824025586954e-09,-5.2243735016101965e-09,-3.950793359940339e-09,2.949261932489482e-10,1.1613156865598275e-09,-2.552670327235656e-09,6.069227101674544e-12,4.478540357348112e-09,3.1891057931484562e-09,-2.8714686260533456e-09,-1.1710441585698197e-08,-4.171606420615181e-09,4.2449164816925e-09,-9.351761640820914e-10,-7.609259411318463e-11,4.547667852984677e-10,-1.2326758660203877e-09,-3.4726690294875978e-09,-5.339231410011458e-09,-6.853200029492821e-09,2.007257664776148e-09,-2.902315962152469e-09,-6.126448271621623e-09,-3.5835508429968254e-09,-5.020944520880887e-09,-4.208631214512223e-09,-8.525600080433739e-09,-8.602252013188205e-09,-4.721093142267082e-09,2.613166725786033e-09,-3.967429078910736e-09,-7.893950937846787e-09,-7.996269454060793e-09,-6.396828327735328e-09,-2.4867272933309255e-09,-8.152473404437296e-10,-2.834418405621489e-09,1.4912090625458417e-09,2.726078895721954e-09,-2.037985727068063e-09,-4.8062280806616365e-09,-1.0559861500884463e-08,-2.3062029060594935e-08,-2.0239536896703273e-08,-2.40772626279164e-08,-2.6176775451143632e-08,-1.836896910899067e-08,-1.6067500384674992e-08,-2.4463135394255167e-08
40000.0,-8.267058879917568e-09,-5.20607774686706e-09,-9.160022036850402e-11,-3.070833854138554e-10,1.4655450105542736e-10,1.3263008853409986e-11,-4.058424156061747e-10,-1.3910478170779893e-09,2.185100618855024e-09,4.731726875139322e-09,4.800470917084078e-09,-7.1485843055420835e-09,-2.884892163129789e-09,9.14730949879395e-09,5.344240925123982e-09,-4.442264012998903e-09,-8.578446164721198e-09,2.054506434230262e-09,2.033383226069249e-09,-1.2057638061815123e-08,-1.3423115850203525e-08,-1.1769047334800148e-08,-6.083667416017365e-09,1.6632159660412987e-09,7.391205083354848e-10,-4.6500137595482795e-09,3.1935800576550533e-09,3.1851831967133e-09,-2.672449614545946e-09,-1.0260340043652422e-08,-1.6187321082446598e-08,-1.931993140793982e-08,-1.5856022694470922e-08,-1.1698263130959752e-08,-9.263274059682897e-09,-8.251893785267269e-10,-7.3698184282459895e-09,-9.012733113514433e-09,-1.3381155477194122e-08,-9.687752560091556e-09,-5.395696544217282e-09,-2.645936620252704e-09,7.185285521744241e-10,7.4473100988592725e-09,4.971719601077978e-09,-6.6999337971170655e-09,-1.5693252690620635e-08,-1.841891170022509e-08,-2.700291680026849e-08,-2.9062790251105957e-08,-3.116902466562307e-08,-3.000331083787773e-08,-2.7216948122613434e-08,-2.5467625455118723e-08,-3.615809220623223e-08
45000.0,-3.605239630596617e-09,-4.4372726568268647e-10,1.1934356206406134e-09,-4.9125663315546646e-09,-4.76949628297272e-09,1.4357769609224756e-09,3.65967033059421e-09,3.1166126431094834e-09,6.685517322704064e-09,9.54098444147011e-09,8.587924217517045e-09,-3.518475845711419e-09,1.2561566725096819e-09,7.757595250250659e-09,3.116418971919011e-09,-7.537913368809726e-09,-6.972968123700684e-09,5.249048869294686e-09,1.6259772413741117e-09,-8.705686637289704e-09,-1.3133462482081605e-08,-1.9395895621883116e-08,-1.6466886037616215e-08,-6.054405502097105e-09,-4.44066550828533e-09,-8.549811491239927e-09,-6.322671815793799e-09,1.4779530561238358e-09,3.813610593942349e-09,-7.723760350780745e-09,-1.6951717011417906e-08,-2.1857274416035207e-08,-1.9008552452774482e-08,-7.721036421722031e-09,-1.99585340156527e-09,-4.917881835148723e-09,-1.5996679337996548e-08,-1.7227672803958706e-08,-2.7648537900092967e-08,-2.1555797331048325e-08,-1.2239208420807526e-08,9.34814627730066e-10,1.1034180599532504e-09,9.639790881986602e-09,6.247263388734772e-09,-1.196459542180852e-08,-1.5834273688731925e-08,-1.9212038984615482e-08,-2.5720795026915858e-08,-2.7792850936426106e-08,-3.483454406187368e-08,-4.332875416760059e-08,-4.1149438369801887e-08,-3.5876421102372046e-08,-4.993230857503493e-08
50000.0,-1.9857498251094497e-09,4.517882435138307e-09,2.005838559235696e-09,-5.878713417758853e-09,2.242613736917175e-09,7.67751561325514e-09,9.399296558986386e-09,5.895876183619635e-09,6.816092587147464e-09,7.43884086309812e-09,3.0436779209783204e-09,-4.674310511203319e-09,4.60317395323599e-10,7.3107300813493495e-09,5.954395393745365e-09,-8.164207595903604e-10,-4.597621788226743e-09,4.1664608277408075e-09,-3.1544227581927674e-09,-1.4348819381202645e-08,-1.8233849060687573e-08,-1.9412346111905063e-08,-1.9031608910334223e-08,-1.2294719213355968e-08,-6.149059543821576e-09,-1.5815436819706665e-08,-1.9347466577792154e-08,-1.7997121094810765e-08,-9.390863260350005e-09,-8.453239309758795e-09,-1.5498654701394027e-08,-2.4934089804824573e-08,-2.174207865427352e-08,-9.205921064322209e-09,-1.848342539088666e-09,-1.411921266781363e-08,-2.570350362306775e-08,-1.8454132265254373e-08,-1.9751029098903225e-08,-1.8692295447086083e-08,-2.1139657458212924e-08,-4.009573088014501e-09,-2.702769463792498e-09,7.280476230264877e-09,-2.2590381204557058e-09,-1.815819605347566e-08,-1.3072995021111246e-08,-1.5714749349590646e-08,-2.877309914412943e-08,-4.4348115338976896e-08,-4.8640607515790425e-08,-5.2039928898900346e-08,-4.5682377038917726e-08,-4.292557290206099e-08,-6.280742490185292e-08
55000.0,-4.037482910682583e-09,-4.269468554337247e-10,-3.4599111602350797e-10,-3.064921404874334e-09,1.2678342569330857e-09,3.853142753677475e-09,6.021751921903745e-09,4.99253090626894e-09,5.143146747267566e-09,5.028561403926186e-09,-3.0005388181812254e-10,-4.456852007215568e-09,-1.7630107842218972e-09,1.2952936536207491e-09,2.574167850157605e-09,-9.229008769323793e-10,-7.005512220790602e-09,-3.759182054138329e-12,-4.601008724882575e-09,-1.714552455813964e-08,-2.561368991193821e-08,-2.4598206570444006e-08,-1.8001423655896e-08,-1.5022681021781805e-08,-1.0223550210305529e-08,-2.7273918216749667e-08,-3.161447265471221e-08,-3.856056465210517e-08,-3.072571832735205e-08,-1.493559382237967e-08,-2.1758953202884853e-08,-4.010936242505612e-08,-2.687224659021776e-08,-8.274800906518784e-09,-8.116369879690701e-09,-1.3130612972720152e-08,-2.6774789222527634e-08,-2.949757949882499e-08,-3.018703327880609e-08,-9.835281400913552e-09,-1.0992295414994462e-09,-6.857697765301446e-09,-1.0917221417723344e-08,-6.30905927404446e-10,-4.71696802655893e-09,-2.5795611226427663e-08,-2.2424272554494254e-08,-1.4690774473936791e-08,-2.368131774367065e-08,-5.387345874051443e-08,-6.132077292963489e-08,-5.761144688108085e-08,-5.945938107541386e-08,-6.115919708096086e-08,-8.530885019845984e-08
60000.0,-3.997680442125486e-09,-6.353845678210711e-09,-4.474550810908536e-09,3.6904766554825142e-09,-8.417442809286982e-12,-2.479841037138587e-09,1.4260683433845342e-09,7.419810040646723e-09,5.382210017729637e-09,-4.0569023325112825e-09,-4.061422116161924e-09,2.6337873983334782e-09,7.899519793121684e-09,-2.3332664817969463e-09,-2.634373637942234e-09,-1.947203385836369e-09,-6.150800090194823e-09,5.276772278187067e-10,-5.516728167160136e-09,-7.486431513543902e-09,-1.666760463731284e-08,-2.7441595654912083e-08,-2.713697727704771e-08,-9.68218747809923e-09,-8.361765526981679e-09,-4.315183535360667e-08,-4.3031563625332695e-08,-3.0506720749597854e-08,-2.988632539046425e-08,-3.534622021802899e-08,-2.571229834996956e-08,-2.6950127117952905e-08,-2.2433241057499707e-08,-1.495581235954628e-08,-1.6740895462607518e-08,2.0136795789253305e-09,-8.407333705120897e-09,-2.9293258501672226e-08,-3.842154359023536e-08,-2.1636146856307362e-08,-5.271054756032254e-09,-2.0643850258992107e-08,-1.635607982771552e-08,-8.251375467000433e-11,-1.2037459154804062e-08,-3.7293592364981645e-08,-2.6459600051091805e-08,-1.4549041419317438e-08,-3.368865022608603e-08,-5.230223482598891e-08,-5.430401575297983e-08,-4.230328356221437e-08,-5.690368315535483e-08,-8.441007636618383e-08,-1.098372938821944e-07
65000.0,-3.0492417051416263e-09,-8.034627464559777e-09,-8.964385231396914e-09,1.4315004274255379e-08,1.3368416887620724e-08,-1.7393662592200089e-09,7.899909538170323e-09,2.033252258922432e-08,1.2476449484224756e-08,-6.745993248148344e-09,2.9312562530861364e-10,1.0407707236048212e-08,1.3602004364942906e-08,-4.475643911326897e-09,-4.094123112431123e-09,-3.6301395990777523e-09,-3.719522987878105e-09,9.18020885008683e-09,-1.8681763999828895e-09,-9.902819411965358e-09,-1.2120402714473763e-08,-1.5179687344514244e-08,-1.607548724852827e-08,8.574920589552509e-09,4.588012058825565e-09,-4.1117562831040334e-08,-4.987485976342669e-08,-1.1664244393055115e-08,-1.392285012103489e-08,-4.3220385473849454e-08,-2.5312994506630686e-08,-3.000589610981838e-08,-1.7565157871606633e-08,-1.4348728059510746e-08,-2.197246159176349e-08,1.8615516154723416e-08,3.1779824465038047e-09,-4.316328079452788e-08,-4.8806002967290636e-08,-2.4404925236682908e-08,-2.1967716958683153e-08,-3.04425140478971e-08,-2.613726352730842e-08,-6.168788463981607e-09,-1.4231485411693604e-08,-3.832606366370087e-08,-2.2044495976249866e-08,-1.8471077936257782e-08,-3.379472077223611e-08,-3.931191658542203e-08,-5.4786241967275686e-08,-6.323322175473268e-08,-5.065748436416849e-08,-5.6211167060751866e-08,-6.332074600141633e-08
70000.0,5.39387351247856e-09,1.190981891127619e-10,-7.759047509381577e-09,1.4126170970143293e-08,2.131744442954106e-08,-6.465303567329866e-09,2.606123061638434e-09,1.7550277529309632e-08,1.869445004407741e-08,3.1099620426067686e-09,-1.1579575217549494e-09,6.358455938274835e-09,1.3224791323512259e-08,1.7817833039668164e-09,2.9887351355571253e-09,-1.84308432580453e-09,-3.414994823383104e-09,8.368547389977236e-09,1.4578440436908038e-09,-2.075118600706443e-09,-6.750285007089802e-09,-8.906769790166021e-09,-1.033227752893492e-08,1.0475712828544575e-08,1.2888715224433834e-08,-2.1938537816860955e-08,-3.2047537935624836e-08,-1.1489052426924734e-08,-2.1561868244517758e-08,-3.286763059059418e-08,-1.2740936893539113e-08,-2.0230714337236294e-08,-2.1843689661417817e-08,-1.7636346227527592e-08,-9.331580141127983e-09,2.8196111022577837e-08,1.8611156301995863e-08,-3.8365238758426805e-08,-5.722146058394764e-08,-3.0308801141862934e-08,-2.6304095688398e-08,-3.779946383268883e-08,-2.8773408770735892e-08,-2.1546170903703314e-08,-2.9703790001898907e-08,-4.445469888042068e-08,-1.6729559003076152e-08,-9.533397079656865e-09,-2.0568768143448784e-08,-2.637799720278721e-08,-5.3639061290651366e-08,-6.257035567159887e-08,-5.087667607228549e-08,-5.285588326099297e-08,-2.1541344146089183e-08
75000.0,8.021473863741205e-09,6.725037176774549e-09,-1.1511898616229526e-09,3.392458056141862e-09,1.042871527376225e-08,-2.6005358331971036e-09,9.6582297825734e-09,2.4575623967572873e-08,2.459304504035018e-08,6.40657062633416e-09,6.702259978584519e-09,4.3711499125010406e-11,1.5894843728788363e-09,8.50186702272952e-09,1.0403121596388446e-08,1.182264185289198e-08,1.9030985744915608e-09,-2.5194242472011443e-09,-4.747703410724751e-09,6.2888871599940835e-09,4.853631928722849e-09,-5.559279114985231e-09,-4.694331566410468e-09,-2.9424149061643483e-09,-8.198346291412041e-10,-1.0365343582725176e-08,-1.3860997348340839e-08,-9.947497582737485e-09,-2.304868834190577e-08,-3.233995676358181e-08,-6.141648322819646e-09,-4.366025395970309e-09,-1.790028009058371e-08,-1.7553777553185615e-08,-9.554412532074502e-09,1.3177626499962824e-08,1.492722684321792e-08,-1.988854527253551e-08,-3.108462222204042e-08,-2.158576575128869e-08,-1.6098774365325494e-08,-1.7737099425886303e-08,-1.5503929377542e-08,-3.321856243815836e-08,-4.186208833699555e-08,-4.3678406581008095e-08,-2.0646045629266073e-08,-4.4031876248604625e-09,-6.734498856798353e-09,-3.847024198286269e-08,-5.031152104570513e-08,-4.434825492847634e-08,-3.4204253230510836e-08,-4.106032084147555e-08,-3.4231626099404906e-08
77500.0,7.943340372436595e-09,5.870184846048738e-09,1.935592077587978e-09,3.415126603015646e-10,1.6374821883659713e-09,3.0870320173881104e-09,1.8785003783595014e-08,2.5525368372449036e-08,1.9913552078250765e-08,5.172013895673327e-09,8.116151483632584e-09,-2.353922859386536e-09,-2.564920860719433e-09,1.1081209875390514e-08,1.3080392579882736e-08,1.9663917086129073e-08,5.729634003787348e-09,-5.713008152024632e-09,-7.2911328478725526e-09,4.270856777124745e-09,7.746196161055773e-09,2.8142729677529103e-09,1.2157779558902114e-09,-1.098986395108309e-08,-9.709793741171038e-09,-8.343083164534758e-09,-1.0257915270704582e-08,-3.813471747097952e-09,-1.944210224521117e-08,-3.408426013493937e-08,-1.7993898770587317e-09,5.339888775273462e-09,-1.598995885461626e-08,-1.771276207762715e-08,-5.983558372756622e-09,8.337883769202962e-09,6.154653205232854e-09,-1.859480523944722e-08,-2.2173414925359436e-08,-2.095623368489802e-08,-1.757027780735383e-08,-7.808569872855864e-09,3.0796036874889965e-10,-2.7699467333828147e-08,-4.5837465005263855e-08,-3.7443239525084075e-08,-1.1576206133606613e-08,-7.119004388164152e-09,-5.366467844095652e-09,-3.779472749481968e-08,-4.8122012787184e-08,-4.214537068272208e-08,-3.391185226012152e-08,-3.780146011444359e-08,-3.1384685713261155e-08
80000.0,3.5937099720838992e-09,2.181603531074181e-09,3.8819350801431915e-09,-1.792433905234953e-09,-7.650240566569682e-09,6.946441864192402e-09,2.3111442569724726e-08,2.0978266161721866e-08,1.2413755731845027e-08,5.492864720624199e-09,1.1487906534521116e-08,-2.372521024360645e-09,-5.920559739595909e-09,1.4156222274433125e-08,1.673390814250584e-08,2.1626432279579235e-08,7.958331192387093e-09,-4.988643114958976e-09,-6.5554474758442765e-09,3.882253987989901e-09,9.900381340794205e-09,1.1323171244996258e-08,5.437293072347523e-09,-1.835189444381385e-08,-1.8078731128314294e-08,-8.148599444542229e-09,-7.42993117979742e-09,-4.2334649591915414e-10,-1.7603596643620245e-08,-3.332143180685682e-08,1.0358829603184057e-09,8.013360737522219e-09,-1.1863393498449486e-08,-1.2327046863699331e-08,-1.6074423536924111e-09,3.2785300180164245e-09,-2.410948824215043e-09,-1.744489667772094e-08,-1.8508611380964393e-08,-1.9184076955749903e-08,-1.1778514686567836e-08,-1.9616803348875813e-09,7.488528480138949e-09,-2.894992539743221e-08,-4.983904333849568e-08,-2.4912691643882835e-08,-1.5221144113616857e-10,-7.827992608129362e-09,-8.736045647190885e-09,-3.55877091041767e-08,-3.9609203785172466e-08,-4.390997090694347e-08,-3.556903406848917e-08,-3.123081081245082e-08,-3.752238707939592e-08
