,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,6.474521250087812e-10,5.560646285132985e-10,1.2707589367342218e-10,8.092009381367769e-11,1.24583937996436e-10,1.8149847265030961e-10,3.532317449805328e-10,7.655338731191562e-11,-2.1842523433647078e-10,-2.670959630829623e-10,-2.1174583863097433e-10,3.571287607924715e-11,3.862438870737779e-11,5.7179312041606397e-11,9.930371282554051e-11,2.856768595676319e-10,4.963340031588884e-10,3.6591213725992803e-10,1.1776411814672271e-10,-1.797173090672973e-10,-2.306126289649361e-10,-4.413014237399712e-11,-3.857069196117717e-12,-1.318033754849323e-10,-7.3865718225847e-10,-8.578126696947294e-10,-1.3675087735367865e-10,1.1103330746585237e-09,7.103311295567399e-10,-3.6461901888163124e-10,-2.235038110924438e-10,-8.796343240865039e-11,-1.574230776176567e-11,-4.320064252782856e-11,-5.1797768848413695e-11,2.759593887017402e-10,1.8150050056983102e-10,-1.1596057583536992e-10,-1.2241502023005606e-10,-1.1090062021964175e-10,-3.880646203584422e-11,3.5067860014301384e-11,-1.4116459344658873e-10,-1.180155022637296e-10,-8.874843151799796e-11,-4.6283610048338483e-10,-2.898395532572176e-10,-1.843245691101066e-10,-1.9893979946826408e-10,2.3021117884590945e-10,3.7945905753618945e-10,-3.7416050882503505e-10,-3.360690273823718e-10,3.817304424993843e-10,3.916046166970546e-10
12500.0,-4.0548369745557297e-10,-4.665157392787084e-10,-4.3473860898135013e-10,-2.615024765555222e-10,-3.152078964731014e-11,3.5153893718495976e-10,1.9153108931629684e-10,4.5558934688712556e-11,-2.1455369324760584e-11,2.41974002251861e-10,1.550514234345244e-10,9.562505672502547e-11,1.753270053865382e-10,1.982311854126123e-11,1.6539712957311824e-11,-1.7867195316048221e-10,7.722825037638234e-11,2.623887252074316e-10,1.0333018722731376e-10,1.9306628263780472e-10,-5.299689956793374e-11,-5.385314745210045e-10,-5.443164877589622e-10,-2.399909083177412e-10,-8.664961880917959e-11,2.207140591854424e-11,2.3092615695764594e-10,-5.5164961988808726e-11,1.0791101189905072e-10,8.624480414291721e-11,1.2660384452070366e-10,-9.628510287569424e-11,2.566151465248092e-10,4.143231048984868e-10,2.4869880759099467e-10,1.5231031200926495e-10,-4.608587675634888e-10,7.28592399827838e-11,2.0157718108243184e-10,1.0346708893045136e-10,-1.8269738037606817e-10,-2.2553327019044152e-10,-2.2558950141768858e-10,-6.489274620462076e-11,8.962449767813854e-11,-1.2639420380575952e-10,-9.076656272848012e-11,3.9852840865615063e-11,1.3075075740234223e-10,-1.5135942702187099e-10,-2.6140449238582085e-10,-3.8116759485204606e-10,-1.8963816369725247e-10,-2.934829683110769e-10,-6.023814841508907e-10
15000.0,2.661321698429372e-10,-1.0076978277145288e-10,-3.615354929281547e-11,-3.1448604906173777e-10,-1.6773056110126172e-10,2.4501365279232873e-10,7.850295911405857e-11,1.3005203560231797e-11,-2.135081913052946e-10,-2.3793446149172525e-10,-2.1654054895947444e-10,-2.0042094171556627e-10,1.3624549110341061e-10,5.071155673052201e-10,2.497231322996289e-10,9.66663904207348e-11,-3.488621958504317e-11,1.3663517901702955e-10,1.0931766941129263e-10,-6.183730914168815e-11,-9.76962297148427e-11,1.918974414825488e-10,-1.0682026952658522e-11,-2.3223702892992643e-10,1.0816323983960185e-11,2.719662309761452e-10,3.0816846052523585e-10,2.847259693902621e-10,6.289384827009414e-11,-6.522535829333105e-11,-1.47780383914585e-11,-1.7258728500493444e-10,4.519149192812856e-11,3.4631012821985886e-10,5.111727074962331e-10,5.0920067010476795e-12,-2.7796959444920967e-10,2.1514511553845156e-11,5.657387282953694e-10,4.637662923852752e-10,-1.3720575507237533e-10,2.2906551675927802e-10,2.649154945070011e-10,3.0133128557650024e-10,3.914793061598861e-10,1.33137612312236e-10,2.6537672032710685e-10,3.3072547163371835e-10,3.309360269735125e-10,1.0048824633652444e-10,-5.554689352828683e-10,-7.972527662301651e-10,-6.255110058124538e-10,-8.486876470451769e-10,-1.4536911970428818e-09
17500.0,1.7342659701686048e-10,1.5143334670516852e-10,2.4773061270444526e-10,-2.015194057453272e-10,-3.1313693570920647e-10,3.817906835553943e-10,1.2830651134286644e-10,1.093512803823912e-11,-1.6816496097902193e-10,-1.127363745129244e-10,7.318591937420419e-11,-8.969759977771096e-11,-7.03464794713408e-11,4.530117741675015e-10,2.578909648815429e-10,3.0459306129703576e-10,1.0185915934933345e-10,5.42740884792321e-11,-1.268865655237385e-10,-3.6411126683423537e-10,-4.3976824950750197e-10,2.719553683629429e-11,1.445822631459074e-10,-2.0813140655779413e-10,-1.8718263032413907e-10,2.2798049007302845e-10,4.6188789146637534e-10,4.377759648291176e-10,1.1055376175972588e-10,7.603079401555606e-12,1.8675815821752476e-10,-2.5185446257536343e-10,-2.2129461199447047e-10,1.7057784649049533e-10,3.4400007608405615e-10,1.9636532551579312e-10,2.8888363709979797e-11,2.195149632143222e-10,5.617486022825002e-10,4.4696061137995063e-10,8.577199289602581e-11,2.486472738332649e-10,3.700892748930729e-10,3.5779081284037915e-10,3.0862384757258933e-10,2.61082610893417e-10,3.317760174301466e-10,3.163974740828756e-10,3.377631357842672e-10,2.2404637500957818e-10,-1.944415991177832e-10,-4.493031932171742e-10,-6.279826347272023e-10,-1.1308499125954497e-09,-1.976827021634039e-09
20000.0,-4.7554041911213826e-11,2.441040875685702e-10,2.638631439319287e-10,-2.1918068090198593e-10,-3.4753926210454474e-10,1.2913425798983712e-10,2.7241552119514315e-10,2.2724067946647216e-10,2.738592908110317e-11,8.451111289073175e-11,1.2212930916954923e-10,-3.309867995450021e-10,-2.1162675783364248e-10,3.3414360841491877e-10,2.797090731313403e-10,2.8162395734111376e-10,1.4168328774523598e-10,1.6656562799682358e-10,-1.445616061258476e-10,-2.441957564611718e-10,-4.4622534999706215e-10,-2.2515604316741014e-10,9.966421242916922e-11,-1.440172331019268e-10,-5.5766686623718175e-11,1.479394624643129e-10,3.0775730145148463e-10,2.688369275979594e-10,-3.6390262947292684e-11,-1.6763124257508025e-11,1.304067380545695e-10,4.0651707358602156e-11,6.435805062710789e-11,2.6160240113227537e-10,2.8057740711455773e-10,4.549039046140754e-10,1.6118648418805858e-10,2.1623594290209688e-10,3.6686686112320195e-10,3.209053429005668e-10,1.1886252386909474e-10,3.3865220006683086e-10,3.5517066112139875e-10,3.7422135537571724e-10,3.6525410669118497e-10,4.155442647962245e-10,4.94547036124721e-10,2.907403811416701e-10,4.311488821159952e-10,1.5865120585869664e-10,-2.815584890521401e-10,-4.442159447473702e-10,-4.3993194322681064e-10,-9.670556777006579e-10,-2.0441658264483253e-09
22500.0,-1.850241404135925e-10,4.3567662043663674e-12,1.134602406742529e-10,-2.216370508449556e-10,-1.4348699719067933e-10,1.9008187217427982e-10,2.2057572259715453e-10,1.9969260172276737e-10,1.5630820163839172e-10,5.435655581571059e-11,1.3282491243015403e-10,-2.3987960971284257e-10,-1.8109240400183596e-10,2.1377161437978707e-10,1.6705424090457985e-10,2.7931014223957336e-10,1.58479119071378e-10,-3.3541271737773095e-11,-1.6880856851068348e-10,-1.504416423808392e-10,-4.449370134706357e-10,-4.812448536534724e-10,-5.7901350289863324e-11,-7.043218751636255e-11,5.46855990545209e-11,1.9191431155516136e-10,2.2475051392952623e-10,3.571792126384352e-11,1.1492763149769447e-10,1.3109249690344576e-10,5.123097026337467e-11,1.1173795211524862e-10,1.1333836873530507e-10,1.6781537652554216e-10,2.990089506726917e-10,5.117468590270046e-10,2.4741463510065516e-10,3.380306616277912e-10,3.5231220655943547e-10,3.0099941156406087e-10,9.15701342072884e-11,3.918592744472865e-10,3.9979728484698214e-10,3.883849130751179e-10,4.713608987308578e-10,4.6460126547730656e-10,5.653664297035803e-10,3.9547637904002187e-10,7.107973492284403e-10,1.9436732917438637e-10,-3.855645534359076e-10,-6.379187680736914e-10,-6.38335213800177e-10,-1.0302348179713015e-09,-2.0535550507204e-09
25000.0,2.322956896988154e-10,-3.182347864851014e-10,-4.793601213966626e-10,-3.600447874329672e-10,-6.89326880934289e-11,1.8141646252240082e-10,3.218332718174433e-10,2.375951132900655e-10,1.8768817344407558e-10,-8.676155390327253e-11,2.5764237627443662e-11,-5.504873432159421e-11,5.996897961100508e-11,9.585209769280912e-11,1.3731897676734555e-10,3.1643452866704154e-10,1.0819941274603905e-10,-1.344290633296903e-10,-2.3774460216885187e-10,-2.3953454269460543e-10,-3.0381262831664645e-10,-4.509591836795225e-10,-1.8688278864131903e-10,-1.0539551736188927e-10,4.0676122233509474e-11,2.66597046841973e-10,1.838581342480228e-10,2.911332435106644e-10,4.817958585779509e-10,2.378348974339899e-10,6.404981862532414e-11,1.727176315297194e-10,1.2513002982124479e-10,5.79201765405632e-11,1.8760466886473767e-10,4.219779876343973e-10,2.9718503521744313e-10,3.224781042656251e-10,4.738444716407398e-10,4.209979255875069e-10,2.268752165565872e-10,3.3631576613797996e-10,4.20414439813631e-10,3.9143046826726314e-10,4.5785197332845176e-10,4.292544220896299e-10,5.148208483755111e-10,3.7217838741536314e-10,8.410288205055619e-10,5.320248709849321e-10,-1.0143560860564594e-10,-6.399446674054088e-10,-9.038489198975614e-10,-1.3083797257471965e-09,-2.282334504515674e-09
30000.0,2.2700478182103224e-10,-4.475619567499671e-10,-5.623131257291023e-10,-5.077833315606758e-10,-1.5564855656229258e-10,2.144866549430323e-11,2.456936004671302e-10,1.9641786897565593e-10,1.498476441298937e-10,-6.606106557506921e-11,-9.845589600049523e-11,1.2633386919218037e-10,1.8226633266556995e-10,5.5361543406946303e-11,1.9069196916438256e-10,2.6111646839497076e-10,2.0204186378425809e-10,-4.5022603557040784e-12,-3.502965552910129e-10,-3.8446241994362103e-10,-3.7073323479223685e-10,2.4990149554890157e-10,3.2573901813847323e-10,2.9587564424607723e-12,7.693160447397092e-15,8.462171930246132e-11,1.538786830104931e-10,2.0783224382656964e-10,2.0582976689630296e-10,2.5543337464778304e-10,1.6815150258207382e-10,1.8058505217592698e-10,7.794929790378794e-11,1.5466026750691297e-10,2.327075380056111e-10,3.5884173580743007e-10,4.63283802508e-10,3.596158456904482e-10,4.683047203778876e-10,2.982496946171962e-10,3.0875703010776026e-10,4.412881857748746e-10,4.751360239510415e-10,5.030581721377233e-10,5.718665637403985e-10,3.6826957677439085e-10,4.593396044518714e-10,3.0154211279158445e-10,8.728833180557612e-10,8.130858962192863e-10,2.789742232932542e-10,-7.386233404107866e-10,-1.4121010757278454e-09,-1.6448262594800914e-09,-2.7397389156720926e-09
35000.0,1.6208168804554972e-10,-5.809925541866838e-10,-4.900378371477493e-10,-5.192940737339604e-10,-2.370712291189472e-10,-1.9348368380943414e-11,2.6027493644804965e-10,1.1444804468467228e-10,8.96260205073663e-11,-2.1422337278226687e-10,-1.1629823773929539e-10,3.0585554814409694e-10,3.6994909162268505e-10,-3.754729790310933e-11,1.204291916953426e-10,3.480951031572986e-10,1.6122150113875055e-10,-1.7200614697546873e-10,-3.4573164239024624e-10,-2.3458922573749575e-10,-1.0843735635466504e-10,4.0016864448088883e-10,2.1986889621000934e-10,-6.800575163433266e-11,-3.95567443907757e-11,1.294250138775851e-10,1.420140183562005e-10,1.624500720084735e-10,1.6037133179340986e-10,1.1391881729477194e-10,2.354438127468357e-10,2.179731721231843e-10,4.354627926826745e-12,4.818769004896562e-11,2.0960068190634183e-10,1.7447762591353245e-10,1.973629541428133e-10,3.067947436482425e-10,4.0379634618515517e-10,2.311438334413891e-10,2.7551918511896655e-10,4.720880801999221e-10,3.1254354194771715e-10,2.687690633558996e-10,3.8101592568983e-10,3.80711306377423e-10,5.524449611510229e-10,4.3811865321302796e-10,1.0531275563217933e-09,5.199496155379527e-10,1.3673580174749485e-10,-7.860892505237247e-10,-1.5621996578620886e-09,-1.7641738051671585e-09,-2.4244681820705474e-09
40000.0,1.90004466835527e-11,-3.023491413397591e-10,-2.390385329985203e-10,-5.896160958446243e-10,-3.142242662998611e-10,2.699690827674076e-12,1.5333919265958874e-10,1.025405899084069e-10,-2.18771258991056e-11,-2.73816051172436e-10,-2.1071218099037123e-10,2.5911028163818173e-10,3.6442952711604956e-10,-1.960762189792522e-11,3.7305736057714626e-11,2.3137781701858606e-10,1.777594409489484e-10,-2.1949436001669216e-10,-2.1209922747135695e-10,-9.746695336729058e-11,3.245042390618095e-11,3.6636215467478546e-10,3.1635755795418064e-10,1.0999479810432861e-10,2.950098028520705e-11,7.581172727113267e-11,1.0010605361042653e-10,8.004765712564591e-11,1.3331638755810023e-10,1.7498007313834263e-10,5.343009229732561e-10,4.13778219435425e-10,4.723363430931585e-11,9.122187202234687e-11,1.3790956788581452e-10,5.674866194742345e-11,-1.8132904385957998e-11,1.816594525602914e-10,2.9067517292131527e-10,7.069412768831444e-11,6.915640986320797e-11,3.219595096750968e-10,3.505603181823951e-10,3.974250748023352e-10,4.920342413574706e-10,3.202853613625667e-10,4.5501209193708217e-10,4.122284423721907e-10,7.896538103704598e-10,1.1147725526517536e-10,1.9136431218408812e-10,-1.1601970425383847e-10,-1.0182345260862173e-09,-1.7414833791988125e-09,-2.5194900248161678e-09
45000.0,8.644458105833928e-11,-1.3490615904906545e-10,-1.2591260927816524e-11,-4.3722310290528855e-10,-2.876746420660763e-10,1.0001400846247435e-10,1.4707375097479905e-10,-6.152477190262441e-11,-1.3175102853445888e-10,-6.209213002419342e-11,-8.69498945848669e-11,1.9551324667339634e-10,3.188578198227419e-10,3.0684547865380336e-11,5.715845358300316e-11,1.6816748514826906e-10,1.649954429245867e-10,-1.0476738524003918e-10,-1.209442054761943e-10,-1.145656603959021e-10,1.297596854130193e-11,1.8706533165388646e-10,1.682843651401182e-10,2.245298825544658e-10,1.9018745582304378e-10,8.419881030594657e-11,1.0557725843755813e-10,6.961535848882036e-11,1.6784091659084704e-10,3.274424882471762e-10,5.865456980532391e-10,3.2243976816685587e-10,-1.3633912098350358e-11,1.2229938023468167e-10,1.4443953273171444e-10,-2.6334184181167076e-12,1.57533137229393e-11,3.9925680233833484e-10,4.719833843401878e-10,2.3939092742878335e-10,2.402202150674411e-10,1.1313817114835135e-10,2.7766055499537418e-11,3.4360827750882255e-10,5.459844297493915e-10,3.230954476356261e-10,2.5433894960997395e-10,3.982441886456492e-10,6.626275676587208e-10,6.993265780726872e-11,3.5730645704734934e-11,-3.308671526395015e-10,-8.950139072091037e-10,-1.4097462811821738e-09,-2.3977115190826916e-09
50000.0,4.619210172613533e-10,1.7409166377647e-10,6.792419686484073e-11,-2.862374791612098e-10,-1.4007387117562343e-10,4.933097464644754e-11,-5.119543705140725e-11,-3.1560896147342434e-10,-3.1727210022874396e-10,8.316015892534607e-11,1.1761875446657698e-10,3.0263700747513434e-10,4.248994969477918e-10,9.772635614703864e-11,1.1240989342535951e-10,1.6485039380522178e-10,1.436455719485584e-10,-1.6283750109304846e-10,-5.458734872470533e-11,1.0738586792468235e-10,2.263241312634596e-10,1.542937811496573e-10,5.5697191475230894e-11,1.4089658716096312e-10,5.91245801119644e-11,5.0851858517751937e-11,2.430603406887739e-10,3.698828927558483e-10,3.165170683186138e-10,3.1692362650156483e-10,3.683017967073525e-10,1.9985597321725838e-10,7.128046162861686e-11,2.4371357951893063e-10,1.859609979761622e-10,2.1728702939590673e-11,2.489207564356812e-11,3.631585098413314e-10,4.720833989608692e-10,4.002719018609713e-10,2.4008666367262004e-10,1.1893306121989857e-10,3.9149362723599106e-11,2.758562907973826e-10,4.966510388230705e-10,3.2114498773489906e-10,2.3573270461274353e-10,3.0952610461071276e-10,3.928285187564434e-10,-4.319360497180955e-11,-1.6476586877545063e-11,-5.010306129588807e-10,-1.0524428263008271e-09,-1.2642005737983787e-09,-2.2756987093685313e-09
55000.0,1.8773795226609449e-10,2.2870136657450014e-10,2.1020015170529392e-10,-1.8121172182880583e-10,3.021912518754398e-11,6.330027639427534e-11,1.4856936484360218e-11,-2.670295648005372e-10,-2.9522429183788145e-10,1.504521458582676e-11,1.5864364575910327e-10,3.11822520609376e-10,4.541162321186855e-10,1.229142710052726e-10,3.957367497789826e-11,1.5879278919251101e-10,1.59555466795554e-10,-2.0289706595886443e-10,-4.78790611880457e-11,2.663357171095505e-10,3.850023919181922e-10,2.0562414679622797e-10,2.957871413741308e-11,1.9774593702195226e-11,-6.756638193058648e-11,1.2258852021818087e-11,2.526129460337809e-10,4.413962729203269e-10,2.678678454050885e-10,2.0479727860085588e-10,3.3379646912512035e-10,5.893240606324329e-11,2.0097941599211504e-10,2.388729557151252e-10,8.865309761650373e-11,1.8811501419775905e-10,1.1928133728155761e-10,1.3076895630403902e-10,2.244807365946382e-10,3.685113970287976e-10,1.855594894584929e-10,1.617440375201266e-10,1.4680866956803559e-10,3.10466160746987e-10,4.782760624315667e-10,2.843185477559064e-10,3.881827119067708e-10,3.432508707584262e-10,2.6335035338570477e-10,-3.209869653061705e-11,-3.1784667196099054e-11,-3.6577658550409776e-10,-7.461248559088021e-10,-1.2053132727628018e-09,-2.1245660319371926e-09
60000.0,4.7000413617229887e-11,1.819737425071241e-10,1.723956880682999e-10,-1.6070644951949129e-10,5.5051446052608236e-11,6.75054391893842e-11,2.391013603198895e-11,-9.585270566296165e-11,-8.907968884475407e-11,-5.2461446869991326e-11,8.219839005028305e-11,2.3953091062764466e-10,3.2876490304554726e-10,9.317993229120775e-11,4.201625369308449e-11,1.1952099792337158e-10,7.312793157531912e-11,-1.3740193488306437e-10,1.805011023600787e-11,2.1138402319934862e-10,2.8903423422842565e-10,1.0153981844285005e-10,1.004156992383341e-10,-1.615392348038113e-11,-6.724089782055369e-12,8.917414502842515e-11,9.161492165157746e-11,2.5669814658799757e-10,1.1827525714548393e-10,9.675810459496661e-11,3.454110070977487e-10,8.852769018729007e-11,2.22942659784259e-10,1.7504969071639215e-10,1.2035567131171836e-13,3.173916578141745e-10,2.6217761987462714e-10,1.504375428416143e-11,2.0703556592714608e-11,2.6073946514835455e-10,2.265718885942336e-10,3.769535190799788e-11,1.1003806477831769e-10,2.888487903748121e-10,4.98859094041537e-10,3.3791196817205214e-10,3.937179885095585e-10,2.685605189790164e-10,1.2372031345799122e-10,7.259442988099732e-11,1.3090606782573397e-11,-2.92292987067668e-10,-4.198130103285496e-10,-8.394386117263543e-10,-1.7370077983260841e-09
65000.0,-1.55433561741668e-11,1.3353239041580805e-10,7.9140502001828e-11,-9.134054398027529e-11,1.1323202657121257e-10,6.27367282487204e-11,-7.150156873861458e-11,-3.59262811579299e-11,4.369691779599463e-11,-5.059606390269865e-11,8.423884957591214e-11,2.104308070411071e-11,1.4723313988576506e-10,5.705414878973847e-11,-6.187001506556266e-11,-8.221870694957677e-12,6.1726164994095e-11,1.527752992158723e-11,8.346955570945582e-12,1.0579548695620341e-10,1.2188101926750638e-10,4.8763700847654514e-11,7.217773656387279e-11,-1.0739709985514867e-12,2.2937878091200795e-11,2.2146147342073885e-10,2.496554851869726e-10,2.941967397174232e-10,1.0307853943443859e-10,4.836321380020747e-12,3.927724516416972e-10,9.449817579388477e-11,2.1078892817603412e-10,3.176812661616358e-10,1.0588718277864333e-10,2.3756654043456345e-10,2.9431160545133565e-10,1.888617434513283e-10,6.445896641567606e-11,7.140612278127045e-11,1.6775813087408435e-10,-1.2065478292497663e-11,1.224683989361974e-10,3.391828231826899e-10,4.872452016842331e-10,3.291948426109905e-10,2.506359606039498e-10,1.6256542177670737e-10,1.279943801714188e-10,1.8635178190388607e-10,1.6055838719105361e-10,-1.482451287369992e-10,-2.335239707937752e-10,-7.297083777417718e-10,-1.5472357661312487e-09
70000.0,3.306959341190012e-11,5.255905155199962e-11,1.331331437222401e-10,1.4242835484916367e-10,1.795774394427756e-10,4.663422714284808e-11,-5.478650432823662e-11,4.6835167243390184e-11,1.5706704130719466e-10,5.499425582626752e-11,6.403948916821403e-11,-6.464599435375982e-11,1.4822949864618566e-10,1.0304181856337471e-10,-7.868799106449952e-11,-4.187817287868528e-11,5.093844069631451e-11,1.4302257096298282e-10,5.044497906186783e-11,1.1794221084825302e-10,1.0876253320722358e-10,3.074539002454945e-11,-3.302283179135868e-11,6.452450913808962e-11,1.5701126065696912e-11,2.6121694902854964e-10,3.47312609005673e-10,3.410940934073847e-10,2.0099083889479537e-10,5.4296031226298016e-11,2.703780976455316e-10,1.0756024369089201e-10,2.174616645612837e-10,4.5298779322754226e-10,2.045681659565855e-10,1.177984498403384e-10,3.826620818531014e-11,1.5765609296578387e-10,9.820553857503904e-11,1.6916831269550517e-10,2.340927477525629e-10,7.431057612258905e-11,1.0366722383365381e-10,2.7365779636681516e-10,3.395642651257643e-10,2.7663883060111277e-10,1.7577499017366313e-10,2.2156375756787368e-10,1.2818930603947952e-10,2.0110974749226845e-10,1.8242074095028702e-10,-7.798670773938595e-13,-6.883573313678114e-11,-5.251693464739217e-10,-1.5647538679712869e-09
75000.0,5.5237955028641404e-11,8.589163883459328e-11,3.7326140097128565e-10,2.9275611417606534e-10,2.152104395863933e-10,3.85440949794937e-11,-6.053443948940982e-11,-1.0696443279853634e-10,5.3178856125083825e-11,1.7755593838580704e-10,1.445792102617162e-10,6.100357353578587e-11,2.0659657769159082e-10,1.215539145237191e-10,-6.93348536282481e-11,-2.9943754165340006e-11,1.3054368135362636e-11,1.2902192189099866e-10,7.161241764049375e-11,1.1486200459668623e-10,9.906551510939619e-11,1.8180220899103818e-11,-1.825280805174998e-11,1.8368715291257476e-10,1.6801125753726791e-10,4.860647296355157e-10,3.970518412991421e-10,2.6701572134745916e-10,2.5281778289157563e-10,1.8094685780917418e-10,1.8952120502197757e-10,6.652794446994565e-11,2.4934490422053315e-10,3.450983881401994e-10,1.5859499628187025e-10,2.615532877298307e-10,1.232424636529165e-10,8.082904919462632e-12,-5.0889680620548906e-11,1.0852708869698586e-10,1.8949822758442384e-10,1.733448552500287e-10,1.0277700587797576e-10,1.1349332241387049e-10,2.463048179134853e-10,2.759625671500455e-10,1.9902199601747883e-10,2.771117966403465e-10,2.031333931332311e-10,2.4113758856339213e-10,1.5186884981843423e-10,-1.21110278328294e-10,-1.81096527942591e-10,-6.058218522179584e-10,-1.8147874818768836e-09
77500.0,1.485843632653238e-10,1.954981003075845e-10,3.863159583751028e-10,2.7479746176599295e-10,2.1647473609343966e-10,3.008534634583703e-11,-8.156881741525186e-11,-1.9981159115586244e-10,-1.2410088531095075e-11,2.0139476476290302e-10,1.6625075617093847e-10,1.4524718594372032e-10,2.5244338819628533e-10,1.2164473264755612e-10,-7.263921491368206e-11,-3.8774375716881995e-11,-1.0713417394609627e-11,1.3693789816024568e-10,9.375157496493504e-11,1.0891676485264222e-10,9.789106640435422e-11,5.419247743184799e-11,1.8646861006302265e-11,2.3171521349780802e-10,2.1917763884401672e-10,5.770735460861779e-10,4.1163829047533104e-10,2.630877272644299e-10,2.6714336931295546e-10,2.2104222393341505e-10,2.113230013393653e-10,9.487915910407991e-11,2.6274586584532945e-10,2.8005068307698337e-10,1.548660493792144e-10,3.1572880510539683e-10,1.6614788027545578e-10,6.334208908067725e-12,-9.768723945103486e-11,3.878773556670913e-11,9.546193959654945e-11,1.297771042768924e-10,1.22614569302287e-10,1.4021358948750763e-10,3.2668724662810177e-10,2.6430907748242574e-10,1.400498558889396e-10,2.4956803269473514e-10,3.0512152247800443e-10,2.730998344124732e-10,1.5398835041724486e-10,-1.2248053672724386e-10,-1.5525319756753238e-10,-6.436605455323783e-10,-1.8143635746680855e-09
80000.0,2.3244632978262502e-10,3.748751526382621e-10,3.2999114754103856e-10,1.991774801112276e-10,1.9014751817290113e-10,2.1124598454296832e-11,-8.449027883703082e-11,-2.568911421262785e-10,-3.888659938660371e-11,1.8065725436828858e-10,1.8890116053436631e-10,1.8499964981476694e-10,2.8440654578336674e-10,1.316581450396434e-10,-8.208845414629335e-11,-7.235352358133528e-11,-4.5359872396602733e-11,1.5498423400574404e-10,1.325803507881907e-10,9.882248781187086e-11,1.0775080365939512e-10,1.0614406820865131e-10,5.956536779907246e-11,2.6716886828007623e-10,2.551814308872122e-10,6.231219379636578e-10,4.163084271595308e-10,2.896968681397023e-10,2.8749402725148647e-10,2.5561812330018206e-10,2.4613367442368935e-10,1.3401186262972967e-10,2.9846224238371385e-10,2.3921157557468107e-10,1.5281751425052087e-10,3.3431222422972036e-10,2.0836705944717484e-10,1.4895077681115632e-11,-1.2128208113827275e-10,3.4446290706752814e-11,2.3423506560554325e-11,6.37689623043407e-11,1.2202499063743924e-10,1.742809057618057e-10,4.173635645173933e-10,2.4425938870784464e-10,6.463058550258426e-11,1.992558986204364e-10,3.778351089185171e-10,2.929541288003282e-10,1.6899675540712546e-10,-5.370892706851951e-11,-9.254217252184741e-11,-7.103460279424977e-10,-1.690007264506127e-09
82500.0,2.2907908350203279e-10,4.54878479224649e-10,2.434474591713179e-10,1.5551621128481595e-10,1.5897449908613312e-10,9.836609349197235e-12,-7.084198864616734e-11,-2.680716229412698e-10,-6.978352804109331e-11,1.4602618482573042e-10,2.2910060499365387e-10,1.7179636101852598e-10,2.585794573263602e-10,1.3047465804548276e-10,-8.303079428531517e-11,-1.1668602643976624e-10,-8.788659600891971e-11,1.6887113496915397e-10,1.6872439252756725e-10,9.073688746026163e-11,1.2444636640494937e-10,1.8984566319004754e-10,1.1360304556935155e-10,2.8561340316007174e-10,2.685615669114682e-10,6.018173704893363e-10,4.034130533854838e-10,3.1151042629127756e-10,3.028573416202402e-10,2.772141380331314e-10,2.6821881213959515e-10,1.3561391213007608e-10,3.317463334984951e-10,2.3023998164169927e-10,1.60585758396166e-10,3.4068096007672813e-10,2.0609705354916724e-10,1.812151499608465e-11,-1.258796800572282e-10,5.986723583144306e-11,-7.255443141358079e-12,4.0508245940085505e-11,1.1479261624249968e-10,1.933137248755804e-10,4.358415871824228e-10,2.3073498744446253e-10,2.474601346292711e-11,1.7869450545825492e-10,4.0349203074958504e-10,2.7288764560096934e-10,2.0754827036244368e-10,6.583642791916735e-11,-6.290510433988167e-11,-8.185988196198552e-10,-1.5880450935677606e-09
