,2024-10-04 00:00:00,2024-10-04 03:00:00,2024-10-04 06:00:00,2024-10-04 09:00:00,2024-10-04 12:00:00,2024-10-04 15:00:00,2024-10-04 18:00:00,2024-10-04 21:00:00,2024-10-05 00:00:00,2024-10-05 03:00:00,2024-10-05 06:00:00,2024-10-05 09:00:00,2024-10-05 12:00:00,2024-10-05 15:00:00,2024-10-05 18:00:00,2024-10-05 21:00:00,2024-10-06 00:00:00,2024-10-06 03:00:00,2024-10-06 06:00:00,2024-10-06 09:00:00,2024-10-06 12:00:00,2024-10-06 15:00:00,2024-10-06 18:00:00,2024-10-06 21:00:00,2024-10-07 00:00:00,2024-10-07 03:00:00,2024-10-07 06:00:00,2024-10-07 09:00:00,2024-10-07 12:00:00,2024-10-07 15:00:00,2024-10-07 18:00:00,2024-10-07 21:00:00,2024-10-08 00:00:00,2024-10-08 03:00:00,2024-10-08 06:00:00,2024-10-08 09:00:00,2024-10-08 12:00:00,2024-10-08 15:00:00,2024-10-08 18:00:00,2024-10-08 21:00:00,2024-10-09 00:00:00,2024-10-09 03:00:00,2024-10-09 06:00:00,2024-10-09 09:00:00,2024-10-09 12:00:00,2024-10-09 15:00:00,2024-10-09 18:00:00,2024-10-09 21:00:00,2024-10-10 00:00:00,2024-10-10 03:00:00,2024-10-10 06:00:00,2024-10-10 09:00:00,2024-10-10 12:00:00,2024-10-10 15:00:00,2024-10-10 18:00:00
10000.0,-4.270956125391799e-12,2.3932528253244327e-12,-4.747496658748216e-12,-4.5156480095188884e-12,-3.564006313108007e-13,-1.4176005707930968e-12,-2.417508467074384e-12,-4.3478333343112376e-13,-4.041527319397293e-12,-9.260122611815923e-12,-6.927521307134751e-12,-3.1078709876414397e-12,-7.095186305741176e-12,-6.251978510309018e-12,-5.1269479515894785e-12,-1.1062571281098705e-12,-5.1590194230257695e-12,-1.4769523669653233e-12,2.2211269900688414e-13,-9.8482305142765e-13,-3.027059152415464e-11,-3.06221805062212e-11,-9.10987411657622e-12,-3.302017216403222e-11,-5.587896313513397e-11,-4.74649671818854e-11,-4.456830461772768e-11,-3.6293640394986464e-11,-4.9196601111428665e-11,-3.161096305627231e-11,-5.0998812284590066e-11,-2.6146289413123022e-11,-3.1821941197961435e-11,-4.564282031242191e-11,-1.9906144681213904e-11,-1.5099275910572008e-11,-3.1529083832818166e-11,-2.2806908076939586e-11,-2.185680859711083e-11,-2.0107799349333318e-11,-1.5126964112080675e-11,-1.4904414631512115e-11,-9.26537040164827e-12,-8.509433574966751e-12,-1.5990145089704362e-11,-2.0934408050636486e-11,-1.5287333063940446e-11,-2.2976680581292058e-11,-3.399469505601161e-11,-2.7150064505847265e-11,-2.6032796329988717e-11,-1.656043744446579e-11,-1.8656932231484814e-11,-2.42535443976104e-11,-2.3298219077635268e-11
12500.0,5.078939839918698e-12,-1.0169666195058165e-11,-2.2537491759976204e-11,-3.083653440255531e-11,-1.0536403448793363e-11,1.8853116542128453e-12,-7.0583419437815376e-12,-5.993525220135019e-12,3.3511805338145046e-12,-3.005032802918084e-12,-2.5590615049075632e-11,-2.3295451797742063e-11,-7.789066197634071e-12,6.679110321800189e-12,-1.0449358634387412e-12,-6.938780772161933e-12,4.84149776614716e-12,8.784835730979626e-12,8.64012250929643e-12,-5.616394863916171e-12,1.8619583959903688e-11,1.32824926376055e-12,1.1186466280314065e-12,5.1144873359028516e-12,1.577846554780162e-11,-3.759202413117659e-11,-1.0105034520072175e-11,-1.3265507514685331e-11,-1.4147247553612516e-11,-3.167749219526784e-11,-9.100215431361232e-11,-1.2959536684194818e-11,2.4497259178676044e-12,-9.527929284974264e-13,-3.158447235634821e-11,-2.7908813437881247e-11,-5.415381980458917e-12,1.136802793480885e-11,2.379843207333428e-11,1.7657568887172493e-11,1.649292899654279e-11,1.7020237438565394e-11,1.4208681722743346e-11,1.5779136623314624e-11,1.4353802048702984e-11,9.745738329247965e-12,1.4801656698863205e-11,-9.228992840547513e-12,-2.365399290495986e-12,-2.079217433412537e-11,-2.578863717694964e-11,-4.835781939426413e-12,-3.060194055241206e-11,-2.5827329210722134e-11,-8.648958957933851e-11
15000.0,7.345099210872031e-11,6.242263441553837e-11,2.9462054574746555e-11,3.1420026795504515e-11,2.442952234639393e-11,5.606227905380462e-11,7.489471128786252e-11,7.380081633884456e-11,6.796017671603334e-11,5.0630522860976e-11,5.1005852141317394e-11,2.716548574302614e-11,-2.003717659540547e-12,1.554268760640472e-11,5.835306740108205e-11,5.141558567575094e-11,1.7913815170762876e-11,3.5017939590735395e-11,2.6299253307057587e-11,2.47226756126482e-11,6.743776953656663e-11,5.5083172883995346e-11,2.578712612327123e-11,1.0061492465592291e-10,4.629031966460744e-11,2.291407888058472e-11,7.239295787211631e-11,7.654462796097328e-11,6.80514417622357e-11,4.379326093399522e-11,-2.7833932475514592e-11,3.5365658150459685e-11,5.879649719180661e-11,6.465801886156911e-11,3.1157299356776676e-11,1.131128163248004e-11,6.895684765649568e-11,8.11547185480546e-11,9.556972013055322e-11,1.0111699331474081e-10,6.313110931483543e-11,6.100009274382995e-11,1.0145056648615043e-10,1.122073141485628e-10,-3.0879175695311754e-11,-3.494352360701995e-11,8.820848741685835e-12,-4.496496784599264e-11,-3.8669338485124174e-13,-1.1420053142170287e-10,-1.8658185990341077e-10,-2.1812472926453228e-10,-1.879185871881009e-10,-1.371592828309465e-10,-3.2696507962431024e-10
17500.0,2.503887542210759e-10,2.2600130956311922e-10,2.2715181601971303e-10,2.3773980530136703e-10,1.6906926949036539e-10,1.6050431487730632e-10,1.3577626047297775e-10,1.7628848613851024e-10,1.246352958744869e-10,1.7348294586193545e-10,2.690430298227498e-10,1.692907195059182e-10,1.620792256464795e-10,1.876878920519937e-10,3.015945304238146e-10,2.1796095191853258e-10,5.840314190976489e-11,4.0175129838074636e-11,-2.8903333307759775e-11,4.252557310565862e-11,6.828339826729481e-11,1.0480174882930911e-10,9.344037097674666e-11,1.6718315187169508e-10,9.680437810587496e-11,2.5357114480533857e-10,3.334685705340575e-10,1.4147856110788976e-10,2.1123048902938843e-11,-2.9118204642096245e-11,1.5486208644091735e-10,-7.590004543154679e-11,6.468180991406595e-11,1.7105275325361551e-10,2.935166110392533e-10,5.039778515434142e-12,2.35813842430338e-10,1.1860651580807709e-10,8.276913490551908e-11,1.1049307577117058e-10,1.2872429872344926e-11,1.861660516874669e-11,-2.1270656358099364e-10,-1.0181447719192068e-10,-4.689769425664365e-12,-7.019656024498571e-11,-2.5446022375476245e-10,-2.2423362755635557e-10,-4.864261868731681e-10,-7.846876844623808e-10,-8.218781804116443e-10,-8.821196695201537e-10,-3.549455761351889e-10,-5.38329499917746e-10,-1.0122485993604619e-09
20000.0,5.556706567431969e-10,4.800314613139925e-10,7.519512306479257e-10,7.279266533463206e-10,4.857926047333513e-10,3.600503347454399e-10,3.1590395400236683e-11,-1.4637590178823687e-10,-1.5402821007087906e-10,3.4197923046183016e-10,7.62352179825402e-10,3.011282277321614e-10,2.8396052232157194e-10,3.2697675163632464e-10,6.751002496961767e-10,4.502520141719844e-10,1.3384141314940154e-10,1.197851504641519e-10,2.7111517711268784e-10,4.0690278077812414e-10,9.770696416498802e-11,4.1174619399631834e-10,3.511764711850908e-10,3.3970754327816367e-10,3.514299329081005e-10,5.954647642157865e-10,7.719986788908184e-10,-6.396797204310674e-11,-3.3905386174740587e-10,9.314912033236507e-11,5.064596929713053e-10,-6.185144934827301e-10,3.674215621910074e-13,3.778610672527341e-10,2.510651552273885e-10,-1.5583024890682002e-10,4.767208827855393e-10,2.9425830971147774e-10,-4.1147253964988135e-10,-4.230008494408704e-10,-2.917564458957463e-10,-2.197782490734772e-10,-7.286828173126556e-10,-7.298318502993915e-10,-2.4083418724262366e-10,7.931195598188829e-11,-6.213164714175999e-10,-1.9333532712742678e-10,-1.337009474404029e-09,-2.173267580664511e-09,-2.038237067524896e-09,-1.4657487544412852e-09,-4.217095708719486e-10,-1.022783695998751e-09,-1.9427125709329202e-09
22500.0,7.907496708391368e-10,9.541770696703566e-10,1.3591228899338545e-09,1.1547847593550023e-09,7.663329000939682e-10,4.602789782463562e-10,7.443975603957238e-11,-5.932098129927268e-10,-4.766618524072052e-10,1.8718841617438732e-10,1.0346399348821196e-09,7.058079808959018e-10,8.243226781909195e-11,1.1132986239169706e-10,2.734360720888552e-10,-2.210893262585616e-10,-2.9023240577695147e-10,-8.581572187824865e-11,2.9126079415541516e-10,9.368402087294367e-10,5.272994261465847e-11,4.5715919072027534e-10,7.978006705032559e-11,-3.080369614084368e-10,-3.165854437949898e-11,-3.375756091466705e-10,4.679989721853006e-10,-2.647871683528038e-10,-3.26338896416522e-10,-6.06060577462973e-10,-7.184139719701627e-10,-1.673003268554702e-09,-9.156390984373471e-10,-4.93180757193892e-10,-7.985318140337593e-10,-2.730652055839171e-10,1.41128806662293e-10,5.308799060651928e-10,-1.1951683860876549e-09,-1.8985046723327493e-09,-1.2597902424389818e-09,-7.093800543946956e-10,-1.9650909895310237e-09,-1.629995847075426e-09,-1.3603219738925242e-09,2.7022204586267616e-10,-1.0873326045551174e-09,-6.824094189959559e-10,-2.782362491540546e-09,-3.0451258647931646e-09,-4.980252807184698e-09,-3.034660096392909e-09,-1.6628393111017347e-09,-1.8304322536413268e-09,-2.824229193667386e-09
25000.0,2.3253954527724067e-10,7.053668772201954e-10,2.25753201792372e-09,2.158841491783726e-09,3.5266193449796556e-10,1.2607323142243397e-10,-5.694541806520543e-10,-1.7182635248925049e-09,-1.2073568376696143e-09,-3.682028645679004e-10,5.117418475313947e-10,5.310450931328328e-10,-7.815430156259098e-10,-7.782146973176848e-10,-6.446917800916386e-10,-8.47185076821729e-10,-1.3515236755830803e-09,-7.778360469142191e-10,4.369188818481454e-11,8.739607985119078e-10,-5.408164685224969e-10,-3.9427724416913946e-10,-1.0713065136379766e-09,-1.339666953737941e-09,-1.263783218041833e-09,-2.758702794685293e-09,-2.1609730977480306e-09,-2.3416497839369268e-09,-1.3196366291785227e-09,-1.199157124769285e-09,-3.797770941864807e-09,-3.8724394130178245e-09,-3.1801765052374084e-09,-2.4801154015345273e-09,-1.9540764029728938e-09,-1.0149508720334462e-09,-1.3371296773388255e-09,-2.243785224531678e-09,-2.895805110973581e-09,-3.9950133781791554e-09,-3.6526761814848022e-09,-2.3603333794613102e-09,-3.297048524831854e-09,-2.3340976264185536e-09,-2.5208524660530776e-09,5.336132617220806e-10,-6.97129561876966e-10,-1.4684127411180222e-09,-4.445547644015483e-09,-3.994460360357847e-09,-8.827457134331928e-09,-5.519940500332144e-09,-3.961476406196745e-09,-2.7981578228437874e-09,-4.449620661484957e-09
30000.0,-5.031946921725502e-11,-1.5231099337643189e-09,1.6453061598266714e-09,2.655061337036593e-09,2.021335295833592e-09,2.2967398583372412e-10,-2.021503028835986e-09,-3.468610122397125e-09,-2.8737059856231766e-09,-5.589343849508061e-10,3.941191645216986e-10,6.931414209712958e-10,2.138117973221219e-10,-1.3831371239125073e-09,-1.6728771427230662e-09,-2.0916697162929393e-09,-6.820352490801434e-09,-5.652670294618733e-09,-1.3746211693930213e-09,-1.6994305568359485e-09,-4.301157036532856e-11,-1.8405945916128466e-09,-3.459271650429937e-09,-5.742702371605154e-09,-6.30831324289892e-09,-7.699219476814125e-09,-3.695461213569862e-09,-5.375654890638001e-09,-4.7663613765995805e-09,-3.059653569371163e-09,-8.814682084879934e-09,-7.567866730117632e-09,-8.21512806436471e-09,-9.529438371969813e-09,-6.56723405115243e-09,-5.696594953644063e-09,-7.2354895867328846e-09,-7.993006507610061e-09,-8.921604520481801e-09,-1.0763918934128144e-08,-1.0483240104410144e-08,-5.838982050174462e-09,-7.68033229890693e-09,-2.8766064675466185e-09,-2.1172437156201072e-09,-6.041513749827748e-10,-2.5904339709203954e-09,-5.06860058436153e-09,-1.0751794259002166e-08,-1.0029340810372732e-08,-1.6066684732667342e-08,-9.835287004453126e-09,-7.894181767143507e-09,-8.068674695064863e-09,-9.028983770653519e-09
35000.0,1.5230220089462313e-09,-5.738149682274398e-10,2.381297678949802e-09,3.626703358562607e-09,4.018813555625012e-09,-3.7615975346393017e-10,-3.901522955521517e-09,-4.721220634552786e-09,-6.282841349155671e-09,-9.222359511773879e-10,-9.079812177660675e-10,-5.039267430298864e-10,-1.6960748996451338e-09,-2.4343521593843014e-09,-1.359109518752317e-09,-3.885743329106841e-09,-1.0364026480414055e-08,-5.072793716239948e-09,4.903988420660978e-09,3.876208784430073e-09,-1.8545204053744719e-09,-8.927984365052753e-09,-5.628775479101814e-09,-4.146223648701998e-09,-1.0245220601763714e-08,-1.1071872106215042e-08,-6.347470288680785e-09,-5.544008301375621e-09,-9.302672858211681e-09,-7.1644395610252794e-09,-1.852844019489961e-08,-1.3323463688172522e-08,-9.933285004752055e-09,-1.683871043473607e-08,-1.1462708091832074e-08,-1.4179087842242415e-08,-1.538605025914324e-08,-1.7290982242966706e-08,-2.0115149752123054e-08,-1.903485832819241e-08,-1.4887357981184339e-08,-8.39099693683058e-09,-1.1323376708258044e-08,-4.077932982138284e-09,-2.2024576098352903e-09,-1.3406045478752047e-09,-5.654226317996133e-09,-1.1623892463069432e-08,-2.1115386327151446e-08,-2.7559439746559676e-08,-2.747148601150975e-08,-1.94237324182393e-08,-9.943068743517183e-09,-1.950782532573139e-08,-2.097632637635943e-08
40000.0,9.091480951526763e-10,-3.019849077297635e-10,3.3204542468976163e-09,2.1176912573408267e-09,2.8947930687762995e-09,-1.5226001430969707e-09,-1.4379723786322538e-09,-2.6018909688033095e-09,-2.915786387682063e-09,5.9473302799029676e-09,4.025764034210218e-09,2.7900173696997416e-09,-2.2866766702288665e-09,-8.039607047657636e-10,-7.952066014549416e-10,-5.796122955373582e-09,-9.61682058122939e-09,1.082824047918657e-09,7.574152110984506e-09,-2.526190044981074e-10,-8.907141597654321e-09,-1.5055992823502104e-08,-1.2230728951552597e-08,-6.798441812483275e-09,-8.698446169317728e-09,-6.439811360811165e-09,-4.144136736926205e-09,-8.397622151378142e-09,-1.0902375605717498e-08,-1.2379051691359481e-08,-2.627673293730068e-08,-3.180637844168265e-08,-1.1980316808382564e-08,-2.297963782114733e-08,-2.122744920280597e-08,-2.411014948787083e-08,-2.7128239990696895e-08,-1.734495727041809e-08,-3.035033517257459e-08,-2.9637738295832255e-08,-2.1458283432938885e-08,-1.0234749365367713e-08,-7.541345090346458e-09,-2.3804619943465606e-09,-1.4986667236709416e-09,-5.021136429397762e-09,-1.7619673617354646e-08,-2.775987612908478e-08,-4.19339464282459e-08,-4.107085597829423e-08,-4.7336680226011035e-08,-1.8751245146728635e-08,-1.114171597123699e-08,-3.163504485030206e-08,-2.9955876368012324e-08
45000.0,1.19648313561156e-09,1.380368370833003e-09,6.4671128745398925e-09,3.911009527977459e-09,4.0930540877089635e-09,-3.3858670411135937e-10,3.5398987789258465e-09,1.8890617007373883e-09,4.4967450618757e-09,1.0692767763071889e-08,1.0450224520625517e-08,5.8314004851998914e-09,6.7472819455641345e-09,1.341540705147236e-09,-4.534525673482876e-09,-7.91261782704613e-09,-6.622998271070485e-09,6.236863558782569e-09,7.0485717298745194e-09,-4.2826505173181474e-09,-9.461221914716455e-09,-1.3093547101324812e-08,-1.247752793959995e-08,-9.66959541724572e-09,-1.0714359178051134e-08,-9.416206757040629e-09,-1.1215995645151045e-08,-2.257720191149036e-08,-1.7141035774887477e-08,-1.7430605112496046e-08,-3.528132774804941e-08,-4.293167382371872e-08,-1.788387690261312e-08,-2.5603527555082558e-08,-1.749539277658729e-08,-2.088594353948833e-08,-2.5277462133586906e-08,-1.832211967329144e-08,-3.5585336193899254e-08,-3.7239377810711716e-08,-3.078749764991083e-08,-1.2139605393078859e-08,-6.015006636294264e-09,-1.4601081856953834e-08,-1.0582030375644168e-08,-2.054810022966578e-08,-2.8289211108943962e-08,-4.2163675037564196e-08,-4.773766251300249e-08,-3.379178017691697e-08,-6.140211131396775e-08,-3.5033672130946095e-08,-1.4261789310795894e-08,-3.084709805867277e-08,-1.9196455221984675e-08
50000.0,4.227136541986007e-09,3.2389496573575434e-09,6.821135818927446e-09,2.7171812031682158e-09,9.68617191465145e-09,5.584317777641503e-09,1.2006953452353695e-08,5.0903975683286256e-09,4.749113235424622e-09,5.435195785169533e-09,2.5754587307078545e-09,1.6726182879427863e-09,-9.088199804992727e-10,-2.6110546640494495e-09,-3.55682259165955e-09,-4.000403752345096e-09,-8.516124929735059e-10,7.637291257860744e-09,3.228893669031794e-10,-1.648632047073926e-08,-1.69542340208992e-08,-1.843047181654346e-08,-1.6716777776557905e-08,-2.054540623377996e-08,-1.8328815488159135e-08,-2.0242867042097232e-08,-2.253266141780963e-08,-3.8376884678368474e-08,-3.577636686725609e-08,-2.79091765290079e-08,-3.988024404394476e-08,-4.192815455043131e-08,-2.680237045971112e-08,-2.9047112281086528e-08,-1.9145906932767946e-08,-3.3527355108441046e-08,-3.997221831831136e-08,-2.809285551170677e-08,-2.8229242444051022e-08,-3.0715417842979846e-08,-2.9632355131979454e-08,-1.1797296898571835e-08,-7.046079966395346e-09,-1.386074593174071e-08,-2.5198975061765194e-08,-3.579720225673683e-08,-3.306136120959192e-08,-5.157397892384094e-08,-2.9644676252656747e-08,-4.295543326126218e-08,-8.342349382369847e-08,-5.589938983364829e-08,-2.808869335650593e-08,-3.2916189138528214e-08,-3.6178312572638234e-08
55000.0,1.2154624387282722e-09,3.1851588651143945e-09,4.403072858232262e-09,8.246818451253286e-10,4.749802436333205e-09,3.4923498915393273e-09,6.224628279670506e-09,2.7449984815282362e-09,4.983758572102772e-09,5.547860894798106e-09,-6.004841962811678e-10,-5.956822544968286e-10,-1.7145077144684026e-09,-1.2852642285587803e-09,1.929103035784804e-09,-4.388943349555366e-10,-4.6018787859085166e-09,-1.0085779004691061e-09,-2.8124719633950565e-09,-2.628594821457308e-08,-2.8652763017925837e-08,-3.3265240858418484e-08,-2.332542138997378e-08,-3.044342036971214e-08,-2.6266995479463253e-08,-3.740430789844271e-08,-4.176260961336378e-08,-4.859590946663975e-08,-5.397557104915391e-08,-3.79167770755375e-08,-4.418220985666762e-08,-5.025801959292458e-08,-3.58227421843024e-08,-3.134510888629864e-08,-1.4485058608124647e-08,-3.8678925889076206e-08,-4.890438826624714e-08,-3.2192223968328386e-08,-3.8923141834593685e-08,-3.249415465787359e-08,-2.243815735396093e-08,-9.571503475093858e-09,-9.474510541614714e-09,-2.6090176942984847e-08,-3.187071371967438e-08,-3.7438582916530526e-08,-4.432340149688723e-08,-5.128907262795859e-08,-1.3193857351028927e-08,-5.6621433055381274e-08,-9.152927490447414e-08,-4.7930781923747603e-08,-4.911478510926961e-08,-4.267263908167783e-08,-5.961457942190345e-08
60000.0,2.4847815806522426e-10,-1.8745797160492435e-09,7.540431685732847e-10,9.531096317409776e-10,-9.548999001382627e-10,2.3992752313743842e-09,4.1111177899757066e-09,4.916899759717538e-10,-8.594556765990324e-10,4.623687531521871e-09,3.2497228336561327e-09,1.6610152895482033e-09,1.2243338179386906e-09,4.576382947233161e-09,6.031508063687635e-09,3.124251349499189e-09,-7.402215646800924e-10,8.831429073184204e-10,-3.0741968836701617e-09,-1.7582245366719755e-08,-1.898004529549553e-08,-1.878160856938896e-08,-2.1171838553247915e-08,-3.087868134637444e-08,-3.13639719224033e-08,-5.379748258146965e-08,-4.5089337728259445e-08,-4.633264385694346e-08,-4.2877795194475045e-08,-4.05980696443895e-08,-4.532933075316148e-08,-4.2091450060271914e-08,-3.012929125311221e-08,-2.8959235971904613e-08,-1.534346963864468e-08,-3.87130310675454e-08,-4.089938748713843e-08,-1.8908801162746105e-08,-2.3276835683224628e-08,-3.493021934579215e-08,-2.3627710401346884e-08,-1.9238302197342477e-08,-1.9014188613227602e-08,-3.0593097491910535e-08,-5.071883614908874e-08,-4.9128774565559594e-08,-4.34239131071473e-08,-3.5936177509873413e-08,-3.917643606220606e-09,-5.4416951796731966e-08,-7.308897690987111e-08,-6.731865157567512e-08,-5.1002121048961586e-08,-4.281757849907408e-08,-5.533311916757741e-08
65000.0,-6.391997849917321e-10,-1.0742477164627574e-08,-7.80164244143721e-09,-5.821091994724644e-09,-3.730438005745079e-09,3.667387304362074e-10,5.582467886487524e-09,8.585843520102186e-10,-1.5997464915655376e-09,3.6933373488158032e-09,6.472454684128803e-09,4.474392417073334e-09,3.3500654364595766e-09,2.7994524971656113e-09,3.174909315581836e-09,-1.0159887081024057e-09,-6.981141102465794e-09,-3.479599177573347e-10,-4.382301860963201e-09,-1.481784474036188e-08,-1.7169756714973227e-08,-4.117400682947156e-09,-1.2902887505394136e-08,-1.624289198008396e-08,-1.9489567142632065e-08,-5.2710645448977454e-08,-5.1188134742038056e-08,-4.4267359538265047e-08,-3.439167579658278e-08,-3.103813439908553e-08,-3.159952969573604e-08,-3.342132249477384e-08,-2.6222642051257945e-08,-3.048512187957377e-08,-1.559375094176283e-08,-3.265464286720409e-08,-3.489615473036308e-08,-3.1765761793142006e-08,-3.452838446172812e-08,-4.064558338642504e-08,-4.1963618034410914e-08,-2.6076993533624768e-08,-2.9603898415310202e-08,-3.733931694215244e-08,-5.73852191849161e-08,-5.104695508778558e-08,-4.403813139050482e-08,-2.961007761226095e-08,-1.7249449279083974e-08,-4.533164553023783e-08,-6.319421512730066e-08,-8.809106810362107e-08,-4.891034744147519e-08,-1.0460267791908255e-08,-3.589213580189122e-08
70000.0,-1.3860807507529553e-09,-1.895710783159431e-09,-2.6155300022874695e-09,-4.560698036395209e-09,2.8911025263040036e-09,-1.625307048495632e-09,-3.089775236242499e-09,-8.081299231419579e-11,-2.2019061160145867e-09,4.5593305761597175e-09,6.2922896934744845e-09,7.787846830445427e-09,2.403980408462832e-09,1.8345115821939046e-09,7.600181340597614e-10,-1.088739970835301e-09,-8.138830257149437e-09,-4.8313055050453966e-09,-7.170410509165819e-09,-1.0186549913276602e-08,-8.890636365351257e-09,2.89176616759953e-09,-1.3305107129640568e-08,-1.813052061283701e-08,-1.3143672068985528e-08,-4.0690217736638517e-08,-4.3652825851659376e-08,-3.350593866766425e-08,-4.707172597636223e-08,-3.208538763615583e-08,-2.4454092700790907e-08,-3.236896021746515e-08,-3.085382994652288e-08,-4.0744452475559696e-08,-1.624581117981877e-08,-1.7438133287354117e-08,-3.0230135456476154e-08,-2.78672970641989e-08,-4.342784587002889e-08,-4.2615808506059226e-08,-5.2440997085352686e-08,-2.6892237432663387e-08,-2.6230563706226632e-08,-3.727383300791423e-08,-4.9164378872696574e-08,-5.419171127332526e-08,-4.4109366577134315e-08,-2.913442893109979e-08,-4.1814055284256886e-08,-4.317180335927825e-08,-6.65203167073376e-08,-8.118053464337034e-08,-3.803544407730435e-08,-1.1867205854659801e-08,4.5293865238562565e-09
75000.0,4.359251785880268e-09,6.847681731012361e-09,2.1256693381568353e-09,-5.458882092581853e-10,-4.260583408990869e-09,-5.992698384556403e-09,-6.7402770052879135e-09,2.7025440579476768e-09,4.2726199312286606e-09,5.399779239373153e-10,1.0171509255804311e-08,1.0195965799492951e-08,6.372853060036709e-09,4.846757050380103e-11,1.66754079515328e-09,-4.340388192500887e-11,-5.098759247853465e-09,-7.662762743348437e-09,-1.2386679972898164e-08,-1.1928065596392914e-08,-7.054685733412765e-09,1.9731886867181105e-09,-1.0659239342168725e-08,-1.6767717996282387e-08,-1.3423489066620631e-08,-3.327414139780426e-08,-2.5848000350732323e-08,-2.39272861310291e-08,-4.560626595320654e-08,-3.684900285714967e-08,-2.6849871340457512e-08,-2.3938043568849526e-08,-3.0777767802327655e-08,-3.695853031183905e-08,-1.5102819116154295e-08,-1.4498370286838704e-08,-3.193842423364649e-08,-2.9785188119855998e-08,-4.0071562317831977e-08,-3.1633073291462035e-08,-3.9739531192753335e-08,-1.813604436239813e-08,-1.6315945283379562e-08,-3.2979172638824026e-08,-4.887325764423617e-08,-5.18194390441685e-08,-4.5351557713792536e-08,-3.299604547826101e-08,-5.247143374023464e-08,-5.163987075603568e-08,-6.112665450110426e-08,-5.531155883330162e-08,-4.319356780057617e-08,-1.2196270110319972e-08,-9.106241754229117e-09
77500.0,4.037771250504006e-09,4.5008189592600465e-09,1.4112119739728298e-09,1.623976180390078e-09,-1.0405708677124028e-08,-5.165583117158047e-09,1.5004530981958902e-09,4.110035792731541e-09,5.216181610201129e-09,-1.4600257259791697e-09,8.873319393112678e-09,9.33667083124131e-09,6.004528124798783e-09,1.2226902771853747e-10,3.3107179512053648e-09,2.8577784478731995e-09,-9.346572625304098e-10,-7.816627883103263e-09,-1.2893631353482326e-08,-1.119541232745792e-08,-7.739851696490125e-09,8.91857458421359e-10,-8.900135088344835e-09,-1.5189009444147795e-08,-1.4428650091886555e-08,-2.5765234142710574e-08,-2.1579981135660555e-08,-2.13815690337174e-08,-3.737527717298221e-08,-3.425751824186787e-08,-2.250242189330227e-08,-1.6062775682725143e-08,-2.7248553930062334e-08,-3.298257041683076e-08,-1.3150325095793141e-08,-1.3402639501508184e-08,-3.134536164159108e-08,-3.074625102790782e-08,-4.355241431175482e-08,-3.093098181698333e-08,-3.631247106503436e-08,-1.5801645605274856e-08,-1.0920879212600517e-08,-2.6502044297286997e-08,-5.036670341664485e-08,-4.6779711767302586e-08,-3.636084821758203e-08,-3.406684256028089e-08,-5.421735098958306e-08,-4.656055684019815e-08,-5.572426147528226e-08,-4.442681918202429e-08,-4.211353967926485e-08,-9.19863934816397e-09,-2.8399721385990853e-08
80000.0,1.9936355689118005e-09,-1.7719129711833138e-09,1.2571089190215555e-09,1.6932522204332111e-09,-1.6318822181025067e-08,-2.8178053724690304e-09,7.493182713617775e-09,4.727915609186152e-09,4.092629165610161e-09,-2.490726585899628e-09,7.015584684686858e-09,8.041279116368565e-09,4.904756945123143e-09,3.712859346667927e-10,5.295213575093217e-09,5.774619282537504e-09,2.262638807990137e-09,-7.464503822775234e-09,-1.2147112311052831e-08,-9.587939835253141e-09,-8.165490547565385e-09,-1.39852967357027e-09,-9.609219915470757e-09,-1.474353069578255e-08,-1.59512428671575e-08,-2.3034666543688072e-08,-2.0785053281455017e-08,-1.8577134384779713e-08,-3.049745534553656e-08,-3.1058769208394685e-08,-1.6445045997425533e-08,-1.2306743819215543e-08,-2.3688163252992197e-08,-2.7323426941551656e-08,-1.1000839045433726e-08,-1.4141990201106737e-08,-2.8413793442338028e-08,-2.9148333580148335e-08,-4.540881449523192e-08,-3.018731926852227e-08,-3.07194507120562e-08,-1.3099003135627416e-08,-8.106201667693313e-09,-2.6074791092483894e-08,-4.588028423493624e-08,-3.718233906235438e-08,-2.800125895371478e-08,-3.4245075163125596e-08,-5.466431289803541e-08,-4.434440237667017e-08,-5.079560841746657e-08,-3.5575082352059833e-08,-3.835522117477314e-08,-5.632136734321716e-09,-4.0744112637894994e-08
